# F(k,t) correlation function
# Reference time: 2008.001 ps
# lag_time_ps	F(k,t)
0.000000	575.95811195
1.000000	86.07415942
2.000000	-55.99214372
3.000000	7.27397815
4.000000	36.74305701
5.000000	-10.91415633
6.000000	13.66543099
7.000000	-39.73900114
8.000000	-59.83445537
9.000000	117.42902740
10.000000	34.96049207
11.000000	-44.80957350
12.000000	59.44435220
13.000000	5.91764753
14.000000	54.12070682
15.000000	-0.41667456
16.000000	26.24630460
17.000000	-2.44389112
18.000000	-3.48452770
19.000000	6.47639513
20.000000	6.49342196
21.000000	115.09335630
22.000000	-81.93449993
23.000000	9.21440273
24.000000	-41.03443317
25.000000	-21.34618182
26.000000	-19.86044852
27.000000	12.17701172
28.000000	35.61706855
29.000000	-90.18387838
30.000000	82.30538421
31.000000	26.26878200
32.000000	113.19381347
33.000000	-37.36532942
34.000000	59.92131895
35.000000	92.10479093
36.000000	-23.97196175
37.000000	-7.18716164
38.000000	-78.61109633
39.999000	-42.36703850
40.999000	-7.99270518
41.999000	37.92175769
42.999000	0.97802657
43.999000	-21.34599747
44.999000	81.50852348
45.999000	48.12438898
46.999000	83.60076179
47.999000	64.88379378
48.999000	118.45479023
49.999000	67.44589063
50.999000	-77.20203353
51.999000	-1.31229460
52.999000	96.44346447
53.999000	4.98230377
54.999000	43.60128135
55.999000	-31.99061272
56.999000	-46.55893129
57.999000	13.20474926
58.999000	92.47723946
59.999000	-31.37916069
60.999000	-40.80338479
61.999000	113.15833762
62.999000	146.21798471
63.999000	15.01468037
64.999000	-45.02628782
65.999000	61.60027670
66.999000	39.06104041
67.999000	-38.27787198
68.999000	55.67195205
69.999000	36.45695140
70.999000	-9.10041383
71.999000	41.96273152
72.999000	19.76597790
73.999000	-22.90161051
74.999000	31.79263139
75.999000	-113.92695253
76.999000	43.24657470
77.999000	-47.31372155
78.999000	-58.37647315
79.999000	-53.12142999
80.999000	-55.67390692
81.999000	1.68791007
82.999000	-1.04298135
83.999000	-68.50869136
84.999000	-47.98937426
85.999000	51.86816936
86.999000	-24.43653743
87.999000	-56.94916262
88.999000	-38.20341173
89.999000	0.34035061
90.999000	19.85533372
91.999000	-3.91449468
92.999000	136.32151932
93.999000	-22.59401170
94.999000	98.26769774
95.999000	27.32557030
96.999000	47.54393494
97.999000	127.09702444
98.999000	-1.49448224
99.999000	49.03039300
100.999000	42.35042065
101.999000	16.07384913
102.999000	37.19119918
103.999000	-146.77352104
104.999000	64.03794793
105.999000	5.25357736
106.999000	49.74362504
107.999000	-50.66696148
