# F(k,t) correlation function
# Reference time: 1607.001 ps
# lag_time_ps	F(k,t)
0.000000	498.08031223
2.000000	-61.49935388
4.000000	-33.99585781
6.000000	-16.84793048
8.000000	69.20920493
10.000000	-85.40591067
12.000000	-16.75603248
14.000000	13.53214346
16.000000	11.06279262
18.000000	-15.88640458
20.000000	-69.49209436
22.000000	49.62042283
24.000000	6.11295053
26.000000	-107.22031619
28.000000	132.37834247
30.000000	-40.21424772
32.000000	46.21142696
34.000000	-14.27833556
36.000000	16.81065464
38.000000	-58.88165887
40.000000	18.34142102
42.000000	-50.13987123
44.000000	-22.62513023
46.000000	13.44532900
48.000000	48.34071518
50.000000	42.61714487
52.000000	31.45555691
54.000000	99.33743791
56.000000	-135.26330237
58.000000	13.42342645
60.000000	102.07659733
62.000000	-24.83671891
64.000000	78.63487609
66.000000	34.56101468
68.000000	-4.72738923
70.000000	-64.03976855
72.000000	-87.45398133
74.000000	-20.50679289
76.000000	-16.94311382
78.000000	51.14142420
80.000000	23.46509888
82.000000	-47.43708870
84.000000	-23.44351361
86.000000	45.93706314
88.000000	-3.52244934
90.000000	18.40570904
92.000000	-29.80212907
94.000000	-38.41500021
96.000000	25.26414728
98.000000	-59.90624695
100.000000	46.17342761
102.000000	40.82897778
104.000000	17.87131306
106.000000	11.72056557
108.000000	22.99973244
110.000000	16.09013097
112.000000	18.05744658
114.000000	62.38913900
116.000000	35.40501970
118.000000	1.11027838
120.000000	62.64914602
122.000000	-72.30484563
124.000000	50.60183996
126.000000	23.55234408
128.000000	76.36846471
130.000000	-32.51718895
132.000000	-81.09089725
134.000000	-10.85378638
136.000000	27.33513378
138.000000	104.85904797
140.000000	101.42815838
142.000000	131.72266542
144.000000	-26.97944612
146.000000	-40.86825101
148.000000	-94.19169874
150.000000	-42.17303986
152.000000	22.88765917
154.000000	69.84861200
156.000000	-71.38789027
158.000000	9.12118280
160.000000	-47.32222922
162.000000	5.28503228
164.000000	-16.56782023
166.000000	-14.18818063
168.000000	21.20677386
170.000000	-41.79627060
172.000000	23.89041494
174.000000	57.74900362
176.000000	41.44342200
178.000000	96.64474087
180.000000	-1.37467927
182.000000	1.73771100
184.000000	-31.26089980
186.000000	3.15682610
188.000000	24.47262288
190.000000	-2.47992569
192.000000	-15.72187810
194.000000	37.87025422
196.000000	57.37151686
198.000000	73.09799238
200.000000	-33.72747657
202.000000	-2.16919006
204.000000	-2.32835179
206.000000	-44.64490209
208.000000	76.44036675
210.000000	-19.97550295
212.000000	-1.12943231
214.000000	-36.23235829
216.000000	-27.95522133
218.000000	-3.48067302
220.000000	5.11521430
222.000000	-22.91983563
224.000000	-75.71195709
226.000000	71.12155445
228.000000	-78.10618384
230.000000	-10.21610302
232.000000	-35.18782918
234.000000	54.82365764
236.000000	-63.50628787
238.000000	-47.07954975
240.000000	66.42961347
242.000000	-29.78604029
243.000000	-79.46138376
244.000000	-17.55208186
245.000000	-31.84662896
246.000000	-5.89674444
247.000000	-125.47423336
248.000000	-27.16757035
249.000000	-14.70541019
250.000000	-18.71423556
251.000000	-41.41043815
252.000000	32.86544544
253.000000	-74.17202931
254.000000	68.13127008
255.000000	27.46771769
256.000000	-32.81205617
257.000000	-5.30655748
258.000000	-2.94567481
259.000000	33.39999057
260.000000	79.15210123
261.000000	-40.55173407
262.000000	-45.76363559
263.000000	8.09284520
264.000000	118.56227565
265.000000	43.51149043
266.000000	98.99999850
267.000000	45.18569637
268.000000	51.16370600
269.000000	9.24117485
270.000000	-14.07196443
271.000000	32.07684261
272.000000	39.88945617
273.000000	4.10172245
274.000000	6.79046302
275.000000	-16.31777771
276.000000	93.79908839
277.000000	28.72004602
278.000000	-14.72134836
279.000000	28.33611616
280.000000	-25.26631349
281.000000	-80.84061368
282.000000	-65.61874198
283.000000	-15.95251681
284.000000	-21.62449342
285.000000	39.44967458
286.000000	74.33505515
287.000000	-4.55297185
288.000000	-20.67109459
289.000000	65.48004623
290.000000	-1.61176522
291.000000	63.46923781
292.000000	24.80807866
293.000000	5.61891153
294.000000	-5.87803196
295.000000	131.92839066
296.000000	-63.71175589
297.000000	-84.12011246
298.000000	-103.01033837
299.000000	-43.40683875
300.000000	78.19488874
301.000000	-40.93004404
302.000000	50.65848026
303.000000	-61.12387658
304.000000	17.88586303
305.000000	-36.78341179
306.000000	-17.55936610
307.000000	-55.04464369
308.000000	10.29224793
309.000000	-60.26514049
310.000000	-17.81059007
311.000000	-26.22767709
312.000000	35.36904548
313.000000	-52.99223168
314.000000	29.37298472
315.000000	-56.72744862
316.000000	21.86570113
317.000000	13.03004699
318.000000	6.73008291
319.000000	4.38618908
320.000000	31.09163084
321.000000	-75.02192702
322.000000	37.78326725
323.000000	7.70789190
324.000000	61.21319495
325.000000	-8.62847572
326.000000	-3.68938453
327.000000	23.24560795
328.000000	-3.54147354
329.000000	-98.60448388
330.000000	93.75732523
331.000000	5.10105771
332.000000	-66.77202122
333.000000	23.35862394
334.000000	51.39462109
335.000000	-6.01666374
336.000000	-65.93127818
337.000000	-49.32312304
338.000000	96.72972455
339.000000	36.59962073
340.000000	-13.72195241
341.000000	4.23550090
342.000000	-54.63856634
343.000000	36.39086301
344.000000	-114.47546590
345.000000	-68.92219914
346.000000	-22.58402231
347.000000	107.82625515
348.000000	-80.49102719
349.000000	8.64698402
350.000000	17.08678759
351.000000	-76.51759050
352.000000	27.29309907
