# F(k,t) correlation function
# Reference time: 1004.001 ps
# lag_time_ps	F(k,t)
0.000000	447.91202145
1.000000	26.09068213
3.000000	-68.30126093
5.000000	-0.98293243
7.000000	-47.77730101
9.000000	-9.91755724
11.000000	92.99653928
13.000000	39.97613267
15.000000	-40.15484252
17.000000	5.11876931
19.000000	-70.98379252
21.000000	-16.50116685
23.000000	53.47908147
25.000000	-16.85793366
27.000000	-31.35671635
29.000000	0.23494675
31.000000	56.23985001
33.000000	-3.60726752
35.000000	38.20910197
37.000000	67.63143384
39.000000	-30.98944048
41.000000	23.40458689
43.000000	-47.63340933
45.000000	-71.52275814
47.000000	9.89922060
49.000000	41.15787811
51.000000	4.60717814
53.000000	-55.53324639
55.000000	-23.09351521
57.000000	-28.54867114
59.000000	6.54473868
61.000000	-29.39148356
63.000000	41.15333340
65.000000	9.87783783
67.000000	4.56871141
69.000000	77.41245368
71.000000	30.54089361
73.000000	87.32450256
75.000000	-23.87337267
77.000000	68.39337393
79.000000	-2.79678539
81.000000	-9.67148205
83.000000	67.87030171
85.000000	-20.75878152
87.000000	26.84439303
89.000000	2.10703119
91.000000	-46.60031052
93.000000	14.58209209
95.000000	-38.26976016
97.000000	30.23764328
99.000000	-8.27393836
101.000000	66.52366152
103.000000	-35.60266715
105.000000	-11.94380001
107.000000	23.54671769
109.000000	60.25296091
111.000000	-9.74440580
113.000000	31.11724018
115.000000	45.73476873
117.000000	46.05941963
119.000000	101.97039922
121.000000	-55.49300332
123.000000	-10.22224636
125.000000	-11.95290273
127.000000	77.82748327
129.000000	13.29892059
131.000000	32.74882147
133.000000	-37.61159633
135.000000	44.95594672
137.000000	-55.89466384
139.000000	-38.28641135
141.000000	10.98435733
143.000000	-13.74605122
145.000000	91.46457335
147.000000	-4.86346828
149.000000	-85.93065444
151.000000	160.02078602
153.000000	12.54250790
155.000000	-5.18848098
157.000000	21.24453254
159.000000	-9.94148020
161.000000	-26.74616858
163.000000	-47.76256605
165.000000	-9.74009700
167.000000	-63.60515834
169.000000	-33.56440370
171.000000	16.26507749
173.000000	-19.46477944
175.000000	-21.81109905
177.000000	-51.05979778
179.000000	-51.56457598
181.000000	30.31862327
183.000000	-30.89602528
185.000000	-42.12864874
187.000000	17.51503020
189.000000	11.89694003
191.000000	1.67327324
193.000000	27.90381599
195.000000	-29.17660489
197.000000	-16.59575395
199.000000	-13.07663661
201.000000	-16.00888954
203.000000	57.84748724
205.000000	-8.04827146
207.000000	13.82450981
209.000000	64.52540397
211.000000	16.59905284
213.000000	10.66092413
215.000000	39.97157896
217.000000	-34.42934386
219.000000	67.33381309
221.000000	-3.22062823
223.000000	20.39538787
225.000000	5.65385895
227.000000	-24.23554457
229.000000	-49.80449444
231.000000	-71.18435897
233.000000	14.79699330
235.000000	-32.34882360
237.000000	56.98496414
239.000000	26.76310722
241.000000	114.33884770
243.000000	0.83689440
245.000000	0.82490453
247.000000	41.97364656
249.000000	75.15508601
251.000000	32.86088203
253.000000	-3.86219242
255.000000	-28.43269159
257.000000	-24.01545443
259.000000	55.65536366
261.000000	17.61555507
263.000000	-41.76865397
265.000000	-37.78817324
267.000000	21.83750167
269.000000	-47.12230990
271.000000	3.08703333
273.000000	-11.14755507
275.000000	-58.86191420
277.000000	5.58697935
279.000000	-45.71056513
281.000000	-25.21289043
283.000000	-24.26491165
285.000000	26.96530229
287.000000	-38.33976232
289.000000	8.55062617
291.000000	-20.09171572
293.000000	39.31673685
295.000000	-5.37498281
297.000000	-40.05656844
299.000000	22.99085468
301.000000	-63.37995065
303.000000	-25.48786399
305.000000	20.38299133
307.000000	58.62170754
309.000000	-54.66326147
311.000000	-2.83136527
313.000000	-16.02131766
315.000000	2.18501045
317.000000	-18.99212701
319.000000	21.96170876
321.000000	-49.55034113
323.000000	-21.13830682
325.000000	-60.55803203
327.000000	-49.38178127
329.000000	66.29405373
331.000000	27.91130770
333.000000	55.87975562
335.000000	-26.24483332
337.000000	-121.16679304
339.000000	-14.22902695
341.000000	33.10174662
343.000000	19.25943686
345.000000	74.39931720
347.000000	14.57144959
349.000000	15.48322394
351.000000	91.99158340
353.000000	11.18556385
355.000000	-28.61969856
357.000000	27.58764534
359.000000	-63.10834731
361.000000	0.01600915
363.000000	-15.79938391
365.000000	69.00228301
367.000000	46.20461812
369.000000	3.13311640
371.000000	35.31495657
373.000000	-30.14691852
375.000000	-77.76921294
377.000000	2.24383431
379.000000	-53.43588170
381.000000	-22.69987363
383.000000	-83.33140965
385.000000	50.35521153
387.000000	72.66852524
389.000000	61.68017130
