time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
20.000000,100.0000,105.8544,74.8660,106.0167,656.279297,-3596.222743,-2939.943446,105.393852,-3702.875189,1.258165,0.000000,0.000000
21.000000,100.0000,99.5878,76.3643,106.0459,622.486877,-3593.630073,-2971.143196,107.503141,-3702.683924,1.550654,0.000000,0.000000
22.000000,100.0000,97.0630,90.0790,108.5248,603.592834,-3558.787484,-2955.194649,126.810224,-3686.546380,0.949699,0.000000,0.000000
23.000000,100.0000,100.0528,86.1661,108.5784,619.270752,-3563.138918,-2943.868166,121.301828,-3686.199354,1.758233,0.000000,0.000000
24.000000,100.0000,103.4989,82.2949,110.0257,642.779663,-3559.828752,-2917.049089,115.852032,-3676.855299,1.175321,0.000000,0.000000
25.000000,100.0000,97.1104,83.9649,112.3568,601.886963,-3542.595389,-2940.708426,118.203041,-3661.918934,1.120994,0.000000,0.000000
26.000000,100.0000,107.3048,80.4037,106.2561,668.128174,-3586.344606,-2918.216433,113.189744,-3701.309103,1.774531,0.000000,0.000000
27.000000,100.0000,98.1142,89.2977,111.2165,611.805298,-3541.592090,-2929.786793,125.710334,-3669.208279,1.905943,0.000000,0.000000
28.000000,100.0000,106.3420,86.3885,104.6760,657.612488,-3587.630856,-2930.018368,121.614945,-3711.674141,2.430515,0.000000,0.000000
29.000000,100.0000,95.5042,74.3393,105.7907,595.069946,-3598.150609,-3003.080663,104.652364,-3704.355103,1.552143,0.000000,0.000000
30.000000,100.0000,95.4133,81.7420,103.2812,595.388794,-3605.749215,-3010.360421,115.073715,-3720.881015,0.057423,-0.000000,0.000000
31.000000,100.0000,95.2774,81.8673,102.9886,589.935364,-3607.260700,-3017.325336,115.250025,-3722.819485,0.309268,0.000000,0.000000
32.000000,100.0000,101.3420,77.6666,99.2552,630.330566,-3638.064767,-3007.734200,109.336504,-3747.769551,0.368772,-0.000000,0.000000
33.000000,100.0000,95.1473,83.2079,104.8867,591.403320,-3592.039700,-3000.636380,117.137415,-3710.288032,1.110882,-0.000000,0.000000
34.000000,100.0000,97.8323,79.2421,102.7001,605.346375,-3612.531901,-3007.185526,111.554405,-3724.733274,0.647509,-0.000000,0.000000
35.000000,100.0000,102.7578,78.2241,105.3354,640.094238,-3596.291689,-2956.197451,110.121350,-3707.340444,0.927912,-0.000000,0.000000
36.000000,100.0000,104.7945,85.6675,107.5197,652.857239,-3572.167330,-2919.310091,120.599945,-3693.070010,0.303749,-0.000000,0.000000
37.000000,100.0000,101.9073,85.4287,104.1795,633.329956,-3594.252626,-2960.922670,120.263676,-3714.945331,0.427707,-0.000000,0.000000
38.000000,100.0000,93.8119,75.2642,104.8242,581.227234,-3603.539962,-3022.312728,105.954443,-3710.699199,1.205159,-0.000000,0.000000
39.000000,100.0000,101.8664,74.3265,103.0613,633.208252,-3615.334934,-2982.126682,104.634335,-3722.337838,2.369221,-0.000000,0.000000
40.000000,100.0000,96.0191,87.0615,106.1601,599.432678,-3578.693893,-2979.261215,122.562314,-3701.937192,0.681104,0.000000,0.000000
41.000000,100.0000,103.2783,90.9285,103.6398,641.410522,-3588.733018,-2947.322496,128.006128,-3718.508573,1.769814,0.000000,0.000000
42.000000,100.0000,101.7088,77.3245,109.1640,630.367798,-3572.959188,-2942.591390,108.854859,-3682.411976,0.596752,0.000000,0.000000
43.000000,100.0000,102.1028,80.5866,105.7097,636.481567,-3591.032943,-2954.551375,113.447208,-3704.885620,0.405418,0.000000,0.000000
44.000000,100.0000,104.9564,84.6308,107.1498,654.445618,-3575.678490,-2921.232872,119.140431,-3695.477124,0.658531,0.000000,0.000000
45.000000,100.0000,104.4325,85.8685,106.6649,649.779907,-3577.045875,-2927.265967,120.882794,-3698.638635,0.710245,-0.000000,0.000000
46.000000,100.0000,102.9210,87.7856,105.9329,640.023804,-3578.085198,-2938.061395,123.581639,-3703.423994,1.756643,-0.000000,0.000000
47.000000,100.0000,95.2396,77.3782,104.1058,591.583923,-3605.012628,-3013.428705,108.930483,-3715.431269,1.487756,-0.000000,0.000000
48.000000,100.0000,95.9720,72.6405,104.4038,597.749756,-3608.811699,-3011.061943,102.260916,-3713.466400,2.394572,-0.000000,0.000000
49.000000,100.0000,98.5474,85.3036,105.5759,616.008545,-3584.164527,-2968.155982,120.087641,-3705.762445,1.509992,-0.000000,0.000000
50.000000,100.0000,99.6369,90.2233,107.4030,621.413757,-3566.027724,-2944.613967,127.013422,-3693.829184,0.787716,-0.000000,0.000000
51.000000,100.0000,102.4597,85.5734,109.7149,632.623169,-3556.814857,-2924.191688,120.467466,-3678.857294,1.575988,0.000000,0.000000
52.000000,100.0000,104.5374,75.0359,104.7349,648.668579,-3604.976547,-2956.307967,105.633012,-3711.286697,0.676366,0.000000,0.000000
53.000000,100.0000,101.0170,84.4516,106.2449,631.297913,-3581.839437,-2950.541525,118.888125,-3701.382820,0.655871,-0.000000,0.000000
54.000000,100.0000,101.5680,95.1119,109.2224,627.397034,-3546.703629,-2919.306596,133.895437,-3682.034629,1.435587,-0.000000,0.000000
55.000000,100.0000,109.1451,78.8020,107.0895,674.123901,-3584.067071,-2909.943170,110.934915,-3695.870190,0.868968,-0.000000,0.000000
56.000000,100.0000,100.1049,76.5066,109.4034,627.821289,-3570.895331,-2943.074042,107.703438,-3680.866520,2.268059,-0.000000,0.000000
57.000000,100.0000,99.5720,99.2347,113.9172,620.801453,-3511.136452,-2890.334999,139.699298,-3651.998316,1.162236,-0.000000,0.000000
58.000000,100.0000,103.3470,91.9234,112.7034,636.265137,-3529.617147,-2893.352010,129.406783,-3659.710506,0.687210,-0.000000,0.000000
59.000000,100.0000,107.2735,72.8412,106.7007,665.703979,-3595.104921,-2929.400941,102.543413,-3698.405541,0.755958,0.000000,0.000000
60.000000,100.0000,99.9230,84.6085,108.7197,624.611145,-3564.952054,-2940.340909,119.109003,-3685.285111,1.223735,0.000000,0.000000
61.000000,100.0000,99.4796,91.7148,107.8201,619.975342,-3561.674633,-2941.699291,129.113011,-3691.117301,0.329987,-0.000000,0.000000
62.000000,100.0000,101.1497,89.4657,105.1103,628.094360,-3582.516851,-2954.422491,125.946802,-3708.818496,0.354798,0.000000,0.000000
63.000000,100.0000,103.5694,81.0880,106.3797,643.139038,-3585.772905,-2942.633867,114.152978,-3700.501217,0.574437,-0.000000,0.000000
64.000000,100.0000,98.3390,77.7910,109.3958,614.485291,-3571.131710,-2956.646419,109.511605,-3680.915701,0.271016,-0.000000,0.000000
65.000000,100.0000,99.6215,81.0665,107.8202,622.753906,-3576.101277,-2953.347371,114.122707,-3691.116969,0.893951,0.000000,0.000000
66.000000,100.0000,96.7444,85.9197,107.6342,601.145874,-3569.008222,-2967.862348,120.954955,-3692.325462,2.362477,-0.000000,0.000000
67.000000,100.0000,100.0493,85.1935,106.2546,621.078857,-3581.036321,-2959.957464,119.932675,-3701.319457,0.351895,0.000000,0.000000
68.000000,100.0000,93.9111,81.9550,112.0716,582.931274,-3546.394208,-2963.462933,115.373599,-3663.739410,1.971416,0.000000,0.000000
69.000000,100.0000,97.8015,80.6256,107.0981,607.542603,-3579.479387,-2971.936784,113.502041,-3695.814154,2.833486,0.000000,0.000000
70.000000,100.0000,97.6475,81.9392,106.5945,608.860596,-3583.618259,-2974.757663,115.351313,-3699.098592,0.128127,0.000000,0.000000
71.000000,100.0000,101.9494,84.2459,108.0368,633.232483,-3570.692492,-2937.460009,118.598674,-3689.710680,0.419777,0.000000,0.000000
72.000000,100.0000,104.8109,80.9822,107.8969,650.000061,-3575.454649,-2925.454588,114.004102,-3690.618911,1.159383,0.000000,0.000000
73.000000,100.0000,100.7049,88.1010,110.9489,627.211670,-3545.322214,-2918.110544,124.025663,-3670.923320,1.576126,-0.000000,0.000000
74.000000,100.0000,99.3882,91.7024,110.4328,615.585938,-3543.250546,-2927.664608,129.095579,-3674.236886,1.890927,-0.000000,0.000000
75.000000,100.0000,101.5809,80.1015,109.6608,629.224731,-3564.202775,-2934.978044,112.764294,-3679.205959,2.238379,-0.000000,0.000000
76.000000,100.0000,99.3157,77.6574,112.0309,621.257874,-3552.576999,-2931.319126,109.323549,-3663.998851,2.097672,-0.000000,0.000000
77.000000,100.0000,96.2594,88.9886,113.4266,601.153381,-3527.454635,-2926.301254,125.275253,-3655.111108,2.382155,0.000000,0.000000
78.000000,100.0000,102.4155,88.7138,108.0092,639.538086,-3564.558559,-2925.020473,124.888372,-3689.889271,0.442748,0.000000,0.000000
79.000000,100.0000,99.9752,87.1863,114.3835,623.837952,-3525.488990,-2901.651039,122.737995,-3649.045519,0.818845,0.000000,0.000000
80.000000,100.0000,103.5241,84.7878,106.2996,643.421631,-3579.936779,-2936.515149,119.361485,-3701.025060,1.727091,-0.000000,0.000000
81.000000,100.0000,95.4236,84.8119,107.4381,591.590820,-3572.347409,-2980.756589,119.395443,-3693.600651,1.858444,0.000000,0.000000
82.000000,100.0000,101.0417,79.4128,106.9352,627.266846,-3583.663019,-2956.396173,111.794742,-3696.875470,1.418469,-0.000000,0.000000
83.000000,100.0000,99.4227,83.4707,107.5348,619.332581,-3573.315076,-2953.982496,117.507353,-3692.971591,2.148547,-0.000000,0.000000
84.000000,100.0000,100.8033,93.7409,107.5414,625.443726,-3558.365749,-2932.922023,131.965302,-3692.928934,2.598354,-0.000000,0.000000
85.000000,100.0000,105.8940,80.7570,105.4131,654.729492,-3591.609853,-2936.880361,113.687041,-3706.830585,1.533433,-0.000000,0.000000
86.000000,100.0000,102.6734,77.6256,104.2217,641.137573,-3604.547484,-2963.409911,109.278778,-3714.666732,0.840132,-0.000000,0.000000
87.000000,100.0000,98.9920,87.2727,104.5983,618.667786,-3588.980621,-2970.312835,122.859580,-3712.185751,0.345094,0.000000,0.000000
88.000000,100.0000,100.3209,86.9526,109.1486,621.072693,-3560.043976,-2938.971283,122.409054,-3682.511278,0.057721,0.000000,0.000000
89.000000,100.0000,102.6543,77.8286,109.9849,639.457275,-3566.639932,-2927.182656,109.564511,-3677.117739,0.913089,0.000000,0.000000
90.000000,100.0000,99.8053,85.7933,110.1349,622.889954,-3555.049922,-2932.159968,120.776974,-3676.152614,0.327087,0.000000,0.000000
91.000000,100.0000,104.4833,93.3890,108.4702,647.271912,-3554.961775,-2907.689863,131.469927,-3686.900486,0.469168,0.000000,0.000000
92.000000,100.0000,102.2944,80.8685,110.7366,634.833801,-3558.067153,-2923.233352,113.844068,-3672.285798,0.374065,0.000000,0.000000
93.000000,100.0000,98.4443,82.9931,112.5932,614.189453,-3543.477665,-2929.288212,116.834961,-3660.412168,0.101048,-0.000000,0.000000
94.000000,100.0000,102.0683,85.3970,106.0212,632.977905,-3581.958089,-2948.980183,120.219074,-3702.845528,0.669022,0.000000,0.000000
95.000000,100.0000,100.4932,80.4612,106.1516,622.448303,-3588.104741,-2965.656438,113.270585,-3701.992853,0.617736,-0.000000,0.000000
96.000000,100.0000,105.2794,83.3925,108.4888,656.631958,-3567.856153,-2911.224195,117.397186,-3686.780003,1.526504,-0.000000,0.000000
97.000000,100.0000,100.9570,92.1715,111.3109,626.840698,-3538.638867,-2911.798169,129.756055,-3668.603625,0.208934,-0.000000,0.000000
98.000000,100.0000,102.9604,84.6617,108.8033,635.893738,-3564.929210,-2929.035473,119.183891,-3684.743604,0.630500,0.000000,0.000000
99.000000,100.0000,102.1637,73.3595,111.2606,637.152527,-3564.913533,-2927.761006,103.273096,-3668.925855,0.740202,0.000000,0.000000
100.000000,100.0000,99.3774,84.7213,104.4314,620.782471,-3593.574818,-2972.792348,119.267793,-3713.284376,0.440499,0.000000,0.000000
101.000000,100.0000,100.1611,89.4262,107.4838,618.235107,-3566.879293,-2948.644185,125.891315,-3693.303635,0.532790,0.000000,0.000000
102.000000,100.0000,97.8038,70.6344,110.9555,607.221741,-3571.013421,-2963.791680,99.436853,-3670.881388,0.431556,0.000000,0.000000
103.000000,100.0000,96.8342,82.4542,110.0184,605.967346,-3558.395285,-2952.427939,116.076314,-3676.902153,2.430479,0.000000,0.000000
104.000000,100.0000,95.5911,91.8992,109.5633,596.410156,-3548.893660,-2952.483504,129.372678,-3679.834718,1.568375,0.000000,0.000000
105.000000,100.0000,96.0803,82.2839,110.1573,598.518921,-3557.692836,-2959.173915,115.836510,-3676.008644,2.478866,0.000000,0.000000
106.000000,100.0000,103.9271,80.0661,105.1223,648.459839,-3594.309655,-2945.849816,112.714402,-3708.739262,1.715309,0.000000,0.000000
107.000000,100.0000,97.7942,79.7651,113.9058,609.208130,-3537.449328,-2928.241198,112.290753,-3652.070314,2.330211,-0.000000,0.000000
108.000000,100.0000,99.7502,86.8366,110.7939,621.211426,-3545.942629,-2924.731203,122.245776,-3671.917698,3.728970,-0.000000,0.000000
109.000000,100.0000,98.9989,85.9612,108.7479,615.665161,-3558.241153,-2942.575992,121.013345,-3685.102238,5.847393,-0.000000,0.000000
110.000000,100.0000,102.2351,80.0941,110.3577,640.802612,-3559.060748,-2918.258135,112.753782,-3674.719299,2.904387,-0.000000,0.000000
111.000000,100.0000,103.4679,79.7650,104.6747,647.263245,-3596.749778,-2949.486533,112.290541,-3711.682473,2.641524,-0.000000,0.000000
112.000000,100.0000,95.6891,87.2629,110.0429,597.229248,-3552.543541,-2955.314293,122.845820,-3676.744591,1.355010,0.000000,0.000000
113.000000,100.0000,97.8947,83.2288,105.6479,605.813965,-3587.322871,-2981.508906,117.166829,-3705.290891,0.800812,-0.000000,0.000000
114.000000,100.0000,103.6703,75.7749,107.5871,643.590881,-3585.756682,-2942.165800,106.673449,-3692.631526,0.202612,0.000000,0.000000
115.000000,100.0000,96.5365,84.2858,109.6520,602.094849,-3559.921265,-2957.826416,118.654711,-3679.262568,0.685275,-0.000000,0.000000
116.000000,100.0000,98.1402,83.9940,100.6648,608.374939,-3619.979654,-3011.604715,118.243993,-3738.301363,0.077315,-0.000000,0.000000
117.000000,100.0000,105.1026,79.7599,104.4878,653.957886,-3600.397055,-2946.439169,112.283298,-3712.912941,0.233287,-0.000000,0.000000
118.000000,100.0000,99.5538,89.6126,114.0629,619.624390,-3524.203514,-2904.579124,126.153708,-3651.075208,0.717454,-0.000000,0.000000
119.000000,100.0000,102.9031,87.6785,111.7994,636.827881,-3541.860634,-2905.032753,123.430948,-3665.477999,0.186602,-0.000000,0.000000
120.000000,100.0000,102.6421,76.5828,108.0333,639.745239,-3580.228894,-2940.483655,107.810771,-3689.732969,1.693386,-0.000000,0.000000
121.000000,100.0000,93.4452,83.3198,106.3840,583.630249,-3580.283795,-2996.653546,117.294844,-3700.473304,2.895544,-0.000000,0.000000
122.000000,100.0000,97.5238,90.6996,106.5539,605.283813,-3569.770602,-2964.486789,127.683978,-3699.363513,1.908771,-0.000000,0.000000
123.000000,100.0000,102.8060,79.4869,108.7058,636.824219,-3570.674811,-2933.850592,111.899072,-3685.375055,2.802029,-0.000000,0.000000
124.000000,100.0000,105.4383,78.6053,111.4539,658.050232,-3556.581490,-2898.531258,110.657922,-3667.687777,0.448099,-0.000000,0.000000
125.000000,100.0000,103.6392,86.2738,109.2161,647.484070,-3560.262678,-2912.778608,121.453351,-3682.075486,0.359429,-0.000000,0.000000
126.000000,100.0000,101.7942,86.7352,102.4308,630.891113,-3604.244226,-2973.353112,122.103014,-3726.521649,0.174718,0.000000,0.000000
127.000000,100.0000,102.0339,81.1363,102.2579,633.383301,-3611.803934,-2978.420633,114.220978,-3727.670625,1.645247,0.000000,0.000000
128.000000,100.0000,97.3003,81.0083,110.5890,605.844604,-3556.585970,-2950.741366,114.040828,-3673.233582,2.607323,-0.000000,0.000000
129.000000,100.0000,99.7103,80.4981,105.4763,620.731995,-3591.702209,-2970.970215,113.322558,-3706.415915,1.391908,-0.000000,0.000000
130.000000,100.0000,99.7626,80.7520,108.4760,621.551758,-3572.322686,-2950.770928,113.680033,-3686.862866,0.859264,-0.000000,0.000000
131.000000,100.0000,97.4512,84.0753,111.4008,611.661255,-3549.199249,-2937.537994,118.358476,-3668.027713,0.469584,-0.000000,0.000000
132.000000,100.0000,101.1822,89.8995,110.7625,626.532166,-3545.426472,-2918.894306,126.557577,-3672.119232,0.135567,-0.000000,0.000000
133.000000,100.0000,109.2981,82.5983,109.5293,678.733276,-3563.245586,-2884.512310,116.279188,-3680.054216,0.530795,0.000000,0.000000
134.000000,100.0000,104.6633,82.2758,105.4986,654.331177,-3588.350211,-2934.019034,115.825169,-3706.269242,2.093227,0.000000,0.000000
135.000000,100.0000,102.1989,87.1186,107.0835,634.662842,-3569.845360,-2935.182518,122.642639,-3695.909580,3.421582,0.000000,0.000000
136.000000,100.0000,100.7652,84.4413,110.0005,624.702759,-3557.290737,-2932.587978,118.873719,-3677.017639,0.853724,0.000000,0.000000
137.000000,100.0000,96.5485,77.6284,103.9081,600.301453,-3607.332806,-3007.031353,109.282747,-3716.735933,0.120759,-0.000000,0.000000
138.000000,100.0000,101.0568,76.8392,103.7961,626.651978,-3607.734078,-2981.082101,108.171740,-3717.475704,1.569910,-0.000000,0.000000
139.000000,100.0000,103.7593,88.1524,111.9609,645.114502,-3538.752564,-2893.638062,124.098032,-3664.445853,1.594057,-0.000000,0.000000
140.000000,100.0000,107.4582,87.4374,112.6180,667.855957,-3532.635591,-2864.779634,123.091496,-3660.253947,4.526300,-0.000000,0.000000
141.000000,100.0000,109.6125,90.9032,111.8712,679.569885,-3531.144610,-2851.574725,127.970515,-3665.019452,5.904048,-0.000000,0.000000
142.000000,100.0000,112.5566,91.2956,114.0070,695.941162,-3519.819114,-2823.877952,128.522950,-3651.429108,3.086078,-0.000000,0.000000
143.000000,100.0000,106.6881,80.9593,110.6481,664.531006,-3556.544144,-2892.013139,113.971855,-3672.853936,2.338577,-0.000000,0.000000
144.000000,100.0000,100.3789,84.4418,106.9485,625.034058,-3575.404131,-2950.370074,118.874335,-3696.789273,2.509798,-0.000000,0.000000
145.000000,100.0000,101.0761,84.4709,103.0167,626.236328,-3600.999049,-2974.762721,118.915356,-3722.633424,2.719440,0.000000,0.000000
146.000000,100.0000,99.1061,82.7485,106.6828,616.151733,-3577.899335,-2961.747602,116.490590,-3698.522098,4.132653,0.000000,0.000000
147.000000,100.0000,100.6691,82.5667,109.2206,626.166870,-3563.751844,-2937.584973,116.234711,-3682.046531,2.060964,-0.000000,0.000000
148.000000,100.0000,102.3774,80.7481,110.4022,636.696167,-3558.191878,-2921.495711,113.674572,-3674.433560,2.568171,-0.000000,0.000000
149.000000,100.0000,104.6449,81.7411,109.6139,653.205261,-3561.991686,-2908.786424,115.072444,-3679.508605,2.443952,-0.000000,0.000000
150.000000,100.0000,100.7063,90.1152,107.5178,626.675171,-3564.995950,-2938.320779,126.861283,-3693.082223,1.226160,-0.000000,0.000000
151.000000,100.0000,104.5582,85.2256,103.0505,647.752686,-3600.849995,-2953.097310,119.977808,-3722.408992,1.581142,-0.000000,0.000000
152.000000,100.0000,98.0653,76.8651,108.7043,608.043457,-3576.720555,-2968.677098,108.208129,-3685.384156,0.455840,-0.000000,0.000000
153.000000,100.0000,94.3136,79.6842,105.1658,587.403625,-3595.101138,-3007.697513,112.176828,-3708.454011,1.176367,-0.000000,0.000000
154.000000,100.0000,101.7337,88.7528,109.0758,629.387512,-3557.693387,-2928.305874,124.943315,-3682.981697,0.344826,0.000000,0.000000
155.000000,100.0000,100.0620,80.6469,108.2493,619.002319,-3573.876811,-2954.874491,113.532077,-3688.331714,0.922619,0.000000,0.000000
156.000000,100.0000,100.2020,78.8169,109.1625,623.887329,-3570.598350,-2946.711021,110.955805,-3682.421729,0.867269,0.000000,0.000000
157.000000,100.0000,101.4303,89.7567,103.9118,632.888550,-3588.959919,-2956.071369,126.356480,-3716.711330,1.395010,0.000000,0.000000
158.000000,100.0000,97.6400,83.8634,105.9527,603.439209,-3584.164963,-2980.725754,118.060095,-3703.294344,1.069442,0.000000,0.000000
159.000000,100.0000,99.9409,76.1480,104.1903,620.114441,-3607.084729,-2986.970288,107.198711,-3714.873703,0.589130,0.000000,0.000000
160.000000,100.0000,96.4885,81.3774,110.3869,604.209106,-3559.823199,-2955.614093,114.560458,-3674.531801,0.147649,0.000000,0.000000
161.000000,100.0000,103.5511,83.3831,106.2165,643.569092,-3584.064578,-2940.495486,117.383959,-3701.568254,0.120532,-0.000000,0.000000
162.000000,100.0000,100.5145,80.4022,110.4602,625.120605,-3560.858801,-2935.738195,113.187578,-3674.061010,0.013900,0.000000,0.000000
163.000000,100.0000,100.3829,85.8219,109.0078,624.942627,-3562.435276,-2937.492649,120.817230,-3683.421501,0.168795,0.000000,0.000000
164.000000,100.0000,96.3617,82.8914,106.5466,596.253235,-3582.196989,-2985.943754,116.691843,-3699.410981,0.522456,0.000000,0.000000
165.000000,100.0000,101.4027,80.6049,105.9805,627.884094,-3589.069330,-2961.185236,113.472911,-3703.112401,0.569808,-0.000000,0.000000
166.000000,100.0000,98.3879,82.0834,109.0211,614.193726,-3567.041831,-2952.848105,115.554272,-3683.335702,0.740196,0.000000,0.000000
167.000000,100.0000,96.9850,91.4400,112.9065,602.386353,-3528.962799,-2926.576446,128.726206,-3658.417264,0.728225,0.000000,0.000000
168.000000,100.0000,105.0958,82.8114,107.1638,650.655273,-3577.621212,-2926.965939,116.579204,-3695.386389,1.185210,0.000000,0.000000
169.000000,100.0000,100.7719,75.6886,111.7680,628.624939,-3558.442374,-2929.817435,106.551976,-3665.678902,0.684257,0.000000,0.000000
170.000000,100.0000,97.9075,89.5454,108.4621,611.856079,-3560.343012,-2948.486933,126.059000,-3686.952579,0.550858,0.000000,0.000000
171.000000,100.0000,95.6385,94.3163,110.7971,589.326355,-3538.646326,-2949.319971,132.775452,-3671.897283,0.475376,0.000000,0.000000
172.000000,100.0000,98.8791,76.4516,110.6550,610.597595,-3564.954239,-2954.356644,107.626095,-3672.809635,0.229221,-0.000000,0.000000
173.000000,100.0000,95.9001,73.9894,107.9934,598.494019,-3585.477156,-2986.983138,104.159861,-3689.992271,0.355385,-0.000000,0.000000
174.000000,100.0000,97.1725,89.3647,110.3381,605.505005,-3547.803669,-2942.298664,125.804695,-3674.845768,1.237911,0.000000,0.000000
175.000000,100.0000,95.5600,82.8236,108.5448,592.040894,-3567.641850,-2975.600956,116.596383,-3686.417236,2.178074,0.000000,0.000000
176.000000,100.0000,101.0764,81.6721,103.7678,627.713867,-3601.868925,-2974.155058,114.975340,-3717.662554,0.816320,0.000000,0.000000
177.000000,100.0000,99.1061,76.4337,100.1064,615.292053,-3634.293850,-3019.001796,107.600826,-3742.045155,0.149539,-0.000000,0.000000
178.000000,100.0000,91.7144,79.2058,107.8339,570.995605,-3579.313271,-3008.317665,111.503378,-3691.027825,0.210978,-0.000000,0.000000
179.000000,100.0000,96.9751,87.9337,105.8170,603.390747,-3579.653577,-2976.262830,123.790230,-3704.182611,0.739125,-0.000000,0.000000
180.000000,100.0000,96.6054,86.4919,105.7353,598.739868,-3582.847206,-2984.107338,121.760445,-3704.717786,0.110721,-0.000000,0.000000
181.000000,100.0000,102.3797,74.3999,107.3613,633.832336,-3589.243342,-2955.411006,104.737696,-3694.100114,0.117697,0.000000,0.000000
182.000000,100.0000,104.3519,79.1738,105.4260,651.800842,-3595.203661,-2943.402819,111.458269,-3706.745755,0.083511,0.000000,0.000000
183.000000,100.0000,101.6249,93.0714,103.4484,633.007812,-3588.365824,-2955.358012,131.022806,-3719.774084,0.385313,0.000000,0.000000
184.000000,100.0000,100.8622,87.1531,108.1432,624.538208,-3564.304973,-2939.766765,122.691225,-3689.020204,2.024623,0.000000,0.000000
185.000000,100.0000,102.5051,81.6696,111.8805,636.149414,-3548.346947,-2912.197533,114.971746,-3664.959789,1.642377,0.000000,0.000000
186.000000,100.0000,104.2969,81.8844,105.1544,651.147339,-3592.020987,-2940.873648,115.274197,-3708.528604,1.233209,0.000000,0.000000
187.000000,100.0000,99.9022,93.6554,107.6221,620.061768,-3560.002693,-2939.940926,131.844943,-3692.403953,0.557564,0.000000,0.000000
188.000000,100.0000,101.2244,84.5858,106.7181,625.658142,-3578.557957,-2952.899815,119.077091,-3698.291608,0.656703,0.000000,0.000000
189.000000,100.0000,103.0864,78.6918,106.0903,640.288696,-3590.870414,-2950.581718,110.779715,-3702.393814,0.744110,0.000000,0.000000
190.000000,100.0000,96.8338,80.3259,105.8054,604.831543,-3590.902122,-2986.070579,113.080154,-3704.258494,0.275754,-0.000000,0.000000
191.000000,100.0000,92.8500,84.6277,107.7662,576.024902,-3571.791244,-2995.766342,119.136037,-3691.467813,0.539691,-0.000000,0.000000
