# F(k,t) correlation function
# Reference time: 1808.001 ps
# lag_time_ps	F(k,t)
0.000000	511.85759105
1.000000	66.02771794
3.000000	2.80556771
5.000000	84.48834391
7.000000	20.59350470
9.000000	19.72086062
11.000000	35.55680925
13.000000	-63.17985221
15.000000	-1.53447987
17.000000	-84.84640988
19.000000	-93.48549463
21.000000	5.96486677
23.000000	-7.58097795
25.000000	51.95898225
27.000000	-29.43417242
29.000000	-28.05104933
31.000000	-102.45978667
33.000000	-1.14866789
35.000000	9.69373877
37.000000	-2.54662057
39.000000	-66.90750151
41.000000	46.85585577
42.000000	29.54865792
43.000000	-30.33975068
44.000000	-48.95806840
45.000000	61.25209536
46.000000	-16.69842981
47.000000	10.61290188
48.000000	-91.68532155
49.000000	43.83518724
50.000000	-39.87415634
51.000000	-15.91966620
52.000000	-81.53603092
53.000000	-60.46900701
54.000000	-36.45578553
55.000000	-16.12090116
56.000000	-37.82108120
57.000000	58.36762280
58.000000	14.78307662
59.000000	13.12308743
60.000000	32.47416598
61.000000	29.52819442
62.000000	67.25277388
63.000000	91.24185347
64.000000	19.31959279
65.000000	6.18211215
66.000000	29.86987655
67.000000	-59.60591873
68.000000	1.98059625
69.000000	-41.65116366
70.000000	-25.31958613
71.000000	-41.93024179
72.000000	61.91635071
73.000000	47.01456006
74.000000	-82.53018906
75.000000	-43.71377515
76.000000	30.22474592
77.000000	-15.58493885
78.000000	-136.80136453
79.000000	44.07756774
80.000000	-17.10602054
81.000000	13.30100335
82.000000	4.16136344
83.000000	-98.96749837
84.000000	77.40254582
85.000000	-4.80719505
86.000000	-12.84237438
87.000000	30.29077851
88.000000	-39.27455181
89.000000	75.84012814
90.000000	-10.62200791
91.000000	-31.15463780
92.000000	-109.57380690
93.000000	47.44490119
94.000000	-28.84776232
95.000000	-10.82518577
96.000000	20.50307611
97.000000	-100.58659015
98.000000	-24.74654645
99.000000	46.96081318
100.000000	-84.03949936
101.000000	26.56691618
102.000000	-110.73285636
103.000000	23.70506968
104.000000	-73.89497875
105.000000	78.43602625
106.000000	79.16287404
107.000000	48.02512497
108.000000	5.71526687
109.000000	-36.77482214
110.000000	-15.87436936
111.000000	-27.93416885
112.000000	-25.72908257
113.000000	9.45948256
114.000000	58.31516809
115.000000	-12.82567925
116.000000	-74.67850777
117.000000	-33.94625109
118.000000	5.40827770
119.000000	92.40873135
120.000000	28.54738051
121.000000	0.51577172
122.000000	15.54048521
123.000000	48.10587324
124.000000	-94.77935494
125.000000	-21.85302550
126.000000	60.96152241
127.000000	73.53901671
128.000000	40.95916970
129.000000	-136.93957889
130.000000	-38.26269850
131.000000	-77.79239368
132.000000	-72.67839845
133.000000	-37.61099251
134.000000	61.70287735
135.000000	21.97532209
136.000000	33.78329255
137.000000	82.86719179
138.000000	-16.24513366
139.000000	127.76588992
140.000000	-20.02053293
141.000000	-97.71656062
142.000000	-69.95477912
143.000000	18.02136408
144.000000	-72.30177443
145.000000	47.46492221
146.000000	12.28407031
147.000000	5.35500184
148.000000	-26.71187191
149.000000	67.12600367
150.000000	-37.98216100
151.000000	30.97547091
152.000000	73.30617911
153.000000	-46.01476263
154.000000	56.98147418
155.000000	34.30519048
156.000000	-41.49179177
157.000000	-71.56375190
158.000000	-33.33981473
159.000000	99.91210966
160.000000	-52.30556702
161.000000	-51.67982303
162.000000	-27.51276912
163.000000	26.56986973
164.000000	40.02991047
165.000000	16.92895427
166.000000	43.47720573
167.000000	-24.00851560
168.000000	4.96379852
169.000000	33.78611131
170.000000	-30.84560524
171.000000	32.80719283
172.000000	13.90665047
173.000000	10.84085644
174.000000	-5.93958891
175.000000	-103.79960437
176.000000	12.69642448
177.000000	18.86002277
178.000000	38.75332684
179.000000	-25.99022169
180.000000	15.73408344
181.000000	-39.32304071
182.000000	18.18376589
183.000000	-1.19717481
184.000000	-33.24950750
185.000000	25.84529611
186.000000	-0.31419929
187.000000	-20.94170913
188.000000	22.62866106
