# F(k,t) correlation function
# Reference time: 1808.001 ps
# lag_time_ps	F(k,t)
0.000000	453.80773063
1.000000	7.39962722
3.000000	12.88696527
5.000000	-13.50099978
7.000000	-74.80597832
9.000000	19.11391665
11.000000	-42.07689165
13.000000	42.96595398
15.000000	20.93224220
17.000000	25.47410511
19.000000	-36.66803563
21.000000	-96.93655247
23.000000	-2.81810806
25.000000	62.13038237
27.000000	-33.29146170
29.000000	5.84097989
31.000000	3.94312088
33.000000	-80.34606242
35.000000	-51.74018030
37.000000	-124.83238467
39.000000	31.67997972
41.000000	75.12515962
42.000000	-33.22388214
43.000000	-12.76971240
44.000000	-19.73584728
45.000000	-19.72498355
46.000000	30.65814651
47.000000	-26.97391746
48.000000	15.81308476
49.000000	-57.34569978
50.000000	54.95425727
51.000000	-97.23292839
52.000000	13.70942333
53.000000	-69.83448896
54.000000	5.58688543
55.000000	43.43234486
56.000000	-26.87574339
57.000000	53.49553412
58.000000	-20.42469956
59.000000	-63.57283115
60.000000	-26.68137834
61.000000	39.98081130
62.000000	86.49468608
63.000000	-143.67108612
64.000000	-68.86125022
65.000000	4.62696272
66.000000	-27.92906493
67.000000	4.55108996
68.000000	8.68500724
69.000000	-11.47859318
70.000000	15.24830869
71.000000	10.36206622
72.000000	-29.80836886
73.000000	-31.10412827
74.000000	-24.55160226
75.000000	59.81280952
76.000000	29.79896653
77.000000	-17.79078054
78.000000	34.45183064
79.000000	-27.81029116
80.000000	-16.96338582
81.000000	47.79288765
82.000000	14.98494534
83.000000	45.63696332
84.000000	-9.49810692
85.000000	-94.69204523
86.000000	8.43442841
87.000000	49.37420719
88.000000	50.16617466
89.000000	28.39521628
90.000000	-34.15866175
91.000000	-29.89125178
92.000000	-61.80499521
93.000000	114.99100653
94.000000	-8.39423058
95.000000	66.47753094
96.000000	-46.96430594
97.000000	33.39848665
98.000000	18.95594746
99.000000	-43.51930377
100.000000	61.79507230
101.000000	50.54177887
102.000000	-9.47585121
103.000000	-33.45531176
104.000000	-66.11820699
105.000000	18.50556088
106.000000	-99.40002352
107.000000	35.82102892
108.000000	3.13463606
109.000000	42.03722253
110.000000	-22.21505560
111.000000	-0.56033355
112.000000	42.70359016
113.000000	-66.52925832
114.000000	-52.83229345
115.000000	-27.84715438
116.000000	-71.45325121
117.000000	-32.32401645
118.000000	-47.82467437
119.000000	79.27645255
120.000000	25.80660119
121.000000	80.05684643
122.000000	-29.20452752
123.000000	-72.02387322
124.000000	125.26282018
125.000000	-13.41779485
126.000000	9.95631521
127.000000	-31.28801313
128.000000	-37.72166715
129.000000	49.83786121
130.000000	-36.48059136
131.000000	3.66372103
132.000000	45.00709672
133.000000	-8.46267817
134.000000	-93.02115587
135.000000	-3.97226237
136.000000	29.30955697
137.000000	-60.20511760
138.000000	-30.90578462
139.000000	-64.69833850
140.000000	-15.42502867
141.000000	-50.21045580
142.000000	-13.09931898
143.000000	14.24681138
144.000000	-75.72392395
