# F(k,t) correlation function
# Reference time: 401.001 ps
# lag_time_ps	F(k,t)
0.000000	646.64956615
2.000000	59.26264850
4.000000	33.23886139
6.000000	46.23914824
8.000000	27.43633997
10.000000	-11.33424200
12.000000	-2.54386855
14.000000	-63.70519418
16.000000	50.95269019
18.000000	-3.95182877
20.000000	32.16887128
22.000000	72.57740610
24.000000	-58.60830314
26.000000	-29.45139041
28.000000	5.13894596
30.000000	-37.05685497
32.000000	22.71567595
34.000000	49.98369878
36.000000	76.10208235
38.000000	-45.00388969
40.000000	-74.65433985
42.000000	92.37164268
44.000000	-1.28395874
46.000000	34.61956396
48.000000	26.25854745
50.000000	104.32929365
52.000000	49.89299583
54.000000	29.28967697
56.000000	-18.67108812
58.000000	40.73179755
60.000000	87.48404093
62.000000	21.45306211
64.000000	45.02173427
66.000000	-31.57620933
68.000000	-59.08913372
70.000000	20.48436848
72.000000	-70.36325631
74.000000	44.96360518
76.000000	-116.18371304
78.000000	-16.86746998
80.000000	26.66540165
82.000000	24.84858912
84.000000	-40.32836646
86.000000	10.39706604
88.000000	8.97168994
90.000000	48.16810028
92.000000	-104.47197520
94.000000	-47.57482727
96.000000	-14.14772688
98.000000	64.69592738
100.000000	-21.54144671
102.000000	-67.44931496
104.000000	41.41674887
106.000000	-22.28881909
108.000000	36.19995979
110.000000	101.07090803
112.000000	-10.59776456
114.000000	-21.82556593
116.000000	89.97018415
118.000000	64.75211154
120.000000	-30.53843748
122.000000	32.00387793
124.000000	1.86021428
126.000000	68.46595145
128.000000	4.93389876
130.000000	-30.11177275
132.000000	-8.22212070
134.000000	32.64525592
136.000000	5.70319625
138.000000	-131.39496418
140.000000	56.01314980
142.000000	4.74229929
144.000000	21.18292576
146.000000	-54.07907793
148.000000	2.16098975
150.000000	108.58412515
152.000000	-108.91456391
154.000000	44.80344046
156.000000	37.34883037
158.000000	1.12681595
160.000000	-59.05245174
162.000000	-20.86570603
164.000000	21.10450974
166.000000	12.83516168
168.000000	58.86043090
170.000000	-93.41732503
172.000000	-95.00174605
174.000000	115.27470151
176.000000	-66.40197917
178.000000	24.60191670
180.000000	-64.82301554
182.000000	-15.16529327
184.000000	94.03489907
186.000000	31.14840013
188.000000	0.84345121
190.000000	3.14376374
192.000000	-5.77338536
194.000000	71.34981921
196.000000	-66.04815906
198.000000	25.68258632
200.000000	51.33332429
202.000000	114.33711522
204.000000	-58.42317849
206.000000	-2.52669086
208.000000	-53.71672983
210.000000	-30.46000895
212.000000	-67.12541861
214.000000	61.90576180
216.000000	-22.74608382
218.000000	16.65936332
220.000000	70.04915974
