# F(k,t) correlation function
# Reference time: 1607.001 ps
# lag_time_ps	F(k,t)
0.000000	614.30439530
2.000000	33.97949750
4.000000	11.91909426
6.000000	10.78527925
8.000000	75.63231173
10.000000	39.78909925
12.000000	-9.67145869
14.000000	-37.38330158
16.000000	-8.84631951
18.000000	61.90280378
20.000000	38.52715321
22.000000	49.47681424
24.000000	-67.08391067
26.000000	199.98194597
28.000000	53.94475155
30.000000	-15.14715662
32.000000	51.61195594
34.000000	62.50674324
36.000000	85.51525889
38.000000	-11.07054985
40.000000	-55.71965462
42.000000	-66.25989410
44.000000	-75.42281815
46.000000	5.89106794
48.000000	28.27027306
50.000000	8.82813327
52.000000	0.03726697
54.000000	-43.23656107
56.000000	127.08827981
58.000000	31.52347770
60.000000	-47.39962307
62.000000	-141.57140591
64.000000	8.99275075
66.000000	-6.06335118
68.000000	15.06719223
70.000000	-117.20728412
72.000000	-17.39870308
74.000000	-44.69383240
76.000000	43.81436519
78.000000	107.09967349
80.000000	16.55181883
82.000000	83.01687126
84.000000	-60.12026556
86.000000	4.55678606
88.000000	-35.63268143
90.000000	17.17875150
92.000000	69.74867176
94.000000	-38.93433004
96.000000	-35.15446791
98.000000	-112.57298221
100.000000	-46.03657237
102.000000	-89.06546959
104.000000	-3.33767317
106.000000	67.59445587
108.000000	30.62846267
110.000000	57.95668069
112.000000	-54.87251317
114.000000	2.51841262
116.000000	56.02146725
118.000000	-58.37045525
120.000000	95.75445063
122.000000	11.87730096
124.000000	28.77056210
126.000000	35.97739481
128.000000	-52.76832061
130.000000	17.18277169
132.000000	45.45985804
134.000000	-20.99418256
136.000000	-11.63910404
138.000000	53.17945781
140.000000	-46.13634510
142.000000	-77.99439887
144.000000	-40.90972842
146.000000	-77.34687941
148.000000	-39.99254834
150.000000	29.55705007
152.000000	-74.75141623
154.000000	-45.13146762
156.000000	86.13383237
158.000000	38.81776649
160.000000	-51.53071627
162.000000	-12.57935711
164.000000	-43.49519555
166.000000	-98.81244946
168.000000	32.15700368
170.000000	-3.17434822
172.000000	8.88992221
174.000000	-7.85894113
176.000000	5.66404991
178.000000	-21.19733385
180.000000	6.39795733
182.000000	-17.37743946
184.000000	8.66258272
186.000000	-60.30462955
188.000000	27.52881932
190.000000	-99.10132921
192.000000	-3.07074437
194.000000	-89.97715937
196.000000	-32.12836188
198.000000	-114.59307746
200.000000	19.88856636
202.000000	1.89203074
204.000000	85.11941330
206.000000	5.83647373
208.000000	-77.76225983
210.000000	-71.12336751
212.000000	155.62892061
214.000000	50.03746385
216.000000	66.79034154
218.000000	-17.82899788
220.000000	25.69897586
222.000000	71.24502803
224.000000	-41.80666009
226.000000	-19.34838067
228.000000	-3.92808211
230.000000	-57.37064018
232.000000	-76.12932516
234.000000	-30.04645651
236.000000	65.63713828
238.000000	-43.69910127
240.000000	-53.32763804
242.000000	7.44985750
243.000000	47.92095161
244.000000	-78.00457689
245.000000	4.13633461
246.000000	-122.27174262
247.000000	-8.10928628
248.000000	-93.64650762
249.000000	-6.71294153
250.000000	21.72764869
251.000000	69.53917560
252.000000	30.91457770
253.000000	-48.28863206
254.000000	-71.57890620
255.000000	-40.40311704
256.000000	-10.02911181
257.000000	-21.93227135
258.000000	5.46789368
259.000000	32.32461860
260.000000	-86.65502821
261.000000	110.17527249
262.000000	-71.28724817
263.000000	-4.43395723
264.000000	-60.02667991
265.000000	25.36239463
266.000000	-2.20939953
267.000000	125.60068594
268.000000	3.43182439
269.000000	47.22013331
270.000000	-99.49981369
271.000000	39.63711678
272.000000	-31.61522895
273.000000	15.06300890
274.000000	-29.83573871
275.000000	-56.00351911
276.000000	12.75234241
277.000000	30.07692192
278.000000	-26.90909662
279.000000	-33.75108280
280.000000	19.81600021
281.000000	-97.13025686
282.000000	-129.82194225
283.000000	61.58784090
284.000000	45.46101529
285.000000	23.12866409
286.000000	47.00271392
287.000000	-32.90753667
288.000000	38.08046670
289.000000	14.89578112
290.000000	133.36117332
291.000000	-106.94997226
292.000000	18.08728158
293.000000	86.77305437
294.000000	38.10629435
295.000000	-43.73863901
296.000000	-42.95390627
297.000000	-105.15090203
298.000000	-67.63638080
299.000000	-88.69939642
300.000000	11.78383871
301.000000	3.03013961
302.000000	-56.97198500
303.000000	-24.36169533
304.000000	-20.18081712
305.000000	43.45558929
306.000000	-25.67081142
307.000000	46.34830328
308.000000	8.93417520
309.000000	33.96450992
310.000000	23.82999003
311.000000	21.98976035
312.000000	30.79302219
313.000000	8.30819634
314.000000	-44.05045561
315.000000	48.69475149
316.000000	39.40333366
317.000000	3.02920511
318.000000	-133.09665890
319.000000	-57.39376214
320.000000	20.21688323
321.000000	29.15751434
322.000000	-80.61726793
323.000000	39.92960005
324.000000	-50.96762597
325.000000	-26.13206591
326.000000	-1.27305089
327.000000	-72.93578747
328.000000	50.35102124
329.000000	49.94283113
330.000000	-61.96398810
331.000000	-103.45735953
332.000000	-106.13682384
333.000000	-91.07538105
334.000000	22.59912684
335.000000	-37.76529173
336.000000	-34.46423234
337.000000	20.39604755
338.000000	-10.55423283
339.000000	-30.20423824
340.000000	25.96115425
341.000000	-10.04255216
342.000000	-34.23720019
343.000000	1.53619170
344.000000	35.29457439
345.000000	-21.30709655
346.000000	-42.55381935
347.000000	-58.18743799
348.000000	-82.02007186
349.000000	-29.09787930
350.000000	47.68073910
351.000000	3.00473431
352.000000	-31.67045263
353.000000	-72.62343466
354.000000	33.86828952
355.000000	106.82328569
356.000000	12.82845481
357.000000	5.06331354
358.000000	-39.81293526
359.000000	6.24203776
360.000000	115.58140544
361.000000	-9.39997547
362.000000	11.35436941
363.000000	5.73958441
364.000000	-36.03066642
365.000000	-39.38204474
366.000000	-54.21283870
367.000000	-59.03896816
368.000000	-46.78653780
369.000000	-55.89776009
370.000000	-65.68893112
371.000000	33.99796373
372.000000	38.25165132
373.000000	114.51099458
374.000000	96.25904295
375.000000	-54.28169175
376.000000	-53.17489081
377.000000	-38.93339635
378.000000	-137.32085105
379.000000	37.38333414
380.000000	-36.89494765
381.000000	-58.08526930
382.000000	20.25234862
383.000000	-18.41547170
384.000000	6.39486828
385.000000	64.86007998
386.000000	23.44655793
387.000000	35.57225341
388.000000	57.87699968
389.000000	-19.18471630
390.000000	-24.83554138
391.000000	-21.47025779
392.000000	5.22766783
393.000000	-58.59026274
394.000000	57.54063441
395.000000	10.56983465
396.000000	-20.28177467
397.000000	-19.78956768
398.000000	4.17433161
399.000000	-8.79087817
400.000000	23.15116946
401.000000	-10.96571807
402.000000	88.05458105
403.000000	-121.84062952
404.000000	41.82548784
405.000000	44.84463005
406.000000	-66.91586706
407.000000	0.44978620
408.000000	22.40506987
409.000000	-22.19642009
410.000000	-87.19954500
