# F(k,t) correlation function
# Reference time: 1004.001 ps
# lag_time_ps	F(k,t)
0.000000	437.55060753
1.000000	15.45234538
3.000000	-25.79169234
5.000000	-38.73900852
7.000000	70.38804711
9.000000	104.01373451
11.000000	-60.53489396
13.000000	26.68981574
15.000000	-101.34801768
17.000000	-0.17250211
19.000000	6.68131173
21.000000	-7.71761731
23.000000	31.77303698
25.000000	71.47421419
27.000000	6.70588727
29.000000	14.12945054
31.000000	59.27807814
33.000000	71.87376998
35.000000	38.28589150
37.000000	-53.91776733
39.000000	90.20525248
41.000000	-5.17203338
43.000000	-5.58815637
45.000000	-8.37981072
47.000000	11.67876931
49.000000	-11.10345835
51.000000	24.73584946
53.000000	36.11532690
55.000000	56.08398644
57.000000	-46.75859297
59.000000	67.19744805
61.000000	-6.66460170
63.000000	-57.19717633
65.000000	17.49889396
67.000000	-18.99654386
69.000000	-37.99586826
71.000000	-39.60936965
73.000000	41.76026664
75.000000	-5.97001458
77.000000	-69.55362378
79.000000	-47.80814259
81.000000	-9.62702859
83.000000	23.64020620
85.000000	98.40164832
87.000000	69.86524611
89.000000	48.99926863
91.000000	-5.54177990
93.000000	67.09899289
95.000000	55.76608885
97.000000	6.69363570
99.000000	-0.98675562
101.000000	55.99094079
103.000000	15.01450703
105.000000	98.14401608
107.000000	-24.93395136
109.000000	17.69007403
111.000000	-2.67095026
113.000000	-26.36079584
115.000000	-11.27254847
117.000000	-36.90558415
119.000000	115.45335671
121.000000	52.88200848
123.000000	-9.03185354
125.000000	-35.62625940
127.000000	13.86776115
129.000000	-1.62922840
131.000000	25.41643733
133.000000	-12.44643377
135.000000	-50.26553635
137.000000	21.35268125
139.000000	45.39047168
141.000000	34.88712253
143.000000	-71.93816164
145.000000	137.62234499
147.000000	37.65519782
149.000000	-87.67773001
151.000000	10.91979263
153.000000	81.83390007
155.000000	-13.28788205
157.000000	135.67176465
159.000000	-40.01662476
161.000000	-19.33502664
163.000000	153.04534194
165.000000	110.07218462
167.000000	-51.15553995
169.000000	-36.09261679
171.000000	34.44844800
173.000000	26.79407228
175.000000	-29.31532457
177.000000	-18.14970957
179.000000	47.81066866
181.000000	32.76629542
183.000000	-21.54431629
185.000000	33.74163030
187.000000	16.55235449
189.000000	14.89004852
191.000000	17.68241678
193.000000	13.56395302
195.000000	16.06580397
197.000000	24.43195198
199.000000	-9.00758837
201.000000	-46.01549591
203.000000	15.97020079
205.000000	3.75424350
207.000000	22.75499414
209.000000	-36.29699186
211.000000	-73.14514857
213.000000	-14.40861925
215.000000	78.13360433
217.000000	73.60137345
219.000000	31.75020033
221.000000	-77.59491992
223.000000	7.96381648
225.000000	-73.08694680
227.000000	17.75253418
229.000000	-36.10706152
231.000000	19.53173413
233.000000	28.39183715
235.000000	-63.63718886
237.000000	-60.69841302
239.000000	-36.05233250
241.000000	-73.83066310
243.000000	51.26462509
245.000000	-63.13603949
247.000000	21.32957065
249.000000	-65.99656093
251.000000	20.78950188
253.000000	20.34337204
255.000000	59.56242772
257.000000	-27.42097314
259.000000	-20.42320544
261.000000	-20.04847378
263.000000	-14.55935562
265.000000	-20.27422607
267.000000	-19.75937861
269.000000	-34.85691042
271.000000	30.44942171
273.000000	-1.18650278
275.000000	41.64819322
277.000000	-11.21076425
279.000000	-8.85576267
281.000000	10.46815875
283.000000	25.84965137
285.000000	-18.40616503
287.000000	-84.35222310
289.000000	-7.12561410
291.000000	116.26249511
293.000000	-10.54033020
295.000000	49.45427022
297.000000	4.89600071
299.000000	-3.17733291
301.000000	-36.44699210
303.000000	-22.51621506
305.000000	32.92021018
307.000000	29.61178598
309.000000	-23.43647749
311.000000	-26.36669583
313.000000	31.80887912
315.000000	81.28517885
317.000000	-13.63861344
319.000000	-34.83026242
321.000000	56.04986587
323.000000	-44.75209248
325.000000	32.25581079
327.000000	-27.50116159
329.000000	-35.47262838
331.000000	115.29456524
333.000000	6.53291286
335.000000	61.55307568
337.000000	-66.22295827
339.000000	4.59105374
341.000000	-18.27596723
343.000000	-69.43005366
345.000000	-79.84830237
347.000000	130.85190564
349.000000	-34.68313041
351.000000	71.70368391
353.000000	5.66153212
355.000000	-46.24864297
357.000000	5.60042766
359.000000	-22.48739395
361.000000	-108.71992830
363.000000	-39.16266163
365.000000	54.96548312
367.000000	25.43000959
369.000000	14.09690209
371.000000	36.84759287
373.000000	-101.21011901
375.000000	-18.75708745
377.000000	11.47607268
379.000000	-3.47414084
381.000000	15.56102703
383.000000	-15.43473562
385.000000	-3.90840709
387.000000	5.77931778
389.000000	-61.61938882
391.000000	-37.19913153
393.000000	7.19503822
395.000000	68.32901958
397.000000	2.32312271
399.000000	-27.49493028
401.000000	31.48832284
403.000000	-99.28754039
405.000000	91.47843168
407.000000	-2.40729895
409.000000	-52.48802095
411.000000	-3.52875399
413.000000	22.40955419
415.000000	-33.84625670
417.000000	-5.02977797
419.000000	-42.95016700
421.000000	155.11071102
423.000000	4.47394480
425.000000	-29.92350077
427.000000	-72.83435161
429.000000	13.79768523
431.000000	-45.57886688
433.000000	69.02821506
435.000000	29.03023593
437.000000	-15.19171004
439.000000	96.77606654
441.000000	70.23816454
443.000000	2.40094269
445.000000	-14.91544734
447.000000	-50.28739986
449.000000	-38.64215937
451.000000	-68.55735630
453.000000	-37.72788264
455.000000	0.67318638
457.000000	15.63846406
459.000000	-58.73176155
461.000000	-39.85878440
463.000000	-2.04008818
465.000000	19.49526973
467.000000	-36.24116163
469.000000	-58.31738093
471.000000	101.18319625
473.000000	59.64732148
475.000000	20.06921888
477.000000	0.16071341
479.000000	-7.99337168
481.000000	40.49831722
483.000000	-134.52866277
485.000000	19.23724591
487.000000	-47.99569865
489.000000	-8.11756409
491.000000	5.85772429
493.000000	13.80269828
495.000000	-39.85158145
497.000000	-11.70801880
499.000000	32.61655695
501.000000	115.54486010
503.000000	59.56241080
505.000000	-80.15842735
507.000000	40.45435535
509.000000	75.73477173
511.000000	-28.04151179
513.000000	-5.21416972
515.000000	80.15064881
517.000000	-5.01426961
519.000000	-48.59422501
521.000000	-36.85870032
523.000000	41.50992847
525.000000	10.62858961
527.000000	-38.84116685
529.000000	-52.87136371
531.000000	24.84527846
533.000000	-104.29145250
535.000000	-9.37976729
537.000000	-90.62179757
539.000000	60.39576857
541.000000	-40.45926981
543.000000	-144.72113004
545.000000	-13.69927729
547.000000	-10.33601579
549.000000	16.15091551
551.000000	-27.28275979
553.000000	60.56753370
555.000000	29.75103462
557.000000	-2.96416636
559.000000	-109.90871046
561.000000	-102.04897102
563.000000	-56.22524612
565.000000	62.66885172
567.000000	77.10436263
569.000000	-42.04534195
571.000000	-82.64168674
573.000000	-64.35906774
575.000000	35.61775331
577.000000	41.71352255
579.000000	-70.08429496
581.000000	66.88129144
583.000000	45.36332730
585.000000	-7.82122558
587.000000	-38.31293602
589.000000	4.65093884
591.000000	-29.04866546
593.000000	-10.37130476
595.000000	7.86041969
597.000000	-110.83847444
599.000000	29.89925010
601.000000	23.66584232
603.000000	34.28410456
605.000000	4.31071134
607.000000	-61.07634498
609.000000	49.85641608
611.000000	7.18566217
613.000000	-0.31967773
615.000000	17.71969636
617.000000	9.76783915
619.000000	-65.81449818
621.000000	12.48131603
623.000000	-26.41335801
625.000000	72.78572480
627.000000	-47.60112482
629.000000	95.44623417
631.000000	-67.13673349
633.000000	14.54264170
635.000000	43.60551951
637.000000	3.71183385
639.000000	-110.63334637
641.000000	76.26064689
643.000000	12.59674102
645.000000	-20.54072471
647.000000	85.23555124
649.000000	58.90921117
651.000000	28.69214049
653.000000	12.02125933
655.000000	-40.20218520
657.000000	31.25556714
659.000000	7.55019655
661.000000	17.37299721
663.000000	-14.04876125
665.000000	78.82136453
667.000000	-61.11545636
669.000000	22.92056838
671.000000	2.40225288
673.000000	-39.36879924
675.000000	41.55487271
677.000000	88.73200626
679.000000	-60.80146813
681.000000	-66.88274792
683.000000	-9.92094888
685.000000	67.69904083
687.000000	49.83590412
689.000000	18.14981302
691.000000	-24.01575646
693.000000	31.97051948
695.000000	36.21428343
697.000000	-14.83862667
699.000000	74.70824494
701.000000	28.16914698
703.000000	8.68431486
705.000000	50.50177867
707.000000	42.18284657
709.000000	28.38167026
711.000000	25.27773023
713.000000	-24.05289373
715.000000	-113.14512760
717.000000	-23.04454207
719.000000	-2.50689406
721.000000	35.72387254
723.000000	-30.15571956
725.000000	-21.83027975
727.000000	-33.58067542
729.000000	8.57383080
731.000000	-54.60992894
733.000000	-44.34163227
735.000000	-50.50987906
737.000000	-38.11131101
739.000000	4.94127055
741.000000	-15.80885866
743.000000	-50.48884827
745.000000	15.51067579
747.000000	17.98560752
749.000000	-4.10794403
751.000000	-2.97411334
753.000000	15.80196704
755.000000	-18.06554987
757.000000	2.74493673
759.000000	0.52657241
761.000000	-66.87181768
763.000000	73.68933666
765.000000	-8.01496144
767.000000	97.39825034
769.000000	59.46464034
771.000000	-25.50066025
773.000000	-54.10465004
775.000000	21.15735339
777.000000	125.99332035
779.000000	96.77722300
781.000000	-92.14829324
783.000000	-61.45485430
785.000000	-18.45866103
787.000000	75.90567418
789.000000	97.95377361
791.000000	41.87972496
793.000000	-65.13523690
795.000000	-73.34175646
797.000000	-27.84900407
799.000000	45.64649279
801.000000	-94.21606311
803.000000	75.85164334
805.000000	-84.21356836
807.000000	22.95177617
809.000000	7.49164979
811.000000	78.21766544
813.000000	-32.91119424
815.000000	-22.09919835
817.000000	10.33187062
819.000000	34.19980027
821.000000	-25.18988653
823.000000	9.96303617
825.000000	-85.74578612
827.000000	66.35864075
829.000000	41.76019027
831.000000	11.21672256
833.000000	69.01478833
835.000000	5.85859501
837.000000	11.94196267
839.000000	17.71552885
841.000000	-61.53840106
843.000000	-18.88385999
845.000000	67.70120531
846.000000	-50.05028659
847.000000	33.97314571
848.000000	17.54976716
849.000000	59.18444211
850.000000	11.14100455
851.000000	-55.84221499
852.000000	-8.80131660
853.000000	-16.10550366
854.000000	15.06860383
855.000000	-86.15326907
856.000000	21.17035510
857.000000	33.45814959
858.000000	17.97340698
859.000000	36.02314038
860.000000	49.02589227
861.000000	-3.10521394
862.000000	-44.90147017
863.000000	30.72817458
864.000000	9.12327426
865.000000	-8.25275452
866.000000	22.39466449
867.000000	-28.72069688
868.000000	-92.93940758
869.000000	42.90734908
870.000000	-10.23783349
871.000000	-55.29109907
872.000000	25.76902339
873.000000	14.04638923
874.000000	-36.38127614
875.000000	-20.79559871
876.000000	25.18919621
877.000000	-58.95799648
878.000000	1.85437436
879.000000	28.94410575
880.000000	30.42578107
881.000000	33.40900414
882.000000	25.85046576
883.000000	-15.87941817
884.000000	42.25428217
885.000000	-34.12235396
886.000000	-8.45968150
887.000000	-63.11506609
888.000000	-30.24671538
889.000000	-45.81784067
890.000000	-10.39307442
891.000000	-40.12665402
892.000000	-16.56127553
893.000000	14.67629148
894.000000	1.75129142
895.000000	9.84096830
896.000000	-22.30394441
897.000000	0.62609612
898.000000	-42.71966230
899.000000	10.36622921
900.000000	60.71043223
901.000000	105.69113562
902.000000	6.71384237
903.000000	-59.20680467
904.000000	-0.93408000
905.000000	14.39231831
906.000000	-26.44541958
907.000000	-29.69387353
908.000000	47.08835922
909.000000	36.55076670
910.000000	-34.82063777
911.000000	-38.52259877
912.000000	50.92232905
913.000000	46.91283089
914.000000	79.67472307
915.000000	0.39572121
916.000000	44.07880073
917.000000	-66.66480143
918.000000	-61.55260106
919.000000	-48.24736557
920.000000	13.70716203
921.000000	105.92580829
922.000000	-48.34658463
923.000000	33.59056761
