# F(k,t) correlation function
# Reference time: 200.001 ps
# lag_time_ps	F(k,t)
0.000000	454.80723218
1.000000	-96.84100279
3.000000	22.17320135
5.000000	1.95758302
7.000000	6.75727992
9.000000	24.72659230
11.000000	20.06654225
13.000000	-25.47928263
15.000000	-66.88167689
17.000000	88.81934839
19.000000	-55.84058712
21.000000	-50.00406099
23.000000	17.07400755
25.000000	15.43364175
27.000000	-67.96659963
29.000000	-11.84326171
31.000000	-22.73048225
33.000000	-8.03773433
35.000000	67.65364395
37.000000	-68.04216687
39.000000	27.99183320
41.000000	76.95660028
43.000000	-12.93597349
45.000000	38.42656684
47.000000	-0.61559744
49.000000	41.21238393
51.000000	11.60918618
53.000000	33.73105069
55.000000	-49.11219924
57.000000	-100.90617242
59.000000	18.56343025
61.000000	-92.51284472
63.000000	75.45147137
65.000000	-57.07706431
67.000000	-41.30568758
69.000000	-3.19378884
71.000000	10.22338687
73.000000	-15.94259002
75.000000	39.86523101
77.000000	5.21040732
79.000000	-61.25487441
81.000000	-56.26233260
83.000000	54.48297415
85.000000	21.65903666
87.000000	75.16232613
89.000000	-18.38393706
91.000000	-139.69981888
93.000000	64.05960944
95.000000	88.28719110
97.000000	50.95827723
99.000000	-0.27546285
101.000000	27.81049856
103.000000	31.11910928
105.000000	52.20239334
107.000000	12.68703636
109.000000	-26.97157883
111.000000	-44.92163883
113.000000	-35.17315533
115.000000	32.46301587
117.000000	-15.25947068
119.000000	-23.66449595
121.000000	38.21143261
123.000000	-11.54689918
125.000000	82.07083178
127.000000	-38.61079824
129.000000	36.71654329
131.000000	21.26508568
133.000000	-141.48780130
135.000000	55.33320174
137.000000	33.14717756
139.000000	-24.75686047
141.000000	55.07510795
143.000000	30.99502745
145.000000	41.45464628
147.000000	-33.14231775
149.000000	-30.64178299
151.000000	3.93526936
153.000000	43.74516708
155.000000	27.31936451
157.000000	-72.15577660
159.000000	-22.47185818
161.000000	-15.94618729
163.000000	-48.06209144
165.000000	-7.57161476
167.000000	-96.57707418
169.000000	25.17148422
171.000000	-46.82454547
173.000000	166.33868093
175.000000	1.35155516
177.000000	5.05958674
179.000000	129.80458761
181.000000	-31.50437603
183.000000	-40.35483768
185.000000	61.76393730
187.000000	-78.07775268
189.000000	3.69872510
191.000000	24.12955130
193.000000	-23.34665591
195.000000	-3.13134753
197.000000	-16.17225690
199.000000	1.86752563
201.000000	2.21625587
203.000000	4.94250778
205.000000	-14.31253902
207.000000	-41.22451273
209.000000	12.41110492
211.000000	26.49202095
213.000000	16.94838745
215.000000	77.34635387
217.000000	-47.46070682
219.000000	124.03719846
221.000000	-71.01968389
223.000000	56.69774728
225.000000	-32.97377769
227.000000	68.14675282
229.000000	-58.04554622
231.000000	-6.37347793
233.000000	19.35766739
235.000000	0.10792067
237.000000	-2.71595111
239.000000	-5.84440124
241.000000	54.28405991
243.000000	75.43032371
245.000000	33.29688235
247.000000	22.30350846
249.000000	-2.16367335
251.000000	60.77449807
253.000000	-25.01547267
255.000000	-23.65798254
257.000000	16.49625440
259.000000	-91.48856625
261.000000	11.79418227
263.000000	-9.64978285
265.000000	-15.05832387
267.000000	0.16853939
269.000000	50.89280510
271.000000	51.06516061
273.000000	16.00170641
275.000000	89.39591684
277.000000	-10.46335278
279.000000	1.70530421
281.000000	-67.72073193
283.000000	-36.55025376
285.000000	-124.97291868
287.000000	47.97407501
289.000000	51.44838147
291.000000	18.55585520
293.000000	-82.80386654
295.000000	75.73390276
297.000000	-13.85113163
299.000000	57.72049449
301.000000	-8.29618431
303.000000	-83.26444764
305.000000	70.10041005
307.000000	-24.32443965
309.000000	-32.59263548
311.000000	-6.43943558
