# F(k,t) correlation function
# Reference time: 2209.000 ps
# lag_time_ps	F(k,t)
0.000000	450.09803800
1.000000	24.80576044
2.000000	-40.45802491
3.000000	-55.49949757
4.000000	38.82682650
5.000000	14.96374551
6.000000	22.17496343
7.000000	42.01724021
8.000000	-35.70046198
9.000000	21.47174718
10.000000	-13.22506130
11.000000	53.85002184
12.000000	2.51338634
13.000000	64.99536050
14.000000	-10.19439731
15.000000	-104.34894499
16.000000	34.73599166
17.000000	66.80057620
18.000000	-2.47977704
19.000000	8.55815121
20.000000	78.13871667
21.000000	-71.84544166
22.000000	-22.48919762
23.000000	8.39024336
24.000000	-53.33565943
25.000000	21.88330454
26.000000	-93.31354836
27.000000	-45.04046710
28.000000	3.63441878
29.000000	-4.55624752
30.000000	-39.03542355
31.000000	-2.84838116
32.000000	32.63436485
33.000000	-42.97020270
34.000000	-0.71011798
35.000000	32.02314991
36.000000	92.53504096
37.000000	-70.96007375
38.000000	54.49798924
39.000000	-0.51911334
40.000000	13.81013183
41.000000	-85.24318005
42.000000	16.35504007
43.000000	-5.58493891
44.000000	-2.02907182
45.000000	-56.16907061
46.000000	32.75734932
47.000000	-77.27061566
48.000000	-27.92357554
49.000000	-12.54890754
50.000000	-21.26678567
51.000000	-34.84448825
52.000000	3.23355026
53.000000	-17.44427183
54.000000	-46.89098418
55.000000	95.31298103
56.000000	7.51515259
57.000000	92.33103420
58.000000	6.15310163
59.000000	48.70967653
60.000000	-47.83132508
61.000000	-51.59646877
62.000000	-25.02548872
63.000000	24.80053383
64.000000	0.72166187
65.000000	-14.22287386
66.000000	-20.87292370
67.000000	-75.27480693
68.000000	47.99350535
69.000000	107.33811814
70.000000	1.98163866
71.000000	82.67289491
72.000000	-86.03291923
73.000000	-81.50982963
74.000000	-46.21188467
75.000000	14.83468543
76.000000	77.96231741
77.000000	5.24282801
78.000000	36.39161005
79.000000	-4.95550992
80.000000	-39.56270879
81.000000	34.03040893
82.000000	-9.82633025
83.000000	-64.34974859
84.000000	-73.44219573
85.000000	1.07143461
86.000000	26.43084209
87.000000	-45.99204950
88.000000	-2.38479855
89.000000	3.65597723
90.000000	-23.80875322
91.000000	43.16906269
