time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
82.000000,100.0000,94.8225,88.0890,108.1337,593.344421,-3564.321117,-2970.976696,124.008747,-3689.081747,0.751711,0.000000,0.000000
83.000000,100.0000,98.8447,91.5354,106.4756,611.545532,-3570.447486,-2958.901954,128.860564,-3699.875125,0.568135,0.000000,0.000000
84.000000,100.0000,102.5145,82.5691,106.3421,635.566101,-3583.766314,-2948.200213,116.238112,-3700.747389,0.742663,0.000000,0.000000
85.000000,100.0000,99.0496,83.4767,104.4470,616.818970,-3594.838557,-2978.019588,117.515806,-3713.181732,0.825960,0.000000,0.000000
86.000000,100.0000,96.3588,85.7521,103.6362,598.283020,-3596.092403,-2997.809382,120.718929,-3718.532279,1.721387,0.000000,0.000000
87.000000,100.0000,95.4018,81.2836,105.2750,591.074341,-3591.118153,-3000.043813,114.428323,-3707.736831,2.190998,0.000000,0.000000
88.000000,100.0000,97.9678,78.8759,104.4225,609.785950,-3599.814940,-2990.028990,111.038949,-3713.343073,2.488800,0.000000,0.000000
89.000000,100.0000,98.9543,90.5110,107.7249,616.008118,-3562.316466,-2946.308348,127.418434,-3691.735997,1.999081,-0.000000,0.000000
90.000000,100.0000,101.0540,93.3851,107.3831,626.980896,-3562.322052,-2935.341156,131.464542,-3693.958439,0.172908,0.000000,0.000000
91.000000,100.0000,93.3456,81.2407,110.8450,577.812500,-3557.082186,-2979.269686,114.368056,-3671.589971,0.139613,-0.000000,0.000000
92.000000,100.0000,101.0995,83.9703,108.1482,627.712402,-3570.544924,-2942.832521,118.210624,-3688.987447,0.232514,-0.000000,0.000000
93.000000,100.0000,97.3978,90.7172,112.9612,606.589844,-3529.280078,-2922.690235,127.708663,-3658.069506,1.080426,-0.000000,0.000000
94.000000,100.0000,95.2700,86.9600,110.4424,591.662415,-3551.341236,-2959.678822,122.419361,-3674.175299,0.414003,-0.000000,0.000000
95.000000,100.0000,95.0169,81.0591,102.9943,589.013977,-3608.515126,-3019.501149,114.112370,-3722.781619,0.154319,-0.000000,0.000000
96.000000,100.0000,102.4541,81.0519,102.9576,636.499512,-3608.551449,-2972.051937,114.102259,-3723.024597,0.370051,0.000000,0.000000
97.000000,100.0000,100.7486,86.1003,104.2361,628.251953,-3591.854955,-2963.603002,121.209184,-3714.571653,1.507121,-0.000000,0.000000
98.000000,100.0000,98.5088,86.6602,106.6263,610.414551,-3576.427929,-2966.013379,121.997437,-3698.891164,0.466463,-0.000000,0.000000
99.000000,100.0000,102.5420,90.2079,105.2353,638.624268,-3580.561371,-2941.937104,126.991685,-3707.997572,0.443457,0.000000,0.000000
100.000000,100.0000,104.1000,86.1188,106.5029,645.572327,-3576.165382,-2930.593055,121.235219,-3699.696678,2.295112,-0.000000,0.000000
101.000000,100.0000,104.2661,83.9840,108.2609,649.340271,-3566.816932,-2917.476661,118.229967,-3688.256639,3.210195,0.000000,0.000000
102.000000,100.0000,100.9177,90.4466,111.9298,630.861816,-3535.141828,-2904.280011,127.327713,-3664.644882,2.175256,-0.000000,0.000000
103.000000,100.0000,99.3923,93.4857,105.7854,617.972412,-3571.616618,-2953.644206,131.606051,-3704.389375,1.166384,0.000000,0.000000
104.000000,100.0000,105.5144,90.1392,107.7319,651.486206,-3561.543381,-2910.057174,126.895017,-3691.690479,3.252751,0.000000,0.000000
105.000000,100.0000,100.5471,78.0255,103.7299,626.479370,-3607.133602,-2980.654232,109.841796,-3717.913334,0.938128,0.000000,0.000000
106.000000,100.0000,101.8322,84.9399,105.3683,637.069519,-3586.001353,-2948.931834,119.575560,-3707.124549,1.547779,0.000000,0.000000
107.000000,100.0000,87.7847,87.9770,106.4669,546.401611,-3572.021682,-3025.620071,123.851108,-3699.931931,4.059327,-0.000000,0.000000
108.000000,100.0000,103.0590,84.9674,100.0176,637.731689,-3621.493140,-2983.761450,119.614295,-3742.641174,1.533985,-0.000000,0.000000
109.000000,100.0000,97.9674,79.1406,105.0764,607.565613,-3596.014554,-2988.448941,111.411525,-3709.041257,1.614157,0.000000,0.000000
110.000000,100.0000,98.3497,80.8212,99.9947,611.609680,-3627.568085,-3015.958405,113.777467,-3742.795382,1.449561,0.000000,0.000000
111.000000,100.0000,103.7897,92.4876,104.8109,643.832642,-3579.025473,-2935.192832,130.201012,-3710.786679,1.559953,0.000000,0.000000
112.000000,100.0000,97.7669,83.6541,103.6756,607.178040,-3599.424901,-2992.246861,117.765532,-3718.272318,1.083556,0.000000,0.000000
113.000000,100.0000,96.1435,89.6479,105.9112,598.503784,-3576.760917,-2978.257133,126.203374,-3703.566084,0.603263,-0.000000,0.000000
114.000000,100.0000,102.9330,85.0578,100.3741,637.718506,-3619.428453,-2981.709947,119.741562,-3740.249088,1.079354,-0.000000,0.000000
115.000000,100.0000,99.3534,72.1862,100.3014,616.594482,-3638.530261,-3021.935779,101.621410,-3740.736931,0.585263,-0.000000,0.000000
116.000000,100.0000,94.0742,84.7480,102.9506,588.780579,-3602.573293,-3013.792715,119.305468,-3723.071438,1.192473,-0.000000,0.000000
117.000000,100.0000,96.3177,94.2620,100.4012,596.557129,-3606.106388,-3009.549259,132.698917,-3740.067861,1.262831,-0.000000,0.000000
118.000000,100.0000,106.9021,86.3486,103.5875,657.648438,-3596.942396,-2939.293959,121.558665,-3718.854182,0.353016,-0.000000,0.000000
119.000000,100.0000,102.1202,74.6646,108.7723,634.473755,-3579.587729,-2945.113974,105.110306,-3684.944565,0.246493,-0.000000,0.000000
120.000000,100.0000,99.7045,81.6698,104.2907,623.415833,-3598.849265,-2975.433433,114.972121,-3714.211810,0.390165,-0.000000,0.000000
121.000000,100.0000,93.2372,88.9010,105.7148,577.190308,-3578.462007,-3001.271699,125.151895,-3704.852127,1.238074,-0.000000,0.000000
122.000000,100.0000,97.5200,87.4155,108.6225,603.385254,-3560.839644,-2957.454390,123.060710,-3685.913752,2.014780,-0.000000,0.000000
123.000000,100.0000,104.0091,86.0548,108.7828,646.163452,-3561.706645,-2915.543193,121.145062,-3684.876236,2.024312,-0.000000,0.000000
124.000000,100.0000,107.5342,90.8701,104.9272,668.171509,-3581.568469,-2913.396960,127.924002,-3710.021413,0.529535,-0.000000,0.000000
125.000000,100.0000,101.6931,82.6847,106.5299,631.980347,-3582.511803,-2950.531457,116.400829,-3699.520113,0.608490,0.000000,0.000000
126.000000,100.0000,99.0475,87.9991,109.8627,617.552856,-3552.864091,-2935.311235,123.882271,-3677.904924,1.159001,0.000000,0.000000
127.000000,100.0000,101.5715,94.9317,107.4896,629.359436,-3558.962763,-2929.603327,133.641782,-3693.265344,0.660930,0.000000,0.000000
128.000000,100.0000,103.8372,81.0166,106.5992,643.316772,-3584.083838,-2940.767066,114.052475,-3699.067599,0.930654,-0.000000,0.000000
129.000000,100.0000,101.6077,80.7539,109.2873,633.600098,-3567.302037,-2933.701939,113.682655,-3681.615858,0.631126,-0.000000,0.000000
130.000000,100.0000,101.7222,89.2004,102.0773,633.878418,-3602.950615,-2969.072197,125.573336,-3728.872069,0.347651,-0.000000,0.000000
131.000000,100.0000,98.3529,90.1094,98.8381,608.530823,-3623.506954,-3014.976131,126.853037,-3750.582666,0.222731,-0.000000,0.000000
132.000000,100.0000,94.2549,78.6193,105.4568,585.039185,-3595.315907,-3010.276722,110.677735,-3706.543529,0.549269,-0.000000,0.000000
133.000000,100.0000,98.2406,80.5714,107.3735,612.047729,-3579.227667,-2967.179938,113.425778,-3694.021050,1.367510,0.000000,0.000000
134.000000,100.0000,99.3910,87.4940,100.6388,618.646912,-3613.772434,-2995.125523,123.171150,-3738.475427,1.532542,-0.000000,0.000000
135.000000,100.0000,99.2404,84.4073,105.5997,614.078247,-3586.051846,-2971.973599,118.825772,-3705.606407,0.728466,-0.000000,0.000000
136.000000,100.0000,102.7631,84.1697,104.9280,638.850647,-3590.497358,-2951.646711,118.491301,-3710.016555,1.026294,0.000000,0.000000
137.000000,100.0000,95.3964,88.8076,108.4241,592.818298,-3559.947027,-2967.128728,125.020470,-3687.198750,2.231559,0.000000,0.000000
138.000000,100.0000,99.0198,85.3340,104.9219,614.037842,-3589.109378,-2975.071537,120.130433,-3710.056212,0.815808,0.000000,0.000000
139.000000,100.0000,101.1306,91.3470,111.1304,629.335693,-3540.632743,-2911.297050,128.595242,-3669.759813,0.531532,0.000000,0.000000
140.000000,100.0000,104.2519,86.5126,105.3785,649.205994,-3584.280505,-2935.074511,121.789646,-3707.057141,0.987637,-0.000000,0.000000
141.000000,100.0000,103.1988,84.7069,103.6966,641.724121,-3597.821182,-2956.097061,119.247615,-3718.133321,1.064629,-0.000000,0.000000
142.000000,100.0000,106.5634,85.7477,99.0807,662.730408,-3626.770909,-2964.040501,120.712832,-3748.946194,1.462881,-0.000000,0.000000
143.000000,100.0000,100.9867,86.7703,99.1253,628.590027,-3625.346366,-2996.756339,122.152356,-3748.645546,1.146911,-0.000000,0.000000
144.000000,100.0000,95.6729,88.4651,102.9152,594.053650,-3598.207783,-3004.154133,124.538242,-3723.305828,0.559010,-0.000000,0.000000
145.000000,100.0000,94.0635,78.5639,104.7843,583.397705,-3600.289709,-3016.892004,110.599691,-3710.961430,0.072333,-0.000000,0.000000
146.000000,100.0000,97.1848,77.0512,99.2959,607.546631,-3638.806171,-3031.259540,108.470109,-3747.495627,0.219166,-0.000000,0.000000
147.000000,100.0000,97.1990,92.3568,101.2346,604.507019,-3604.290615,-2999.783596,130.016871,-3734.490942,0.183937,-0.000000,0.000000
148.000000,100.0000,100.1797,82.8683,98.1595,619.952637,-3638.103189,-3018.150552,116.659199,-3755.170953,0.409886,-0.000000,0.000000
149.000000,100.0000,99.8217,72.3082,98.1652,623.581665,-3652.791129,-3029.209464,101.793124,-3755.132136,0.548122,-0.000000,0.000000
150.000000,100.0000,98.1607,84.3158,96.6826,614.458679,-3646.281938,-3031.823258,118.697011,-3765.204728,0.225933,-0.000000,0.000000
151.000000,100.0000,100.8005,93.6072,104.5958,624.044678,-3579.533623,-2955.488945,131.777197,-3712.201678,0.889775,-0.000000,0.000000
152.000000,100.0000,104.3812,82.4656,100.9131,647.331482,-3619.883423,-2972.551941,116.092332,-3736.639905,0.664601,-0.000000,0.000000
153.000000,100.0000,105.6305,82.0154,99.9455,656.607788,-3625.659595,-2969.051807,115.458573,-3743.125637,2.006202,-0.000000,0.000000
154.000000,100.0000,106.1245,81.9424,102.4768,659.916931,-3610.497117,-2950.580186,115.355749,-3726.216090,0.364141,0.000000,0.000000
155.000000,100.0000,100.5135,90.2210,104.8410,627.715332,-3582.910574,-2955.195242,127.010143,-3710.588116,0.667170,0.000000,0.000000
156.000000,100.0000,94.0165,95.8864,107.6774,580.954224,-3555.713113,-2974.758890,134.985661,-3692.044368,1.345769,0.000000,0.000000
157.000000,100.0000,100.9093,75.4336,106.8857,622.257080,-3590.629612,-2968.372532,106.192924,-3697.198221,0.375328,0.000000,0.000000
158.000000,100.0000,105.6568,76.2969,100.7731,659.407043,-3629.767910,-2970.360866,107.408230,-3737.576669,0.400411,-0.000000,0.000000
159.000000,100.0000,88.7258,97.6725,107.8292,554.327026,-3552.556553,-2998.229526,137.500113,-3691.058450,1.002442,-0.000000,0.000000
160.000000,100.0000,97.2444,90.1557,98.5648,597.508179,-3624.983676,-3027.475497,126.918197,-3752.429355,0.527368,-0.000000,0.000000
161.000000,100.0000,107.4779,72.8051,98.4778,664.361145,-3649.287930,-2984.926785,102.492584,-3753.017109,1.235894,-0.000000,0.000000
162.000000,100.0000,101.5962,76.8570,102.2486,635.723633,-3618.971635,-2983.248003,108.196722,-3727.732648,0.565085,-0.000000,0.000000
163.000000,100.0000,95.9060,95.1349,106.5756,596.815430,-3564.661046,-2967.845616,133.927738,-3699.222083,0.632237,-0.000000,0.000000
164.000000,100.0000,100.4149,89.2200,103.3294,620.831055,-3594.300414,-2973.469359,125.601002,-3720.562110,0.661797,-0.000000,0.000000
165.000000,100.0000,95.4466,84.6916,110.3526,592.737915,-3555.306783,-2962.568868,119.225995,-3674.752617,0.219246,-0.000000,0.000000
166.000000,100.0000,99.4111,84.2945,107.8087,617.221069,-3572.399329,-2955.178260,118.667085,-3691.191288,0.123899,-0.000000,0.000000
167.000000,100.0000,97.3202,80.2605,103.7936,606.108032,-3604.169187,-2998.061155,112.988023,-3717.492354,0.335485,-0.000000,0.000000
168.000000,100.0000,93.2478,84.9825,106.0025,579.032043,-3582.566021,-3003.533978,119.635522,-3702.968364,0.767037,-0.000000,0.000000
169.000000,100.0000,102.1533,89.0700,102.5424,633.869019,-3598.126963,-2964.257944,125.389813,-3725.780081,2.263310,-0.000000,0.000000
170.000000,100.0000,97.3510,82.1211,106.4029,605.610474,-3584.205535,-2978.595061,115.607413,-3700.349810,0.537727,-0.000000,0.000000
171.000000,100.0000,101.6913,86.6255,103.5215,632.864258,-3597.005352,-2964.141094,121.948581,-3719.290712,0.337380,-0.000000,0.000000
172.000000,100.0000,98.6302,84.2384,107.8168,613.346436,-3571.297231,-2957.950796,118.588099,-3691.138805,1.253953,0.000000,0.000000
173.000000,100.0000,95.8692,86.1113,108.7630,594.788940,-3563.038172,-2968.249232,121.224689,-3685.004883,0.741291,-0.000000,0.000000
174.000000,100.0000,95.4504,84.3675,110.2401,592.298340,-3555.806586,-2963.508246,118.769792,-3675.475538,0.900842,0.000000,0.000000
175.000000,100.0000,104.7433,83.8623,103.4875,651.802856,-3600.045096,-2948.242239,118.058539,-3719.515652,1.410551,0.000000,0.000000
176.000000,100.0000,101.4104,88.9394,108.0401,631.634888,-3558.317759,-2926.682871,125.205915,-3689.688848,6.165085,0.000000,0.000000
177.000000,100.0000,105.7806,92.0756,104.1041,658.186096,-3581.560535,-2923.374439,129.621037,-3715.442423,4.261012,0.000000,0.000000
178.000000,100.0000,100.8098,88.7680,110.0408,624.686768,-3543.478079,-2918.791312,124.964652,-3676.757992,8.316385,0.000000,0.000000
179.000000,100.0000,100.6379,82.4884,103.4472,625.256836,-3599.171141,-2973.914305,116.124439,-3719.782189,4.487511,0.000000,0.000000
180.000000,100.0000,104.2867,85.3936,105.3903,648.166504,-3584.854628,-2936.688124,120.214279,-3706.980206,1.911829,0.000000,0.000000
181.000000,100.0000,97.0087,84.2845,109.0691,605.998657,-3562.763343,-2956.764686,118.652885,-3683.025052,1.608787,-0.000000,0.000000
182.000000,100.0000,96.6653,87.0734,103.2344,604.401001,-3597.361301,-2992.960300,122.579023,-3721.191102,1.249286,-0.000000,0.000000
183.000000,100.0000,97.8767,85.8103,106.3843,610.404358,-3578.858413,-2968.454055,120.800938,-3700.471451,0.812551,-0.000000,0.000000
184.000000,100.0000,101.9231,80.4488,102.2614,632.295532,-3612.799070,-2980.503537,113.253124,-3727.647789,1.595641,-0.000000,0.000000
185.000000,100.0000,101.3206,82.0115,105.7966,633.901550,-3588.430039,-2954.528489,115.453132,-3704.316242,0.432981,-0.000000,0.000000
186.000000,100.0000,96.1943,91.8289,107.9922,599.367676,-3560.478484,-2961.110808,129.273748,-3689.999681,0.248076,-0.000000,0.000000
187.000000,100.0000,98.6449,85.8684,110.2985,610.413574,-3553.138058,-2942.724483,120.882647,-3675.100315,1.078133,0.000000,0.000000
188.000000,100.0000,102.3263,82.1447,104.2949,637.973999,-3598.201875,-2960.227876,115.640669,-3714.184000,0.341304,0.000000,0.000000
189.000000,100.0000,103.4243,94.0815,104.2198,642.083618,-3582.174251,-2940.090633,132.444788,-3714.679064,0.058385,-0.000000,0.000000
190.000000,100.0000,100.2599,88.2978,113.0911,619.047119,-3532.625961,-2913.578842,124.302717,-3657.242912,0.314355,0.000000,0.000000
191.000000,100.0000,98.9170,80.8709,113.2668,616.625610,-3541.812907,-2925.187297,113.847339,-3656.126202,0.466586,0.000000,0.000000
