# F(k,t) correlation function
# Reference time: 2008.001 ps
# lag_time_ps	F(k,t)
0.000000	403.46143791
1.000000	2.09131631
2.000000	22.04515505
3.000000	-63.91480796
4.000000	-30.51523704
5.000000	30.86606632
6.000000	-7.83512781
7.000000	47.68986931
8.000000	-20.03677563
9.000000	-44.10347801
10.000000	-83.95859329
11.000000	49.94885229
12.000000	27.25902930
13.000000	-30.02325264
14.000000	-3.15886853
15.000000	43.11378130
16.000000	95.14927981
17.000000	11.94403753
18.000000	58.55956247
19.000000	102.15009215
20.000000	67.04726081
21.000000	28.51586909
22.000000	-43.05367441
23.000000	-74.63697805
24.000000	43.11255059
25.000000	18.10490930
26.000000	-64.84837845
27.000000	-25.40270837
28.000000	22.28748212
29.000000	-22.70709443
30.000000	-57.01297560
31.000000	-1.55558134
32.000000	-20.60897190
33.000000	-3.22875778
34.000000	56.87833896
35.000000	135.39870924
36.000000	19.37562301
37.000000	22.72850100
38.000000	-100.45405774
39.999000	-9.98716362
40.999000	62.55260747
41.999000	-86.56756818
42.999000	4.61567762
43.999000	0.51315983
44.999000	21.27715457
45.999000	57.26171107
46.999000	-68.06462460
47.999000	-39.27682826
48.999000	1.25702584
49.999000	-22.92112464
50.999000	60.01545571
51.999000	57.02686554
52.999000	-83.69045812
53.999000	-51.15301204
54.999000	23.26930884
55.999000	11.60990907
56.999000	-50.24137200
57.999000	-23.32160002
58.999000	-71.86986135
59.999000	20.27429582
60.999000	7.66746544
61.999000	60.02820497
62.999000	46.19255279
63.999000	21.77711060
64.999000	15.32490509
65.999000	42.81398062
66.999000	-8.27104540
67.999000	-40.20551054
68.999000	35.27822956
69.999000	35.41556455
70.999000	11.28606935
71.999000	29.32363717
72.999000	-16.66839723
73.999000	55.53488644
74.999000	-31.94759205
75.999000	-40.69526836
76.999000	-47.68619247
77.999000	29.65627812
78.999000	-1.37046217
79.999000	-59.55981944
80.999000	8.03887393
81.999000	51.18303924
82.999000	-9.22437493
83.999000	24.18706399
84.999000	-3.99596617
85.999000	94.21066297
86.999000	-15.67985274
87.999000	-3.89967610
88.999000	-29.18874303
89.999000	4.88527573
90.999000	-76.40165709
91.999000	-7.55069317
92.999000	-35.70475011
93.999000	-56.38511819
94.999000	-27.13842119
95.999000	-36.28282573
96.999000	-1.96003545
97.999000	-20.11134335
98.999000	-56.88680805
99.999000	11.81842099
100.999000	-4.19421851
101.999000	-27.27881129
102.999000	-14.97561709
103.999000	-55.76270438
104.999000	-24.04295160
105.999000	9.89871377
106.999000	-69.56451403
107.999000	-34.21194291
108.999000	76.57863199
109.999000	-53.33872528
110.999000	-70.90479452
111.999000	26.75090762
112.999000	21.98359138
113.999000	68.64949546
114.999000	-51.36584065
115.999000	-7.62043195
116.999000	-16.11948460
117.999000	-89.18794890
118.999000	41.31624212
119.999000	-9.36672091
120.999000	-77.00251240
121.999000	-5.23527904
122.999000	17.15490425
123.999000	41.71577722
124.999000	17.94406468
125.999000	54.23444486
126.999000	43.78803596
127.999000	75.62352618
128.999000	-12.16559297
129.999000	-33.16083976
130.999000	-57.54154196
131.999000	-24.85389053
132.999000	34.76047604
133.999000	-47.07573482
134.999000	-57.26451458
135.999000	-71.91810559
136.999000	44.27960300
137.999000	-43.70395138
138.999000	11.57691243
139.999000	19.80795055
140.999000	-5.95603009
141.999000	51.09341044
142.999000	3.74670580
143.999000	-37.99121938
144.999000	22.71029628
145.999000	-17.12560400
146.999000	14.26025462
147.999000	13.02062469
148.999000	-26.31810978
149.999000	37.00952962
150.999000	-30.30645989
151.999000	28.42506572
152.999000	-29.18321410
153.999000	-58.24209597
154.999000	-49.78905713
155.999000	-32.19025792
156.999000	78.55464637
157.999000	11.69788910
158.999000	17.69023352
159.999000	-42.20446525
160.999000	35.10883480
161.999000	21.17417276
162.999000	-7.37231212
163.999000	-13.60037368
164.999000	-17.42536478
165.999000	88.34797763
166.999000	-3.80908610
167.999000	-15.73778112
168.999000	-22.22433306
169.999000	75.01834430
170.999000	-7.81387627
171.999000	-34.56155696
172.999000	49.07937523
173.999000	-8.26244220
174.999000	-20.67660297
175.999000	-7.99231839
176.999000	76.84879470
177.999000	-26.56220338
178.999000	-111.80955278
179.999000	-87.05715682
180.999000	17.99253964
181.999000	25.16584375
182.999000	6.67799665
183.999000	-42.62178749
184.999000	-20.15416842
185.999000	-69.15255215
186.999000	39.10717585
187.999000	-26.42746854
188.999000	-43.01057681
189.999000	-37.24437302
190.999000	41.64359192
191.999000	25.53259745
192.999000	34.94436486
193.999000	34.19380120
194.999000	7.23956664
195.999000	-5.69330311
196.999000	-13.24753092
197.999000	67.03302227
198.999000	79.62775062
199.999000	36.45462560
200.999000	-0.47611965
201.999000	26.33123471
202.999000	-39.67346038
203.999000	-73.23496622
204.999000	-29.23692139
205.999000	83.28032628
206.999000	-23.34197084
207.999000	51.39475451
208.999000	98.11780803
209.999000	-21.22532153
210.999000	-0.47844511
211.999000	35.21985787
212.999000	-36.34563995
213.999000	22.77322713
214.999000	20.77897205
215.999000	55.36103551
216.999000	7.36595253
217.999000	24.59353428
218.999000	-24.18579391
219.999000	38.42597461
220.999000	-42.04145887
221.999000	76.39395256
222.999000	-44.94013068
223.999000	7.84008121
224.999000	-15.66549657
225.999000	-48.74053710
226.999000	-15.11845179
227.999000	11.18221745
228.999000	-72.18815769
229.999000	49.76317605
230.999000	31.21311768
231.999000	-34.29171544
232.999000	21.94464167
233.999000	-33.00886852
234.999000	-31.92036039
235.999000	17.84928550
236.999000	20.29417073
237.999000	9.69942648
238.999000	24.23373513
239.999000	34.94670922
240.999000	-3.91866381
241.999000	98.30139299
242.999000	74.04393239
243.999000	0.75173052
244.999000	-46.51493311
245.999000	-86.86312798
246.999000	-11.15720037
247.999000	-57.76948630
248.999000	-18.36960395
249.999000	102.21519200
250.999000	49.20864239
251.999000	30.47994599
252.999000	84.50327948
253.999000	-60.22952459
254.999000	27.12053855
255.999000	53.15292535
256.999000	-140.10345647
257.999000	-22.08149659
