# F(k,t) correlation function
# Reference time: 1808.001 ps
# lag_time_ps	F(k,t)
0.000000	545.45003543
1.000000	15.00644822
3.000000	50.55294866
5.000000	-21.28051917
7.000000	-21.53764688
9.000000	-43.33387002
11.000000	54.46177724
13.000000	-35.87228616
15.000000	17.81078534
17.000000	104.07166525
19.000000	-42.44674492
21.000000	42.98220414
23.000000	20.23934311
25.000000	61.41888359
27.000000	39.70472404
29.000000	-26.63385551
31.000000	-68.47150955
33.000000	4.41148168
35.000000	-80.56778569
37.000000	2.77090751
39.000000	37.95946182
41.000000	-27.37973974
42.000000	-21.79785766
43.000000	84.88996435
44.000000	13.33654983
45.000000	-1.74104022
46.000000	-12.77246578
47.000000	20.99082492
48.000000	18.63536061
49.000000	95.45935142
50.000000	-22.62063036
51.000000	-32.22156090
52.000000	-58.70754374
53.000000	-80.41570884
54.000000	-2.57629010
55.000000	59.63884272
56.000000	-9.44307653
57.000000	-35.25322813
58.000000	-77.54866999
59.000000	10.48736737
60.000000	12.98261005
61.000000	-48.32196130
62.000000	-56.26274027
63.000000	-41.04832921
64.000000	-4.92918354
65.000000	37.32018136
66.000000	-41.52906631
67.000000	20.58121642
68.000000	-102.69248843
69.000000	-29.35650308
70.000000	-21.57704351
71.000000	8.13362048
72.000000	-67.43374999
73.000000	44.53184482
74.000000	14.79835622
75.000000	16.13539321
76.000000	-14.31206845
77.000000	-22.20959183
78.000000	34.67690491
79.000000	-0.48307305
80.000000	-16.72029617
81.000000	66.05179788
82.000000	-3.04533854
83.000000	-59.90719697
84.000000	-32.27171235
85.000000	4.20276446
86.000000	-41.04554766
87.000000	-66.39043436
88.000000	53.14495763
89.000000	-8.09843369
90.000000	17.06985728
91.000000	1.08646935
92.000000	-22.05236976
93.000000	22.43260260
94.000000	-101.33311418
95.000000	58.17460923
96.000000	26.65582590
97.000000	-19.00153106
98.000000	-40.34071248
99.000000	67.51408627
100.000000	-22.48539816
101.000000	53.60777897
102.000000	68.39172292
103.000000	4.87395501
104.000000	-47.78347483
105.000000	3.89341074
106.000000	75.95872427
107.000000	-40.49757437
108.000000	-18.56720825
109.000000	-58.85289554
110.000000	-62.19928580
111.000000	24.85059970
112.000000	-27.17831937
113.000000	-132.17011849
114.000000	65.92617265
115.000000	28.65136951
116.000000	-11.96108816
117.000000	18.22424760
118.000000	55.44320898
119.000000	-7.68852007
120.000000	-150.95763458
121.000000	45.21152332
122.000000	7.73941349
123.000000	106.59565860
124.000000	45.56097951
125.000000	-14.40339219
126.000000	-5.05943345
127.000000	-46.75114998
128.000000	9.88886467
129.000000	-41.11393622
130.000000	26.62065898
131.000000	88.82930886
132.000000	-37.22479130
133.000000	-23.45597898
