# F(k,t) correlation function
# Reference time: 200.001 ps
# lag_time_ps	F(k,t)
0.000000	477.66234479
1.000000	1.32381952
3.000000	-22.55131339
5.000000	-46.96708357
7.000000	-1.47471118
9.000000	-1.09716067
11.000000	-18.47011822
13.000000	-28.49380264
15.000000	-47.08627315
17.000000	-10.26162913
19.000000	-68.50489568
21.000000	-3.40875100
23.000000	-75.39045120
25.000000	4.09244564
27.000000	6.21105314
29.000000	-9.24212469
31.000000	42.62286657
33.000000	-15.59852285
35.000000	-78.30460975
37.000000	33.56257875
39.000000	-41.41211843
41.000000	-28.62002884
43.000000	27.19326859
45.000000	20.00476003
47.000000	-20.88090152
49.000000	97.61391644
51.000000	30.09171949
53.000000	143.33329440
55.000000	-3.75284991
57.000000	-3.76857349
59.000000	-58.81472901
61.000000	5.80789706
63.000000	55.42957666
65.000000	-25.90438331
67.000000	14.50964385
69.000000	-48.64069919
71.000000	-45.41209076
73.000000	28.85897244
75.000000	-53.45564874
77.000000	-53.95873698
79.000000	-42.28688047
81.000000	-41.33286827
83.000000	-50.74461027
85.000000	25.05782607
87.000000	-10.07484120
89.000000	-30.61366053
91.000000	39.60012892
93.000000	-46.38457873
95.000000	24.50908552
97.000000	-46.57606756
99.000000	-14.68644688
101.000000	14.96888705
103.000000	-122.09069069
105.000000	-27.05125695
107.000000	14.84243369
109.000000	91.44667753
111.000000	-35.96619089
113.000000	6.28982257
115.000000	-98.32881509
117.000000	-14.80594076
119.000000	42.41582729
121.000000	82.00803568
123.000000	10.56932271
125.000000	-48.90315558
127.000000	50.62054725
129.000000	35.41300624
131.000000	-110.17509089
133.000000	16.51798101
135.000000	7.47927640
137.000000	-77.32056734
139.000000	2.13163637
141.000000	-31.14506240
143.000000	46.86699529
145.000000	-21.01514516
147.000000	24.82631258
149.000000	-49.46681035
151.000000	-9.93743770
153.000000	24.70953650
155.000000	-16.66918218
157.000000	52.88861225
159.000000	-50.74553688
161.000000	8.11045521
163.000000	44.79228599
165.000000	-4.03032428
167.000000	8.11776048
169.000000	103.01286825
171.000000	-64.89388749
173.000000	55.48399038
175.000000	-17.41544440
177.000000	-25.66031067
179.000000	3.19082401
181.000000	36.45555351
183.000000	7.42330062
