# F(k,t) correlation function
# Reference time: 1004.001 ps
# lag_time_ps	F(k,t)
0.000000	643.74648789
1.000000	-82.49083190
3.000000	43.75919147
5.000000	77.51905005
7.000000	-112.95897948
9.000000	1.85292074
11.000000	59.10114367
13.000000	76.51073594
15.000000	63.52802829
17.000000	38.82073062
19.000000	-46.88962869
21.000000	-103.87812859
23.000000	-30.51442189
25.000000	-81.02173904
27.000000	-12.00575873
29.000000	68.22891634
31.000000	62.23565785
33.000000	38.99191296
35.000000	87.77255585
37.000000	-59.38874469
39.000000	-59.84189519
41.000000	-3.27225335
43.000000	-51.69998891
45.000000	70.94833035
47.000000	-5.81121404
49.000000	-129.75329133
51.000000	-57.84276781
53.000000	27.23757208
55.000000	-12.99354793
57.000000	46.06313319
59.000000	76.30481507
61.000000	89.38579561
63.000000	84.45153225
65.000000	-128.71060898
67.000000	-75.45493924
69.000000	14.01789277
71.000000	-45.07118394
73.000000	-39.79795275
75.000000	-9.44799219
77.000000	-44.48569259
79.000000	-12.52351490
81.000000	26.89741198
83.000000	44.85342825
85.000000	-25.19756826
87.000000	131.50027732
89.000000	83.73053331
91.000000	68.98058843
93.000000	-103.20946007
95.000000	-26.30817502
97.000000	34.25213279
99.000000	-58.12861609
101.000000	-14.30648503
103.000000	16.60050792
105.000000	39.21116337
107.000000	-34.78524376
109.000000	-16.13585896
111.000000	15.46126660
113.000000	-66.36511170
115.000000	-3.55043788
117.000000	-97.37841846
119.000000	-44.16820138
121.000000	-49.23702080
123.000000	38.74272706
125.000000	29.99494253
127.000000	-134.58433372
129.000000	-21.53120202
131.000000	94.89554521
133.000000	58.77405839
135.000000	9.16349353
137.000000	-7.24735633
139.000000	28.13217710
141.000000	-17.33993188
143.000000	-53.68472250
145.000000	39.67181275
147.000000	-7.56555212
149.000000	-20.50709138
151.000000	-11.57703148
153.000000	43.23454837
155.000000	75.73097271
157.000000	41.37048274
159.000000	-11.73587168
161.000000	103.58895021
163.000000	13.57089308
165.000000	-27.40385038
167.000000	-63.64752349
169.000000	-74.65499895
171.000000	22.83982204
173.000000	-70.41131408
175.000000	-151.40271857
177.000000	23.74165340
179.000000	92.28055802
