# F(k,t) correlation function
# Reference time: 200.001 ps
# lag_time_ps	F(k,t)
0.000000	530.91954942
1.000000	-105.09237641
3.000000	-81.06054514
5.000000	37.83592131
7.000000	-27.06669271
9.000000	36.78735745
11.000000	-94.57291889
13.000000	-71.62839943
15.000000	-62.71660248
17.000000	-71.27370390
19.000000	124.41016708
21.000000	-12.16886338
23.000000	23.12887929
25.000000	75.36486398
27.000000	58.72104549
29.000000	-36.50641793
31.000000	-71.86254702
33.000000	-10.59228819
35.000000	22.00605688
37.000000	-37.99040155
39.000000	75.11523216
41.000000	-84.22324514
43.000000	86.55817843
45.000000	-72.75669553
47.000000	19.69093060
49.000000	-97.41270542
51.000000	0.58875054
53.000000	91.91784815
55.000000	-8.41402624
57.000000	-42.35489486
59.000000	12.66687799
61.000000	97.04444700
63.000000	-47.69296976
65.000000	63.56281578
67.000000	-48.50858170
69.000000	94.87336093
71.000000	-70.93608492
73.000000	69.39519690
75.000000	-14.56376125
77.000000	-35.74077104
79.000000	18.85660319
81.000000	28.70418792
83.000000	49.33750023
85.000000	41.28425931
87.000000	-10.55162993
89.000000	-125.85756158
91.000000	33.86873045
93.000000	-170.07483182
95.000000	-76.50680023
97.000000	38.16514234
99.000000	60.75773399
101.000000	9.56170460
103.000000	36.34536730
105.000000	103.41135818
107.000000	-87.68701892
109.000000	-39.95753508
111.000000	-89.01780891
113.000000	-24.60608512
115.000000	-47.80497868
117.000000	-27.79420408
119.000000	-41.99139285
121.000000	-84.51904771
123.000000	65.41716933
125.000000	-2.71107967
127.000000	24.22782143
129.000000	-107.54998670
131.000000	75.73209440
133.000000	7.39655980
135.000000	-3.84789323
137.000000	-7.12630467
139.000000	56.10032256
141.000000	17.70951565
143.000000	-79.27391626
145.000000	15.64765771
147.000000	21.52293278
149.000000	112.24097634
151.000000	-0.30942723
153.000000	-96.94835269
155.000000	14.81193711
157.000000	-83.40656903
159.000000	39.23718721
161.000000	-116.49298938
163.000000	20.56265127
165.000000	27.12014986
167.000000	54.06771892
169.000000	87.04840713
171.000000	-1.17953177
173.000000	20.78968320
175.000000	33.18284701
177.000000	33.03072593
179.000000	-21.75343398
181.000000	-85.47021513
183.000000	-43.98319106
185.000000	33.81994571
187.000000	45.27054843
189.000000	29.91407856
191.000000	58.64940967
193.000000	-7.49355741
195.000000	21.06551760
197.000000	-55.29139702
199.000000	43.80802072
201.000000	68.56416417
203.000000	68.33804920
205.000000	-37.73357970
207.000000	90.69572291
209.000000	84.84065370
211.000000	-50.06495050
213.000000	101.95798448
215.000000	80.62214785
217.000000	-93.38848842
219.000000	17.91385468
221.000000	5.21577625
223.000000	-45.96310615
225.000000	17.26085247
227.000000	9.15727655
229.000000	-118.81765332
231.000000	156.18409548
233.000000	5.34593750
235.000000	-20.77515647
237.000000	52.12617577
239.000000	-22.71201519
241.000000	12.75075506
243.000000	-33.63641178
245.000000	-61.37063643
247.000000	22.48510352
249.000000	-65.71242916
251.000000	89.74657747
253.000000	-44.42141369
255.000000	82.54471068
257.000000	-6.85846547
259.000000	-20.90420032
261.000000	-85.82655675
263.000000	105.92052323
265.000000	27.51139097
267.000000	41.18570607
269.000000	23.94942991
271.000000	-48.61479378
273.000000	-105.77953462
275.000000	119.81802144
277.000000	-102.13633936
279.000000	19.08869360
281.000000	96.71455937
283.000000	6.48808864
285.000000	-74.25080101
287.000000	59.91657135
289.000000	-18.45986841
291.000000	25.13093988
293.000000	22.18670429
295.000000	-17.19582492
297.000000	5.65827874
299.000000	154.82024007
301.000000	-48.41786859
303.000000	-41.42060704
305.000000	145.55906313
307.000000	77.18097384
309.000000	-129.37321068
311.000000	63.21535827
313.000000	27.41759929
315.000000	-7.58007106
317.000000	69.65402588
319.000000	4.67676024
321.000000	-11.85294976
323.000000	-102.46803793
325.000000	63.73240870
327.000000	83.58348052
329.000000	-14.77593565
331.000000	20.78029601
333.000000	-52.14910171
335.000000	21.77504176
337.000000	16.27482417
339.000000	19.92431929
341.000000	79.48103286
343.000000	44.17939762
345.000000	-41.44088960
347.000000	-52.13948421
349.000000	38.25657930
351.000000	-23.62415828
353.000000	-34.74992023
355.000000	-33.74690851
357.000000	-6.62464660
359.000000	-90.05731168
361.000000	15.00687247
363.000000	17.69452740
365.000000	17.49758367
367.000000	43.12750909
369.000000	-94.68000874
371.000000	123.47233399
373.000000	-38.04360510
375.000000	-15.38726769
377.000000	2.36033086
379.000000	-71.20366434
381.000000	-61.27541485
383.000000	-28.73046524
385.000000	91.97692573
387.000000	-43.13895402
389.000000	-51.05230213
391.000000	-96.26922325
393.000000	42.63589777
395.000000	8.80607346
397.000000	40.32352519
399.000000	-16.85255846
401.000000	48.79258534
403.000000	-2.68819406
405.000000	15.59934006
407.000000	2.22408659
409.000000	30.15838007
411.000000	9.57027115
413.000000	12.34017910
415.000000	-1.43449898
417.000000	-47.83721123
419.000000	-83.59896711
421.000000	24.62462577
423.000000	71.70588681
425.000000	-67.78625861
427.000000	20.41531394
429.000000	-48.48448047
431.000000	-57.47356086
