time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
23.000000,100.0000,97.0687,74.0852,101.3622,604.266724,-3627.422674,-3023.155950,104.294688,-3733.638486,1.920682,0.000000,0.000000
24.000000,100.0000,97.4942,76.5974,100.3279,608.457886,-3627.205278,-3018.747393,107.831267,-3740.559353,5.522571,0.000000,0.000000
25.000000,100.0000,94.4848,81.6369,103.8680,587.119446,-3597.768100,-3010.648655,114.925703,-3717.000550,4.308190,0.000000,0.000000
26.000000,100.0000,97.7439,76.2650,100.6138,607.833008,-3629.810981,-3021.977973,107.363423,-3738.643328,1.467787,0.000000,0.000000
27.000000,100.0000,97.3026,72.7051,100.3570,606.361084,-3636.628683,-3030.267599,102.351897,-3740.364098,1.383786,0.000000,0.000000
28.000000,100.0000,99.9633,79.5566,102.8276,625.568115,-3610.090704,-2984.522589,111.997154,-3723.886946,1.798039,0.000000,0.000000
29.000000,100.0000,98.7555,82.3546,101.1994,611.966309,-3617.522565,-3005.556256,115.936092,-3734.725683,1.266136,-0.000000,0.000000
30.000000,100.0000,97.4659,81.2012,109.1017,603.862183,-3567.237379,-2963.375197,114.312356,-3682.814896,1.265503,-0.000000,0.000000
31.000000,100.0000,109.5020,79.4677,106.0929,683.181396,-3588.931148,-2905.749751,111.872056,-3702.376973,1.574811,-0.000000,0.000000
32.000000,100.0000,103.7038,88.9348,106.9534,646.311707,-3570.342786,-2924.031079,125.199504,-3696.757254,1.214105,-0.000000,0.000000
33.000000,100.0000,102.6063,84.4023,104.5252,634.270447,-3593.119035,-2958.848588,118.818822,-3712.667062,0.729062,-0.000000,0.000000
34.000000,100.0000,98.4806,75.3566,102.0102,613.770386,-3621.851016,-3008.080630,106.084487,-3729.319142,1.383070,-0.000000,0.000000
35.000000,100.0000,99.4157,80.8065,104.0535,619.120850,-3601.204599,-2982.083750,113.756748,-3715.776506,0.814261,0.000000,0.000000
36.000000,100.0000,97.7025,79.4856,103.2312,604.483276,-3607.298651,-3002.815374,111.897220,-3721.211705,2.016188,-0.000000,0.000000
37.000000,100.0000,96.0489,73.3390,107.1494,598.562256,-3588.616911,-2990.054655,103.244249,-3695.479779,3.618113,-0.000000,0.000000
38.000000,100.0000,95.3245,85.2099,107.4290,596.742798,-3570.120411,-2973.377614,119.955685,-3693.659584,3.581978,-0.000000,0.000000
39.000000,100.0000,96.3396,84.1376,107.6672,597.108276,-3571.936201,-2974.827924,118.446167,-3692.111055,1.728530,0.000000,0.000000
40.000000,100.0000,97.1389,74.8290,107.0439,609.055847,-3588.181869,-2979.126021,105.341795,-3696.167298,2.643335,0.000000,0.000000
41.000000,100.0000,99.2002,83.6464,106.6393,626.183105,-3578.653136,-2952.470030,117.754661,-3698.806123,2.399441,0.000000,0.000000
42.000000,100.0000,100.0710,91.8160,110.0445,627.342712,-3545.152240,-2917.809528,129.255490,-3676.734438,2.326646,0.000000,0.000000
43.000000,100.0000,100.6829,79.2164,109.7410,625.102600,-3565.630447,-2940.527847,111.518243,-3678.688834,1.539750,0.000000,0.000000
44.000000,100.0000,106.4389,77.4306,106.4677,664.502380,-3590.849058,-2926.346678,109.004273,-3699.926431,0.073611,-0.000000,0.000000
45.000000,100.0000,99.1638,88.9239,107.7008,622.573914,-3564.858698,-2942.284784,125.184117,-3691.892621,1.849462,-0.000000,0.000000
46.000000,100.0000,97.5413,88.9202,107.9862,604.092285,-3563.040412,-2958.948127,125.178935,-3690.038931,1.819334,-0.000000,0.000000
47.000000,100.0000,100.4083,72.0186,108.0047,621.756836,-3588.302056,-2966.545220,101.385357,-3689.918515,0.231377,0.000000,0.000000
48.000000,100.0000,98.0309,78.3860,107.5332,612.491577,-3582.328193,-2969.836616,110.349295,-3692.981911,0.303438,0.000000,0.000000
49.000000,100.0000,94.1663,86.5046,111.1042,584.385986,-3547.413918,-2963.027932,121.778338,-3669.927746,0.735210,0.000000,0.000000
50.000000,100.0000,98.4530,78.5820,105.4894,609.358643,-3594.477919,-2985.119276,110.625182,-3706.329670,1.226610,0.000000,0.000000
51.000000,100.0000,101.8815,78.8110,104.5468,632.505920,-3600.786249,-2968.280329,110.947474,-3712.524733,0.792697,0.000000,0.000000
52.000000,100.0000,98.4837,81.6477,108.2145,612.033997,-3571.377282,-2959.343285,114.940883,-3688.557596,2.240732,0.000000,0.000000
53.000000,100.0000,98.3950,82.1557,108.6375,610.362549,-3569.113254,-2958.750705,115.656058,-3685.816884,1.047983,0.000000,0.000000
54.000000,100.0000,99.8385,77.5451,109.0222,618.498352,-3573.734683,-2955.236331,109.165472,-3683.328629,0.427869,0.000000,0.000000
55.000000,100.0000,102.6587,78.6015,105.0623,640.686829,-3597.963563,-2957.276734,110.652546,-3709.133951,0.517668,0.000000,0.000000
56.000000,100.0000,96.0918,91.1196,108.4213,598.968628,-3558.577200,-2959.608572,128.275238,-3687.217423,0.365327,-0.000000,0.000000
57.000000,100.0000,98.8986,79.7406,107.5633,611.746094,-3580.188507,-2968.442413,112.256181,-3692.786012,0.341275,0.000000,0.000000
58.000000,100.0000,99.8897,71.3901,106.6034,620.530701,-3596.217836,-2975.687135,100.500639,-3699.040555,2.321809,0.000000,0.000000
59.000000,100.0000,98.4390,83.6468,107.1711,614.302368,-3575.159438,-2960.857070,117.755154,-3695.338435,2.424917,0.000000,0.000000
60.000000,100.0000,101.4127,91.1096,110.9286,630.067444,-3540.568386,-2910.500942,128.261150,-3671.053806,2.224770,-0.000000,0.000000
61.000000,100.0000,104.1785,81.0090,110.5797,645.312866,-3557.238452,-2911.925585,114.041876,-3673.293299,2.014067,-0.000000,0.000000
62.000000,100.0000,103.5035,81.0091,104.9970,644.563904,-3594.351739,-2949.787835,114.041910,-3709.562593,1.168935,-0.000000,0.000000
63.000000,100.0000,98.1005,82.4356,106.7655,609.884277,-3581.602410,-2971.718132,116.050121,-3697.982552,0.329216,-0.000000,0.000000
64.000000,100.0000,100.0418,82.8771,108.6594,621.081726,-3568.750454,-2947.668728,116.671653,-3685.674957,0.253197,-0.000000,0.000000
65.000000,100.0000,100.9685,81.8950,109.5289,626.356018,-3564.428692,-2938.072674,115.289118,-3680.056564,0.339285,-0.000000,0.000000
66.000000,100.0000,98.4958,80.7488,108.1207,614.091797,-3574.662577,-2960.570780,113.675528,-3689.165887,0.827635,-0.000000,0.000000
67.000000,100.0000,96.3988,83.6610,114.2934,598.117371,-3531.170905,-2933.053534,117.775178,-3649.615366,0.669081,-0.000000,0.000000
68.000000,100.0000,101.7320,84.6687,109.1861,630.471924,-3562.116729,-2931.644806,119.193766,-3682.269442,0.959170,-0.000000,0.000000
69.000000,100.0000,99.2053,77.8978,110.9995,616.943298,-3558.667628,-2941.724329,109.661923,-3670.599004,2.270341,-0.000000,0.000000
70.000000,100.0000,96.8398,82.8237,108.6401,603.624390,-3565.041456,-2961.417066,116.596531,-3685.799711,4.163428,-0.000000,0.000000
71.000000,100.0000,98.2390,84.7066,110.1928,609.973633,-3552.938610,-2942.964978,119.247105,-3675.779788,3.595930,-0.000000,0.000000
72.000000,100.0000,105.2219,77.7974,107.5690,654.614136,-3581.916716,-2927.302580,109.520614,-3692.749422,1.310703,-0.000000,0.000000
73.000000,100.0000,103.5133,81.4656,113.5088,646.650879,-3536.891210,-2890.240331,114.684551,-3654.589120,3.012946,0.000000,0.000000
74.000000,100.0000,104.2558,85.6732,104.2603,648.251953,-3590.055761,-2941.803808,120.607979,-3714.412366,3.748874,0.000000,0.000000
75.000000,100.0000,101.8487,78.5893,107.1604,631.787292,-3583.642093,-2951.854800,110.635498,-3695.408603,1.131698,0.000000,0.000000
76.000000,100.0000,100.2456,77.8018,106.7438,623.450500,-3588.228661,-2964.778160,109.526806,-3698.123972,0.367623,-0.000000,0.000000
77.000000,100.0000,101.5618,82.4170,101.7988,630.280029,-3613.578192,-2983.298163,116.023982,-3730.726504,1.122839,-0.000000,0.000000
78.000000,100.0000,98.1890,77.0357,103.2632,607.785706,-3611.898922,-3004.113216,108.448381,-3721.000264,0.654662,-0.000000,0.000000
79.000000,100.0000,96.0916,77.7153,107.4137,599.281250,-3582.403751,-2983.122501,109.405065,-3693.759128,1.949893,-0.000000,0.000000
80.000000,100.0000,94.1513,82.4988,102.0861,586.431396,-3609.368735,-3022.937338,116.139030,-3728.813882,3.306654,-0.000000,0.000000
81.000000,100.0000,92.6037,77.9055,108.6468,573.004761,-3571.393383,-2998.388622,109.672866,-3685.756333,4.690442,-0.000000,0.000000
82.000000,100.0000,95.4170,74.0587,108.0441,593.041138,-3582.549222,-2989.508085,104.257445,-3689.662831,2.855586,-0.000000,0.000000
83.000000,100.0000,102.1943,80.7451,103.4127,640.267090,-3604.164801,-2963.897711,113.670322,-3720.010390,2.173826,-0.000000,0.000000
84.000000,100.0000,94.7384,85.0398,110.9869,589.474548,-3550.863713,-2961.389165,119.716272,-3670.679592,0.099723,-0.000000,0.000000
85.000000,100.0000,99.5869,82.1237,108.6307,615.322632,-3570.060856,-2954.738224,115.610992,-3685.860727,0.188319,0.000000,0.000000
86.000000,100.0000,100.9876,74.7194,107.3704,626.174011,-3588.516213,-2962.342201,105.187514,-3694.041320,0.337290,0.000000,0.000000
87.000000,100.0000,100.6559,82.0665,109.1175,628.576660,-3566.379148,-2937.802488,115.530482,-3682.712381,0.802480,-0.000000,0.000000
88.000000,100.0000,98.0994,87.3772,109.7776,609.151428,-3553.071590,-2943.920162,123.006711,-3678.453027,2.374072,-0.000000,0.000000
89.000000,100.0000,97.9309,81.5128,106.0750,606.303101,-3584.328776,-2978.025675,114.750982,-3702.494062,3.415726,-0.000000,0.000000
90.000000,100.0000,103.7196,75.8626,109.3201,645.890808,-3572.457354,-2926.566546,106.796815,-3681.403812,2.149746,-0.000000,0.000000
91.000000,100.0000,101.2837,81.3993,103.1437,631.054321,-3604.893964,-2973.839643,114.591266,-3721.791669,2.305603,-0.000000,0.000000
92.000000,100.0000,100.1370,83.6302,104.0011,619.022034,-3595.312483,-2976.290449,117.731900,-3716.121908,3.077404,-0.000000,0.000000
93.000000,100.0000,98.8336,73.2072,107.6257,613.490356,-3586.043538,-2972.553181,103.058655,-3692.380702,3.278759,-0.000000,0.000000
94.000000,100.0000,98.9001,78.4928,104.6055,616.971191,-3600.232770,-2983.261578,110.499629,-3712.138003,1.404680,-0.000000,0.000000
95.000000,100.0000,93.6934,84.8800,108.8422,582.695251,-3564.899791,-2982.204539,119.491321,-3684.491923,0.100206,-0.000000,0.000000
96.000000,100.0000,95.8490,80.9369,110.2707,592.868774,-3560.937551,-2968.068776,113.940373,-3675.279157,0.402120,0.000000,0.000000
97.000000,100.0000,102.6591,79.1448,105.1843,637.491211,-3595.610934,-2958.119723,111.417387,-3708.332481,1.303941,0.000000,0.000000
98.000000,100.0000,104.1530,81.1012,103.6581,646.971558,-3603.490800,-2956.519243,114.171551,-3718.387418,0.725142,0.000000,0.000000
99.000000,100.0000,96.6825,76.0561,107.6313,600.635010,-3585.076100,-2984.441090,107.069247,-3692.344053,0.199961,-0.000000,0.000000
100.000000,100.0000,105.8367,81.8756,101.9727,661.216797,-3613.503261,-2952.286464,115.261786,-3729.568159,0.803584,-0.000000,0.000000
101.000000,100.0000,104.8270,86.8542,106.1124,650.373779,-3578.241977,-2927.868198,122.270543,-3702.249308,1.736135,-0.000000,0.000000
102.000000,100.0000,105.7554,79.9893,107.9564,659.117310,-3576.863084,-2917.745775,112.606258,-3690.232192,0.762641,-0.000000,0.000000
103.000000,100.0000,104.7661,80.8599,112.4535,653.256470,-3545.650602,-2892.394132,113.831952,-3661.302859,1.818984,0.000000,0.000000
104.000000,100.0000,101.2193,89.5571,111.5600,628.777466,-3538.623300,-2909.845834,126.075597,-3667.008980,2.309974,0.000000,0.000000
105.000000,100.0000,103.3016,85.3782,113.4166,640.704956,-3534.463141,-2893.758185,120.192599,-3655.174125,0.519426,0.000000,0.000000
106.000000,100.0000,107.0421,86.2953,110.2331,664.194397,-3553.967255,-2889.772859,121.483728,-3675.520850,0.070015,0.000000,0.000000
107.000000,100.0000,100.9352,83.0687,114.3369,626.227173,-3532.103073,-2905.875900,116.941396,-3649.340274,0.296233,0.000000,0.000000
108.000000,100.0000,103.4383,78.4311,111.1704,642.633179,-3557.942303,-2915.309124,110.412735,-3669.503213,1.148058,-0.000000,0.000000
109.000000,100.0000,99.7856,80.7253,107.8349,623.928162,-3576.948470,-2953.020309,113.642482,-3691.021551,0.431082,0.000000,0.000000
110.000000,100.0000,96.2794,80.4899,106.0703,597.364014,-3588.218297,-2990.854284,113.310984,-3702.524641,0.995601,0.000000,0.000000
111.000000,100.0000,102.6491,73.0088,109.5589,637.322754,-3574.216278,-2936.893524,102.779320,-3679.863038,2.867543,0.000000,0.000000
112.000000,100.0000,100.4083,86.1896,108.5665,628.172607,-3563.114035,-2934.941428,121.334947,-3686.276316,1.827412,0.000000,0.000000
113.000000,100.0000,95.0981,90.6165,110.9431,588.103149,-3543.319586,-2955.216436,127.566922,-3670.960824,0.073867,0.000000,0.000000
114.000000,100.0000,104.2005,75.3510,108.3276,644.278076,-3580.542202,-2936.264125,106.076704,-3687.824468,1.206508,0.000000,0.000000
115.000000,100.0000,93.6419,73.9854,105.3750,585.996460,-3602.466970,-3016.470510,104.154260,-3707.080289,0.459276,0.000000,0.000000
116.000000,100.0000,91.3339,90.2515,105.9167,568.728210,-3575.724647,-3006.996436,127.053101,-3703.530135,0.753143,0.000000,0.000000
117.000000,100.0000,98.3096,80.2454,105.7335,604.302734,-3591.290740,-2986.988006,112.966891,-3704.729792,0.472763,0.000000,0.000000
118.000000,100.0000,100.2964,65.7682,103.0089,624.209351,-3629.953630,-3005.744280,92.586326,-3722.684676,0.145543,0.000000,0.000000
119.000000,100.0000,92.1873,79.1534,105.3056,578.258301,-3595.839059,-3017.580758,111.429606,-3707.535732,0.266905,0.000000,0.000000
120.000000,100.0000,93.8625,87.5296,100.7665,581.271606,-3613.534077,-3032.262470,123.221259,-3737.620818,0.865410,0.000000,0.000000
121.000000,100.0000,99.1253,69.3950,104.7357,612.893188,-3613.055773,-3000.162584,97.691962,-3711.281315,0.533671,-0.000000,0.000000
122.000000,100.0000,98.1259,70.5944,109.4890,614.026733,-3579.942549,-2965.915816,99.380429,-3680.314165,0.991356,-0.000000,0.000000
123.000000,100.0000,101.0986,92.1036,108.1785,631.777100,-3557.697381,-2925.920282,129.660353,-3688.791350,1.433195,-0.000000,0.000000
124.000000,100.0000,96.3122,87.9926,108.7413,594.231750,-3560.482058,-2966.250307,123.873063,-3685.144979,0.789885,-0.000000,0.000000
125.000000,100.0000,101.7975,70.2457,107.1298,631.078369,-3596.199549,-2965.121180,98.889545,-3695.607823,0.518157,0.000000,0.000000
126.000000,100.0000,95.4693,75.0378,109.9896,597.818604,-3570.533431,-2972.714828,105.635762,-3677.087746,0.916973,-0.000000,0.000000
127.000000,100.0000,102.6459,90.9258,106.5664,638.165955,-3569.408232,-2931.242278,128.002419,-3699.281659,1.869854,-0.000000,0.000000
128.000000,100.0000,100.5394,87.9934,109.9235,623.398071,-3552.341787,-2928.943716,123.874236,-3677.513449,1.295873,-0.000000,0.000000
129.000000,100.0000,107.1414,76.8926,108.6288,665.305969,-3577.133755,-2911.827786,108.246944,-3685.873464,0.491963,-0.000000,0.000000
130.000000,100.0000,99.1233,71.5100,107.4107,619.534546,-3592.936151,-2973.401605,100.669422,-3693.778704,0.172094,-0.000000,0.000000
131.000000,100.0000,104.1515,83.5474,103.5660,651.624023,-3601.053107,-2949.429083,117.615329,-3718.996593,0.328722,-0.000000,0.000000
132.000000,100.0000,101.0524,84.3849,107.5461,628.942261,-3573.797787,-2944.855527,118.794230,-3692.898342,0.307861,-0.000000,0.000000
133.000000,100.0000,100.6039,75.9223,107.6579,623.602661,-3584.439223,-2960.836562,106.880980,-3692.171061,0.851423,0.000000,0.000000
134.000000,100.0000,102.6827,77.2231,105.7742,639.760803,-3595.387345,-2955.626542,108.712111,-3704.463344,0.364151,-0.000000,0.000000
135.000000,100.0000,101.8123,86.0813,105.2963,632.986572,-3585.276393,-2952.289821,121.182374,-3707.597184,1.139369,0.000000,0.000000
136.000000,100.0000,104.1604,83.8569,112.5160,643.747314,-3541.727765,-2897.980450,118.050991,-3660.904305,1.125120,0.000000,0.000000
137.000000,100.0000,103.3071,78.2539,109.3566,642.843872,-3570.647022,-2927.803150,110.163337,-3681.168408,0.358647,-0.000000,0.000000
138.000000,100.0000,99.4490,84.5415,104.0029,619.506470,-3596.148991,-2976.642521,119.014715,-3716.110250,0.946291,-0.000000,0.000000
139.000000,100.0000,100.8278,77.2041,101.1638,623.813232,-3625.283659,-3001.470427,108.685369,-3734.963978,0.995017,-0.000000,0.000000
140.000000,100.0000,105.0157,78.4189,104.8290,653.304077,-3599.807926,-2946.503849,110.395598,-3710.667168,0.464042,0.000000,0.000000
141.000000,100.0000,99.1848,85.1145,107.2265,616.979492,-3573.955306,-2956.975814,119.821344,-3694.977991,1.201616,0.000000,0.000000
142.000000,100.0000,99.7747,74.4819,107.8638,617.066162,-3585.265445,-2968.199283,104.853231,-3690.833321,0.714413,-0.000000,0.000000
143.000000,100.0000,101.0213,77.3733,102.3928,631.898499,-3617.474962,-2985.576464,108.923649,-3726.773786,0.375725,-0.000000,0.000000
144.000000,100.0000,95.5719,86.7584,109.4508,593.283936,-3557.807795,-2964.523859,122.135688,-3680.560597,0.618181,-0.000000,0.000000
145.000000,100.0000,101.2493,76.3709,106.5724,627.267334,-3589.865866,-2962.598532,107.512412,-3699.242753,1.865242,-0.000000,0.000000
146.000000,100.0000,97.4729,75.6443,106.3597,608.027344,-3593.981105,-2985.953762,106.489490,-3700.631943,0.161952,0.000000,0.000000
147.000000,100.0000,100.8134,83.3652,107.4744,627.968140,-3575.488686,-2947.520546,117.358731,-3693.364501,0.517226,-0.000000,0.000000
148.000000,100.0000,94.4459,80.2189,110.8126,585.790649,-3558.601647,-2972.810997,112.929561,-3671.797904,0.267007,-0.000000,0.000000
149.000000,100.0000,98.7149,82.4187,109.6504,614.672729,-3563.174059,-2948.501330,116.026302,-3679.273215,0.074121,0.000000,0.000000
150.000000,100.0000,94.2793,82.4480,110.1605,585.295898,-3559.734707,-2974.438808,116.067588,-3675.988059,0.184502,-0.000000,0.000000
151.000000,100.0000,99.5047,76.7460,108.7895,616.201721,-3576.655662,-2960.453941,108.040427,-3684.833099,0.137344,-0.000000,0.000000
152.000000,100.0000,95.4697,81.4659,112.2542,595.119690,-3547.876158,-2952.756468,114.685039,-3662.573906,0.012740,0.000000,0.000000
153.000000,100.0000,94.0560,83.8474,108.9771,582.652771,-3564.333793,-2981.681022,118.037681,-3683.619996,1.247736,-0.000000,0.000000
154.000000,100.0000,102.7796,68.0550,105.1346,635.525208,-3611.412589,-2975.887381,95.805621,-3708.658824,1.441765,0.000000,0.000000
155.000000,100.0000,98.2402,78.2719,110.9869,616.396973,-3557.990678,-2941.593705,110.188643,-3670.679585,2.501474,-0.000000,0.000000
156.000000,100.0000,102.7879,94.5459,105.1617,639.830322,-3574.235849,-2934.405527,133.098598,-3708.480508,1.146560,0.000000,0.000000
157.000000,100.0000,101.1572,77.8858,111.8729,623.504272,-3551.843385,-2928.339112,109.645112,-3665.008600,3.521362,0.000000,0.000000
158.000000,100.0000,101.6548,72.1549,107.3356,635.818176,-3589.751294,-2953.933117,101.577227,-3694.267630,2.939133,0.000000,0.000000
159.000000,100.0000,99.3115,92.0240,108.2928,620.324524,-3554.724863,-2934.400339,129.548318,-3688.050136,3.777907,0.000000,0.000000
160.000000,100.0000,97.6038,77.0112,109.5600,602.781189,-3568.640278,-2965.859089,108.413892,-3679.856025,2.800621,0.000000,0.000000
161.000000,100.0000,99.6401,69.6636,105.6767,621.498657,-3604.972711,-2983.474054,98.070178,-3705.101913,2.058278,0.000000,0.000000
162.000000,100.0000,93.2176,81.5670,109.0316,581.921387,-3567.740231,-2985.818844,114.827293,-3683.267694,0.700325,0.000000,0.000000
163.000000,100.0000,97.6386,85.0900,108.9581,603.217285,-3562.179616,-2958.962331,119.786943,-3683.742599,1.774926,0.000000,0.000000
164.000000,100.0000,100.3615,74.0805,109.3719,621.676453,-3576.128419,-2954.451966,104.288046,-3681.069429,0.653345,0.000000,0.000000
165.000000,100.0000,101.5859,76.6231,106.1335,635.365540,-3592.437777,-2957.072237,107.867439,-3702.111332,1.806671,0.000000,0.000000
166.000000,100.0000,98.6548,87.4674,111.6352,612.636841,-3542.708865,-2930.072024,123.133742,-3666.528044,0.684262,0.000000,0.000000
167.000000,100.0000,102.8123,79.6133,107.9870,636.970581,-3577.871727,-2940.901146,112.076944,-3690.033457,0.085292,-0.000000,0.000000
168.000000,100.0000,99.0168,76.1309,109.0051,619.030762,-3575.896269,-2956.865508,107.174619,-3683.438873,0.367170,-0.000000,0.000000
169.000000,100.0000,95.3391,88.7850,111.5909,595.811646,-3541.517353,-2945.705707,124.988585,-3666.811013,0.304619,-0.000000,0.000000
170.000000,100.0000,100.5729,80.3490,112.3695,620.748352,-3546.280597,-2925.532245,113.112740,-3661.838392,2.445565,-0.000000,0.000000
171.000000,100.0000,101.9165,73.5082,110.4361,634.708862,-3569.983218,-2935.274356,103.482429,-3674.215835,0.749883,-0.000000,0.000000
172.000000,100.0000,100.9215,86.4825,112.1512,629.510864,-3540.426449,-2910.915585,121.747185,-3663.231008,1.056822,0.000000,0.000000
173.000000,100.0000,104.3970,86.9228,111.9129,646.389343,-3541.699235,-2895.309892,122.367033,-3664.752739,0.687137,0.000000,0.000000
174.000000,100.0000,102.3207,76.6462,115.3487,635.578125,-3534.361759,-2898.783634,107.900041,-3642.950065,0.687813,-0.000000,0.000000
175.000000,100.0000,100.5797,81.2682,110.1451,628.874756,-3560.119525,-2931.244769,114.406713,-3676.087111,1.561040,-0.000000,0.000000
176.000000,100.0000,92.8424,81.6959,109.6389,577.625977,-3563.118445,-2985.492468,115.008862,-3679.347442,1.220702,0.000000,0.000000
177.000000,100.0000,99.6670,73.7731,105.9771,623.368042,-3599.018535,-2975.650493,103.855293,-3703.134152,0.259596,-0.000000,0.000000
178.000000,100.0000,98.1290,77.0676,109.0248,614.291504,-3573.966225,-2959.674721,108.493257,-3683.311762,0.852662,0.000000,0.000000
179.000000,100.0000,102.6337,83.6187,103.3809,641.715942,-3600.890017,-2959.174075,117.715721,-3720.221089,1.614590,-0.000000,0.000000
180.000000,100.0000,98.1977,79.3668,112.3745,608.974487,-3547.568653,-2938.594166,111.729952,-3661.806156,2.506943,0.000000,0.000000
181.000000,100.0000,104.1540,76.8048,109.4805,652.508606,-3570.556269,-2918.047663,108.123252,-3680.369068,1.689518,0.000000,0.000000
182.000000,100.0000,99.4057,87.2986,106.0966,620.467651,-3575.927727,-2955.460075,122.896096,-3702.352696,3.529789,0.000000,0.000000
183.000000,100.0000,100.7907,79.7376,110.0283,621.956299,-3561.440366,-2939.484067,112.252036,-3676.838718,3.146351,0.000000,0.000000
184.000000,100.0000,104.9585,65.6065,103.7809,652.721497,-3619.994168,-2967.272672,92.358638,-3717.576145,5.223737,0.000000,0.000000
185.000000,100.0000,96.6542,84.5679,108.1154,606.445862,-3568.064368,-2961.618506,119.051847,-3689.200144,2.085651,0.000000,0.000000
186.000000,100.0000,103.1179,90.0816,106.5941,636.959595,-3571.145212,-2934.185617,126.813900,-3699.101276,1.143044,0.000000,0.000000
187.000000,100.0000,108.7841,73.0870,111.1561,674.514893,-3566.084493,-2891.569600,102.889471,-3669.595001,0.620521,0.000000,0.000000
188.000000,100.0000,102.4642,86.3834,110.9409,641.957336,-3549.144186,-2907.186849,121.607775,-3670.974567,0.222722,-0.000000,0.000000
189.000000,100.0000,99.5265,88.0514,108.9622,616.689331,-3558.665700,-2941.976369,123.955823,-3683.716152,1.094343,-0.000000,0.000000
190.000000,100.0000,109.3880,75.5080,105.0780,678.561584,-3602.161580,-2923.599996,106.297730,-3709.030497,0.571645,-0.000000,0.000000
191.000000,100.0000,103.8440,81.7104,106.3669,649.609497,-3585.033693,-2935.424196,115.029206,-3700.585016,0.522805,-0.000000,0.000000
