time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
35.000000,100.0000,95.6274,79.1861,100.4775,591.573608,-3625.415331,-3033.841723,111.475643,-3739.556222,2.665331,-0.000000,0.000000
36.000000,100.0000,94.9372,72.0537,100.1522,590.309021,-3639.915179,-3049.606158,101.434844,-3741.737764,0.387781,0.000000,0.000000
37.000000,100.0000,95.0353,82.5544,107.5434,594.820740,-3575.998565,-2981.177825,116.217434,-3692.915877,0.698943,0.000000,0.000000
38.000000,100.0000,98.4251,84.7302,105.3189,612.402100,-3587.806585,-2975.404485,119.280366,-3707.448248,0.362893,0.000000,0.000000
39.000000,100.0000,105.8489,83.4377,104.5933,658.046265,-3593.876873,-2935.830608,117.460893,-3712.218603,0.882195,0.000000,0.000000
40.000000,100.0000,97.7283,84.1386,106.1656,610.803223,-3582.793363,-2971.990140,118.447541,-3701.900850,0.659879,0.000000,0.000000
41.000000,100.0000,98.3859,86.8879,105.7029,612.978638,-3581.408648,-2968.430010,122.317907,-3704.930151,1.203673,-0.000000,0.000000
42.000000,100.0000,99.7420,85.4435,106.3488,619.473694,-3578.983925,-2959.510231,120.284507,-3700.703299,1.434126,0.000000,0.000000
43.000000,100.0000,103.7311,83.4510,100.8168,645.312744,-3619.576792,-2974.264048,117.479636,-3737.283709,0.227417,-0.000000,0.000000
44.000000,100.0000,98.2457,81.0551,104.9450,611.374390,-3595.136176,-2983.761786,114.106774,-3709.904422,0.661169,0.000000,0.000000
45.000000,100.0000,94.9236,85.0050,105.7492,590.000488,-3583.648321,-2993.647832,119.667279,-3704.626964,1.311862,0.000000,0.000000
46.000000,100.0000,104.1542,87.0206,108.7515,646.525391,-3562.178819,-2915.653428,122.504738,-3685.079202,0.394071,0.000000,0.000000
47.000000,100.0000,102.3250,89.1233,112.7769,636.342896,-3533.227148,-2896.884252,125.464921,-3659.242485,0.550700,0.000000,0.000000
48.000000,100.0000,100.1516,87.4752,105.1869,620.721863,-3584.686166,-2963.964304,123.144682,-3708.315125,0.484413,-0.000000,0.000000
49.000000,100.0000,103.1633,83.0616,104.3069,639.084473,-3596.864314,-2957.779841,116.931387,-3714.104824,0.309019,0.000000,0.000000
50.000000,100.0000,98.0705,79.2610,102.3310,610.201782,-3615.014963,-3004.813180,111.581098,-3727.184533,0.588546,-0.000000,0.000000
51.000000,100.0000,99.4069,82.2550,104.1063,616.610352,-3599.481219,-2982.870867,115.795849,-3715.427974,0.149367,-0.000000,0.000000
52.000000,100.0000,95.1703,81.9775,108.2536,591.743347,-3571.923262,-2980.179915,115.405171,-3688.303936,0.975406,-0.000000,0.000000
53.000000,100.0000,96.4727,87.7518,106.9684,600.497192,-3571.103136,-2970.605944,123.534058,-3696.659360,2.021494,0.000000,0.000000
54.000000,100.0000,96.2171,87.7134,106.6792,596.956787,-3574.596651,-2977.639864,123.480082,-3698.545808,0.467721,0.000000,0.000000
55.000000,100.0000,97.9319,77.3438,108.0117,605.911682,-3579.252768,-2973.341086,108.882079,-3689.873143,1.738036,-0.000000,0.000000
56.000000,100.0000,102.1018,79.2711,105.2484,637.691956,-3595.318002,-2957.626046,111.595318,-3707.911542,0.998813,-0.000000,0.000000
57.000000,100.0000,99.3258,90.7708,107.9129,617.369995,-3562.467562,-2945.097567,127.784155,-3690.514787,0.262234,-0.000000,0.000000
58.000000,100.0000,106.4967,88.9506,108.1694,659.417114,-3563.390765,-2903.973651,125.221676,-3688.850165,0.236989,0.000000,0.000000
59.000000,100.0000,109.9848,83.2115,108.6330,681.823486,-3566.857247,-2885.033761,117.142391,-3685.846211,1.845435,0.000000,0.000000
60.000000,100.0000,109.6761,86.3843,109.8048,685.366455,-3555.774451,-2870.407996,121.608971,-3678.277853,0.894096,0.000000,0.000000
61.000000,100.0000,101.9522,97.7840,111.0823,635.432495,-3530.146713,-2894.714218,137.657169,-3670.067820,2.265193,0.000000,0.000000
62.000000,100.0000,100.5419,91.5037,108.9481,619.533081,-3552.952207,-2933.419126,128.815945,-3683.807224,2.039386,0.000000,0.000000
63.000000,100.0000,101.5892,76.2638,108.1028,632.968262,-3577.498395,-2944.530133,107.361703,-3689.281974,4.422737,0.000000,0.000000
64.000000,100.0000,102.1691,91.8227,106.9435,638.456787,-3564.333274,-2925.876487,129.265000,-3696.821409,3.223831,0.000000,0.000000
65.000000,100.0000,101.2092,92.9456,107.8558,625.747620,-3558.388837,-2932.641217,130.845738,-3690.885379,1.651390,0.000000,0.000000
66.000000,100.0000,102.4238,72.3857,108.0984,639.669312,-3586.043163,-2946.373851,101.902214,-3689.311023,1.365341,-0.000000,0.000000
67.000000,100.0000,93.4089,81.2531,103.7332,590.456909,-3601.684356,-3011.227447,114.385457,-3717.891326,1.821576,-0.000000,0.000000
68.000000,100.0000,98.6234,94.0898,106.5162,611.802856,-3563.857516,-2952.054659,132.456538,-3699.609827,3.295712,-0.000000,0.000000
69.000000,100.0000,97.1976,80.0924,113.3971,603.291565,-3538.425270,-2935.133705,112.751454,-3655.298081,4.121748,-0.000000,0.000000
70.000000,100.0000,91.2341,81.1160,110.8794,569.718018,-3555.060222,-2985.342204,114.192371,-3671.369271,2.117309,-0.000000,0.000000
71.000000,100.0000,96.5840,96.6987,106.7431,598.393372,-3558.927366,-2960.533994,136.129216,-3698.128588,3.074172,-0.000000,0.000000
72.000000,100.0000,97.7260,83.8116,105.6411,604.204407,-3579.530479,-2975.326072,117.987271,-3705.334999,7.817408,-0.000000,0.000000
73.000000,100.0000,97.4960,72.1163,107.5447,608.229248,-3589.132070,-2980.902822,101.522972,-3692.906951,2.251321,-0.000000,0.000000
74.000000,100.0000,95.2463,84.2226,104.9777,593.780151,-3588.448509,-2994.668357,118.565853,-3709.689848,2.674615,0.000000,0.000000
75.000000,100.0000,101.4679,88.8269,107.8551,629.745850,-3564.530073,-2934.784223,125.047546,-3690.889862,1.312615,-0.000000,0.000000
76.000000,100.0000,96.6977,78.0681,105.6632,600.853516,-3594.419400,-2993.565884,109.901756,-3705.190444,0.869823,0.000000,0.000000
77.000000,100.0000,96.5911,87.1307,107.6175,599.306519,-3569.084164,-2969.777645,122.659757,-3692.434128,0.690776,0.000000,0.000000
78.000000,100.0000,99.2747,84.8397,103.2293,616.576538,-3600.745990,-2984.169452,119.434485,-3721.224416,1.045005,0.000000,0.000000
79.000000,100.0000,101.1390,85.7812,102.7009,629.014526,-3602.715146,-2973.700620,120.759926,-3724.727934,1.251951,-0.000000,0.000000
80.000000,100.0000,105.2060,90.3494,106.8957,653.625732,-3569.129346,-2915.503614,127.190909,-3697.133577,0.814338,-0.000000,0.000000
81.000000,100.0000,100.2416,86.1749,112.5678,619.754639,-3538.700269,-2918.945630,121.314236,-3660.574233,0.558904,-0.000000,0.000000
82.000000,100.0000,100.9973,74.0628,102.0365,627.521240,-3623.762099,-2996.240859,104.263211,-3729.143590,1.118715,0.000000,0.000000
83.000000,100.0000,110.7078,88.9655,101.4617,689.177002,-3606.361925,-2917.184923,125.242747,-3732.974551,1.370117,0.000000,0.000000
84.000000,100.0000,98.8501,93.0297,114.0750,615.290100,-3518.970038,-2903.679938,130.964119,-3650.998065,1.065018,0.000000,0.000000
85.000000,100.0000,102.1720,89.7506,108.9684,635.363220,-3557.038497,-2921.675277,126.348004,-3683.676002,0.289526,0.000000,0.000000
86.000000,100.0000,98.3240,78.8334,108.6299,613.491699,-3571.816260,-2958.324561,110.979121,-3685.866074,3.070322,-0.000000,0.000000
87.000000,100.0000,91.2301,79.9546,108.2768,570.103210,-3572.532340,-3002.429130,112.557437,-3688.153547,3.063862,-0.000000,0.000000
88.000000,100.0000,93.5898,90.4735,108.4601,580.739502,-3556.220894,-2975.481392,127.365583,-3686.965701,3.379597,-0.000000,0.000000
89.000000,100.0000,97.2316,79.4453,102.7758,600.001282,-3610.299766,-3010.298485,111.840430,-3724.230827,2.090948,-0.000000,0.000000
90.000000,100.0000,95.7486,71.8725,101.1542,596.971313,-3633.142300,-3036.170987,101.179784,-3735.028146,0.706638,-0.000000,0.000000
91.000000,100.0000,100.4303,88.8481,102.4925,627.156433,-3600.354658,-2973.198225,125.077378,-3726.111557,0.678312,-0.000000,0.000000
92.000000,100.0000,98.9580,92.4737,104.5983,612.326111,-3580.447620,-2968.121509,130.181477,-3712.185339,1.556497,-0.000000,0.000000
93.000000,100.0000,96.4347,80.3523,112.1942,596.552917,-3549.406919,-2952.854001,113.117267,-3662.956464,0.431550,-0.000000,0.000000
94.000000,100.0000,101.4833,82.5900,105.6712,629.927979,-3588.493803,-2958.565825,116.267478,-3705.138263,0.376894,-0.000000,0.000000
95.000000,100.0000,100.3283,83.3325,105.3883,626.058228,-3589.607042,-2963.548814,117.312788,-3706.993386,0.073789,-0.000000,0.000000
96.000000,100.0000,98.1734,84.5720,102.6392,610.254028,-3605.498298,-2995.244269,119.057620,-3725.137263,0.580303,-0.000000,0.000000
97.000000,100.0000,93.3897,81.0702,109.0916,578.446899,-3568.644231,-2990.197331,114.127921,-3682.879776,0.105902,-0.000000,0.000000
98.000000,100.0000,95.7514,82.1559,103.7515,595.976013,-3602.064795,-3006.088782,115.656381,-3717.770358,0.049438,-0.000000,0.000000
99.000000,100.0000,96.1209,87.9928,104.6202,598.608765,-3588.050455,-2989.441690,123.873307,-3712.041602,0.117644,-0.000000,0.000000
100.000000,100.0000,98.4129,80.6903,105.1020,609.791748,-3594.973861,-2985.182113,113.593099,-3708.873026,0.306108,-0.000000,0.000000
101.000000,100.0000,100.0503,77.0872,103.2429,625.132935,-3612.196667,-2987.063733,108.520856,-3721.134483,0.415335,-0.000000,0.000000
102.000000,100.0000,100.3355,85.0917,104.5547,627.359802,-3590.351763,-2962.991960,119.789331,-3712.472379,2.331544,-0.000000,0.000000
103.000000,100.0000,98.3959,96.0849,108.9482,609.002625,-3544.374170,-2935.371545,135.265181,-3683.806563,4.166255,-0.000000,0.000000
104.000000,100.0000,101.1640,81.4998,110.0775,625.135864,-3559.681757,-2934.545893,114.732708,-3676.521690,2.108138,-0.000000,0.000000
105.000000,100.0000,98.9136,76.5961,112.0972,621.130737,-3555.085103,-2933.954365,107.829516,-3663.575606,0.661934,-0.000000,0.000000
106.000000,100.0000,95.5213,90.4456,106.5149,597.373291,-3570.794943,-2973.421652,127.326314,-3699.618244,1.496069,0.000000,0.000000
107.000000,100.0000,96.9241,86.9719,103.3203,598.706543,-3598.123721,-2999.417178,122.436172,-3720.621996,0.061816,-0.000000,0.000000
108.000000,100.0000,94.8129,72.1702,103.2901,587.868774,-3619.044358,-3031.175584,101.598787,-3720.822362,0.179477,0.000000,0.000000
109.000000,100.0000,97.3693,78.3077,101.4401,606.893372,-3621.003593,-3014.110222,110.238982,-3733.118748,1.876210,0.000000,0.000000
110.000000,100.0000,96.0824,88.6683,104.2681,595.486084,-3585.071463,-2989.585379,124.824275,-3714.360701,4.464428,0.000000,0.000000
111.000000,100.0000,96.2864,76.6880,105.7881,595.649780,-3593.675191,-2998.025411,107.958847,-3704.371854,2.737103,0.000000,0.000000
112.000000,100.0000,98.7128,79.0050,103.7260,615.728760,-3604.667918,-2988.939158,111.220634,-3717.938818,2.049915,0.000000,0.000000
113.000000,100.0000,95.4610,88.3743,106.6776,594.096130,-3574.077657,-2979.981526,124.410483,-3698.555856,0.067445,0.000000,0.000000
114.000000,100.0000,98.1303,83.8211,110.2460,605.794312,-3556.930808,-2951.136497,118.000564,-3675.437646,0.505513,0.000000,0.000000
115.000000,100.0000,100.4337,75.7653,105.9120,625.551880,-3596.452432,-2970.900552,106.659915,-3703.560658,0.448597,0.000000,0.000000
116.000000,100.0000,98.2710,89.8363,104.6816,613.287964,-3583.603056,-2970.315092,126.468603,-3711.636933,1.565413,0.000000,0.000000
117.000000,100.0000,99.7105,88.3135,105.1009,615.924377,-3583.668616,-2967.744238,124.324883,-3708.879817,0.885931,-0.000000,0.000000
118.000000,100.0000,102.3294,73.6487,103.1739,635.721558,-3616.864820,-2981.143262,103.680238,-3721.591692,1.046792,-0.000000,0.000000
119.000000,100.0000,99.4500,87.2529,106.1320,622.408081,-3578.597686,-2956.189605,122.831833,-3702.120952,0.691959,-0.000000,0.000000
120.000000,100.0000,99.0199,91.5983,105.1786,612.038208,-3578.020952,-2965.982744,128.949030,-3708.370018,1.399558,-0.000000,0.000000
121.000000,100.0000,105.2591,80.1565,106.8619,650.990967,-3584.326483,-2933.335516,112.841669,-3697.353963,0.185586,-0.000000,0.000000
122.000000,100.0000,106.4531,82.9129,108.8181,665.634033,-3567.841969,-2902.207936,116.721986,-3684.647833,0.084040,-0.000000,0.000000
123.000000,100.0000,97.7213,98.4226,106.4326,605.807373,-3560.966450,-2955.159077,138.556168,-3700.155696,0.632725,-0.000000,0.000000
124.000000,100.0000,98.6769,81.1358,104.7690,607.942627,-3596.107300,-2988.164673,114.220284,-3711.062215,0.734967,0.000000,0.000000
125.000000,100.0000,103.2147,76.3551,106.4028,643.143311,-3592.312576,-2949.169266,107.490153,-3700.350783,0.548026,-0.000000,0.000000
126.000000,100.0000,101.0629,87.0800,105.3113,630.078186,-3584.004399,-2953.926213,122.588331,-3707.498339,0.906319,0.000000,0.000000
127.000000,100.0000,96.4540,83.2859,104.0095,597.872375,-3596.857742,-2998.985367,117.247136,-3716.066818,1.961855,-0.000000,0.000000
128.000000,100.0000,95.0942,81.6661,99.2707,591.512390,-3630.960656,-3039.448266,114.966780,-3747.665423,1.739692,-0.000000,0.000000
129.000000,100.0000,98.3651,90.2461,105.1844,610.744263,-3579.639106,-2968.894843,127.045461,-3708.331332,1.647384,-0.000000,0.000000
130.000000,100.0000,96.1791,81.1503,106.4021,595.562988,-3585.285833,-2989.722845,114.240708,-3700.354885,0.827041,0.000000,0.000000
131.000000,100.0000,97.8435,75.4045,106.3374,610.513916,-3593.239510,-2982.725594,106.151959,-3700.777701,1.384375,0.000000,0.000000
132.000000,100.0000,101.0546,95.4211,103.2872,630.615356,-3585.779799,-2955.164443,134.330647,-3720.841108,0.731345,0.000000,0.000000
133.000000,100.0000,99.1059,89.0343,107.8398,609.208252,-3564.988259,-2955.780007,125.339549,-3690.989311,0.662857,0.000000,0.000000
134.000000,100.0000,109.2722,73.3101,100.1038,677.207581,-3638.002073,-2960.794492,103.203593,-3742.062882,0.857109,0.000000,0.000000
135.000000,100.0000,97.6907,76.0999,102.9055,611.682983,-3615.819934,-3004.136950,107.130977,-3723.370395,0.419752,0.000000,0.000000
136.000000,100.0000,94.9711,86.7869,99.8034,592.098267,-3621.158611,-3029.060344,122.175801,-3744.080410,0.744250,0.000000,0.000000
137.000000,100.0000,100.4040,86.1377,101.1723,620.667297,-3612.358558,-2991.691260,121.261817,-3734.906715,1.287572,-0.000000,0.000000
138.000000,100.0000,99.9155,74.8610,104.6803,620.481201,-3605.325514,-2984.844313,105.386887,-3711.645363,0.933984,-0.000000,0.000000
139.000000,100.0000,90.7704,81.3796,106.8143,566.089355,-3581.076471,-3014.987116,114.563548,-3697.664214,2.024086,-0.000000,0.000000
140.000000,100.0000,95.2061,89.4443,102.9141,589.501282,-3595.590613,-3006.089332,125.916809,-3723.312985,1.805809,-0.000000,0.000000
141.000000,100.0000,100.2210,78.6290,104.5687,619.502136,-3601.120003,-2981.617867,110.691300,-3712.380229,0.568121,-0.000000,0.000000
142.000000,100.0000,98.1612,77.9732,107.1067,611.360474,-3585.814727,-2974.454254,109.768172,-3695.758216,0.175930,-0.000000,0.000000
143.000000,100.0000,98.1965,90.2122,105.6487,608.852661,-3578.008450,-2969.155789,126.997732,-3705.285518,0.278421,0.000000,0.000000
144.000000,100.0000,100.9003,84.4501,101.1064,625.157166,-3615.871987,-2990.714821,118.886027,-3735.347255,0.589890,-0.000000,0.000000
145.000000,100.0000,88.5607,78.4477,104.3952,552.051270,-3602.249976,-3050.198706,110.436086,-3713.522872,0.837179,-0.000000,0.000000
146.000000,100.0000,98.5449,84.9988,102.1166,612.608215,-3608.012261,-2995.404045,119.658485,-3728.610703,0.939790,-0.000000,0.000000
147.000000,100.0000,103.9454,75.4749,100.5208,644.995239,-3632.394861,-2987.399622,106.251106,-3739.265753,0.620191,-0.000000,0.000000
148.000000,100.0000,102.7393,81.9046,97.8084,641.563965,-3641.326913,-2999.762948,115.302564,-3757.550279,0.921018,-0.000000,0.000000
149.000000,100.0000,97.0542,90.0330,101.0004,600.556946,-3608.467226,-3007.910280,126.745537,-3736.055523,0.841986,-0.000000,0.000000
150.000000,100.0000,101.4763,73.8822,101.1960,629.229004,-3630.073980,-3000.844976,104.008913,-3734.748667,0.665055,-0.000000,0.000000
151.000000,100.0000,105.6123,78.8197,100.1129,660.998413,-3630.382368,-2969.383955,110.959827,-3742.001448,0.658465,0.000000,0.000000
152.000000,100.0000,94.3533,89.7967,99.1590,586.272339,-3621.105658,-3034.833319,126.412875,-3748.418558,0.900440,0.000000,0.000000
153.000000,100.0000,99.2998,80.3620,99.7448,613.816650,-3631.132730,-3017.316079,113.130998,-3744.474227,0.210378,0.000000,0.000000
154.000000,100.0000,99.2301,77.2504,99.4022,617.372009,-3636.795765,-3019.423756,108.750557,-3746.779649,1.232214,0.000000,0.000000
155.000000,100.0000,101.7421,84.8209,105.7357,634.045166,-3585.160433,-2951.115267,119.408057,-3704.715089,0.147089,0.000000,0.000000
156.000000,100.0000,98.0168,85.8710,108.2192,608.609619,-3567.191849,-2958.582230,120.886403,-3688.527478,0.448169,0.000000,0.000000
157.000000,100.0000,105.2227,82.2700,102.1212,653.163086,-3611.581945,-2958.418859,115.817028,-3728.579881,1.180160,-0.000000,0.000000
158.000000,100.0000,100.6430,78.0733,99.2123,626.426941,-3637.327199,-3010.900258,109.909086,-3748.058720,0.822763,-0.000000,0.000000
159.000000,100.0000,96.7238,85.5595,104.1566,601.239502,-3593.792057,-2992.552555,120.447872,-3715.096053,0.856652,-0.000000,0.000000
160.000000,100.0000,97.5553,78.9219,101.3582,602.579407,-3620.300192,-3017.720785,111.103662,-3733.665577,2.262351,-0.000000,0.000000
161.000000,100.0000,96.0163,80.3629,104.1636,596.907959,-3599.816546,-3002.908587,113.132248,-3715.050062,2.100809,-0.000000,0.000000
162.000000,100.0000,101.6807,87.0231,100.4977,631.791992,-3615.451716,-2983.659723,122.508222,-3739.420790,1.461008,-0.000000,0.000000
163.000000,100.0000,94.9490,85.6297,108.3127,586.011536,-3565.900429,-2979.888893,120.546647,-3687.920640,1.473734,-0.000000,0.000000
164.000000,100.0000,98.0730,74.2582,105.5291,609.512939,-3598.690982,-2989.178042,104.538262,-3706.069496,2.839443,-0.000000,0.000000
165.000000,100.0000,95.7870,85.9890,103.6338,598.362915,-3596.342150,-2997.979235,121.052473,-3718.548608,1.153770,-0.000000,0.000000
166.000000,100.0000,99.3623,90.9962,109.2438,612.287964,-3553.436728,-2941.148764,128.101443,-3681.896367,0.357651,0.000000,0.000000
167.000000,100.0000,104.3932,77.6923,106.7214,648.548523,-3588.599921,-2940.051398,109.372598,-3698.270516,0.296157,0.000000,0.000000
168.000000,100.0000,101.4404,87.8439,106.1095,632.056519,-3578.467491,-2946.410973,123.663780,-3702.267989,0.136862,0.000000,0.000000
169.000000,100.0000,104.2520,91.8369,104.1201,645.072632,-3585.643575,-2940.570943,129.284926,-3715.336638,0.409570,-0.000000,0.000000
170.000000,100.0000,101.3516,79.9205,104.9924,627.492920,-3596.929611,-2969.436691,112.509401,-3709.592961,0.154347,0.000000,0.000000
171.000000,100.0000,94.9892,80.6290,104.1323,592.116272,-3601.273667,-3009.157395,113.506807,-3715.256248,0.476104,-0.000000,0.000000
172.000000,100.0000,100.1741,93.2966,103.2983,621.702942,-3588.511809,-2966.808867,131.339917,-3720.767731,0.915751,-0.000000,0.000000
173.000000,100.0000,103.0722,80.3560,102.1789,639.432983,-3613.814800,-2974.381816,113.122498,-3728.196150,1.259307,-0.000000,0.000000
174.000000,100.0000,103.1337,85.3210,102.7242,642.745667,-3603.115087,-2960.369420,120.112127,-3724.573055,1.345817,-0.000000,0.000000
175.000000,100.0000,99.6689,86.0832,101.2082,617.864868,-3611.932656,-2994.067787,121.185133,-3734.666755,1.548355,-0.000000,0.000000
176.000000,100.0000,101.3379,77.8747,99.1105,629.374512,-3637.092939,-3007.718428,109.629398,-3748.745092,2.022410,-0.000000,0.000000
177.000000,100.0000,99.1251,84.8120,103.8820,618.869873,-3597.361465,-2978.491592,119.395585,-3716.908275,0.150456,0.000000,0.000000
178.000000,100.0000,102.2706,92.3767,104.5698,635.827759,-3582.027162,-2946.199403,130.044937,-3712.373228,0.301194,-0.000000,0.000000
179.000000,100.0000,108.2597,86.2695,98.5625,672.544434,-3629.400254,-2956.855820,121.447385,-3752.444335,1.597374,0.000000,0.000000
180.000000,100.0000,104.2140,78.2762,102.2321,649.503052,-3615.805363,-2966.302311,110.194632,-3727.842354,1.842231,0.000000,0.000000
181.000000,100.0000,99.1782,81.0470,103.1067,620.363892,-3607.141566,-2986.777674,114.095323,-3722.036457,0.800383,0.000000,0.000000
182.000000,100.0000,101.0739,95.0441,105.3216,630.167114,-3570.210405,-2940.043290,133.799997,-3707.430571,3.419767,0.000000,0.000000
183.000000,100.0000,103.7009,86.4779,105.5585,641.454224,-3580.660254,-2939.206030,121.740680,-3705.876484,3.475255,-0.000000,0.000000
184.000000,100.0000,103.6434,78.3088,105.1974,645.404053,-3593.318719,-2947.914666,110.240594,-3708.246044,4.686377,-0.000000,0.000000
185.000000,100.0000,103.0590,90.0564,104.4294,646.546387,-3583.943151,-2937.396765,126.778459,-3713.298002,2.576106,-0.000000,0.000000
186.000000,100.0000,97.3669,87.4750,104.5052,605.653931,-3588.189410,-2982.535479,123.144380,-3712.798604,1.465431,-0.000000,0.000000
187.000000,100.0000,97.6631,79.7860,107.5512,607.642212,-3579.027564,-2971.385352,112.320109,-3692.864846,1.516266,0.000000,0.000000
188.000000,100.0000,96.4085,82.6035,106.4323,601.671631,-3582.049391,-2980.377760,116.286534,-3700.158015,1.821915,-0.000000,0.000000
189.000000,100.0000,95.5661,82.0071,103.1220,594.133972,-3604.038678,-3009.904706,115.446945,-3721.935527,2.449776,-0.000000,0.000000
190.000000,100.0000,94.8763,79.9100,106.5377,591.763000,-3585.242724,-2993.479723,112.494701,-3699.469496,1.732506,0.000000,0.000000
191.000000,100.0000,90.1450,90.4743,108.8712,561.500122,-3555.245273,-2993.745151,127.366801,-3684.304580,1.692040,0.000000,0.000000
