# F(k,t) correlation function
# Reference time: 602.001 ps
# lag_time_ps	F(k,t)
0.000000	390.05334049
1.000000	-48.05555770
3.000000	-15.95916667
5.000000	-27.28851726
7.000000	11.67306950
9.000000	73.01863695
11.000000	99.44239483
13.000000	-5.59767216
15.000000	-45.66220410
17.000000	-21.25495728
19.000000	-16.92485982
21.000000	33.70348215
23.000000	2.22347233
25.000000	-10.09908584
27.000000	-3.89871034
29.000000	28.38051885
31.000000	-65.10406280
33.000000	-34.20657339
35.000000	4.83494647
37.000000	-7.61179143
39.000000	36.33006365
41.000000	30.92471897
43.000000	-19.06379096
45.000000	20.95546605
47.000000	13.66000984
49.000000	26.47957545
51.000000	14.57905338
53.000000	-61.88680705
55.000000	5.10714758
57.000000	94.15513506
59.000000	-0.15845183
61.000000	29.51662031
63.000000	15.00698108
65.000000	-61.18666318
67.000000	-111.35777955
69.000000	107.01469448
71.000000	35.51767920
73.000000	-56.59010615
75.000000	-13.03820460
77.000000	77.44638189
79.000000	19.21013578
81.000000	-59.74172983
83.000000	25.86659750
85.000000	-50.28413331
87.000000	-21.77667885
89.000000	-56.20156296
91.000000	15.94954244
93.000000	-10.74341558
95.000000	107.57658026
97.000000	-11.66190858
99.000000	2.18483662
101.000000	-29.20702089
103.000000	71.04470705
105.000000	-2.72113575
107.000000	-27.24998189
109.000000	56.31964625
111.000000	4.96150898
113.000000	-47.42753771
115.000000	23.53183644
117.000000	31.36459403
119.000000	28.65817724
121.000000	-10.72077848
123.000000	5.88507043
125.000000	-10.09345147
127.000000	-15.27523977
129.000000	1.27334735
131.000000	21.59150796
133.000000	20.43416791
135.000000	-27.03828613
137.000000	-76.05660032
139.000000	111.43082443
141.000000	72.38888336
143.000000	-19.08347029
145.000000	61.00146217
147.000000	35.80750506
149.000000	21.64537258
151.000000	-24.35624212
153.000000	-47.64406947
155.000000	13.76480815
157.000000	-9.56086990
159.000000	-10.14410850
161.000000	5.32816447
163.000000	1.10330318
165.000000	-56.19863644
167.000000	-89.80047256
169.000000	121.67356175
171.000000	-25.89006089
173.000000	35.26234237
175.000000	42.06829729
177.000000	34.93508073
179.000000	-67.36557680
181.000000	18.22515826
183.000000	-23.60156901
185.000000	-73.04114545
187.000000	10.17420529
189.000000	61.43486725
191.000000	-43.68526018
193.000000	-43.58728310
195.000000	-33.43643730
197.000000	-39.74552407
199.000000	-6.54413741
201.000000	-10.01979615
203.000000	-4.71321548
205.000000	-73.31929013
207.000000	77.59136602
209.000000	70.59216024
211.000000	-7.25894256
213.000000	72.98054323
215.000000	-102.32756790
217.000000	44.38810697
219.000000	-0.00865903
221.000000	26.16724324
223.000000	-38.16191231
225.000000	-90.23633343
227.000000	-53.67712712
229.000000	2.86591155
231.000000	-60.51582641
233.000000	-40.80878229
235.000000	52.45617016
237.000000	-38.91387052
239.000000	-8.64774240
241.000000	11.67061340
243.000000	-3.04081373
245.000000	-51.09078501
247.000000	-16.19201334
