# F(k,t) correlation function
# Reference time: 401.001 ps
# lag_time_ps	F(k,t)
0.000000	498.12773725
2.000000	37.94783334
4.000000	-17.77327840
6.000000	100.25944679
8.000000	29.12745107
10.000000	-37.07643557
12.000000	34.28244166
14.000000	36.81901810
16.000000	-6.76613002
18.000000	-66.31127998
20.000000	-30.81406878
22.000000	12.31065923
24.000000	62.70307839
26.000000	48.75160412
28.000000	53.25723459
30.000000	43.66595703
32.000000	63.39403745
34.000000	-35.95081785
36.000000	-40.77177815
38.000000	-84.38609883
40.000000	110.68513081
42.000000	5.12653203
44.000000	-6.40925155
46.000000	16.31373280
48.000000	-39.08381049
50.000000	40.47896158
52.000000	-29.13778092
54.000000	94.68319962
56.000000	8.62364745
58.000000	100.98325738
60.000000	75.98994427
62.000000	4.36702472
64.000000	-26.18954889
66.000000	20.92569216
68.000000	21.87446128
70.000000	42.46574137
72.000000	47.44869650
74.000000	-35.79728518
76.000000	28.99820357
78.000000	-59.45772465
80.000000	6.48410883
82.000000	41.99792420
84.000000	80.21149045
86.000000	58.59850124
88.000000	-45.38524521
90.000000	-34.16844080
92.000000	-98.63352316
94.000000	-47.25497024
96.000000	88.21053645
98.000000	-11.21230824
100.000000	43.40933602
102.000000	-10.47623537
104.000000	-32.88942568
106.000000	-32.03139638
108.000000	-81.50812312
110.000000	39.98601629
112.000000	13.05557219
114.000000	-16.57264539
116.000000	26.45638015
118.000000	34.33557431
120.000000	-5.44104875
122.000000	-28.01109626
124.000000	18.92579366
126.000000	62.18492242
128.000000	-4.07536625
130.000000	79.38672433
132.000000	-25.82639676
134.000000	52.39753149
136.000000	72.39413997
138.000000	15.49152594
140.000000	-2.02560188
142.000000	33.69942110
144.000000	-13.15745843
146.000000	70.51875190
148.000000	-73.37596689
150.000000	-6.46606652
152.000000	-3.70124456
154.000000	57.04790833
156.000000	85.90545725
158.000000	3.97288962
160.000000	-30.11684942
162.000000	6.22984755
164.000000	95.38070033
166.000000	-70.97665410
168.000000	41.39581172
170.000000	-40.85981714
172.000000	46.95673605
174.000000	-99.25663653
176.000000	123.20790996
178.000000	22.40866034
180.000000	83.24988080
182.000000	45.61986921
184.000000	105.97161530
186.000000	-11.46673598
188.000000	25.26380718
190.000000	-5.74115479
192.000000	75.48554128
194.000000	-68.44619145
196.000000	-59.17861808
198.000000	33.81424117
200.000000	-73.95510520
202.000000	-14.05721937
204.000000	58.28779128
206.000000	-16.37184905
208.000000	30.07575151
210.000000	-105.23868600
212.000000	-30.54401838
214.000000	37.63796462
