time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
29.000000,100.0000,98.0276,73.0481,109.9069,608.627808,-3573.029897,-2964.402090,102.834670,-3677.620211,1.755250,-0.000000,0.000000
30.000000,100.0000,95.5827,79.3989,107.1307,595.493774,-3582.289329,-2986.795555,111.775182,-3695.601552,1.536898,-0.000000,0.000000
31.000000,100.0000,99.7012,83.3888,107.1710,619.879395,-3575.883218,-2956.003823,117.391941,-3695.339267,2.063308,-0.000000,0.000000
32.000000,100.0000,95.2086,73.5427,113.3133,590.640930,-3550.821884,-2960.180954,103.530994,-3655.830326,1.477481,-0.000000,0.000000
33.000000,100.0000,101.9779,81.9369,106.0698,636.875488,-3585.291613,-2948.416125,115.348028,-3702.527888,1.888165,-0.000000,0.000000
34.000000,100.0000,95.4943,86.5091,112.2742,590.141602,-3537.502843,-2947.361242,121.784625,-3662.445852,3.158742,-0.000000,0.000000
35.000000,100.0000,100.1762,73.9767,110.7617,621.972656,-3565.394251,-2943.421594,104.141906,-3672.124158,2.587373,-0.000000,0.000000
36.000000,100.0000,95.6145,71.9707,111.8227,597.472290,-3563.111453,-2965.639163,101.318040,-3665.329186,0.900510,0.000000,0.000000
37.000000,100.0000,98.4858,84.9920,103.6342,612.871826,-3598.384930,-2985.513104,119.648962,-3718.545941,0.512560,0.000000,0.000000
38.000000,100.0000,97.1356,79.4189,108.3167,600.398071,-3574.696211,-2974.298140,111.803362,-3687.894752,1.395882,0.000000,0.000000
39.000000,100.0000,98.1488,73.5361,112.1986,611.267944,-3558.762286,-2947.494342,103.521686,-3662.928269,0.644432,0.000000,0.000000
40.000000,100.0000,104.3417,83.3916,109.7970,651.624634,-3560.534827,-2908.910193,117.395926,-3678.327934,0.396730,-0.000000,0.000000
41.000000,100.0000,100.2314,87.3147,113.6985,622.279175,-3530.045905,-2907.766730,122.918828,-3653.384798,0.420477,-0.000000,0.000000
42.000000,100.0000,101.9355,76.5538,108.9487,631.172241,-3574.249935,-2943.077694,107.769881,-3683.803358,1.782796,-0.000000,0.000000
43.000000,100.0000,98.4372,74.8716,111.5394,612.502197,-3560.726084,-2948.223887,105.401742,-3667.140441,1.011811,-0.000000,0.000000
44.000000,100.0000,96.9278,86.1875,109.8884,606.991943,-3556.225282,-2949.233338,121.331959,-3677.739633,0.183565,-0.000000,0.000000
45.000000,100.0000,98.9612,90.2947,107.3958,612.590576,-3565.688266,-2953.097690,127.113974,-3693.876161,1.074271,-0.000000,0.000000
46.000000,100.0000,104.7630,68.6450,102.6011,647.896851,-3626.984105,-2979.087254,96.636190,-3725.390341,1.769665,-0.000000,0.000000
47.000000,100.0000,94.6252,69.5417,109.8950,592.172180,-3578.808152,-2986.635972,97.898572,-3677.696930,0.990189,-0.000000,0.000000
48.000000,100.0000,96.3551,89.6683,106.9903,600.590698,-3568.540047,-2967.949349,126.232119,-3696.516744,1.744599,-0.000000,0.000000
49.000000,100.0000,97.0591,75.7021,107.8249,597.714844,-3582.277691,-2984.562847,106.570981,-3691.085972,2.237927,-0.000000,0.000000
50.000000,100.0000,98.7413,68.5829,107.1727,615.585510,-3596.007419,-2980.421909,96.548684,-3695.328237,2.771466,0.000000,0.000000
51.000000,100.0000,93.0554,78.4682,104.7636,581.847595,-3599.224886,-3017.377291,110.464902,-3711.097718,1.407831,-0.000000,0.000000
52.000000,100.0000,90.4991,78.7695,106.4896,560.558350,-3587.993697,-3027.435348,110.889053,-3699.783194,0.899612,-0.000000,0.000000
53.000000,100.0000,97.2176,75.3555,110.0735,605.588074,-3569.710257,-2964.122184,106.082955,-3676.547684,0.755519,0.000000,0.000000
54.000000,100.0000,98.3379,80.2327,108.4386,614.091003,-3573.156507,-2959.065503,112.948915,-3687.105026,0.999986,0.000000,0.000000
55.000000,100.0000,100.5326,79.2607,114.1508,625.234863,-3538.476375,-2913.241512,111.580629,-3650.518274,0.461785,0.000000,0.000000
56.000000,100.0000,97.8253,73.0700,109.5916,611.018311,-3575.698374,-2964.680064,102.865524,-3679.652232,1.088709,-0.000000,0.000000
57.000000,100.0000,98.8118,89.2542,106.6115,617.468018,-3572.152510,-2954.684492,125.649070,-3698.987821,1.186944,0.000000,0.000000
58.000000,100.0000,102.8439,83.3041,107.9293,633.192871,-3569.280941,-2936.088070,117.272825,-3690.408488,3.854783,0.000000,0.000000
59.000000,100.0000,101.8801,66.6044,107.6235,635.015137,-3596.511282,-2961.496145,93.763487,-3692.395116,2.119205,0.000000,0.000000
60.000000,100.0000,91.2878,79.5785,107.4748,572.442749,-3581.122057,-3008.679308,112.028024,-3693.362094,0.211432,-0.000000,0.000000
61.000000,100.0000,100.8429,84.4926,107.8720,625.302246,-3571.347156,-2946.044910,118.945867,-3690.780330,0.487901,-0.000000,0.000000
62.000000,100.0000,100.7893,69.6878,103.5218,624.858154,-3618.850356,-2993.992201,98.104133,-3719.289140,2.335363,-0.000000,0.000000
63.000000,100.0000,94.9395,73.9368,109.6480,592.530090,-3574.176067,-2981.645977,104.085835,-3679.288669,1.026955,-0.000000,0.000000
64.000000,100.0000,95.9303,83.2333,109.8377,596.934143,-3560.492948,-2963.558805,117.173126,-3678.066070,0.398717,-0.000000,0.000000
65.000000,100.0000,99.9578,71.5191,104.8903,620.636536,-3607.985545,-2987.349009,100.682293,-3710.264063,1.596670,0.000000,0.000000
66.000000,100.0000,95.2612,71.4887,107.8573,597.586548,-3587.977086,-2990.390538,100.639435,-3690.875673,2.259714,0.000000,0.000000
67.000000,100.0000,93.1908,80.1817,104.3177,584.120728,-3599.077510,-3014.956782,112.877095,-3714.033741,2.079891,0.000000,0.000000
68.000000,100.0000,97.4192,78.9345,101.2742,604.630493,-3622.162192,-3017.531699,111.121424,-3734.226164,0.942440,0.000000,0.000000
69.000000,100.0000,96.5694,67.6526,107.8678,599.187134,-3595.322104,-2996.134970,95.239078,-3690.807514,0.246190,0.000000,0.000000
70.000000,100.0000,99.2201,73.8679,105.3328,621.238953,-3602.739533,-2981.500580,103.988855,-3707.357243,0.630317,-0.000000,0.000000
71.000000,100.0000,97.7688,82.6403,105.1185,607.580444,-3591.893482,-2984.313038,116.338279,-3708.764661,0.532627,-0.000000,0.000000
72.000000,100.0000,96.9891,74.2782,108.7335,600.755859,-3580.098258,-2979.342399,104.566469,-3685.195643,0.530338,-0.000000,0.000000
73.000000,100.0000,96.4525,75.5809,104.8304,601.496826,-3603.036729,-3001.539903,106.400236,-3710.658010,1.221370,0.000000,0.000000
74.000000,100.0000,95.8483,82.9941,105.0807,593.544922,-3591.823303,-2998.278381,116.836342,-3709.012589,0.353194,-0.000000,0.000000
75.000000,100.0000,94.9892,68.3923,106.8905,588.182129,-3600.469458,-3012.287330,96.280460,-3697.167203,0.417198,0.000000,0.000000
76.000000,100.0000,98.2231,74.9391,105.3468,613.139893,-3601.451060,-2988.311167,105.496802,-3707.265274,0.317480,-0.000000,0.000000
77.000000,100.0000,97.2188,86.7840,104.7267,604.659790,-3588.946649,-2984.286859,122.171597,-3711.340338,0.222630,-0.000000,0.000000
78.000000,100.0000,104.3836,77.5197,106.7622,645.212402,-3588.318657,-2943.106255,109.129710,-3698.004252,0.556252,-0.000000,0.000000
79.000000,100.0000,109.5525,74.9799,107.5098,682.869080,-3587.059591,-2904.190512,105.554251,-3693.134471,0.521651,-0.000000,0.000000
80.000000,100.0000,107.1384,87.3337,113.2380,668.323242,-3530.939306,-2862.616064,122.945556,-3656.309103,2.425666,0.000000,0.000000
81.000000,100.0000,99.1336,87.0383,113.7355,615.412354,-3527.863547,-2912.451194,122.529667,-3653.150467,2.756792,-0.000000,0.000000
82.000000,100.0000,102.5521,76.0815,109.3188,635.328735,-3573.280632,-2937.951896,107.104990,-3681.412527,1.026072,-0.000000,0.000000
83.000000,100.0000,97.4587,77.4787,110.5051,606.607422,-3563.832528,-2957.225106,109.071977,-3673.772394,0.868434,0.000000,0.000000
84.000000,100.0000,100.2370,83.7657,107.8772,622.319092,-3570.819934,-2948.500842,117.922649,-3690.746673,2.004306,0.000000,0.000000
85.000000,100.0000,101.3785,81.8542,114.1272,628.460999,-3532.302700,-2903.841702,115.231605,-3650.667467,3.132344,0.000000,0.000000
86.000000,100.0000,101.0434,72.5055,110.6408,629.228027,-3570.017571,-2940.789544,102.070859,-3672.900561,0.811054,0.000000,0.000000
87.000000,100.0000,101.2737,84.0277,110.8748,632.297363,-3552.318209,-2920.020845,118.291392,-3671.398979,0.789909,0.000000,0.000000
88.000000,100.0000,99.6614,83.0918,109.8585,618.978882,-3559.503399,-2940.524517,116.973922,-3677.931905,1.453117,-0.000000,0.000000
89.000000,100.0000,110.9742,75.3525,109.0538,689.325439,-3576.630771,-2887.305332,106.078826,-3683.124357,0.413937,-0.000000,0.000000
90.000000,100.0000,100.6098,79.3740,113.0625,629.627502,-3545.259763,-2915.632260,111.740093,-3657.425055,0.425943,-0.000000,0.000000
91.000000,100.0000,93.9177,85.4439,112.0520,583.323730,-3543.141322,-2959.817592,120.285180,-3663.864453,0.437458,-0.000000,0.000000
92.000000,100.0000,101.5959,77.6003,111.2929,628.278748,-3558.578942,-2930.300194,109.243107,-3668.718934,0.896824,-0.000000,0.000000
93.000000,100.0000,99.6168,75.6023,113.6848,621.737549,-3546.136220,-2924.398671,106.430375,-3653.471704,0.905434,-0.000000,0.000000
94.000000,100.0000,97.9255,85.0469,109.5536,608.129028,-3559.517793,-2951.388765,119.726235,-3679.897337,0.652494,-0.000000,0.000000
95.000000,100.0000,104.1870,77.2159,106.9168,645.666016,-3587.971324,-2942.305309,108.702007,-3696.995910,0.321220,0.000000,0.000000
96.000000,100.0000,98.7601,71.6050,109.0309,613.730652,-3581.819204,-2968.088552,100.803140,-3683.272162,0.650554,-0.000000,0.000000
97.000000,100.0000,94.5188,78.3316,110.3875,591.384033,-3564.059969,-2972.675936,110.272693,-3674.527948,0.194459,-0.000000,0.000000
98.000000,100.0000,104.4987,85.9106,107.6825,647.018677,-3570.939704,-2923.921027,120.942048,-3692.011241,0.130689,-0.000000,0.000000
99.000000,100.0000,100.1073,73.9572,114.3664,622.141724,-3544.930789,-2922.789066,104.114538,-3649.153539,0.108001,-0.000000,0.000000
100.000000,100.0000,102.6054,83.0300,112.0797,641.104431,-3545.908300,-2904.803869,116.886897,-3663.687637,0.892892,-0.000000,0.000000
101.000000,100.0000,102.5920,88.3092,113.0433,636.068176,-3532.641021,-2896.572844,124.318778,-3657.546661,0.585539,-0.000000,0.000000
102.000000,100.0000,105.4463,76.1050,112.0631,651.527161,-3554.514586,-2902.987425,107.138183,-3663.793488,2.141570,-0.000000,0.000000
103.000000,100.0000,104.7046,78.1112,116.8600,655.173706,-3522.520539,-2867.346833,109.962387,-3633.451160,0.969378,0.000000,0.000000
104.000000,100.0000,103.4783,92.1524,112.1181,644.139404,-3532.707057,-2888.567652,129.729174,-3663.442370,1.005867,0.000000,0.000000
105.000000,100.0000,101.0815,83.7254,112.6541,623.227661,-3542.105372,-2918.877711,117.865907,-3660.024471,0.052696,-0.000000,0.000000
106.000000,100.0000,100.4413,67.2910,111.0479,626.484619,-3575.179667,-2948.695047,94.730099,-3670.288373,0.378230,0.000000,0.000000
107.000000,100.0000,98.4347,83.9513,108.9326,614.742004,-3564.707703,-2949.965699,118.183928,-3683.907644,1.016138,0.000000,0.000000
108.000000,100.0000,99.7035,84.0064,106.3240,616.614746,-3582.345915,-2965.731169,118.261407,-3700.865560,0.258249,0.000000,0.000000
109.000000,100.0000,101.2967,74.3343,108.3250,628.861511,-3582.011040,-2953.149529,104.645403,-3687.840952,1.185988,-0.000000,0.000000
110.000000,100.0000,100.2940,74.9888,106.0540,626.506653,-3593.988525,-2967.481873,105.566815,-3702.631177,3.076456,-0.000000,0.000000
111.000000,100.0000,95.4961,79.8797,104.3406,592.487427,-3598.825177,-3006.337750,112.452037,-3713.883233,2.604532,-0.000000,0.000000
112.000000,100.0000,91.9709,74.5912,107.7767,570.163208,-3582.082037,-3011.918829,105.007055,-3691.399511,4.310484,-0.000000,0.000000
113.000000,100.0000,98.1613,70.5798,107.1716,610.348145,-3594.295944,-2983.947800,99.359949,-3695.335319,1.678748,0.000000,0.000000
114.000000,100.0000,96.3766,76.4265,103.6629,602.135681,-3609.224695,-3007.089014,107.590705,-3718.356111,1.541949,0.000000,0.000000
115.000000,100.0000,94.3634,85.4825,107.1295,584.928833,-3574.031924,-2989.103091,120.339397,-3695.609606,1.238495,0.000000,0.000000
116.000000,100.0000,99.8829,69.9958,98.7651,619.662598,-3651.703566,-3032.040968,98.537762,-3751.075715,0.834788,-0.000000,0.000000
117.000000,100.0000,97.8172,71.2505,108.6694,613.185669,-3581.296950,-2968.111281,100.304095,-3685.610313,4.009374,-0.000000,0.000000
118.000000,100.0000,96.1532,80.2942,105.0157,598.977722,-3592.080414,-2993.102692,113.035572,-3709.439997,4.323831,0.000000,0.000000
119.000000,100.0000,103.1794,82.1027,106.9438,638.149536,-3578.647749,-2940.498213,115.581533,-3696.819551,2.590500,0.000000,0.000000
120.000000,100.0000,102.4581,70.6339,103.2981,636.522583,-3619.658781,-2983.136198,99.436141,-3720.768834,1.673489,0.000000,0.000000
121.000000,100.0000,104.2573,78.7907,102.0921,650.737183,-3616.735756,-2965.998573,110.918985,-3728.773519,1.118578,0.000000,0.000000
122.000000,100.0000,92.2348,79.2161,107.1366,571.508057,-3582.187511,-3010.679454,111.517863,-3695.563430,1.857866,-0.000000,0.000000
123.000000,100.0000,100.4282,64.3405,101.9249,622.591614,-3638.472427,-3015.880813,90.576370,-3729.886903,0.838119,-0.000000,0.000000
124.000000,100.0000,94.8885,73.5781,105.0009,595.999756,-3605.213320,-3009.213564,103.580857,-3709.537019,0.743536,-0.000000,0.000000
125.000000,100.0000,99.1450,91.6305,106.4198,615.491699,-3570.783477,-2955.291777,128.994401,-3700.239710,0.462385,0.000000,0.000000
126.000000,100.0000,91.3081,72.4924,109.8407,563.729309,-3575.397679,-3011.668370,102.052377,-3678.046790,0.597374,-0.000000,0.000000
127.000000,100.0000,103.3531,67.1812,103.8344,646.008545,-3622.560031,-2976.551486,94.575501,-3717.222980,0.088436,0.000000,0.000000
128.000000,100.0000,98.7320,86.2290,103.5993,614.354004,-3597.238735,-2982.884731,121.390305,-3718.776323,0.147885,0.000000,0.000000
129.000000,100.0000,97.8119,77.3949,105.7779,604.208496,-3594.850841,-2990.642345,108.953932,-3704.438679,0.634058,0.000000,0.000000
130.000000,100.0000,101.3389,69.4825,103.3501,630.864258,-3622.435716,-2991.571458,97.815248,-3720.424641,0.175272,0.000000,0.000000
131.000000,100.0000,102.6764,81.8827,101.4201,638.791138,-3616.452650,-2977.661512,115.271779,-3733.251927,1.528330,0.000000,0.000000
132.000000,100.0000,103.3691,78.1177,107.6393,641.738098,-3581.301763,-2939.563665,109.971565,-3692.292437,1.019918,0.000000,0.000000
133.000000,100.0000,100.7611,77.7868,106.0732,628.194214,-3592.222104,-2964.027890,109.505764,-3702.505859,0.778169,0.000000,0.000000
134.000000,100.0000,98.0952,78.7314,109.4196,610.070435,-3569.865106,-2959.794671,110.835439,-3680.761513,0.061756,-0.000000,0.000000
135.000000,100.0000,102.0111,75.7156,110.4500,635.443054,-3567.413771,-2931.970716,106.589898,-3674.126243,0.123548,0.000000,0.000000
136.000000,100.0000,98.8965,74.3722,107.7761,619.775574,-3585.729357,-2965.953783,104.698724,-3691.403140,0.975650,0.000000,0.000000
137.000000,100.0000,100.1536,82.5729,105.6014,625.845093,-3587.617212,-2961.772119,116.243412,-3705.595483,1.733665,0.000000,0.000000
138.000000,100.0000,99.0409,86.1751,109.1348,613.419312,-3558.160245,-2944.740933,121.314406,-3682.600839,3.126758,0.000000,0.000000
139.000000,100.0000,102.3622,77.6972,109.6978,633.082031,-3567.378139,-2934.296108,109.379590,-3678.967825,2.209584,0.000000,0.000000
140.000000,100.0000,106.7568,78.0066,111.8648,664.494934,-3555.074683,-2890.579749,109.815073,-3665.060088,0.170513,0.000000,0.000000
141.000000,100.0000,105.1602,86.2070,110.0484,654.727722,-3555.156236,-2900.428514,121.359346,-3676.709320,0.194240,-0.000000,0.000000
142.000000,100.0000,102.8701,83.3708,108.0813,636.821533,-3572.016367,-2935.194834,117.366632,-3689.421556,0.038727,0.000000,0.000000
143.000000,100.0000,103.6760,77.6806,115.3678,643.412720,-3533.169282,-2889.756562,109.356185,-3642.829130,0.303964,-0.000000,0.000000
144.000000,100.0000,105.2791,80.9041,113.9057,655.646606,-3537.775568,-2882.128961,113.894083,-3652.071382,0.402673,-0.000000,0.000000
145.000000,100.0000,102.1735,83.1203,107.8880,635.176086,-3573.311726,-2938.135640,117.014075,-3690.676662,0.351467,0.000000,0.000000
146.000000,100.0000,101.0271,79.2385,109.5568,625.828613,-3567.978641,-2942.150028,111.549366,-3679.876562,0.348962,-0.000000,0.000000
147.000000,100.0000,100.9255,74.2435,108.7916,626.799072,-3579.280591,-2952.481519,104.517491,-3684.819481,1.022262,0.000000,0.000000
148.000000,100.0000,98.2675,81.2686,112.9972,612.968628,-3542.354454,-2929.385826,114.407238,-3657.840254,1.077939,0.000000,0.000000
149.000000,100.0000,97.9217,83.7645,110.7301,607.478638,-3553.478103,-2945.999465,117.920859,-3672.327018,0.926662,0.000000,0.000000
150.000000,100.0000,99.7387,73.8843,109.9209,618.603516,-3572.025589,-2953.422073,104.011820,-3677.530099,1.492280,0.000000,0.000000
151.000000,100.0000,102.4572,77.3112,112.9219,638.859985,-3548.621099,-2909.761114,108.836118,-3658.318993,0.862752,0.000000,0.000000
152.000000,100.0000,104.3422,80.8163,107.1598,647.441467,-3581.167305,-2933.725837,113.770536,-3695.412318,0.474360,0.000000,0.000000
153.000000,100.0000,99.5654,80.3325,110.1015,617.308594,-3560.741277,-2943.432683,113.089477,-3676.367326,2.538841,0.000000,0.000000
154.000000,100.0000,102.6331,81.0563,110.0840,638.425232,-3560.898168,-2922.472936,114.108417,-3676.480146,1.473136,0.000000,0.000000
155.000000,100.0000,108.8818,78.6056,110.9125,678.077881,-3559.609604,-2881.531723,110.658430,-3671.156680,0.888127,-0.000000,0.000000
156.000000,100.0000,103.6444,81.2452,114.0415,645.803589,-3535.486796,-2889.683207,114.374279,-3651.210277,1.349509,-0.000000,0.000000
157.000000,100.0000,107.2820,81.8924,109.9823,669.658630,-3561.202675,-2891.544045,115.285460,-3677.134594,0.646032,-0.000000,0.000000
158.000000,100.0000,103.8083,80.8676,111.7736,644.630615,-3551.392621,-2906.762005,113.842760,-3665.643070,0.407265,-0.000000,0.000000
159.000000,100.0000,106.3695,76.9842,101.4559,661.693481,-3624.219784,-2962.526303,108.375772,-3733.013475,0.417183,-0.000000,0.000000
160.000000,100.0000,105.5275,77.5060,102.2795,657.236084,-3616.071861,-2958.835777,109.110430,-3727.527176,2.344601,-0.000000,0.000000
161.000000,100.0000,100.9294,78.8792,105.0423,627.166260,-3596.230075,-2969.063816,111.043549,-3709.264955,1.991264,0.000000,0.000000
162.000000,100.0000,103.2941,81.4378,106.9489,641.718689,-3579.181176,-2937.462487,114.645521,-3696.786544,2.958029,0.000000,0.000000
163.000000,100.0000,100.1445,76.1207,106.5248,623.722778,-3591.383964,-2967.661185,107.160157,-3699.553843,1.009769,0.000000,0.000000
164.000000,100.0000,94.1243,76.1348,103.8916,586.001648,-3609.528334,-3023.526686,107.180029,-3716.844737,0.136027,0.000000,0.000000
165.000000,100.0000,96.4892,76.0623,105.0175,597.828613,-3602.262881,-3004.434268,107.078055,-3709.428199,0.085939,-0.000000,0.000000
166.000000,100.0000,97.5375,69.5912,105.6957,607.415894,-3606.576334,-2999.160440,97.968202,-3704.977084,0.433220,-0.000000,0.000000
167.000000,100.0000,97.1401,73.7245,103.1894,609.063599,-3614.905160,-3005.841561,103.786974,-3721.489092,2.797144,-0.000000,0.000000
168.000000,100.0000,93.9250,83.8180,106.0059,580.919312,-3581.406024,-3000.486713,117.996270,-3702.945651,3.544195,-0.000000,0.000000
169.000000,100.0000,103.4299,69.7967,105.2265,639.290894,-3606.200408,-2966.909515,98.257530,-3708.054965,3.597463,-0.000000,0.000000
170.000000,100.0000,97.5299,69.5444,106.7826,611.069519,-3597.724677,-2986.655158,97.902302,-3697.871265,2.245193,-0.000000,0.000000
171.000000,100.0000,94.5059,83.5756,102.7601,588.735474,-3604.471252,-3015.735779,117.655051,-3724.335091,2.209086,-0.000000,0.000000
172.000000,100.0000,102.1936,74.2558,104.5083,633.091187,-3605.158350,-2972.067164,104.534887,-3712.778120,3.083283,0.000000,0.000000
173.000000,100.0000,101.3887,75.8766,105.4024,632.686523,-3595.606558,-2962.920034,106.816574,-3706.900389,4.476962,-0.000000,0.000000
174.000000,100.0000,98.2846,81.2511,107.2915,610.056396,-3576.347624,-2966.291228,114.382671,-3694.554762,3.823986,0.000000,0.000000
175.000000,100.0000,98.5892,73.3475,108.9482,612.395081,-3578.555552,-2966.160472,103.256248,-3683.806758,1.994849,0.000000,0.000000
176.000000,100.0000,97.7144,76.2501,108.6084,609.622681,-3577.244971,-2967.622290,107.342382,-3686.005501,1.418398,0.000000,0.000000
177.000000,100.0000,102.2953,84.5966,101.6716,635.509766,-3610.963980,-2975.454215,119.092260,-3731.574238,1.518741,0.000000,0.000000
178.000000,100.0000,104.9969,75.5588,104.0717,651.142090,-3606.985961,-2955.843871,106.369135,-3715.656166,2.301761,0.000000,0.000000
179.000000,100.0000,102.1196,71.9015,106.0153,636.521851,-3599.071506,-2962.549655,101.220500,-3702.884706,2.592429,0.000000,0.000000
180.000000,100.0000,100.6206,84.1016,107.2612,627.510498,-3573.179644,-2945.669146,118.395478,-3694.752186,3.176414,0.000000,0.000000
181.000000,100.0000,98.0611,80.4889,112.2110,609.783386,-3548.289284,-2938.505897,113.309575,-3662.849515,1.250771,-0.000000,0.000000
182.000000,100.0000,98.0901,74.7249,109.9835,610.282593,-3570.821462,-2960.538869,105.195192,-3677.127223,1.110555,-0.000000,0.000000
183.000000,100.0000,101.2132,79.6494,107.9697,627.821777,-3576.401969,-2948.580191,112.127844,-3690.145799,1.615591,-0.000000,0.000000
184.000000,100.0000,98.1425,77.8876,115.0657,607.459045,-3533.970995,-2926.511949,109.647615,-3644.734875,1.115026,-0.000000,0.000000
185.000000,100.0000,102.1434,77.7958,114.6162,635.622925,-3537.169153,-2901.546229,109.518401,-3647.573578,0.886029,0.000000,0.000000
186.000000,100.0000,100.9208,82.0449,106.5193,628.474609,-3583.337557,-2954.862947,115.500169,-3699.589438,0.750284,-0.000000,0.000000
187.000000,100.0000,105.4635,80.2491,105.4654,652.763245,-3593.385763,-2940.622519,112.972090,-3706.487415,0.128947,-0.000000,0.000000
188.000000,100.0000,104.7297,71.7490,105.9935,650.774658,-3601.876421,-2951.101763,101.005858,-3703.026979,0.144687,0.000000,0.000000
189.000000,100.0000,95.3847,76.8854,108.6567,593.311523,-3576.689503,-2983.377979,108.236700,-3685.692847,0.765319,0.000000,0.000000
190.000000,100.0000,98.2882,77.6482,108.2800,611.202087,-3577.749901,-2966.547813,109.310632,-3688.133202,1.072922,-0.000000,0.000000
191.000000,100.0000,98.3057,74.9456,107.5699,611.573059,-3585.682599,-2974.109540,105.505972,-3692.743675,1.555010,-0.000000,0.000000
