# F(k,t) correlation function
# Reference time: 1808.001 ps
# lag_time_ps	F(k,t)
0.000000	689.43620727
1.000000	1.30547413
3.000000	-45.93868119
5.000000	-37.35593017
7.000000	10.92926360
9.000000	-34.10517214
11.000000	-5.80671227
13.000000	9.91410641
15.000000	-71.20715115
17.000000	-89.36494550
19.000000	-52.16360501
21.000000	-42.11954033
23.000000	-29.27483402
25.000000	42.82923518
27.000000	-57.20212237
29.000000	12.73125135
31.000000	78.59315041
33.000000	-109.15651437
35.000000	-111.70452933
37.000000	-135.69032727
39.000000	-134.86787555
41.000000	-159.65650985
42.000000	37.32237460
43.000000	-19.04621343
44.000000	70.72655657
45.000000	22.56990279
46.000000	-123.24353079
47.000000	-76.62644873
48.000000	21.28461297
49.000000	-94.40625010
50.000000	52.88006853
51.000000	-21.07618045
52.000000	-191.10973781
53.000000	-44.95519465
54.000000	46.19037343
55.000000	-11.65195188
56.000000	-36.89626899
57.000000	103.98803905
58.000000	21.31632844
59.000000	0.15906956
60.000000	50.48115087
61.000000	69.36815879
62.000000	-27.70523250
63.000000	5.94580337
64.000000	-72.71702650
65.000000	62.53210774
66.000000	40.63402904
67.000000	-25.34275767
68.000000	-14.11076819
69.000000	56.70085229
70.000000	123.02479096
71.000000	-38.99593866
72.000000	21.21480329
73.000000	-86.78717312
74.000000	-161.90835783
75.000000	-52.63175967
76.000000	-16.91708910
77.000000	-48.84518992
78.000000	46.08610067
79.000000	-23.81555985
80.000000	44.38854047
81.000000	-32.42986933
82.000000	-24.16486772
83.000000	-0.62350124
84.000000	27.83542503
85.000000	-21.42988711
86.000000	70.77716997
87.000000	-7.58343054
88.000000	-85.67749838
89.000000	83.19028460
90.000000	55.46196389
91.000000	-61.75901596
92.000000	52.52175237
93.000000	-20.30726429
94.000000	5.95895166
95.000000	47.86627033
96.000000	45.91200936
97.000000	1.07511540
98.000000	14.84045633
99.000000	-16.64181921
100.000000	40.82385699
101.000000	-10.54695805
102.000000	-89.62911624
103.000000	12.36900640
104.000000	74.45368617
105.000000	95.42084095
106.000000	-20.06037030
107.000000	151.81649668
108.000000	166.52288318
109.000000	45.58629823
110.000000	104.20996880
111.000000	43.00129579
112.000000	-76.37887797
113.000000	10.78468172
114.000000	98.32228163
115.000000	7.68449745
116.000000	-72.30796362
117.000000	129.20174380
118.000000	117.08156003
119.000000	31.03092364
120.000000	-7.71654488
121.000000	31.26248569
122.000000	-90.54893555
123.000000	-26.21378825
124.000000	13.27872534
125.000000	-48.04695829
126.000000	56.31773687
127.000000	-68.56490544
128.000000	-75.29769170
129.000000	-19.44288572
130.000000	75.28952328
131.000000	-11.96055960
132.000000	113.77129438
133.000000	-13.96720121
134.000000	-71.92793332
135.000000	58.98224548
136.000000	89.57209801
137.000000	91.99068561
138.000000	7.02435909
139.000000	-82.41536294
140.000000	27.17197410
141.000000	48.70924465
142.000000	-31.76080361
143.000000	-18.61592258
144.000000	-46.64513638
145.000000	-13.87962454
146.000000	-85.82373612
147.000000	84.11506792
148.000000	22.30725480
149.000000	-61.83535491
150.000000	65.29444591
151.000000	-46.36925502
152.000000	8.74065220
153.000000	51.10200763
154.000000	100.25825444
155.000000	12.27404548
156.000000	98.59634019
157.000000	-8.55589986
158.000000	-13.63333891
159.000000	-26.22190777
160.000000	-106.76727383
161.000000	-0.34286296
162.000000	95.11682273
163.000000	8.49207412
164.000000	-20.14968481
165.000000	-36.54561294
166.000000	102.93807068
167.000000	41.38862965
168.000000	68.05275000
169.000000	-103.70899370
170.000000	-72.87579103
171.000000	-67.21864028
172.000000	3.74638396
173.000000	80.07660116
174.000000	-65.63208977
175.000000	-68.05757659
176.000000	-28.27382519
177.000000	63.44610364
178.000000	26.25884184
179.000000	-14.25576689
180.000000	-26.02187313
181.000000	31.76523077
182.000000	46.63268431
183.000000	-49.74245451
184.000000	49.65659703
185.000000	-55.00626883
186.000000	-65.02134974
187.000000	-20.98631612
188.000000	122.45198504
189.000000	-53.37242382
190.000000	52.45048306
191.000000	-20.00498807
192.000000	-22.83812254
193.000000	-44.44405648
194.000000	-137.81978057
195.000000	10.01126327
196.000000	-1.87565779
197.000000	31.82184885
