# F(k,t) correlation function
# Reference time: 200.001 ps
# lag_time_ps	F(k,t)
0.000000	551.27176858
1.000000	21.46271294
3.000000	14.40851186
5.000000	7.82837209
7.000000	3.55514433
9.000000	-20.95031399
11.000000	-11.18081492
13.000000	100.73562889
15.000000	73.11101860
17.000000	80.30887107
19.000000	27.44313807
21.000000	-101.12606635
23.000000	-10.70310857
25.000000	48.28142010
27.000000	-184.78836694
29.000000	-14.54126569
31.000000	14.89743352
33.000000	-56.12933080
35.000000	24.45469706
37.000000	-3.49536883
39.000000	-31.08184647
41.000000	67.43569843
43.000000	-59.57842478
45.000000	23.25887536
47.000000	86.24682804
49.000000	-50.82782097
51.000000	55.40046858
53.000000	47.00208666
55.000000	-51.88661885
57.000000	73.65995904
59.000000	10.17613860
61.000000	119.17425048
63.000000	83.52054299
65.000000	65.38314900
67.000000	23.18371475
69.000000	-40.75866473
71.000000	-75.39532117
73.000000	-32.97406774
75.000000	67.77213700
77.000000	-69.15259605
79.000000	76.21186875
81.000000	-51.11102075
83.000000	-55.43612160
85.000000	-6.61668145
87.000000	-55.93644673
89.000000	-8.15866336
91.000000	25.33555601
93.000000	21.45055951
95.000000	11.59445670
97.000000	22.02574308
99.000000	64.39557487
101.000000	-149.49959580
103.000000	-40.99699028
105.000000	12.13940213
107.000000	-23.89814208
109.000000	16.05940165
111.000000	3.82210222
113.000000	-19.94104726
115.000000	-24.11904611
117.000000	86.69977013
119.000000	-46.88922341
121.000000	-45.13292318
123.000000	-14.36709178
125.000000	-33.28494342
127.000000	-32.78375570
129.000000	-120.22616169
131.000000	-22.17125365
133.000000	-29.67122579
135.000000	65.68684776
137.000000	36.03704092
139.000000	-63.86734956
141.000000	1.79035738
143.000000	-31.36718970
145.000000	2.64099285
147.000000	17.71952588
149.000000	24.11842510
151.000000	-2.62738572
153.000000	-6.56932593
155.000000	24.04454916
157.000000	68.92339066
159.000000	13.26607563
161.000000	75.00701167
163.000000	85.91710176
165.000000	10.61605566
167.000000	37.30562993
169.000000	43.68017920
171.000000	-30.78475429
173.000000	25.23964301
175.000000	26.63537053
177.000000	13.11100513
179.000000	-116.87812492
181.000000	-12.43842379
183.000000	20.14688732
185.000000	20.21076938
187.000000	-49.45246436
189.000000	79.94722046
191.000000	-96.21424597
193.000000	-104.31576370
195.000000	-83.81208350
197.000000	4.00266425
199.000000	4.98902774
201.000000	35.82004712
203.000000	-65.59282696
205.000000	27.73887696
207.000000	-64.01429446
209.000000	78.59600297
211.000000	-80.45735805
213.000000	-12.99457489
215.000000	38.84610191
217.000000	-5.62852312
219.000000	-5.71297208
221.000000	20.78837305
223.000000	-38.66613548
225.000000	-53.03448749
227.000000	-77.39828608
229.000000	-38.27166888
