# F(k,t) correlation function
# Reference time: 1205.001 ps
# lag_time_ps	F(k,t)
0.000000	480.85848481
2.000000	75.71158402
4.000000	1.07396834
6.000000	-91.38539624
8.000000	-0.35852315
10.000000	17.56698575
12.000000	-53.88776192
14.000000	-10.33196056
16.000000	91.54075566
18.000000	6.72211947
20.000000	55.96507517
22.000000	37.78146324
24.000000	-20.90154874
26.000000	62.14846509
28.000000	66.25161623
30.000000	-33.11594382
32.000000	20.70744291
34.000000	-5.63692553
36.000000	13.58833003
38.000000	31.05002644
40.000000	-41.06193420
42.000000	-1.33155619
44.000000	-1.52626226
46.000000	-17.26168976
48.000000	-38.39898894
50.000000	27.57664579
52.000000	50.43473810
54.000000	-14.98085721
56.000000	-56.70221549
58.000000	-14.22082789
60.000000	46.69357644
62.000000	-67.55544694
64.000000	42.23767747
66.000000	-15.23210498
68.000000	78.38486480
70.000000	-29.07374211
72.000000	23.06809734
74.000000	2.66655777
76.000000	-37.37434370
78.000000	60.68222999
80.000000	13.15993857
82.000000	7.00914971
84.000000	-11.66150086
86.000000	-106.53970675
88.000000	-50.38524744
90.000000	23.76859050
92.000000	-30.96946732
94.000000	12.09521370
96.000000	2.52226836
98.000000	51.90551348
100.000000	-43.87062892
102.000000	-28.72487439
104.000000	12.28944532
106.000000	-1.16365481
108.000000	77.77326103
110.000000	-30.61040464
112.000000	54.32044206
114.000000	-31.45691250
116.000000	-54.27298492
118.000000	-36.39577036
120.000000	-55.02911166
122.000000	31.54906321
124.000000	31.52111259
126.000000	46.00925611
128.000000	17.41050224
130.000000	-40.78085672
132.000000	-0.90463474
134.000000	120.18439756
136.000000	33.29091781
138.000000	-31.30709871
140.000000	-63.53016575
142.000000	-54.91831372
144.000000	-58.24314760
146.000000	-43.81835402
148.000000	79.09670743
150.000000	66.60341707
152.000000	44.12880348
154.000000	-14.48396632
156.000000	-114.18756493
158.000000	37.60960844
160.000000	-24.24701383
162.000000	38.98322042
164.000000	15.84458408
166.000000	-17.94155626
168.000000	31.84662775
170.000000	-21.49964349
172.000000	-70.96534263
174.000000	-88.74963611
176.000000	14.89273652
178.000000	-97.28286156
180.000000	-13.00053211
182.000000	27.71139230
184.000000	-19.56778358
186.000000	58.66511163
188.000000	-16.49049415
190.000000	-87.07449867
192.000000	35.84956708
194.000000	8.15469582
196.000000	-65.68160254
198.000000	28.30145467
200.000000	28.51641901
202.000000	-1.59029684
204.000000	-9.20419495
206.000000	-42.35858343
208.000000	59.94648473
210.000000	99.40309289
