# F(k,t) correlation function
# Reference time: 200.001 ps
# lag_time_ps	F(k,t)
0.000000	482.61374691
1.000000	-0.82177681
3.000000	66.66057302
5.000000	4.23484038
7.000000	-30.04812557
9.000000	-4.57583986
11.000000	-43.22126217
13.000000	26.63556127
15.000000	-25.93181609
17.000000	2.69736351
19.000000	44.17585448
21.000000	50.42411400
23.000000	50.06616289
25.000000	-1.76365861
27.000000	6.35064292
29.000000	-29.11471341
31.000000	-10.50145446
33.000000	-57.50376954
35.000000	24.98637074
37.000000	56.70929870
39.000000	22.19075552
41.000000	71.89621025
43.000000	-95.20846638
45.000000	70.69080387
47.000000	34.67510605
49.000000	-67.62568984
51.000000	46.47248539
53.000000	42.86543126
55.000000	76.84898524
57.000000	-56.60291561
59.000000	-40.66440873
61.000000	-49.68482971
63.000000	-12.79444652
65.000000	-43.50298381
67.000000	49.52040686
69.000000	-44.13911589
71.000000	-27.79682870
73.000000	-3.75011754
75.000000	32.95313890
77.000000	16.56405345
79.000000	89.84757458
81.000000	127.93791620
83.000000	-39.11867124
85.000000	46.21970656
87.000000	44.12961082
89.000000	-0.24648164
91.000000	1.81723206
93.000000	-4.68403008
95.000000	-45.93272239
97.000000	-16.65948124
99.000000	-49.36566078
101.000000	-78.51693957
103.000000	-51.36213181
105.000000	49.90882201
107.000000	18.01282615
109.000000	1.40891160
111.000000	71.51965168
113.000000	-23.50280325
115.000000	-19.02382236
117.000000	28.30623597
119.000000	20.51458370
121.000000	26.42930377
123.000000	26.90145915
125.000000	22.96107963
127.000000	3.29926567
129.000000	-18.99964907
131.000000	-12.61152423
133.000000	-58.69884884
135.000000	-42.24276089
137.000000	-15.67388857
139.000000	-151.32610571
141.000000	19.57909627
143.000000	68.86861044
145.000000	-24.19943625
147.000000	-40.37085763
149.000000	105.42232761
151.000000	-58.57700634
153.000000	27.04321670
155.000000	-136.61278520
157.000000	-18.70056281
159.000000	-24.48965085
161.000000	50.24793192
163.000000	70.07303652
165.000000	125.22671549
167.000000	39.50735501
169.000000	-67.29605111
171.000000	-19.88266095
173.000000	-92.05884466
175.000000	-4.88117734
177.000000	-31.57846888
179.000000	45.04883196
181.000000	-14.10034120
183.000000	42.81392380
185.000000	-24.91385922
187.000000	-33.35558490
189.000000	2.94141696
191.000000	-9.25442095
193.000000	-60.07279774
195.000000	-57.93554695
197.000000	-80.56308097
199.000000	18.41942531
201.000000	1.55415037
203.000000	3.15249284
205.000000	40.62493084
207.000000	56.12291473
209.000000	-100.70404867
211.000000	-45.88534094
213.000000	63.94066357
215.000000	-22.96318807
217.000000	-64.51090908
219.000000	-104.24790156
221.000000	14.36132224
223.000000	-8.32667742
225.000000	90.24963744
227.000000	-46.69308081
229.000000	-2.02509112
231.000000	-16.58872206
233.000000	37.56506847
235.000000	-65.18654880
237.000000	-104.18103393
239.000000	24.69551839
241.000000	41.34341290
243.000000	4.07154074
245.000000	23.12892536
247.000000	-10.11805479
249.000000	64.68169502
251.000000	72.30120963
253.000000	33.36509829
255.000000	47.17610478
257.000000	-19.97550238
259.000000	-36.35876891
261.000000	-71.92564255
263.000000	111.71753509
265.000000	-5.95079177
267.000000	-82.90687974
269.000000	-152.45211801
271.000000	-87.95061034
273.000000	-26.82340805
275.000000	-38.09968936
277.000000	3.37361255
279.000000	-15.12724831
281.000000	11.25130162
283.000000	-37.66999653
285.000000	55.93839951
287.000000	-24.37050251
289.000000	-0.84111473
291.000000	20.97084548
293.000000	111.67619524
