# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
0.000000	445.77071904
1.000000	52.82333024
3.000000	59.93036951
5.000000	-32.44941003
7.000000	9.23924155
9.000000	3.26802887
11.000000	11.50729575
13.000000	-8.26018338
15.000000	46.91484674
17.000000	-31.03932210
19.000000	-20.58399674
21.000000	-86.02235478
23.000000	-16.73812689
25.000000	106.03013797
27.000000	-18.60824727
29.000000	-62.99714126
31.000000	-38.75971296
33.000000	-50.13959071
35.000000	4.85260784
37.000000	49.43821772
39.000000	-10.27314782
41.000000	97.06085374
43.000000	-104.41695297
45.000000	-42.28150442
47.000000	20.50944052
49.000000	-88.88630625
51.000000	-46.92210952
53.000000	-2.13851359
55.000000	-31.40443556
57.000000	-30.18522924
59.000000	-12.35892024
61.000000	-25.76431789
63.000000	-54.18947188
65.000000	-74.96535605
67.000000	100.90471647
69.000000	36.48678793
71.000000	33.39895286
73.000000	31.24552855
75.000000	-96.05514258
77.000000	44.20805043
79.000000	19.71097138
81.000000	-21.86869087
83.000000	56.96846409
85.000000	27.20164075
87.000000	1.87839071
89.000000	-18.08717576
91.000000	16.74124771
93.000000	23.23324196
95.000000	7.56407566
97.000000	54.94502351
99.000000	-58.12612765
101.000000	48.68163426
103.000000	-9.64200819
105.000000	-61.02405525
107.000000	-7.00743443
109.000000	-136.09906628
111.000000	-5.49253420
113.000000	5.46192914
115.000000	-26.28871833
117.000000	17.14927650
119.000000	71.61105527
121.000000	-1.26008330
123.000000	-26.08798620
125.000000	-63.45581632
127.000000	-40.23601932
129.000000	24.75879582
131.000000	-98.73002204
133.000000	-47.90569152
135.000000	-50.19097994
137.000000	-85.32956560
139.000000	-0.60987766
141.000000	-14.48480602
143.000000	-21.39433449
145.000000	-48.81734297
147.000000	-33.42368178
149.000000	-21.67421853
151.000000	72.62023705
153.000000	-80.85673951
155.000000	-4.36262146
157.000000	-20.34281208
159.000000	30.81312204
161.000000	-14.72900167
163.000000	21.52136662
165.000000	55.98331643
167.000000	-3.38002874
169.000000	-50.34865320
171.000000	-0.24743053
173.000000	97.50178628
175.000000	-16.07920931
177.000000	-42.38279576
179.000000	6.48347438
181.000000	-16.96120914
183.000000	54.58620516
185.000000	75.63412048
187.000000	-102.09840772
189.000000	16.74927115
191.000000	-92.36871536
193.000000	-59.27562525
195.000000	-32.78203735
197.000000	-109.55271814
199.000000	-44.30962145
201.000000	-46.68595846
203.000000	-2.35908736
205.000000	-44.38207240
207.000000	-88.15991152
209.000000	-35.01986524
211.000000	52.89179617
213.000000	5.51755379
215.000000	37.93548747
217.000000	-4.36102220
219.000000	5.40644970
221.000000	9.68485496
223.000000	-8.59485453
225.000000	5.38439683
227.000000	85.30225473
229.000000	69.42194766
231.000000	35.65230306
233.000000	-25.85343878
235.000000	65.81174000
237.000000	29.59756948
239.000000	86.67454496
241.000000	-46.83635482
243.000000	17.62855711
245.000000	11.36358031
247.000000	22.22541509
249.000000	29.65786819
251.000000	-65.86147260
253.000000	-29.61339774
255.000000	-57.97280343
257.000000	29.79028799
259.000000	-32.99757461
261.000000	-11.19495775
263.000000	10.70311993
265.000000	-63.23920387
267.000000	-85.63617169
269.000000	64.62630493
271.000000	20.30159879
273.000000	-43.50709513
275.000000	-20.82615100
277.000000	5.42923940
279.000000	39.53980399
281.000000	10.63625261
283.000000	42.41051481
285.000000	-18.00024442
287.000000	-38.06015936
289.000000	-49.37643122
291.000000	-30.91261033
293.000000	1.15324223
295.000000	67.87476740
297.000000	52.87671842
299.000000	-75.11863026
301.000000	37.53709039
303.000000	12.23322638
305.000000	126.66287300
307.000000	-31.17934082
309.000000	-82.42919420
311.000000	52.89824836
313.000000	-61.97935529
315.000000	6.87917290
317.000000	11.45149426
319.000000	-86.81919522
321.000000	35.93633792
323.000000	69.89661494
325.000000	28.36310715
327.000000	33.05708795
329.000000	-41.79711274
331.000000	-67.75272821
333.000000	46.77792006
335.000000	-123.28776652
337.000000	-36.69345628
339.000000	-63.83725964
341.000000	-49.96345653
343.000000	3.62783406
345.000000	-0.00140742
347.000000	-20.77391528
349.000000	-66.01832728
351.000000	-73.48187319
353.000000	-38.29424538
355.000000	19.59468565
357.000000	-13.95730301
359.000000	-138.15731616
361.000000	-35.04486745
363.000000	59.81714677
365.000000	-76.84448760
367.000000	-105.53891524
369.000000	0.91002007
371.000000	53.65715925
373.000000	65.38285661
375.000000	29.20389268
377.000000	50.17457820
379.000000	-16.04663219
381.000000	59.10614948
383.000000	-56.91052416
385.000000	-33.20879146
387.000000	-44.80126637
389.000000	-57.05648748
391.000000	11.93811587
393.000000	-4.26235588
395.000000	-19.86729579
397.000000	-45.14392958
399.000000	-10.47515501
401.000000	-66.59026646
403.000000	-8.92078328
405.000000	43.84266886
407.000000	-68.41461120
409.000000	-67.04032696
411.000000	51.78294843
413.000000	26.38694833
415.000000	-81.09313302
417.000000	57.51572798
419.000000	24.35814956
421.000000	63.75105051
423.000000	51.10292386
425.000000	-54.47082678
427.000000	-6.73543529
429.000000	-44.28768969
431.000000	-27.84123477
433.000000	-30.26581183
435.000000	83.68963176
437.000000	-93.42616756
439.000000	42.58377572
441.000000	-10.69882144
443.000000	84.09992731
444.000000	29.65679607
445.000000	74.61894904
446.000000	-2.07241740
447.000000	17.42186811
448.000000	56.48362588
449.000000	18.76519867
450.000000	0.58952027
451.000000	-27.24864429
452.000000	32.98687290
453.000000	43.50659054
454.000000	-79.83426074
455.000000	79.98194496
456.000000	64.92070881
457.000000	-3.27292205
458.000000	34.47324436
459.000000	-51.62707289
460.000000	33.12443091
461.000000	-28.19325726
462.000000	-33.97540234
463.000000	81.74998063
464.000000	49.60820253
465.000000	-32.00040517
466.000000	-26.72103424
467.000000	-34.57482276
468.000000	46.25176753
469.000000	-38.72222749
470.000000	27.31473695
471.000000	-51.21863817
472.000000	6.62426212
473.000000	-65.90296362
474.000000	28.20562075
475.000000	-48.80135893
476.000000	-32.58938874
477.000000	-25.21352179
478.000000	-46.84434933
479.000000	-23.05518975
480.000000	-120.07087230
481.000000	-6.46690042
482.000000	-38.19741547
483.000000	-3.59433051
484.000000	-85.43534707
485.000000	9.37744416
486.000000	-5.66075418
487.000000	33.94560992
488.000000	30.40920651
489.000000	56.59196835
490.000000	-18.90183994
491.000000	4.53006845
492.000000	-108.69129535
493.000000	-7.31470895
494.000000	38.60350991
495.000000	8.26272066
496.000000	34.66514801
497.000000	-9.91765432
498.000000	-38.83888656
499.000000	-51.79678733
500.000000	-1.72534447
501.000000	0.95519753
502.000000	58.54070635
503.000000	44.27983985
504.000000	16.07711233
505.000000	-10.48084180
506.000000	-99.29192038
507.000000	67.42467064
508.000000	101.56509592
509.000000	12.83678239
510.000000	39.43202269
511.000000	-72.82490189
512.000000	-3.55179421
513.000000	70.97233043
514.000000	7.84459120
515.000000	-52.74991306
516.000000	-26.28391138
517.000000	-1.86628447
518.000000	45.70556014
519.000000	1.01905600
520.000000	-34.78226533
521.000000	-36.49734261
522.000000	-76.15538527
523.000000	-39.09917152
524.000000	-41.11822617
525.000000	-12.07624524
526.000000	-31.24269931
527.000000	-50.78866917
528.000000	96.39306519
529.000000	46.67151333
530.000000	-30.27426243
531.000000	52.02491879
532.000000	-71.58068539
533.000000	-20.16929380
534.000000	50.08386291
535.000000	25.25298166
536.000000	58.11620007
537.000000	-23.28791909
538.000000	-0.13421307
539.000000	59.29104545
540.000000	-15.39059484
541.000000	32.81036945
542.000000	24.51886771
543.000000	-36.39966254
544.000000	-34.52669583
545.000000	55.01230244
546.000000	-15.99906709
547.000000	95.97789140
548.000000	38.84023891
549.000000	-34.61925723
550.000000	2.67720826
551.000000	-60.96723382
552.000000	-121.94259281
553.000000	-5.94407887
554.000000	44.29360096
555.000000	-16.24723242
556.000000	-8.87348570
557.000000	-31.85933182
558.000000	-90.77661727
559.000000	7.87930935
560.000000	34.93815553
561.000000	-74.23302850
562.000000	-81.59457566
563.000000	169.23442618
564.000000	-30.24575667
565.000000	-117.91055710
566.000000	-42.93918532
567.000000	34.96939798
568.000000	4.43602978
569.000000	-29.01283065
570.000000	-31.08133127
571.000000	-12.68072807
572.000000	24.43413981
573.000000	35.27406822
574.000000	15.64277999
575.000000	-12.81091421
576.000000	-121.78526667
577.000000	-21.96699208
578.000000	0.01796642
579.000000	11.96052690
580.000000	28.79405223
581.000000	-15.80975020
582.000000	21.86087940
583.000000	52.29944731
584.000000	-19.64793890
585.000000	41.10363357
586.000000	7.72144758
587.000000	-38.31135108
588.000000	-1.31440093
589.000000	25.57584960
590.000000	-89.43865788
591.000000	-49.48291097
592.000000	45.32409840
593.000000	-33.39571095
594.000000	-28.96010295
595.000000	102.70774967
596.000000	-33.01251888
597.000000	27.80498632
598.000000	43.27205396
599.000000	67.82628656
600.000000	-92.67271248
601.000000	-33.21368602
602.000000	80.05540029
603.000000	-11.03760329
604.000000	46.17821352
605.000000	41.60167115
606.000000	31.33006763
607.000000	-6.60841030
608.000000	-3.16829348
609.000000	28.67805236
610.000000	-155.27932917
611.000000	51.30678945
612.000000	10.80224828
613.000000	-6.41153031
614.000000	40.23984309
615.000000	-3.56476393
616.000000	-62.26170981
617.000000	-141.43440295
618.000000	-6.21754751
619.000000	16.48034469
620.000000	-10.81520943
621.000000	36.30296150
622.000000	9.09499553
623.000000	-64.94908432
624.000000	21.49836450
625.000000	27.54117420
626.000000	-50.44173366
627.000000	-35.04576211
628.000000	9.75185675
629.000000	-60.47461161
630.000000	25.34200028
631.000000	-1.09118351
632.000000	-46.79330401
633.000000	36.16535041
634.000000	25.92533719
635.000000	-7.35845169
636.000000	-66.97954572
637.000000	106.51839019
638.000000	71.43102603
639.000000	29.75723417
640.000000	-20.55127666
641.999000	32.75440309
642.999000	-67.55243913
643.999000	-31.97645492
644.999000	31.05890787
645.999000	-29.89647148
646.999000	50.34404149
647.999000	30.32013136
648.999000	-36.89419204
649.999000	71.09877852
650.999000	15.80446327
651.999000	-14.06358232
652.999000	-20.89466981
653.999000	11.86650890
654.999000	5.29360388
655.999000	6.96188968
656.999000	59.36952096
657.999000	71.67876757
658.999000	-5.00805300
659.999000	-38.07234527
660.999000	-67.77822759
661.999000	-32.36700503
662.999000	2.61257219
663.999000	16.69709309
664.999000	-35.08631891
665.999000	65.14245445
666.999000	3.06879775
667.999000	24.84830075
668.999000	-84.52280719
669.999000	41.93797249
670.999000	-5.42345082
671.999000	9.82361473
672.999000	-15.28496614
673.999000	-1.38942846
674.999000	67.60077470
675.999000	-7.66993668
676.999000	16.44299556
677.999000	-141.89697488
678.999000	-48.75096811
679.999000	-38.06366532
680.999000	0.94062926
681.999000	92.64734664
682.999000	-21.71348483
683.999000	35.39582774
684.999000	-29.94648151
685.999000	59.46288959
686.999000	-33.59747452
687.999000	2.58019392
688.999000	80.77598263
689.999000	75.42253520
690.999000	-9.36179774
691.999000	-38.56074625
692.999000	-3.41860840
693.999000	3.87068540
694.999000	-24.10116091
695.999000	-28.85330883
696.999000	-10.06240999
