# F(k,t) correlation function
# Reference time: 602.001 ps
# lag_time_ps	F(k,t)
0.000000	563.40186897
1.000000	-6.45130217
3.000000	48.47915574
5.000000	-123.03858937
7.000000	-9.27177528
9.000000	62.07878340
11.000000	8.45597256
13.000000	65.63395828
15.000000	-8.35784398
17.000000	-30.58150850
19.000000	22.22167600
21.000000	22.47466423
23.000000	-59.00739835
25.000000	-41.75514865
27.000000	-37.26152678
29.000000	-26.38718799
31.000000	154.61440028
33.000000	-20.84681994
35.000000	-19.87242327
37.000000	24.68864528
39.000000	67.95901750
41.000000	-17.08053918
43.000000	17.37580516
45.000000	-44.10465517
47.000000	-26.77252070
49.000000	-38.44356212
51.000000	5.71995958
53.000000	76.59647815
55.000000	-65.40068643
57.000000	66.55980549
59.000000	-40.02081268
61.000000	-44.11462696
63.000000	10.93843389
65.000000	53.42242828
67.000000	-35.59611466
69.000000	-9.58206986
71.000000	17.26480043
73.000000	4.53388248
75.000000	-9.99151699
77.000000	24.48725105
79.000000	66.48921992
81.000000	-16.85916449
83.000000	-55.54339119
85.000000	15.54128446
87.000000	-41.31674460
89.000000	15.74590541
91.000000	26.33538107
93.000000	28.69248828
95.000000	-39.76275800
97.000000	31.31196413
99.000000	37.45781496
101.000000	-44.12291705
103.000000	14.26077520
105.000000	52.75327042
107.000000	82.02187152
109.000000	66.31356033
111.000000	-38.05122554
113.000000	95.77696350
115.000000	-31.35018122
117.000000	35.34200318
119.000000	138.86939722
121.000000	-42.80768139
123.000000	10.85026615
125.000000	135.71274091
127.000000	-66.60842289
129.000000	16.22984055
131.000000	-24.44743134
133.000000	-86.10090899
135.000000	-19.08222933
137.000000	40.16687244
139.000000	46.20224574
141.000000	11.33610408
143.000000	-18.77512633
145.000000	-22.76458019
147.000000	27.34475532
149.000000	-52.60538660
151.000000	-71.08347689
153.000000	-3.12526379
155.000000	-176.90971492
157.000000	3.97193512
159.000000	-23.56292306
161.000000	-1.65853336
163.000000	23.80002159
165.000000	10.59499151
167.000000	6.13519183
169.000000	54.97613888
171.000000	11.96117528
173.000000	-82.34805830
175.000000	-22.23327497
177.000000	20.35672144
179.000000	24.80717702
181.000000	-57.93856187
183.000000	-179.60051338
185.000000	-48.85802469
187.000000	19.44756947
189.000000	59.67137613
191.000000	60.48711930
193.000000	51.75025108
195.000000	-34.73331948
197.000000	40.43005937
199.000000	79.12102608
201.000000	8.84628905
203.000000	-66.79709314
205.000000	7.30109820
207.000000	-23.56780266
209.000000	-7.24816123
211.000000	120.83825068
213.000000	54.23218904
215.000000	44.90224536
217.000000	-32.29903758
219.000000	5.98116512
221.000000	-12.00624180
223.000000	25.53065072
225.000000	58.69888313
227.000000	32.41354155
229.000000	-8.60469134
231.000000	56.98059263
233.000000	23.26034023
235.000000	-72.55005272
237.000000	-74.31008263
239.000000	46.27363255
241.000000	109.82984831
243.000000	20.94311083
245.000000	34.42995728
247.000000	53.52930134
249.000000	-40.57436801
251.000000	-86.47720609
253.000000	-24.50438173
255.000000	77.33523387
257.000000	-83.45455221
259.000000	-49.35803262
261.000000	46.35489977
263.000000	-12.50947809
265.000000	30.26618404
267.000000	15.78310667
269.000000	-2.04798097
271.000000	-59.63696544
273.000000	-20.53019904
275.000000	-17.86459655
277.000000	5.96527548
279.000000	-52.18116055
281.000000	1.91043217
283.000000	31.92379114
285.000000	26.13579069
287.000000	-22.10418568
289.000000	28.67008187
291.000000	-35.91227419
293.000000	-151.74493372
295.000000	51.79699021
297.000000	26.60099548
299.000000	84.56438922
301.000000	-23.88030431
303.000000	2.36305701
305.000000	-27.36986101
307.000000	-59.12755814
309.000000	17.00337638
311.000000	104.47068620
313.000000	-60.99874879
315.000000	83.86593104
317.000000	32.20140995
319.000000	-2.09250059
321.000000	-56.27450701
323.000000	14.98301234
325.000000	6.87764272
327.000000	92.66563355
329.000000	70.81404828
331.000000	-62.11427656
333.000000	-104.90055380
335.000000	-1.99413081
337.000000	49.24184083
339.000000	-90.84316360
341.000000	4.70595958
343.000000	9.74488069
345.000000	-103.64706323
347.000000	-28.06910311
349.000000	-35.93813845
351.000000	-73.09928741
353.000000	-41.58953549
355.000000	48.47386008
357.000000	-76.27871561
359.000000	17.76625683
361.000000	3.08781923
363.000000	49.57881104
