# F(k,t) correlation function
# Reference time: 1808.001 ps
# lag_time_ps	F(k,t)
0.000000	864.65401220
1.000000	610.02956181
3.000000	509.91292814
5.000000	435.76959713
7.000000	286.96398196
9.000000	99.27538404
11.000000	37.57334939
13.000000	-82.21812621
15.000000	-154.72629901
17.000000	-134.92214567
19.000000	-123.21664047
21.000000	-133.58426711
23.000000	-106.61884324
25.000000	95.14941581
27.000000	72.39542658
29.000000	127.96276399
31.000000	81.22961905
33.000000	99.40050595
35.000000	202.35249975
37.000000	139.93799849
39.000000	-58.27450638
41.000000	-75.98352369
42.000000	-39.71168159
43.000000	-15.77093321
44.000000	-59.35418683
45.000000	-41.55834785
46.000000	37.71648176
47.000000	-53.26208146
48.000000	13.38686939
49.000000	13.75773100
50.000000	5.55636220
51.000000	81.61676967
52.000000	7.65619106
53.000000	-1.94137512
54.000000	-66.80467392
55.000000	-84.62120827
56.000000	-26.34604127
57.000000	-86.42842978
58.000000	1.51466364
59.000000	-79.35555539
60.000000	-100.52815977
61.000000	-41.02316246
62.000000	-8.79602974
63.000000	-93.36992972
64.000000	-127.27263863
65.000000	-86.70074688
66.000000	83.63596540
67.000000	79.54513300
68.000000	34.24741680
69.000000	-87.83163251
70.000000	26.49792633
71.000000	-10.27765355
72.000000	-50.50350441
73.000000	-99.67484430
74.000000	-102.49348554
75.000000	-147.17195100
76.000000	-72.47924300
77.000000	-112.02025085
78.000000	-124.98909138
79.000000	-148.04406078
80.000000	-152.71752417
81.000000	-91.97182654
82.000000	-69.37221349
83.000000	-78.10985319
84.000000	-54.35448535
85.000000	-17.45004611
86.000000	-46.77000320
87.000000	-1.41448250
88.000000	-7.31369814
89.000000	130.01571011
90.000000	59.85429128
91.000000	197.02691072
92.000000	211.65288835
93.000000	163.38896761
94.000000	173.22478435
95.000000	163.71831084
96.000000	176.92678644
97.000000	99.78269645
98.000000	73.40058530
99.000000	85.68687502
100.000000	98.10158298
101.000000	55.77357692
102.000000	109.16727310
