# F(k,t) correlation function
# Reference time: 803.001 ps
# lag_time_ps	F(k,t)
0.000000	967.90098127
2.000000	755.02058800
4.000000	649.15185495
6.000000	591.03526343
8.000000	603.94519617
10.000000	482.91275653
12.000000	398.44018510
14.000000	155.29873977
16.000000	32.89712806
18.000000	-31.28576209
20.000000	-111.11943100
22.000000	-223.02444755
24.000000	-177.43694276
26.000000	-106.53315951
28.000000	-133.85771667
30.000000	-208.33507736
32.000000	-199.46606834
34.000000	-122.83866907
36.000000	-99.79883125
38.000000	-70.95511061
40.000000	26.03361395
42.000000	29.86679769
44.000000	-30.94069366
46.000000	-108.86895707
48.000000	-17.61939059
50.000000	-82.20645790
52.000000	37.71695139
54.000000	0.73216570
56.000000	146.08709918
58.000000	100.93201739
60.000000	-25.51459844
62.000000	66.71897296
64.000000	48.81975260
66.000000	52.07958501
68.000000	-33.52962502
70.000000	-33.39146183
72.000000	2.77192942
74.000000	0.61085302
76.000000	-31.01074253
78.000000	-4.63236448
80.000000	30.66686949
82.000000	96.83325944
84.000000	-24.08720504
86.000000	30.30286086
88.000000	1.02248015
90.000000	40.37075297
92.000000	21.79828309
94.000000	-34.96231924
96.000000	-31.64153706
98.000000	-10.63483277
100.000000	47.41504911
102.000000	-80.63517631
104.000000	-82.69918875
106.000000	-52.85266246
108.000000	-57.77829244
110.000000	-13.96696937
112.000000	-2.08368871
114.000000	91.45456005
116.000000	15.95730174
118.000000	129.94921562
120.000000	205.22271076
122.000000	126.05962767
124.000000	80.01893147
126.000000	30.81544507
128.000000	90.73492915
130.000000	-2.25486594
132.000000	-45.71271200
134.000000	-13.59756188
136.000000	-52.14638571
138.000000	-178.58535361
140.000000	-244.95276103
142.000000	-234.07368488
144.000000	-314.02085707
146.000000	-287.34356405
148.000000	-289.86347730
150.000000	-221.22483728
152.000000	-254.53999141
154.000000	-175.57950418
156.000000	-160.52071777
158.000000	-110.72315125
160.000000	3.27009377
162.000000	50.77428114
164.000000	39.60805198
166.000000	204.60197460
168.000000	172.22864686
170.000000	108.14090625
172.000000	168.69969507
174.000000	105.17864595
176.000000	75.62836478
178.000000	129.00960094
180.000000	159.70158092
182.000000	53.53965086
184.000000	177.35933509
186.000000	114.51945029
188.000000	80.22311218
190.000000	62.18460031
192.000000	137.77571244
194.000000	91.68594006
196.000000	58.87831843
198.000000	105.51962668
200.000000	127.33452480
202.000000	38.98460980
204.000000	156.99448101
206.000000	26.56546171
208.000000	71.00111174
210.000000	72.95830848
212.000000	65.58597561
214.000000	12.40671002
216.000000	45.18471267
218.000000	7.08439495
220.000000	0.02969135
222.000000	26.87529538
224.000000	4.31962134
226.000000	48.19162414
228.000000	10.09540991
230.000000	12.18455163
232.000000	82.10186740
234.000000	43.13772252
236.000000	-4.63746015
238.000000	17.60830036
240.000000	-72.70980185
242.000000	21.14883228
244.000000	4.00301093
246.000000	-28.04507648
248.000000	-1.56458451
250.000000	-25.29742421
252.000000	2.74327332
254.000000	-0.97387445
256.000000	-28.02732599
258.000000	1.08477530
260.000000	59.70392637
262.000000	1.06765972
264.000000	90.56522088
266.000000	115.74458079
268.000000	107.09952728
270.000000	74.08837054
272.000000	161.93485978
274.000000	145.12423963
276.000000	47.86249724
278.000000	104.46465737
280.000000	99.44628356
282.000000	126.90516254
284.000000	85.49229200
286.000000	129.79259146
288.000000	137.44882849
290.000000	91.45641926
292.000000	73.51241277
294.000000	85.18173676
296.000000	95.07238994
298.000000	98.60461535
300.000000	51.58076796
302.000000	87.44615911
304.000000	-23.24287083
306.000000	153.94000253
308.000000	58.15425572
310.000000	-87.09139330
312.000000	-18.74445392
314.000000	-121.13629651
316.000000	-143.05465408
318.000000	-62.35972661
320.000000	-9.23833924
322.000000	100.61655592
324.000000	8.84144004
326.000000	39.34547327
328.000000	79.68998163
330.000000	236.99805377
332.000000	253.47267668
334.000000	130.16716583
336.000000	314.59908620
338.000000	104.77699468
340.000000	137.17817742
342.000000	-26.48142592
344.000000	-36.46892287
346.000000	-81.03947550
348.000000	-34.90034345
350.000000	-111.97639508
352.000000	-160.67220800
354.000000	-15.99582044
356.000000	-264.17789682
358.000000	-121.94909880
360.000000	-156.43702776
362.000000	-127.89817676
364.000000	-158.78680572
366.000000	-135.45522852
368.000000	-116.46314964
370.000000	-57.47486304
372.000000	33.53790505
374.000000	-75.83011529
376.000000	-50.49067723
378.000000	-5.18233427
380.000000	75.29948168
