# F(k,t) correlation function
# Reference time: 1607.001 ps
# lag_time_ps	F(k,t)
0.000000	909.16679667
2.000000	617.01836867
4.000000	504.80054546
6.000000	450.95170819
8.000000	302.38184730
10.000000	265.71670914
12.000000	124.31999853
14.000000	27.21477968
16.000000	-33.21780883
18.000000	-28.79379234
20.000000	-13.72770126
22.000000	-20.19642311
24.000000	-48.78491683
26.000000	3.28004960
28.000000	120.96640046
30.000000	110.72658903
32.000000	-57.46038502
34.000000	64.90965310
36.000000	51.99992836
38.000000	28.89503932
40.000000	8.24388409
42.000000	-124.02596060
44.000000	5.64389040
46.000000	-77.93656250
48.000000	-108.74602620
50.000000	-11.52727914
52.000000	23.35457548
54.000000	19.49094947
56.000000	165.27170911
58.000000	114.72628309
60.000000	66.88874220
62.000000	134.30378496
64.000000	142.81417951
66.000000	87.43719422
68.000000	174.90859573
70.000000	203.62364512
72.000000	48.28192672
74.000000	56.91328130
76.000000	87.53784586
78.000000	81.03980549
80.000000	33.18836636
82.000000	105.89115261
84.000000	132.36327975
86.000000	295.43292048
88.000000	98.84653707
90.000000	205.55491695
92.000000	131.93522236
94.000000	83.07871396
96.000000	79.75938986
98.000000	83.21381469
100.000000	113.42830847
102.000000	90.01311650
104.000000	36.32937315
106.000000	3.58870991
108.000000	-67.57027661
110.000000	17.36391942
112.000000	-55.49661402
114.000000	62.71786522
116.000000	58.22488939
118.000000	127.37263285
120.000000	190.77251786
122.000000	75.66463366
124.000000	-6.93193920
126.000000	58.70102730
128.000000	68.00670377
130.000000	78.45424021
132.000000	-13.00803392
134.000000	13.84934936
136.000000	-31.77491652
138.000000	62.78355954
140.000000	-78.83698619
142.000000	-80.62053131
144.000000	-85.41173023
146.000000	-82.25285755
148.000000	70.01322987
150.000000	54.47502794
152.000000	28.80555417
154.000000	116.08538765
156.000000	89.79302315
158.000000	48.84973104
160.000000	152.96997488
162.000000	138.47585695
164.000000	111.41038599
166.000000	29.36153150
168.000000	89.74902662
170.000000	159.15520039
172.000000	180.92250741
174.000000	203.30581202
176.000000	30.83843376
178.000000	70.05378484
180.000000	100.74426808
182.000000	23.14497524
184.000000	-2.30307852
186.000000	-72.13346733
