time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
26.000000,100.0000,98.8073,86.6900,110.6997,618.088135,-3549.998911,-2931.910777,122.039384,-3672.522341,0.484545,0.000000,0.000000
27.000000,100.0000,99.3390,85.8867,105.2698,616.540894,-3585.598358,-2969.057465,120.908469,-3707.770722,1.264069,-0.000000,0.000000
28.000000,100.0000,98.0308,81.2740,104.4088,612.759033,-3598.068365,-2985.309331,114.414836,-3713.433686,0.950130,-0.000000,0.000000
29.000000,100.0000,92.7089,85.1604,104.5027,576.933105,-3590.488188,-3013.555083,119.886052,-3712.814806,2.439477,0.000000,0.000000
30.000000,100.0000,102.8775,82.5188,102.6836,636.061401,-3606.912722,-2970.851321,116.167187,-3724.842258,1.762819,-0.000000,0.000000
31.000000,100.0000,97.5373,76.9920,105.0348,608.327026,-3597.254406,-2988.927379,108.386798,-3709.314112,3.672574,-0.000000,0.000000
32.000000,100.0000,96.6216,91.9239,100.7456,601.597900,-3604.826443,-3003.228542,129.407482,-3737.760654,3.526049,0.000000,0.000000
33.000000,100.0000,94.5445,87.6591,112.3232,583.804382,-3537.737763,-2953.933381,123.403576,-3662.133772,0.991943,0.000000,0.000000
34.000000,100.0000,99.3100,76.0998,106.5591,616.111450,-3591.580352,-2975.468902,107.130809,-3699.329666,0.618034,0.000000,0.000000
35.000000,100.0000,97.8821,88.5375,107.9466,612.874695,-3564.726508,-2951.851814,124.640149,-3690.296166,0.928920,-0.000000,0.000000
36.000000,100.0000,105.5848,94.1622,107.3687,652.548340,-3560.714504,-2908.166164,132.558489,-3694.052048,0.778702,0.000000,0.000000
37.000000,100.0000,107.4799,81.7827,108.4396,667.935181,-3570.409253,-2902.474072,115.131013,-3687.098460,1.557676,-0.000000,0.000000
38.000000,100.0000,98.7370,89.4127,110.6196,616.254517,-3544.597636,-2928.343119,125.872301,-3673.037043,2.566923,0.000000,0.000000
39.000000,100.0000,101.2541,88.9142,105.7793,627.086548,-3577.290333,-2950.203785,125.170467,-3704.429768,1.969948,0.000000,0.000000
40.000000,100.0000,105.8740,79.9557,104.7354,656.909790,-3597.791529,-2940.881739,112.559021,-3711.283221,0.933256,-0.000000,0.000000
41.000000,100.0000,98.4235,92.5504,111.1115,614.288940,-3538.500411,-2924.211471,130.289441,-3669.880619,1.090989,-0.000000,0.000000
42.000000,100.0000,99.5825,97.5608,107.1071,616.007996,-3557.005036,-2940.997040,137.342928,-3695.755749,1.407104,0.000000,0.000000
43.000000,100.0000,101.9291,76.0626,105.6496,629.640198,-3597.398361,-2967.758164,107.078449,-3705.279785,0.802958,0.000000,0.000000
44.000000,100.0000,99.8826,76.3081,103.7855,629.328613,-3609.626237,-2980.297623,107.424006,-3717.546044,0.496681,0.000000,0.000000
45.000000,100.0000,96.1491,100.8927,108.4512,600.423035,-3543.811442,-2943.388408,142.033446,-3687.023512,1.180109,0.000000,0.000000
46.000000,100.0000,101.8741,91.8574,104.0231,626.430115,-3583.598762,-2957.168647,129.313877,-3715.976716,3.063737,-0.000000,0.000000
47.000000,100.0000,101.9319,75.7745,106.5588,632.176025,-3590.941885,-2958.765860,106.672792,-3699.331812,1.718626,0.000000,0.000000
48.000000,100.0000,103.2739,90.6635,106.0587,647.196594,-3570.044509,-2922.847915,127.633067,-3702.600090,4.922427,0.000000,0.000000
49.000000,100.0000,101.9764,92.1441,104.5690,632.788513,-3581.054763,-2948.266250,129.717487,-3712.378224,1.607217,-0.000000,0.000000
50.000000,100.0000,101.7325,80.9633,103.1623,631.885864,-3607.545594,-2975.659730,113.977469,-3721.668349,0.145118,-0.000000,0.000000
51.000000,100.0000,99.0728,85.8982,103.8592,618.357117,-3595.516523,-2977.159406,120.924719,-3717.058660,0.617377,-0.000000,0.000000
52.000000,100.0000,93.0575,87.3674,105.9298,576.518921,-3579.407790,-3002.888869,122.992952,-3703.443814,1.041850,-0.000000,0.000000
53.000000,100.0000,94.8691,80.5014,106.9591,588.037354,-3583.151208,-2995.113855,113.327193,-3696.719864,0.241411,-0.000000,0.000000
54.000000,100.0000,99.5080,81.3342,101.5216,622.403687,-3616.659476,-2994.255789,114.499638,-3732.574829,1.416084,0.000000,0.000000
55.000000,100.0000,94.8696,86.7552,104.7593,589.329224,-3587.001145,-2997.671922,122.131113,-3711.126133,1.993332,0.000000,0.000000
56.000000,100.0000,92.6653,81.5967,103.2584,575.491455,-3604.941470,-3029.450015,114.869184,-3721.032149,1.221613,0.000000,0.000000
57.000000,100.0000,90.9678,84.3451,100.6422,565.276184,-3619.686669,-3054.410485,118.738246,-3738.452586,0.027002,0.000000,0.000000
58.000000,100.0000,92.3886,80.3970,108.2794,570.985901,-3574.086884,-3003.100983,113.180294,-3688.136816,0.869093,0.000000,0.000000
59.000000,100.0000,101.6128,75.6172,100.4033,631.603516,-3630.740108,-2999.136592,106.451372,-3740.053475,2.861539,0.000000,0.000000
60.000000,100.0000,98.9869,84.0518,102.6779,618.048584,-3604.791448,-2986.742864,118.325420,-3724.880660,1.763047,0.000000,0.000000
61.000000,100.0000,92.9313,92.1968,105.7879,579.990479,-3570.503252,-2990.512774,129.791630,-3704.373394,4.079472,0.000000,0.000000
62.000000,100.0000,100.1355,84.4434,102.4560,619.643066,-3600.665874,-2981.022807,118.876610,-3726.353832,6.811210,0.000000,0.000000
63.000000,100.0000,96.6360,78.3083,107.0095,602.149170,-3578.763312,-2976.614142,110.239905,-3696.391566,7.388144,0.000000,0.000000
64.000000,100.0000,95.7462,86.3649,106.9891,597.425781,-3571.499714,-2974.073932,121.581683,-3696.524273,3.442536,0.000000,0.000000
65.000000,100.0000,96.9545,92.2545,104.5715,603.239136,-3580.529822,-2977.290686,129.872879,-3712.362037,1.960804,0.000000,0.000000
66.000000,100.0000,101.0017,80.4359,99.7295,625.993774,-3627.923223,-3001.929448,113.235016,-3744.577322,3.417869,-0.000000,0.000000
67.000000,100.0000,99.7533,79.4519,106.4052,620.940369,-3588.151348,-2967.210979,111.849768,-3700.335120,0.332833,0.000000,0.000000
68.000000,100.0000,90.8903,85.1725,107.6820,566.876160,-3571.233826,-3004.357666,119.903111,-3692.014656,0.877463,0.000000,0.000000
69.000000,100.0000,97.4344,88.1663,103.5773,604.409424,-3594.133423,-2989.723999,124.117645,-3718.921868,0.671542,0.000000,0.000000
70.000000,100.0000,94.0066,81.7934,113.5471,584.807983,-3537.796099,-2952.988116,115.145993,-3654.345532,1.403007,0.000000,0.000000
71.000000,100.0000,99.6360,87.2792,104.1640,622.018799,-3591.133830,-2969.115031,122.868778,-3715.047016,1.045345,-0.000000,0.000000
72.000000,100.0000,97.4383,93.6257,107.2283,605.127930,-3561.885136,-2956.757207,131.803238,-3694.966372,1.278501,0.000000,0.000000
73.000000,100.0000,102.5241,84.3483,103.3459,632.078674,-3598.959174,-2966.880500,118.742732,-3720.452593,2.751964,-0.000000,0.000000
74.000000,100.0000,99.7229,77.3171,109.0601,619.679810,-3573.921939,-2954.242129,108.844519,-3683.083567,0.315799,-0.000000,0.000000
75.000000,100.0000,95.4698,87.7227,106.6033,597.562256,-3575.060626,-2977.498370,123.493090,-3699.040888,0.487391,0.000000,0.000000
76.000000,100.0000,94.3848,91.7318,109.6781,585.081787,-3547.997728,-2962.915941,129.137029,-3679.094603,1.958891,0.000000,0.000000
77.000000,100.0000,104.1275,81.3641,107.2027,647.010010,-3580.159302,-2933.149293,114.541697,-3695.132660,0.431930,0.000000,0.000000
78.000000,100.0000,99.8879,87.8158,112.1820,624.680786,-3537.411008,-2912.730222,123.624163,-3663.034173,1.999707,-0.000000,0.000000
79.000000,100.0000,103.3110,90.3298,107.4136,642.833679,-3564.406096,-2921.572417,127.163297,-3693.759822,2.190837,0.000000,0.000000
80.000000,100.0000,97.1320,87.3130,108.7196,601.879761,-3559.518081,-2957.638321,122.916350,-3685.285299,2.851012,0.000000,0.000000
81.000000,100.0000,99.6326,79.9640,103.6131,619.485657,-3604.417690,-2984.932033,112.570674,-3718.685233,1.697019,0.000000,0.000000
82.000000,100.0000,99.5524,83.6812,103.5334,620.484619,-3600.657574,-2980.172955,117.803710,-3719.212265,0.751687,0.000000,0.000000
83.000000,100.0000,97.4135,87.4831,102.7811,605.554199,-3600.471378,-2994.917179,123.155804,-3724.195211,0.568040,0.000000,0.000000
84.000000,100.0000,99.0164,83.9494,100.6194,614.285156,-3619.681000,-3005.395843,118.181199,-3738.605462,0.742474,0.000000,0.000000
85.000000,100.0000,103.8526,81.5194,102.3763,646.582275,-3611.296606,-2964.714331,114.760286,-3726.883569,0.825773,0.000000,0.000000
86.000000,100.0000,99.8940,83.9404,103.8359,621.791870,-3597.321705,-2975.529835,118.168570,-3717.212755,1.721363,0.000000,0.000000
87.000000,100.0000,100.3840,86.8450,105.9518,623.629639,-3578.851610,-2955.221971,122.257556,-3703.300293,2.190902,0.000000,0.000000
88.000000,100.0000,97.2790,84.1077,102.7421,603.684814,-3603.560741,-2999.875926,118.404096,-3724.454334,2.488718,0.000000,0.000000
89.000000,100.0000,98.0119,79.2050,104.4105,607.800537,-3599.922130,-2992.121593,111.502180,-3713.422180,1.999045,0.000000,0.000000
90.000000,100.0000,101.2888,77.3427,105.1634,629.857361,-3599.415441,-2969.558080,108.880500,-3708.469620,0.172927,0.000000,0.000000
91.000000,100.0000,101.9700,89.7300,103.9787,637.006104,-3589.811040,-2952.804936,126.318906,-3716.269943,0.139599,-0.000000,0.000000
92.000000,100.0000,101.4023,93.6732,103.3396,628.548462,-3588.392489,-2959.844027,131.870031,-3720.494302,0.232519,0.000000,0.000000
93.000000,100.0000,99.4008,78.7350,106.5278,615.813477,-3587.612410,-2971.798934,110.840497,-3699.534158,1.080460,0.000000,0.000000
94.000000,100.0000,103.1452,85.2623,102.4461,643.748718,-3605.975706,-2962.226988,120.029455,-3726.419843,0.413876,0.000000,0.000000
95.000000,100.0000,97.6497,86.1623,107.9851,605.132568,-3568.595941,-2963.463373,121.296459,-3690.045973,0.154269,0.000000,0.000000
96.000000,100.0000,98.9563,79.3228,108.8214,616.046875,-3572.588669,-2956.541794,111.668005,-3684.627013,0.369953,-0.000000,0.000000
97.000000,100.0000,94.7884,90.0739,107.0624,591.528015,-3567.736750,-2976.208735,126.803134,-3696.046813,1.507013,0.000000,0.000000
98.000000,100.0000,98.5294,89.5823,105.9236,609.441040,-3576.905964,-2967.464924,126.111003,-3703.484326,0.466376,-0.000000,0.000000
99.000000,100.0000,100.4895,76.8009,110.5381,624.726257,-3564.999036,-2940.272779,108.117713,-3673.560299,0.443458,-0.000000,0.000000
100.000000,100.0000,101.2793,84.0509,102.7890,634.180298,-3603.524215,-2969.343917,118.324097,-3724.143260,2.295125,0.000000,0.000000
101.000000,100.0000,101.9893,96.5503,104.5846,636.080444,-3573.146278,-2937.065834,135.920398,-3712.275563,3.210116,-0.000000,0.000000
102.000000,100.0000,100.9733,85.2124,108.1012,624.132935,-3567.158007,-2943.025073,119.959175,-3689.292504,2.174997,0.000000,0.000000
103.000000,100.0000,100.7575,76.4076,105.8986,627.553589,-3594.917952,-2967.364364,107.564061,-3703.648595,1.166364,-0.000000,0.000000
104.000000,100.0000,100.4566,90.3827,103.5178,627.311035,-3588.824389,-2961.513354,127.237759,-3719.315513,3.252781,-0.000000,0.000000
105.000000,100.0000,94.9890,86.5467,105.6671,587.989746,-3582.390138,-2994.400392,121.837645,-3705.164987,0.938019,-0.000000,0.000000
106.000000,100.0000,104.1087,84.0911,98.7306,647.767334,-3631.378862,-2983.611528,118.380725,-3751.308541,1.547695,0.000000,0.000000
107.000000,100.0000,98.5423,83.1482,101.0397,613.693237,-3614.680301,-3000.987063,117.053252,-3735.793398,4.059196,0.000000,0.000000
108.000000,100.0000,95.6468,79.9640,101.0301,592.096130,-3621.752212,-3029.656082,112.570726,-3735.856972,1.533897,0.000000,0.000000
109.000000,100.0000,99.6296,82.0142,102.4685,620.775391,-3609.197919,-2988.422529,115.456903,-3726.270914,1.614104,0.000000,0.000000
110.000000,100.0000,99.1528,84.9640,103.5388,616.069092,-3598.116884,-2982.047792,119.609464,-3719.176599,1.449619,0.000000,0.000000
111.000000,100.0000,99.4815,82.6830,104.7122,616.216553,-3593.478330,-2977.261777,116.398436,-3711.435972,1.559959,0.000000,0.000000
112.000000,100.0000,97.0430,82.8755,107.6226,602.426147,-3574.647146,-2972.220998,116.669464,-3692.400787,1.083562,-0.000000,0.000000
113.000000,100.0000,98.3879,84.4229,110.6176,612.967957,-3553.597924,-2940.629967,118.847825,-3673.049626,0.603259,0.000000,0.000000
114.000000,100.0000,102.8892,84.7883,103.6195,640.888428,-3598.202538,-2957.314110,119.362222,-3718.643082,1.079312,0.000000,0.000000
115.000000,100.0000,100.3753,84.4911,105.2149,624.790771,-3588.603218,-2963.812446,118.943772,-3708.131289,0.585239,0.000000,0.000000
116.000000,100.0000,99.7909,90.0348,106.7026,620.917480,-3570.452534,-2949.535054,126.748015,-3698.392983,1.192314,0.000000,0.000000
117.000000,100.0000,104.4303,89.7321,104.9300,647.622192,-3582.418069,-2934.795877,126.321842,-3710.003071,1.262781,0.000000,0.000000
118.000000,100.0000,104.4716,82.5546,103.7899,646.176697,-3600.946224,-2954.769528,116.217695,-3717.516694,0.352881,0.000000,0.000000
119.000000,100.0000,101.9959,78.2555,103.0570,635.047180,-3611.954882,-2976.907701,110.165473,-3722.365975,0.246543,0.000000,0.000000
120.000000,100.0000,100.5576,86.9112,101.2443,626.468872,-3611.684332,-2985.215460,122.350733,-3734.425913,0.390224,-0.000000,0.000000
121.000000,100.0000,96.9029,89.8518,104.9986,598.253723,-3581.823135,-2983.569412,126.490408,-3709.552295,1.238237,-0.000000,0.000000
122.000000,100.0000,92.7761,76.3427,109.2571,574.935608,-3572.323183,-2997.387575,107.472746,-3681.810677,2.014937,0.000000,0.000000
123.000000,100.0000,98.2652,75.2008,101.6234,613.564697,-3624.005294,-3010.440597,105.865265,-3731.895883,2.024438,0.000000,0.000000
124.000000,100.0000,93.7425,89.9990,103.4748,586.810547,-3592.372326,-3005.561779,126.697644,-3719.599579,0.529582,-0.000000,0.000000
125.000000,100.0000,95.4200,94.0953,105.2570,588.563110,-3574.783828,-2986.220718,132.464221,-3707.855005,0.608430,0.000000,0.000000
126.000000,100.0000,104.0443,78.5726,104.1653,644.931213,-3603.268902,-2958.337688,110.611953,-3715.038876,1.158904,0.000000,0.000000
127.000000,100.0000,97.4904,81.5189,106.1842,609.649902,-3586.359466,-2976.709564,114.759693,-3701.779710,0.660885,-0.000000,0.000000
128.000000,100.0000,97.1997,90.6889,103.3015,602.937561,-3592.147887,-2989.210326,127.668874,-3720.746524,0.930708,-0.000000,0.000000
129.000000,100.0000,98.1009,87.8512,105.0061,606.057190,-3585.197856,-2979.140667,123.674021,-3709.502914,0.631115,-0.000000,0.000000
130.000000,100.0000,105.4457,84.7083,106.6958,655.562683,-3578.840199,-2923.277516,119.249489,-3698.437133,0.347679,-0.000000,0.000000
131.000000,100.0000,103.9624,86.6975,104.9718,646.085632,-3587.456054,-2941.370422,122.049948,-3709.728636,0.222770,-0.000000,0.000000
132.000000,100.0000,96.1611,87.4486,103.3020,598.628601,-3597.086393,-2998.457791,123.107224,-3720.743575,0.549133,0.000000,0.000000
133.000000,100.0000,98.8227,85.9307,104.9835,615.754272,-3587.312928,-2971.558655,120.970472,-3709.651314,1.367334,0.000000,0.000000
134.000000,100.0000,99.3812,87.5846,104.2562,616.744873,-3589.607534,-2972.862661,123.298658,-3714.439107,1.532462,0.000000,0.000000
135.000000,100.0000,100.0304,82.1510,103.3700,618.170288,-3603.914644,-2985.744356,115.649525,-3720.293033,0.728455,-0.000000,0.000000
136.000000,100.0000,102.4902,84.5787,105.2753,637.913391,-3587.641339,-2949.727948,119.067099,-3707.734668,1.026313,0.000000,0.000000
137.000000,100.0000,99.7243,86.6742,103.9265,620.107300,-3592.365268,-2972.257968,122.017154,-3716.614527,2.231559,0.000000,0.000000
138.000000,100.0000,99.6747,86.2387,100.4674,617.688293,-3617.404079,-2999.715786,121.403997,-3739.623595,0.815916,0.000000,0.000000
139.000000,100.0000,100.9762,84.1449,102.2128,627.646851,-3608.981880,-2981.335029,118.456421,-3727.970531,0.531642,0.000000,0.000000
