# F(k,t) correlation function
# Reference time: 602.001 ps
# lag_time_ps	F(k,t)
0.000000	215.68642789
1.000000	-11.93510132
3.000000	-4.45848314
5.000000	-6.38882385
7.000000	-30.51641675
9.000000	-0.14532265
11.000000	-31.33932340
13.000000	14.24624963
15.000000	5.52213993
17.000000	18.44062348
19.000000	36.80278941
21.000000	10.22502564
23.000000	-40.37964795
25.000000	16.51672107
27.000000	-37.96671793
29.000000	14.91682817
31.000000	15.40777893
33.000000	2.63006121
35.000000	-14.91798594
37.000000	-23.20650594
39.000000	-51.25520166
41.000000	19.32451028
43.000000	20.57188446
45.000000	10.23625139
47.000000	-2.93745122
49.000000	-3.74850037
51.000000	-5.14013175
53.000000	7.29331847
55.000000	31.38970775
57.000000	8.54596697
59.000000	-37.43605961
61.000000	-16.99145914
63.000000	41.47281453
65.000000	-24.10941867
67.000000	3.29216175
69.000000	-6.00482191
71.000000	-47.87826759
73.000000	-5.13112971
75.000000	24.61765061
77.000000	-15.26127535
79.000000	-36.20906805
81.000000	51.70258180
83.000000	-18.79901393
85.000000	-27.21892122
87.000000	22.28012933
89.000000	14.88884386
91.000000	39.78242709
93.000000	-15.12286596
95.000000	-58.99911882
97.000000	-15.25688895
99.000000	-6.22148605
101.000000	24.10831706
103.000000	-73.25048118
105.000000	4.30951668
107.000000	-15.45867398
109.000000	38.99036885
111.000000	5.73538040
113.000000	-13.47673982
115.000000	-33.79919589
117.000000	21.25618542
119.000000	-7.04432769
121.000000	14.57320847
123.000000	-53.09871218
125.000000	-27.67779816
127.000000	-26.30986967
129.000000	-4.96009398
131.000000	-44.24118210
133.000000	1.62894747
135.000000	12.26961506
137.000000	21.08159362
139.000000	2.54298055
141.000000	-0.84726349
143.000000	-31.02189816
145.000000	12.07118127
147.000000	-30.51976714
149.000000	1.83550393
151.000000	-1.35453827
153.000000	55.82969809
155.000000	-32.46029763
157.000000	8.88033036
159.000000	17.29876520
161.000000	-6.74029020
163.000000	-1.69350236
165.000000	-2.79361795
167.000000	74.81605357
169.000000	9.93625478
171.000000	-38.68546183
173.000000	10.09651837
175.000000	-5.30879537
177.000000	21.95742797
179.000000	-15.70065562
181.000000	17.73786657
183.000000	-23.14784257
185.000000	10.51237115
187.000000	-16.12118410
189.000000	13.88057951
191.000000	-7.00523921
193.000000	20.38982556
195.000000	12.97970607
197.000000	5.16776520
199.000000	9.83741226
201.000000	-28.30172952
203.000000	-41.00474576
205.000000	-10.65779771
207.000000	-25.31472598
209.000000	32.33797601
211.000000	-13.40883789
213.000000	-12.53049796
215.000000	30.61041298
217.000000	64.18700548
219.000000	11.00694038
221.000000	-7.43087399
223.000000	-10.87632923
225.000000	-19.34445830
227.000000	-4.61967690
229.000000	-5.34415405
231.000000	20.47911081
233.000000	23.07835062
235.000000	11.55336200
237.000000	4.58492123
239.000000	2.77737898
241.000000	14.83191333
243.000000	6.78817346
245.000000	-15.85559583
247.000000	7.67479682
249.000000	0.31920123
251.000000	4.95888028
253.000000	23.34124071
255.000000	23.61420371
257.000000	-8.03339646
259.000000	49.97527658
261.000000	6.75143716
263.000000	0.73355563
265.000000	23.79951355
267.000000	31.26906850
269.000000	20.27927632
271.000000	-18.30010629
273.000000	-24.57716659
275.000000	3.36807100
277.000000	11.33495027
279.000000	-34.02174777
281.000000	2.80533569
283.000000	-9.60509015
285.000000	11.83308256
287.000000	13.66226523
289.000000	-28.90102335
291.000000	-38.03687903
293.000000	-32.26403361
295.000000	8.69236296
297.000000	10.93750874
299.000000	11.50801662
301.000000	-17.36439628
303.000000	28.04469691
305.000000	42.22742525
307.000000	7.85681954
309.000000	-13.97896220
311.000000	17.81657267
313.000000	45.77349828
315.000000	15.62448528
317.000000	3.12552962
319.000000	-6.04160727
321.000000	20.11495362
323.000000	-42.09371433
325.000000	-23.21332016
327.000000	-3.47214067
329.000000	3.35771626
331.000000	18.03508365
333.000000	18.69987218
335.000000	8.18136862
337.000000	-8.30296566
339.000000	-8.51251775
341.000000	35.33025469
343.000000	12.47639786
345.000000	-21.16408612
347.000000	-4.09010343
349.000000	15.33516029
351.000000	11.16958750
353.000000	-7.62293834
355.000000	-22.41299900
357.000000	-23.28307965
359.000000	24.62200133
361.000000	-19.87779767
363.000000	7.43641511
365.000000	14.08560962
367.000000	1.10818099
369.000000	-27.11049071
371.000000	67.91156333
373.000000	38.93362278
375.000000	29.83514866
377.000000	-1.32991142
379.000000	23.01989376
381.000000	13.32199596
383.000000	43.33958672
385.000000	-11.93797533
387.000000	21.37842563
389.000000	-19.50775135
391.000000	24.48045808
393.000000	22.88100399
395.000000	-9.97487870
397.000000	7.00941559
399.000000	32.66497932
401.000000	-20.16854203
403.000000	-7.33891695
405.000000	8.38276788
407.000000	-1.89332667
409.000000	32.90651673
411.000000	30.92252543
413.000000	-15.58337061
415.000000	-1.52463780
417.000000	51.92208347
419.000000	21.21188309
421.000000	-7.57094360
423.000000	35.99675797
425.000000	-21.74389385
427.000000	-27.67317479
429.000000	-22.89556230
431.000000	10.38718944
433.000000	29.06815502
435.000000	-32.22898791
437.000000	22.18066730
439.000000	14.38936970
441.000000	-3.27411600
443.000000	-11.50345323
445.000000	-12.65061724
447.000000	9.38720511
449.000000	-17.13575335
451.000000	-20.13911359
453.000000	-16.49694358
455.000000	5.49336719
457.000000	-0.54780745
459.000000	-7.58872788
461.000000	14.37547537
463.000000	-20.33004246
465.000000	18.41716302
467.000000	-17.56523495
469.000000	10.87213015
471.000000	1.44170153
473.000000	27.13628442
475.000000	24.10785695
477.000000	-16.63779567
479.000000	-19.82106129
481.000000	-19.29720321
483.000000	-38.36077256
485.000000	20.99383172
487.000000	-48.60546764
489.000000	18.40666463
491.000000	-5.42280064
493.000000	30.76431309
495.000000	-19.12620640
497.000000	-9.88544361
499.000000	27.16079280
501.000000	34.22583551
503.000000	9.77163880
505.000000	-28.98457313
507.000000	-10.39714768
509.000000	16.75217477
511.000000	5.53951115
513.000000	-23.22779889
515.000000	-19.25058861
517.000000	-0.18193977
519.000000	-4.12112302
521.000000	7.50325971
523.000000	-46.22280623
525.000000	15.93187383
527.000000	6.50176463
529.000000	12.06031187
531.000000	5.99301918
533.000000	-27.14248557
535.000000	-49.14472423
537.000000	-8.76789197
539.000000	10.98519538
541.000000	4.33302612
543.000000	6.20898817
545.000000	4.33591775
547.000000	-13.02119178
549.000000	7.01132575
551.000000	-18.31917811
553.000000	-25.08718600
555.000000	-8.90364889
557.000000	-1.70290483
559.000000	0.16310034
561.000000	18.92186407
563.000000	-23.71858977
565.000000	-15.84078250
567.000000	46.92527898
569.000000	16.01823704
571.000000	-13.76744070
573.000000	22.43943031
575.000000	-28.99605040
577.000000	-42.85935393
579.000000	-22.55357734
581.000000	12.92494131
583.000000	9.08182778
585.000000	27.80699497
587.000000	-32.58180849
589.000000	-33.52771714
591.000000	0.21360265
593.000000	-15.11338132
595.000000	-23.98417244
597.000000	29.79140813
599.000000	39.64783954
601.000000	20.52096717
603.000000	33.40370261
605.000000	16.00984371
607.000000	-6.19300945
609.000000	-11.46132462
611.000000	-20.68162963
613.000000	-29.62562020
615.000000	1.15358111
617.000000	-35.47239162
619.000000	-12.61152629
621.000000	-46.30798139
623.000000	-13.54147354
625.000000	-14.20353170
627.000000	17.14598481
629.000000	24.97318387
631.000000	9.26729110
633.000000	43.18549410
635.000000	43.81680479
637.000000	22.88599153
639.000000	5.66284990
