# F(k,t) correlation function
# Reference time: 1808.001 ps
# lag_time_ps	F(k,t)
0.000000	1022.93067210
1.000000	730.59412975
3.000000	632.01347604
5.000000	581.41355724
7.000000	558.65956633
9.000000	297.93537813
11.000000	189.44029617
13.000000	254.10326805
15.000000	165.52556050
17.000000	-59.96040667
19.000000	-63.47308684
21.000000	-52.26541236
23.000000	41.45791941
25.000000	0.62374997
27.000000	69.01635717
29.000000	53.12407687
31.000000	-7.08493141
33.000000	43.28052549
35.000000	61.67689834
37.000000	87.03611901
39.000000	55.44856220
41.000000	259.88879444
42.000000	130.57275073
43.000000	217.08856450
44.000000	71.67121485
45.000000	244.03345822
46.000000	40.32281874
47.000000	20.72255807
48.000000	-3.40971800
49.000000	60.25102164
50.000000	-3.32227876
51.000000	-16.52902125
52.000000	20.67917690
53.000000	0.38665611
54.000000	-77.10339231
55.000000	-131.02901882
56.000000	-21.24002672
57.000000	-20.45989251
58.000000	-174.68918762
59.000000	-71.83878279
60.000000	-22.87943648
61.000000	-124.85521243
62.000000	-31.05977804
63.000000	8.30556275
64.000000	80.62831686
65.000000	82.81443345
66.000000	88.94487666
67.000000	15.83016040
68.000000	30.21330488
69.000000	-42.64595636
70.000000	-55.08592889
71.000000	-56.50806459
72.000000	-84.91736460
73.000000	-53.77555458
74.000000	-30.36997564
75.000000	-41.18877100
76.000000	-19.12041243
77.000000	-5.33459902
78.000000	-41.42168374
79.000000	51.83751715
80.000000	2.92683447
81.000000	-18.44789891
82.000000	-32.19007605
83.000000	-11.84498138
84.000000	11.19701666
85.000000	-97.24064841
86.000000	-61.20074503
87.000000	95.75429134
88.000000	-93.52412622
89.000000	20.32529856
90.000000	-110.58628611
91.000000	9.15096880
92.000000	126.44698727
93.000000	-12.68390184
94.000000	-60.75978165
95.000000	-87.82423691
96.000000	27.01681466
97.000000	-24.49650786
98.000000	8.51343167
99.000000	18.48730325
100.000000	-3.53170252
101.000000	-157.72857212
102.000000	-97.06963000
103.000000	-73.62090726
104.000000	-59.66055693
105.000000	-72.85521687
106.000000	21.33274691
107.000000	-37.88321265
108.000000	-22.72073435
109.000000	-87.59336866
110.000000	30.27200207
111.000000	4.75412946
112.000000	57.06984571
113.000000	29.41604311
114.000000	-52.35057769
115.000000	-28.85211033
116.000000	-11.56266130
117.000000	-71.14747253
118.000000	-97.79993849
119.000000	-23.98813660
120.000000	37.42210479
121.000000	-24.56203732
122.000000	-36.76569019
123.000000	87.13302363
124.000000	0.99686227
125.000000	73.53897711
126.000000	57.25864332
127.000000	187.55171864
128.000000	206.01985420
129.000000	221.57444096
130.000000	194.79298475
131.000000	204.72673815
132.000000	210.93058737
133.000000	165.72939327
134.000000	196.83761550
135.000000	155.22299452
136.000000	129.14093677
137.000000	149.14153289
138.000000	158.61923191
139.000000	197.00466027
140.000000	208.44456916
141.000000	76.61892161
142.000000	68.71241367
143.000000	69.01285699
144.000000	117.11758834
145.000000	121.48622316
146.000000	118.30263463
147.000000	87.41310728
148.000000	45.30877028
149.000000	65.57692935
150.000000	135.08170752
151.000000	122.17123773
152.000000	200.90717388
153.000000	86.77829325
154.000000	27.60781910
155.000000	-35.21868420
156.000000	32.17710602
157.000000	46.15034754
158.000000	18.58267623
159.000000	116.98127371
160.000000	75.09853826
161.000000	25.90444631
162.000000	-36.45462259
163.000000	-123.61887860
164.000000	-56.24600661
165.000000	-161.17205705
166.000000	-69.49789517
167.000000	-156.38466030
168.000000	-111.13158689
169.000000	-60.02627691
170.000000	-95.35161488
171.000000	-60.36669993
172.000000	-240.29735735
173.000000	-189.70266717
174.000000	-269.39800672
175.000000	-75.62835936
176.000000	-169.65744751
177.000000	-119.67405415
178.000000	-89.18142331
179.000000	5.96350584
180.000000	-93.83005134
181.000000	-87.51842318
182.000000	-69.90415337
183.000000	-113.44950270
184.000000	-63.91582540
185.000000	-92.36459888
186.000000	-104.84260400
187.000000	-93.63273540
188.000000	-7.39284677
189.000000	-144.76934168
190.000000	-152.89581871
191.000000	-142.93524899
192.000000	-302.58981880
193.000000	-140.70833121
194.000000	-160.60913676
195.000000	-148.71879730
196.000000	-111.08145686
197.000000	-150.45704853
198.000000	-13.93825511
199.000000	-119.31812348
200.000000	-94.94727951
201.000000	-150.06345632
202.000000	-40.69609869
203.000000	-84.56426419
204.000000	-8.21787898
205.000000	-62.96144815
206.000000	-103.51804391
207.000000	-77.66260033
208.000000	-2.70340022
209.000000	76.28106034
210.000000	-39.01547560
211.000000	-88.41503552
212.000000	59.81571447
213.000000	-9.47373001
214.000000	110.38327617
215.000000	129.47774027
216.000000	178.10498987
217.000000	271.94430855
218.000000	163.15695399
219.000000	170.82327005
220.000000	236.86226947
221.000000	149.90849254
222.000000	233.96057834
223.000000	196.33997281
224.000000	76.32655502
225.000000	74.83885630
226.000000	33.40513364
227.000000	53.04197977
228.000000	-6.21490750
229.000000	28.61927297
230.000000	112.54611763
231.000000	115.51373155
232.000000	3.96955608
233.000000	54.63079396
234.000000	61.14373780
235.000000	-14.50200041
236.000000	-45.97973908
237.000000	-14.39976934
238.000000	36.78157905
239.999000	-48.02943464
240.999000	12.04700835
241.999000	-35.78562513
242.999000	-70.02238938
243.999000	-82.82513305
244.999000	-186.99598047
245.999000	-62.21950189
246.999000	-88.57845989
247.999000	-151.44810804
248.999000	-89.69037734
249.999000	-46.99222929
250.999000	-84.44680738
251.999000	-61.98452665
252.999000	-131.75811106
253.999000	-77.50540215
254.999000	-68.14729622
255.999000	-62.05502307
256.999000	-56.63718492
257.999000	-184.22527936
258.999000	-123.63652730
259.999000	-117.44173949
260.999000	-126.76449972
261.999000	-222.15323557
262.999000	-145.92631476
263.999000	-347.08252491
264.999000	-216.73925340
265.999000	-202.44984349
266.999000	-229.84599109
267.999000	-190.47956532
268.999000	-173.12721404
269.999000	-147.36216681
270.999000	-88.05701222
271.999000	-97.59910415
272.999000	5.58148864
273.999000	14.09209424
274.999000	-77.62660113
275.999000	27.55178343
276.999000	119.76773820
277.999000	204.10993970
278.999000	47.39195488
