# F(k,t) correlation function
# Reference time: 2209.000 ps
# lag_time_ps	F(k,t)
0.000000	817.45103002
1.000000	606.88184528
2.000000	516.19083465
3.000000	479.68474261
4.000000	428.27042770
5.000000	399.40591224
6.000000	291.53333729
7.000000	219.97504308
8.000000	171.85771663
9.000000	96.26167341
10.000000	-39.66857703
11.000000	-18.12028336
12.000000	-107.80746657
13.000000	-62.45101872
14.000000	-120.90118917
15.000000	-149.93812573
16.000000	-156.31296955
17.000000	-234.87293708
18.000000	-183.90106336
19.000000	-111.79715331
20.000000	-84.20752625
21.000000	20.19445194
22.000000	-40.79669549
23.000000	43.59515816
24.000000	-25.91982969
25.000000	42.63608201
26.000000	27.61770431
27.000000	58.16426139
28.000000	63.78599011
29.000000	-19.33145692
30.000000	99.95100395
31.000000	-77.48803024
32.000000	-43.33577263
33.000000	-66.79763736
34.000000	-30.27144743
35.000000	-36.85727662
36.000000	67.83764697
37.000000	-16.38417974
38.000000	-39.97020594
39.000000	-83.25158449
40.000000	20.63212138
41.000000	-21.63230893
42.000000	-38.89872770
43.000000	-132.92243646
44.000000	-11.32760732
45.000000	11.08148049
46.000000	-10.92528542
47.000000	35.15964756
48.000000	56.56309522
49.000000	25.98842578
50.000000	0.97724882
51.000000	-59.42327837
52.000000	-65.77645338
53.000000	6.81378361
54.000000	59.57143623
55.000000	-0.06523938
56.000000	-13.93624243
57.000000	-27.48962391
58.000000	-18.90339878
59.000000	-6.94330577
60.000000	5.39459273
61.000000	-35.52367647
62.000000	27.62607762
63.000000	-66.13455932
64.000000	-31.55544225
65.000000	66.89177302
66.000000	14.06743485
67.000000	31.22450451
68.000000	-0.13781581
69.000000	-7.20549039
70.000000	-32.93643415
71.000000	41.87729543
72.000000	-45.70758814
73.000000	2.12561634
74.000000	-39.35366587
75.000000	-38.76511785
76.000000	-96.43325467
77.000000	-42.59669234
78.000000	15.32558811
79.000000	-74.53441591
80.000000	-93.92471975
81.000000	-53.43624217
82.000000	75.83386981
83.000000	64.71733502
84.000000	96.59402703
85.000000	7.64346425
86.000000	57.48383363
87.000000	19.84501126
88.000000	50.73226515
89.000000	131.16814509
90.000000	16.12705635
91.000000	91.25419553
