# F(k,t) correlation function
# Reference time: 200.001 ps
# lag_time_ps	F(k,t)
0.000000	182.08934260
1.000000	-31.05011524
3.000000	13.57410305
5.000000	1.98066337
7.000000	-9.12581402
9.000000	3.32459202
11.000000	-17.82004813
13.000000	-5.61266500
15.000000	9.42284771
17.000000	-17.93627572
19.000000	36.80119457
21.000000	13.81497629
23.000000	-9.83645842
25.000000	-13.50755986
27.000000	12.12236883
29.000000	24.87215288
31.000000	-35.33866032
33.000000	-13.24765123
35.000000	-14.83963813
37.000000	10.03214052
39.000000	-18.34487414
41.000000	27.56451197
43.000000	17.64061544
45.000000	-13.01709154
47.000000	-3.40560572
49.000000	-12.82808474
51.000000	26.22879320
53.000000	12.57317244
55.000000	-13.51443442
57.000000	-4.66987473
59.000000	-17.40287185
61.000000	-17.94407390
63.000000	-5.90872443
65.000000	10.36443228
67.000000	13.55370060
69.000000	19.56116289
71.000000	-13.89227829
73.000000	-24.89885813
75.000000	-1.42062991
77.000000	-47.80736316
79.000000	-35.46539575
81.000000	-13.98928291
83.000000	-7.58485601
85.000000	-10.76028544
87.000000	-58.66075009
89.000000	47.62155936
91.000000	2.62806793
93.000000	41.07013989
95.000000	18.83247126
97.000000	13.59819016
99.000000	0.94013440
101.000000	66.81349717
103.000000	16.58308875
105.000000	50.27283428
107.000000	-2.15160227
109.000000	-27.27086605
111.000000	18.17336803
113.000000	-12.15677445
115.000000	-16.38977278
117.000000	-15.52093044
119.000000	-9.90753660
121.000000	2.46735559
123.000000	-29.34541892
125.000000	-8.54256312
127.000000	-16.29170369
129.000000	-5.91499947
131.000000	10.51473009
133.000000	-2.06130787
135.000000	9.96894619
137.000000	-12.68767045
139.000000	-4.30343802
141.000000	-18.37822198
143.000000	-11.31031149
145.000000	-3.82601947
147.000000	-22.24610957
149.000000	-44.57202636
151.000000	-6.56677541
153.000000	-31.04033527
155.000000	-23.98333164
157.000000	-5.53736382
159.000000	30.04744048
161.000000	14.21762579
163.000000	-27.52382900
165.000000	11.01857514
167.000000	7.46444357
169.000000	50.27150846
171.000000	-34.69954731
173.000000	12.37537400
175.000000	10.50782037
177.000000	5.76539641
179.000000	-5.38210301
181.000000	-10.63398809
183.000000	14.85613235
185.000000	-5.56444572
187.000000	-2.22437221
189.000000	-5.65836435
191.000000	-16.28620074
193.000000	20.11217256
195.000000	-0.05567998
197.000000	31.31856075
199.000000	-51.39724209
201.000000	5.81619610
203.000000	5.77029972
205.000000	22.68119777
207.000000	27.64489580
209.000000	-48.64340746
211.000000	8.46125140
213.000000	-25.68100588
215.000000	-6.30610442
217.000000	-18.07352985
219.000000	30.66521084
221.000000	2.85824974
223.000000	18.62712425
225.000000	21.08909157
227.000000	-5.84529774
229.000000	8.92123731
231.000000	-20.42670066
233.000000	10.69399377
235.000000	-10.30749622
237.000000	9.61242532
239.000000	-36.43608641
241.000000	2.12392394
243.000000	-15.20176734
245.000000	-7.84324175
247.000000	-22.75147288
249.000000	-5.76439994
251.000000	27.50908709
253.000000	28.38904930
255.000000	16.82245220
257.000000	-18.95419115
259.000000	-7.02375398
261.000000	5.59922131
263.000000	-1.58802975
265.000000	14.67629879
267.000000	-40.59469403
269.000000	29.51404615
271.000000	-39.34905929
273.000000	-2.59351836
275.000000	-1.93650768
277.000000	-33.59057917
279.000000	54.65789226
281.000000	-27.72342404
283.000000	14.02987842
285.000000	9.62248768
287.000000	-1.91916501
289.000000	10.48582002
291.000000	20.62917030
293.000000	2.48088360
295.000000	-22.74013808
297.000000	21.92861275
299.000000	-11.89542480
