# F(k,t) correlation function
# Reference time: 1205.001 ps
# lag_time_ps	F(k,t)
0.000000	1008.72386110
2.000000	786.09325020
4.000000	636.55634081
6.000000	566.39897551
8.000000	480.55966151
10.000000	360.01706496
12.000000	361.51613456
14.000000	236.34428831
16.000000	275.84470617
18.000000	183.07517281
20.000000	67.47660583
22.000000	59.94818307
24.000000	-81.42712511
26.000000	-116.54452099
28.000000	-151.45991190
30.000000	-142.59851157
32.000000	-77.61183141
34.000000	43.80733843
36.000000	79.85310208
38.000000	28.50707156
40.000000	-99.61255883
42.000000	20.35347124
44.000000	36.36898213
46.000000	77.42617109
48.000000	147.88092098
50.000000	20.02931091
52.000000	91.44027760
54.000000	14.57818010
56.000000	-71.28226879
58.000000	-2.07547394
60.000000	92.30741470
62.000000	38.05698120
64.000000	2.32010536
66.000000	75.23602426
68.000000	125.10818601
70.000000	121.00053610
72.000000	117.65787953
74.000000	202.02931556
76.000000	187.00434517
78.000000	144.39511041
80.000000	135.38934724
82.000000	165.71756947
84.000000	108.79331350
86.000000	147.97644509
88.000000	156.90279618
90.000000	82.42358437
92.000000	81.36154847
94.000000	-28.64681031
96.000000	-0.81173568
98.000000	17.61946472
100.000000	-103.76178377
102.000000	-25.70480248
104.000000	-58.21512001
106.000000	85.30645159
108.000000	-40.21097821
110.000000	50.34340399
112.000000	98.30221708
114.000000	-52.72049084
116.000000	47.04562843
118.000000	92.26655151
120.000000	46.38102963
122.000000	-48.06184275
124.000000	-16.53119347
126.000000	87.38392705
128.000000	71.43556671
130.000000	51.55036879
132.000000	1.16125096
134.000000	5.58155204
136.000000	103.04448009
138.000000	93.12505894
140.000000	83.31099279
142.000000	-126.47879338
144.000000	0.46713193
146.000000	-94.94518343
148.000000	-159.86073510
150.000000	-66.39690296
152.000000	-116.65264079
154.000000	38.81253485
156.000000	-73.10187074
158.000000	-78.11795425
160.000000	-74.88770594
162.000000	-89.97209364
164.000000	-185.32193246
166.000000	-95.92384522
168.000000	-143.08752705
170.000000	-90.93354928
172.000000	-105.53791733
174.000000	16.89849327
176.000000	-47.08039799
178.000000	-73.86070354
180.000000	19.56148885
182.000000	-185.44607246
184.000000	-143.85300630
186.000000	-145.67519354
188.000000	-33.06371314
190.000000	-1.45242293
192.000000	-22.17880682
194.000000	71.91712225
196.000000	-11.81439633
198.000000	-17.54901570
200.000000	12.34703550
202.000000	-64.90278500
204.000000	-75.02068137
