# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
0.000000	905.02791774
1.000000	782.60634960
3.000000	587.54330669
5.000000	431.99391093
7.000000	208.72090512
9.000000	66.15359964
11.000000	-95.84085625
13.000000	-36.35129298
15.000000	-10.25251147
17.000000	86.92151417
19.000000	154.77238312
21.000000	255.01890876
23.000000	173.50458271
25.000000	34.13111027
27.000000	128.60109401
29.000000	32.06643789
31.000000	26.09262267
33.000000	169.98297010
35.000000	162.91258900
37.000000	232.23376343
39.000000	187.81127441
41.000000	128.93339874
43.000000	66.22503553
45.000000	4.15768327
47.000000	82.85432121
49.000000	34.64493188
51.000000	140.43875635
53.000000	-30.18430174
55.000000	86.09559090
57.000000	-9.18356812
59.000000	-50.02808617
61.000000	-80.62461990
63.000000	-15.05756083
65.000000	-107.14864138
67.000000	-143.82693707
69.000000	-29.08191554
71.000000	72.24656045
73.000000	40.84731503
75.000000	73.77890975
77.000000	91.89175269
79.000000	26.86747674
81.000000	95.76267140
83.000000	-108.91895935
85.000000	-106.07087431
87.000000	31.09429573
89.000000	36.27702802
91.000000	27.81777369
93.000000	-12.67115770
95.000000	143.62018422
97.000000	-68.10251413
99.000000	39.05854911
101.000000	39.62809427
103.000000	3.60424053
105.000000	-116.80677669
107.000000	-31.16870029
109.000000	-68.83086672
111.000000	-114.07922547
113.000000	-30.77844893
115.000000	18.26656525
117.000000	8.59585898
119.000000	116.53519486
121.000000	-22.07842537
123.000000	-38.78573337
125.000000	-59.84585672
127.000000	37.63558855
129.000000	56.41678670
131.000000	48.59049995
133.000000	173.10069827
135.000000	49.71722377
137.000000	109.74157589
139.000000	107.52928133
141.000000	121.51796741
143.000000	40.31059717
145.000000	-52.79897756
147.000000	-42.79079127
149.000000	34.64095584
151.000000	103.06736913
153.000000	-1.19653214
155.000000	36.76883940
157.000000	-23.49601722
159.000000	72.73827370
161.000000	23.74985775
163.000000	92.98486056
165.000000	29.88005323
167.000000	31.72291394
169.000000	32.04281934
171.000000	12.21423571
173.000000	64.98704884
175.000000	33.24358695
177.000000	112.59194234
179.000000	68.46117133
181.000000	-3.70348785
183.000000	76.99026387
185.000000	56.61401449
187.000000	-53.35257152
189.000000	-17.11040019
191.000000	-51.56306359
193.000000	-21.57852361
195.000000	29.41579812
197.000000	-13.91217147
199.000000	28.60675514
201.000000	35.36332029
203.000000	48.61185900
205.000000	6.67602275
207.000000	129.94589216
209.000000	132.46278366
211.000000	44.45018556
213.000000	194.72913884
215.000000	211.20224208
217.000000	118.43982151
219.000000	7.43420766
221.000000	19.69397188
223.000000	-102.23428705
225.000000	25.27789734
227.000000	-93.85796546
229.000000	-80.61854855
231.000000	-90.34848771
233.000000	-43.88374948
235.000000	-115.38323074
237.000000	-193.87570565
239.000000	-21.81788019
241.000000	-103.84472271
243.000000	-146.59009963
245.000000	-172.80315484
247.000000	-76.10879123
249.000000	-106.64426796
251.000000	-50.60476831
253.000000	-136.87776763
255.000000	-56.06759477
257.000000	-25.88478016
259.000000	66.47333155
261.000000	-27.09817450
263.000000	97.47980499
265.000000	-48.66913516
267.000000	92.26096704
269.000000	15.72820838
271.000000	12.55736690
273.000000	-13.54976769
275.000000	-54.78656505
277.000000	58.82098725
279.000000	49.12114267
281.000000	95.84287836
283.000000	21.27433298
285.000000	80.36611693
287.000000	-6.16457326
289.000000	71.45470132
291.000000	-4.94142808
293.000000	-159.01981010
295.000000	-33.23023033
297.000000	-135.19988802
299.000000	-118.19258801
301.000000	-74.07283542
303.000000	-4.62951498
305.000000	-3.95286748
307.000000	-9.54806838
309.000000	53.54168293
311.000000	94.37387082
313.000000	28.91343309
315.000000	-64.01897518
317.000000	58.94767524
319.000000	54.87984127
321.000000	-26.21460826
323.000000	3.87645969
325.000000	23.34930279
327.000000	12.87292127
329.000000	-63.47328174
331.000000	-73.57415955
333.000000	-27.43288900
335.000000	-63.79371427
337.000000	-90.23463345
339.000000	-59.78622617
341.000000	-7.33750983
343.000000	-24.61455476
345.000000	-34.69219152
347.000000	-109.24968877
349.000000	-13.91670049
351.000000	-110.99240284
353.000000	-38.35312525
355.000000	-47.65743482
357.000000	-15.52270098
359.000000	-48.84115914
361.000000	-63.07751970
363.000000	-54.17335579
365.000000	-82.43081954
367.000000	-42.86800209
369.000000	71.24491576
371.000000	84.96581589
373.000000	7.48265205
375.000000	101.98796309
377.000000	99.36800181
379.000000	47.71678916
381.000000	-1.74761636
383.000000	80.20632455
385.000000	73.01770110
387.000000	-59.71441859
389.000000	100.96659095
391.000000	193.37178952
393.000000	132.53518380
395.000000	171.94960998
397.000000	235.48354594
399.000000	212.49951510
401.000000	146.34896650
403.000000	235.66094278
405.000000	71.15039497
407.000000	-56.47358699
409.000000	-127.64765226
411.000000	-123.21232070
413.000000	-276.67171115
415.000000	-146.53295444
417.000000	-83.97755788
419.000000	-137.57691284
421.000000	-121.11124473
423.000000	-47.13406381
425.000000	76.88688171
427.000000	-11.28996410
429.000000	-75.70681850
431.000000	-47.83442356
433.000000	4.05076248
435.000000	-4.82241575
437.000000	-82.73312421
439.000000	-94.40810208
441.000000	-150.30635480
443.000000	-180.56198494
444.000000	-199.69312956
445.000000	-124.43710261
446.000000	-23.09877998
447.000000	51.24156837
448.000000	-39.29865913
449.000000	122.05395618
450.000000	64.36632890
451.000000	117.50476077
452.000000	49.73340517
453.000000	63.46075603
454.000000	14.37944104
455.000000	146.53424657
456.000000	88.94766184
457.000000	43.08401496
458.000000	114.29669558
459.000000	39.48192268
460.000000	-65.78995485
461.000000	-44.18104192
462.000000	-71.51760021
463.000000	-65.04707912
464.000000	-214.47495294
465.000000	-254.99996305
466.000000	-220.00090452
467.000000	-203.13154943
468.000000	-204.01135565
469.000000	-175.55008013
470.000000	-242.54637064
471.000000	-241.76057293
472.000000	-154.21233678
473.000000	-128.41071122
474.000000	-130.57116089
475.000000	-185.54416985
476.000000	-125.63148552
477.000000	-66.22358395
478.000000	-135.14923532
479.000000	-42.01945770
480.000000	-8.26055585
481.000000	-41.74109304
482.000000	-70.83521254
483.000000	-56.07752580
484.000000	-87.75649273
485.000000	-119.78030415
486.000000	-78.22712927
487.000000	-51.18523797
488.000000	-33.01570848
489.000000	-49.14036404
490.000000	-15.57125902
491.000000	-25.84143422
492.000000	35.01044878
493.000000	-11.52019863
494.000000	95.77881635
495.000000	62.23316973
496.000000	102.36184691
497.000000	-22.58364512
498.000000	-16.10580093
499.000000	-154.71680162
500.000000	-122.86592999
501.000000	-32.25653885
502.000000	-79.77780237
503.000000	-75.11697817
504.000000	-0.68634519
505.000000	12.80905517
506.000000	36.09427020
507.000000	-13.44020836
508.000000	115.69315623
509.000000	124.13790010
510.000000	142.54206145
511.000000	86.95804111
512.000000	39.50029991
513.000000	112.47953121
514.000000	216.58506268
515.000000	132.58424299
516.000000	166.11061218
517.000000	153.97440230
518.000000	113.11051445
519.000000	76.50381919
520.000000	22.85799696
521.000000	17.82688706
522.000000	51.84196337
523.000000	-9.88085014
524.000000	76.32820200
525.000000	48.19305261
526.000000	75.30800848
527.000000	17.34345888
528.000000	-33.38942268
529.000000	-45.43575365
530.000000	94.33651494
531.000000	118.80155427
532.000000	65.99519988
533.000000	119.87570258
534.000000	186.86887421
535.000000	138.83213656
536.000000	95.46949418
537.000000	128.10339044
538.000000	42.61808404
539.000000	60.76529312
540.000000	49.96942251
