time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
92.000000,100.0000,104.9911,80.4216,106.8193,652.807251,-3582.510164,-2929.702913,113.214888,-3697.631582,1.906908,-0.000000,0.000000
93.000000,100.0000,102.2903,81.8468,110.9960,633.278564,-3553.571149,-2920.292584,115.221271,-3670.621300,1.829295,-0.000000,0.000000
94.000000,100.0000,103.6877,78.9118,112.2885,644.042664,-3550.840565,-2906.797901,111.089486,-3662.355074,0.425013,-0.000000,0.000000
95.000000,100.0000,106.0693,80.8426,109.2004,660.161377,-3567.721785,-2907.560408,113.807534,-3682.177249,0.646641,-0.000000,0.000000
96.000000,100.0000,102.4814,85.2865,114.4409,638.075439,-3528.054287,-2889.978847,120.063470,-3648.682193,0.563750,0.000000,0.000000
97.000000,100.0000,101.5194,88.6700,112.1643,629.152466,-3538.275734,-2909.123268,124.826693,-3663.147379,0.045048,-0.000000,0.000000
98.000000,100.0000,105.6525,80.5669,108.0280,655.541382,-3576.241772,-2920.700390,113.419492,-3689.767268,0.105335,0.000000,0.000000
99.000000,100.0000,99.5452,69.5899,107.8580,618.548950,-3591.440083,-2972.891133,97.966382,-3690.871023,1.463440,0.000000,0.000000
100.000000,100.0000,95.5921,81.1761,106.2985,598.700195,-3585.543790,-2986.843595,114.277071,-3701.031958,1.210771,0.000000,0.000000
101.000000,100.0000,101.2681,88.7271,109.9112,630.032227,-3552.187172,-2922.154945,124.907049,-3677.592818,0.498181,0.000000,0.000000
102.000000,100.0000,101.4579,78.1322,110.9429,629.323242,-3559.888022,-2930.564780,109.991953,-3670.961575,1.081219,0.000000,0.000000
103.000000,100.0000,98.4048,75.1170,113.5742,617.192932,-3546.737792,-2929.544860,105.747182,-3654.173649,1.688034,0.000000,0.000000
104.000000,100.0000,95.3017,89.9942,116.3955,596.732849,-3507.591052,-2910.858203,126.690907,-3636.364666,2.081876,-0.000000,0.000000
105.000000,100.0000,103.1893,90.4572,113.0781,638.464478,-3527.690299,-2889.225822,127.342628,-3657.325417,2.291938,-0.000000,0.000000
106.000000,100.0000,102.2019,74.7856,109.9241,634.374756,-3570.704287,-2936.329532,105.280758,-3677.509627,1.524793,-0.000000,0.000000
107.000000,100.0000,101.0555,84.0448,110.7214,632.575562,-3552.210613,-2919.635052,118.315518,-3672.383337,1.857298,-0.000000,0.000000
108.000000,100.0000,97.9391,87.5895,112.6573,608.257996,-3535.081027,-2926.823031,123.305624,-3660.003835,1.616355,-0.000000,0.000000
109.000000,100.0000,101.6989,70.2974,111.2754,628.604370,-3568.633741,-2940.029371,98.962300,-3668.830970,1.235377,-0.000000,0.000000
110.000000,100.0000,100.6981,73.9083,108.8406,630.435913,-3579.839052,-2949.403139,104.045662,-3684.502498,0.616461,-0.000000,0.000000
111.000000,100.0000,95.4296,91.5236,109.6235,593.831116,-3549.985142,-2956.154027,128.843899,-3679.446555,0.617319,-0.000000,0.000000
112.000000,100.0000,101.8083,82.7584,107.7783,628.294128,-3574.755045,-2946.460917,116.504504,-3691.388679,0.128224,0.000000,0.000000
113.000000,100.0000,106.1251,70.8666,112.6251,660.223022,-3559.298744,-2899.075722,99.763625,-3660.209144,1.147210,0.000000,0.000000
114.000000,100.0000,101.3454,84.3430,111.6459,634.797852,-3545.559809,-2910.761957,118.735269,-3666.459763,2.164291,0.000000,0.000000
115.000000,100.0000,98.6696,93.4930,116.8679,610.463135,-3501.486160,-2891.023025,131.616362,-3633.401994,0.300797,0.000000,0.000000
116.000000,100.0000,105.8240,77.1202,115.7360,656.423218,-3531.431520,-2875.008303,108.567299,-3640.510529,0.510474,0.000000,0.000000
117.000000,100.0000,100.0379,78.7615,112.6266,627.519714,-3549.044094,-2921.524380,110.877906,-3660.199368,0.276831,0.000000,0.000000
118.000000,100.0000,101.2207,93.2086,107.8704,628.849792,-3559.236115,-2930.386322,131.216060,-3690.790404,0.337721,0.000000,0.000000
119.000000,100.0000,101.9329,78.6988,108.8512,629.603577,-3572.613497,-2943.009920,110.789596,-3684.433960,1.031544,0.000000,0.000000
120.000000,100.0000,109.0823,73.9502,110.8451,679.206299,-3566.637936,-2887.431637,104.104641,-3671.589172,0.845696,0.000000,0.000000
121.000000,100.0000,98.0651,86.2512,118.6157,614.940918,-3499.199158,-2884.258241,121.421545,-3622.485265,1.864053,0.000000,0.000000
122.000000,100.0000,97.2194,89.7860,115.3894,601.966431,-3513.542704,-2911.576273,126.397726,-3642.693603,2.755213,0.000000,0.000000
123.000000,100.0000,102.8055,77.4534,110.3931,636.178589,-3563.471389,-2927.292801,109.036359,-3674.492009,1.985036,-0.000000,0.000000
124.000000,100.0000,102.2529,76.4558,112.1596,637.420166,-3554.609030,-2917.188864,107.632004,-3663.177295,0.936144,-0.000000,0.000000
125.000000,100.0000,101.3436,83.6788,104.9026,632.505066,-3591.231423,-2958.726357,117.800282,-3710.183289,1.151546,-0.000000,0.000000
126.000000,100.0000,100.9672,83.5804,108.1832,625.618774,-3570.893069,-2945.274295,117.661716,-3688.760707,0.206621,-0.000000,0.000000
127.000000,100.0000,102.7740,75.1182,108.6862,640.884155,-3578.938483,-2938.054328,105.748891,-3685.501483,0.813526,0.000000,0.000000
128.000000,100.0000,95.4078,82.1333,111.2317,592.122925,-3547.666461,-2955.543536,115.624609,-3669.110592,5.818658,0.000000,0.000000
129.000000,100.0000,102.1463,72.1168,102.9392,635.085693,-3616.703009,-2981.617316,101.523710,-3723.146831,4.920378,0.000000,0.000000
130.000000,100.0000,100.2014,74.1249,99.2793,629.277039,-3640.793297,-3011.516258,104.350623,-3747.607490,2.464787,0.000000,0.000000
131.000000,100.0000,99.0856,86.4775,104.8898,615.716309,-3587.196158,-2971.479850,121.740140,-3710.267613,1.332405,0.000000,0.000000
132.000000,100.0000,100.6097,75.6845,106.2208,623.253540,-3594.534024,-2971.280484,106.546138,-3701.540098,0.458700,-0.000000,0.000000
133.000000,100.0000,100.3869,73.1208,106.3945,626.847290,-3595.876526,-2969.029236,102.937093,-3700.404459,1.591549,-0.000000,0.000000
134.000000,100.0000,100.1981,87.2327,105.9491,623.856995,-3579.649706,-2955.792711,122.803393,-3703.317524,0.863822,-0.000000,0.000000
135.000000,100.0000,103.9082,81.8311,106.6515,641.918213,-3583.188385,-2941.270172,115.199183,-3698.726564,0.338202,-0.000000,0.000000
136.000000,100.0000,104.3580,75.8398,109.4281,649.252075,-3573.918690,-2924.666615,106.764750,-3680.707044,0.024572,-0.000000,0.000000
137.000000,100.0000,103.1601,81.5594,108.0686,643.499451,-3574.245258,-2930.745807,114.816705,-3689.504225,0.441100,-0.000000,0.000000
138.000000,100.0000,108.2408,88.3521,111.9810,671.647827,-3539.649583,-2868.001756,124.379219,-3664.317574,0.288965,-0.000000,0.000000
139.000000,100.0000,106.6554,83.4686,114.7901,661.907349,-3527.988706,-2866.081358,117.504305,-3646.474803,0.981965,-0.000000,0.000000
140.000000,100.0000,100.0977,84.4365,115.8018,623.151672,-3520.900129,-2897.748457,118.866920,-3640.096016,0.329202,-0.000000,0.000000
141.000000,100.0000,108.9468,90.7638,114.9292,677.043701,-3517.060224,-2840.016523,127.774251,-3645.596295,0.761897,-0.000000,0.000000
142.000000,100.0000,101.6815,80.1689,110.3087,631.582947,-3561.507567,-2929.924620,112.859107,-3675.034720,0.667635,-0.000000,0.000000
143.000000,100.0000,104.3506,83.2416,110.3286,648.836426,-3556.747489,-2907.911063,117.184810,-3674.906777,0.974029,-0.000000,0.000000
144.000000,100.0000,103.6756,85.2628,114.3803,643.012878,-3528.642562,-2885.629684,120.030097,-3649.065266,0.392635,-0.000000,0.000000
145.000000,100.0000,105.5515,77.7522,111.8464,659.580872,-3555.040987,-2895.460116,109.456954,-3665.177379,0.679873,0.000000,0.000000
146.000000,100.0000,102.8266,81.2969,108.4306,643.806458,-3572.515688,-2928.709230,114.447045,-3687.156922,0.193598,0.000000,0.000000
147.000000,100.0000,95.5654,89.3465,107.9516,594.374329,-3561.650357,-2967.276028,125.779014,-3690.263781,2.835938,0.000000,0.000000
148.000000,100.0000,98.0949,77.8348,108.5174,606.824829,-3574.887708,-2968.062879,109.573250,-3686.594341,2.134157,0.000000,0.000000
149.000000,100.0000,94.6787,70.1114,110.2740,590.145325,-3574.382123,-2984.236798,98.700518,-3675.257518,2.176933,0.000000,0.000000
150.000000,100.0000,96.6789,82.6956,109.2110,602.774414,-3560.644784,-2957.870370,116.416196,-3682.108632,5.047296,0.000000,0.000000
151.000000,100.0000,100.5755,81.9417,104.5068,623.591431,-3591.343396,-2967.751966,115.354890,-3712.787692,6.090503,0.000000,0.000000
152.000000,100.0000,99.0567,71.9072,104.0523,616.291077,-3613.073102,-2996.782025,101.228529,-3715.784477,1.483444,0.000000,0.000000
153.000000,100.0000,97.9049,81.4207,105.8730,609.226074,-3588.048290,-2978.822216,114.621449,-3703.815678,1.145785,0.000000,0.000000
154.000000,100.0000,99.2415,82.0348,103.1209,616.022461,-3606.184639,-2990.162178,115.485955,-3721.942902,0.272456,0.000000,0.000000
155.000000,100.0000,102.8157,75.0691,106.3348,638.440308,-3594.610034,-2956.169726,105.679781,-3700.794803,0.507421,-0.000000,0.000000
156.000000,100.0000,96.3593,76.2419,109.4593,601.448608,-3571.893740,-2970.445132,107.330871,-3680.505442,1.279753,-0.000000,0.000000
157.000000,100.0000,100.8449,89.0416,110.8083,627.194031,-3545.111950,-2917.917919,125.349824,-3671.825276,1.362610,-0.000000,0.000000
158.000000,100.0000,101.5057,87.6114,110.2830,631.273438,-3551.044161,-2919.770723,123.336504,-3675.200095,0.819339,-0.000000,0.000000
159.000000,100.0000,99.9283,75.2031,105.8802,622.294922,-3597.146051,-2974.851129,105.868461,-3703.768727,0.754165,-0.000000,0.000000
160.000000,100.0000,98.1961,84.7193,108.4502,610.401489,-3565.465949,-2955.064459,119.265013,-3687.029715,2.298216,-0.000000,0.000000
161.000000,100.0000,102.8476,77.9926,105.2105,636.402039,-3596.824152,-2960.422113,109.795393,-3708.160517,1.539582,-0.000000,0.000000
162.000000,100.0000,99.5178,75.1594,113.4067,619.569092,-3545.785703,-2926.216612,105.806914,-3655.236949,3.643262,-0.000000,0.000000
163.000000,100.0000,98.9584,89.7042,111.2882,617.402405,-3540.183752,-2922.781348,126.282656,-3668.749022,2.283076,-0.000000,0.000000
164.000000,100.0000,102.6901,88.4383,109.6011,636.117493,-3553.955484,-2917.837991,124.500594,-3679.591229,1.135632,-0.000000,0.000000
165.000000,100.0000,106.7660,75.1379,109.6809,664.184753,-3571.827699,-2907.642946,105.776650,-3679.076594,1.472012,-0.000000,0.000000
166.000000,100.0000,101.4140,85.8931,114.6836,634.750000,-3524.552897,-2889.802897,120.917445,-3647.147737,1.677788,-0.000000,0.000000
167.000000,100.0000,96.5265,88.6011,108.2343,597.626831,-3562.994923,-2965.368092,124.729777,-3688.429046,0.704426,0.000000,0.000000
168.000000,100.0000,98.2538,70.5567,109.9990,607.849915,-3576.815340,-2968.965425,99.327342,-3677.027255,0.883118,0.000000,0.000000
169.000000,100.0000,98.0932,75.9280,112.0221,614.118713,-3556.632125,-2942.513411,106.888984,-3664.055114,0.533643,-0.000000,0.000000
170.000000,100.0000,98.1176,86.1711,106.4176,611.181580,-3577.929067,-2966.747487,121.308845,-3700.253619,1.015859,0.000000,0.000000
171.000000,100.0000,96.8512,80.5958,104.0553,600.987183,-3601.218691,-3000.231509,113.460052,-3715.764130,1.084738,0.000000,0.000000
172.000000,100.0000,96.2971,69.8550,103.1574,598.942017,-3622.573428,-3023.631411,98.339585,-3721.700927,0.787680,0.000000,0.000000
173.000000,100.0000,95.2409,79.5658,106.3996,595.095703,-3587.583849,-2992.488146,112.010046,-3700.371546,0.778984,0.000000,0.000000
174.000000,100.0000,89.7360,85.7304,111.4475,556.465698,-3546.328112,-2989.862414,120.688404,-3667.728894,0.713349,-0.000000,0.000000
175.000000,100.0000,101.7230,70.0093,105.2731,628.736084,-3607.510827,-2978.774743,98.556729,-3707.748992,1.682001,-0.000000,0.000000
176.000000,100.0000,100.4623,77.3174,108.4652,628.256104,-3573.975647,-2945.719544,108.844888,-3686.932381,4.111052,-0.000000,0.000000
177.000000,100.0000,96.5333,87.5815,105.8285,601.301025,-3576.634665,-2975.333640,123.294411,-3704.107350,4.179243,-0.000000,0.000000
178.000000,100.0000,96.0147,79.1584,107.2531,593.760010,-3581.376307,-2987.616297,111.436582,-3694.804832,1.992338,-0.000000,0.000000
179.000000,100.0000,102.8386,67.7715,109.2373,641.326965,-3586.144179,-2944.817213,95.406543,-3681.938480,0.388815,-0.000000,0.000000
180.000000,100.0000,99.5502,80.8136,109.3039,625.624817,-3565.364867,-2939.740050,113.766728,-3681.508434,2.378265,-0.000000,0.000000
181.000000,100.0000,101.1587,88.9797,109.6490,625.143982,-3553.512479,-2928.368497,125.262760,-3679.282084,0.506769,-0.000000,0.000000
182.000000,100.0000,105.6346,75.3824,107.2376,654.234863,-3587.937432,-2933.702569,106.120825,-3694.905368,0.847376,-0.000000,0.000000
183.000000,100.0000,101.2201,79.8174,112.4212,632.451050,-3548.679672,-2916.228622,112.364275,-3661.508395,0.463229,0.000000,0.000000
184.000000,100.0000,101.7308,88.3961,109.3078,631.395020,-3556.861056,-2925.466037,124.441094,-3681.483289,0.181627,-0.000000,0.000000
185.000000,100.0000,103.9055,77.9709,107.6759,642.717468,-3580.903521,-2938.186052,109.764869,-3692.054424,1.384383,-0.000000,0.000000
186.000000,100.0000,100.8962,80.3972,109.4778,630.884827,-3566.419772,-2935.534945,113.180489,-3680.385953,0.784954,-0.000000,0.000000
187.000000,100.0000,102.1776,87.5326,105.1388,633.204224,-3585.125985,-2951.921761,123.225481,-3708.630951,0.279306,0.000000,0.000000
188.000000,100.0000,97.5524,71.5841,109.0084,604.597046,-3581.735413,-2977.138367,100.773811,-3683.417314,0.908873,0.000000,0.000000
189.000000,100.0000,101.4144,70.4563,101.3138,634.204346,-3633.997967,-2999.793621,99.186103,-3733.961941,0.779320,0.000000,0.000000
190.000000,100.0000,97.6046,89.2509,104.4587,608.830200,-3586.556261,-2977.726061,125.644523,-3713.104707,0.903988,0.000000,0.000000
191.000000,100.0000,98.0453,85.6644,107.3782,604.042358,-3571.929285,-2967.886926,120.595466,-3693.990521,1.466370,0.000000,0.000000
