time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
23.000000,100.0000,106.2366,76.1523,103.9265,658.183838,-3608.850551,-2950.666713,107.204706,-3716.614728,0.558883,-0.000000,0.000000
24.000000,100.0000,98.8512,78.8550,109.4602,615.305054,-3569.016174,-2953.711120,111.009509,-3680.499717,0.475892,-0.000000,0.000000
25.000000,100.0000,100.5072,89.0990,107.2835,625.768799,-3567.801515,-2942.032716,125.430649,-3694.606789,1.376224,-0.000000,0.000000
26.000000,100.0000,97.3272,85.3904,109.6421,601.180176,-3558.995044,-2957.814868,120.209778,-3679.326677,0.122358,-0.000000,0.000000
27.000000,100.0000,103.9085,76.7165,103.4595,644.350464,-3611.473254,-2967.122790,107.998938,-3719.700729,0.228392,0.000000,0.000000
28.000000,100.0000,99.2031,76.9283,108.0200,616.388184,-3581.394608,-2965.006424,108.297161,-3689.819721,0.126681,0.000000,0.000000
29.000000,100.0000,95.1070,79.3594,110.4216,592.135864,-3562.503320,-2970.367455,111.719511,-3674.308901,0.085907,-0.000000,0.000000
30.000000,100.0000,93.1420,82.0954,111.0236,578.075684,-3554.390920,-2976.315236,115.571242,-3670.444210,0.482380,0.000000,0.000000
31.000000,100.0000,93.5517,78.6888,110.1813,580.824402,-3564.116241,-2983.291839,110.775487,-3675.853865,0.961673,0.000000,0.000000
32.000000,100.0000,94.4926,75.7339,109.6267,588.349854,-3571.675653,-2983.325800,106.615747,-3679.425685,1.135179,-0.000000,0.000000
33.000000,100.0000,97.6536,85.0685,107.7369,608.042114,-3571.551580,-2963.509466,119.756662,-3691.657968,0.350365,0.000000,0.000000
34.000000,100.0000,99.9271,83.6057,112.7258,619.420715,-3540.494458,-2921.073743,117.697376,-3659.567578,1.376218,-0.000000,0.000000
35.000000,100.0000,107.7959,78.3729,115.1226,669.542908,-3532.391400,-2862.848493,110.330773,-3644.375386,1.653911,-0.000000,0.000000
36.000000,100.0000,105.8205,88.1543,110.7530,661.359802,-3547.355977,-2885.996175,124.100756,-3672.180510,0.722513,0.000000,0.000000
37.000000,100.0000,101.7395,96.0789,109.7346,629.430420,-3542.439193,-2913.008773,135.256688,-3678.730289,1.034593,0.000000,0.000000
38.000000,100.0000,103.5421,70.7043,104.4703,640.305176,-3612.312305,-2972.007129,99.535176,-3713.028318,1.181587,0.000000,0.000000
39.000000,100.0000,102.1932,77.7799,105.5241,640.713623,-3596.404932,-2955.691309,109.495988,-3706.102136,0.200995,0.000000,0.000000
40.000000,100.0000,97.8226,93.2187,106.9705,607.996948,-3564.304768,-2956.307820,131.230253,-3696.645470,1.111654,0.000000,0.000000
41.000000,100.0000,102.7644,79.6138,107.2523,635.163940,-3579.484308,-2944.320368,112.077666,-3694.809662,3.247075,0.000000,0.000000
42.000000,100.0000,102.3533,78.9566,106.8319,637.908447,-3582.213286,-2944.304839,111.152505,-3697.549572,4.182884,0.000000,0.000000
43.000000,100.0000,96.5182,86.2980,110.9334,600.888794,-3546.288877,-2945.400083,121.487502,-3671.022769,3.246438,0.000000,0.000000
44.000000,100.0000,101.8471,84.1398,110.4244,637.928955,-3553.820383,-2915.891428,118.449296,-3674.290725,2.021193,0.000000,0.000000
45.000000,100.0000,95.5970,78.1368,110.4462,599.995117,-3563.835291,-2963.840173,109.998413,-3674.150737,0.317500,-0.000000,0.000000
46.000000,100.0000,97.8136,83.9970,111.7773,611.697144,-3546.609860,-2934.912716,118.248240,-3665.619275,0.760281,-0.000000,0.000000
47.000000,100.0000,98.5039,89.8619,108.9589,610.477539,-3556.598925,-2946.121386,126.504645,-3683.737233,0.634882,-0.000000,0.000000
48.000000,100.0000,105.1774,76.1151,103.9490,652.639648,-3607.867480,-2955.227831,107.152292,-3716.465954,1.446646,-0.000000,0.000000
49.000000,100.0000,95.4104,74.8462,106.2067,596.023193,-3590.886751,-2994.863557,105.365958,-3701.632490,5.378648,-0.000000,0.000000
50.000000,100.0000,99.5801,88.1159,107.1438,619.798828,-3565.327170,-2945.528342,124.046720,-3695.516132,6.143509,-0.000000,0.000000
51.000000,100.0000,99.0685,83.8864,108.4257,615.369873,-3566.140767,-2950.770894,118.092537,-3687.188543,2.954650,-0.000000,0.000000
52.000000,100.0000,99.4340,80.5246,108.6309,618.473022,-3570.886761,-2952.413738,113.359913,-3685.859772,1.611975,-0.000000,0.000000
53.000000,100.0000,101.3738,81.1569,108.6290,631.931152,-3569.605182,-2937.674029,114.249987,-3685.871871,2.015857,-0.000000,0.000000
54.000000,100.0000,102.6234,84.4398,107.3151,638.755371,-3574.556614,-2935.801243,118.871577,-3694.400989,0.973551,-0.000000,0.000000
55.000000,100.0000,99.7534,80.4966,111.2648,621.103516,-3555.070894,-2933.967378,113.320520,-3668.898405,0.507382,0.000000,0.000000
56.000000,100.0000,102.1476,85.2516,110.8351,634.823853,-3550.978577,-2916.154724,120.014362,-3671.653446,0.660380,-0.000000,0.000000
57.000000,100.0000,104.8852,77.2750,104.0441,652.221313,-3606.327921,-2954.106607,108.785267,-3715.838200,0.725099,-0.000000,0.000000
58.000000,100.0000,99.1638,82.6074,109.0857,618.739136,-3564.545825,-2945.806689,116.292020,-3682.918099,2.080017,0.000000,0.000000
59.000000,100.0000,99.3142,91.7367,114.7531,615.823730,-3516.250481,-2900.426750,129.143888,-3646.708297,1.313147,0.000000,0.000000
60.000000,100.0000,105.4711,79.4748,103.0826,653.953979,-3609.264792,-2955.310813,111.882040,-3722.196501,1.050422,-0.000000,0.000000
61.000000,100.0000,99.8790,77.5797,107.1249,621.539062,-3585.640991,-2964.101929,109.214168,-3695.639279,0.783947,-0.000000,0.000000
62.000000,100.0000,105.6253,87.0886,103.7688,655.637573,-3594.410978,-2938.773404,122.600397,-3717.656349,0.645172,0.000000,0.000000
63.000000,100.0000,100.4105,83.1932,106.5865,623.085327,-3580.575519,-2957.490192,117.116691,-3699.150930,1.458966,0.000000,0.000000
64.000000,100.0000,96.8761,83.6566,108.9593,602.142517,-3563.368120,-2961.225603,117.769002,-3683.734747,2.597790,-0.000000,0.000000
65.000000,100.0000,95.0343,75.6796,101.4981,588.944214,-3624.102370,-3035.158156,106.539282,-3732.731503,2.089366,0.000000,0.000000
66.000000,100.0000,100.8207,74.8901,105.6218,627.981628,-3599.179468,-2971.197839,105.427782,-3705.461604,0.854815,0.000000,0.000000
67.000000,100.0000,99.3107,84.3299,104.9802,618.641357,-3589.350166,-2970.708808,118.716797,-3709.673425,1.607419,0.000000,0.000000
68.000000,100.0000,98.9909,85.4721,102.9681,613.212158,-3602.038951,-2988.826793,120.324802,-3722.955437,0.592069,-0.000000,0.000000
69.000000,100.0000,98.1573,72.1402,103.4777,609.836426,-3617.306693,-3007.470268,101.556651,-3719.580473,0.717033,0.000000,0.000000
70.000000,100.0000,95.0132,82.5685,105.7608,592.324585,-3587.809769,-2995.485184,116.237228,-3704.551052,0.505154,0.000000,0.000000
71.000000,100.0000,100.2960,86.6178,105.9383,620.836426,-3580.204782,-2959.368356,121.937658,-3703.388607,1.247098,0.000000,0.000000
72.000000,100.0000,99.3197,71.4954,105.6754,616.027100,-3603.749538,-2987.722439,100.648884,-3705.110110,0.710654,0.000000,0.000000
73.000000,100.0000,97.5483,82.1454,111.8243,609.734009,-3549.165936,-2939.431927,115.641601,-3665.319001,0.511686,0.000000,0.000000
74.000000,100.0000,105.9965,92.8992,105.7342,660.675049,-3572.629927,-2911.954878,130.780415,-3704.725333,1.314322,0.000000,0.000000
75.000000,100.0000,98.3056,85.8132,114.0198,608.100281,-3526.621398,-2918.521117,120.804988,-3651.347899,3.922260,0.000000,0.000000
76.000000,100.0000,103.7624,78.3684,108.7867,646.539917,-3573.013667,-2926.473750,110.324417,-3684.850972,1.512261,0.000000,0.000000
77.000000,100.0000,95.3230,83.9592,111.0948,593.046875,-3550.826669,-2957.779794,118.194955,-3669.987817,0.966197,-0.000000,0.000000
78.000000,100.0000,98.6203,81.3748,102.9936,610.835327,-3607.681835,-2996.846508,114.556821,-3722.786032,0.546883,0.000000,0.000000
79.000000,100.0000,97.3372,77.2482,104.6930,604.278320,-3601.486236,-2997.207916,108.747500,-3711.562205,1.328223,0.000000,0.000000
80.000000,100.0000,94.6443,79.2006,107.6952,588.396240,-3579.596155,-2991.199915,111.496032,-3691.929200,0.836295,0.000000,0.000000
81.000000,100.0000,95.0062,82.0768,107.1247,589.798523,-3579.837808,-2990.039285,115.545084,-3695.640710,0.258266,0.000000,0.000000
82.000000,100.0000,97.4031,84.8717,106.0415,604.333740,-3583.014847,-2978.681107,119.479547,-3702.713086,0.218644,0.000000,0.000000
83.000000,100.0000,98.1063,79.8969,108.1535,608.366699,-3576.051675,-2967.684975,112.476175,-3688.953181,0.424967,-0.000000,0.000000
84.000000,100.0000,103.5799,80.9264,102.6273,646.983765,-3610.476314,-2963.492550,113.925503,-3725.216045,0.814029,-0.000000,0.000000
85.000000,100.0000,100.7068,86.2128,106.9467,627.096069,-3575.259028,-2948.162958,121.367476,-3696.801117,0.174614,-0.000000,0.000000
86.000000,100.0000,101.2033,74.9632,107.0899,629.707520,-3587.429876,-2957.722356,105.530719,-3695.867427,2.907184,0.000000,0.000000
87.000000,100.0000,100.6790,84.3631,109.3154,627.309143,-3559.099115,-2931.789972,118.763642,-3681.434168,3.571730,0.000000,0.000000
88.000000,100.0000,97.3028,83.8612,108.5623,603.756836,-3563.762262,-2960.005426,118.056977,-3686.303766,4.485322,0.000000,0.000000
89.000000,100.0000,98.1537,80.8199,109.5066,608.869812,-3562.361795,-2953.491983,113.775661,-3680.200304,4.060699,-0.000000,0.000000
90.000000,100.0000,104.7151,79.5142,106.6032,654.040283,-3584.549106,-2930.508823,111.937411,-3699.041883,2.556088,0.000000,0.000000
91.000000,100.0000,99.3535,86.6875,107.2012,621.057739,-3569.755140,-2948.697401,122.035869,-3695.142414,3.352068,-0.000000,0.000000
92.000000,100.0000,98.7347,85.0106,109.0017,613.579041,-3561.889386,-2948.310346,119.675169,-3683.461151,1.898447,-0.000000,0.000000
93.000000,100.0000,101.3621,77.4412,107.7242,631.048218,-3581.056716,-2950.008499,109.019172,-3691.740481,1.664023,-0.000000,0.000000
94.000000,100.0000,94.3533,83.7460,107.6327,589.959473,-3572.302135,-2982.342663,117.894855,-3692.335391,2.136544,-0.000000,0.000000
95.000000,100.0000,95.0968,87.4427,109.4482,587.876648,-3554.278694,-2966.402046,123.098921,-3680.577363,3.199969,-0.000000,0.000000
96.000000,100.0000,102.3692,75.9066,108.2694,636.597290,-3580.200347,-2943.603057,106.858866,-3688.201917,1.141715,-0.000000,0.000000
97.000000,100.0000,96.8577,79.7215,106.0032,607.065796,-3590.485031,-2983.419235,112.229343,-3702.963293,0.250100,-0.000000,0.000000
98.000000,100.0000,100.2200,85.6495,102.9091,619.804443,-3602.119685,-2982.315241,120.574574,-3723.346604,0.652363,-0.000000,0.000000
99.000000,100.0000,100.9017,79.1644,111.8292,625.171204,-3551.732311,-2926.561107,111.445081,-3665.287634,2.109703,-0.000000,0.000000
100.000000,100.0000,102.7531,80.7004,106.4704,641.567627,-3583.061768,-2941.494141,113.607431,-3699.909057,3.239703,-0.000000,0.000000
101.000000,100.0000,100.1186,89.5960,106.6139,620.429260,-3570.680239,-2950.250979,126.130326,-3698.972032,2.160106,-0.000000,0.000000
102.000000,100.0000,104.4746,84.1177,109.6956,645.727356,-3559.540315,-2913.812959,118.418097,-3678.982031,1.024100,-0.000000,0.000000
103.000000,100.0000,104.2211,79.5976,112.8487,649.235840,-3546.084843,-2896.849003,112.054844,-3658.785122,0.645612,-0.000000,0.000000
104.000000,100.0000,103.8502,87.3874,108.2679,646.330139,-3563.282481,-2916.952342,123.021148,-3688.211384,1.906720,-0.000000,0.000000
105.000000,100.0000,102.0194,82.2222,108.8194,630.097290,-3567.623758,-2937.526468,115.749693,-3684.639873,1.266081,-0.000000,0.000000
106.000000,100.0000,97.0929,73.8605,111.5759,605.546387,-3561.657557,-2956.111170,103.978339,-3666.907279,1.269966,0.000000,0.000000
107.000000,100.0000,102.1759,91.0574,108.2187,636.814880,-3559.638930,-2922.824049,128.187599,-3688.530510,0.702870,0.000000,0.000000
108.000000,100.0000,97.2532,84.7704,108.5498,600.272034,-3565.295169,-2965.023135,119.336963,-3686.384705,1.752730,0.000000,0.000000
109.000000,100.0000,97.0554,75.4035,108.6663,602.326538,-3579.002696,-2976.676158,106.150576,-3685.630156,0.477136,0.000000,0.000000
110.000000,100.0000,101.3777,82.1469,107.3813,631.134644,-3576.979565,-2945.844922,115.643641,-3693.970211,1.347710,0.000000,0.000000
111.000000,100.0000,103.1170,85.1830,103.4065,640.989136,-3599.102078,-2958.112943,119.917757,-3720.051828,1.031727,0.000000,0.000000
112.000000,100.0000,104.4980,85.7853,105.9880,648.646545,-3580.613639,-2931.967094,120.765681,-3703.063277,1.683786,-0.000000,0.000000
113.000000,100.0000,98.3531,79.7446,110.0945,610.525269,-3563.090973,-2952.565704,112.261807,-3676.412420,1.058623,0.000000,0.000000
114.000000,100.0000,99.7060,83.9171,107.1725,620.517944,-3576.574487,-2956.056543,118.135674,-3695.329641,0.619305,0.000000,0.000000
115.000000,100.0000,105.5854,85.5734,106.8773,653.889221,-3575.870353,-2921.981132,120.467410,-3697.253220,0.915521,0.000000,0.000000
116.000000,100.0000,95.2307,76.8346,105.6015,591.783081,-3596.728633,-3004.945552,108.165238,-3705.594938,0.702648,0.000000,0.000000
117.000000,100.0000,102.3167,83.5677,103.8237,637.099915,-3598.042369,-2960.942455,117.643826,-3717.293614,1.608810,0.000000,0.000000
118.000000,100.0000,100.5202,77.8996,104.6138,622.130615,-3601.614989,-2979.484374,109.664442,-3712.083469,0.803572,0.000000,0.000000
119.000000,100.0000,101.1361,79.4639,112.4089,630.018555,-3548.932506,-2918.913952,111.866660,-3661.587242,0.789740,0.000000,0.000000
120.000000,100.0000,102.0888,88.4351,110.1242,636.475159,-3551.170645,-2914.695486,124.496029,-3676.221056,0.554938,-0.000000,0.000000
121.000000,100.0000,102.3905,85.2265,106.5475,635.098022,-3579.314294,-2944.216272,119.979076,-3699.405105,0.111177,-0.000000,0.000000
122.000000,100.0000,101.0909,80.9686,105.7859,626.767212,-3589.737016,-2962.969804,113.984892,-3704.386507,0.664671,-0.000000,0.000000
123.000000,100.0000,96.8732,80.9106,109.3588,604.156372,-3566.610650,-2962.454278,113.903236,-3681.154242,0.640154,-0.000000,0.000000
124.000000,100.0000,96.8122,85.5652,106.6543,607.028259,-3577.521666,-2970.493407,120.455808,-3698.707847,0.729639,-0.000000,0.000000
125.000000,100.0000,95.7021,85.1211,109.7064,593.325928,-3557.217514,-2963.891586,119.830627,-3678.912045,1.862755,-0.000000,0.000000
126.000000,100.0000,100.1484,73.4632,107.1979,621.930664,-3590.455170,-2968.524506,103.419050,-3695.163994,1.288861,-0.000000,0.000000
127.000000,100.0000,97.7280,82.1373,102.4241,611.875488,-3609.984801,-2998.109313,115.630220,-3726.566098,0.951765,-0.000000,0.000000
128.000000,100.0000,101.1114,91.0396,103.0107,626.957031,-3593.357878,-2966.400847,128.162620,-3722.672748,1.152071,-0.000000,0.000000
129.000000,100.0000,99.4031,75.7875,104.5688,617.382446,-3604.688208,-2987.305761,106.691115,-3712.379599,1.000988,-0.000000,0.000000
130.000000,100.0000,102.3052,76.8629,100.1067,641.020447,-3633.331383,-2992.310936,108.205030,-3742.043411,0.505665,-0.000000,0.000000
131.000000,100.0000,100.0203,86.3276,104.2106,621.510742,-3592.889074,-2971.378332,121.529105,-3714.739926,0.322839,0.000000,0.000000
132.000000,100.0000,93.5911,73.4624,100.4142,579.049561,-3635.545233,-3056.495673,103.418016,-3739.980152,1.016736,0.000000,0.000000
133.000000,100.0000,102.1977,77.5609,100.4961,637.371826,-3628.043799,-2990.671973,109.187697,-3739.431538,2.199633,-0.000000,0.000000
134.000000,100.0000,97.9878,83.6034,98.8888,607.563599,-3630.974775,-3023.411176,117.694142,-3750.240767,1.571670,-0.000000,0.000000
135.000000,100.0000,104.6425,70.7825,99.9793,649.014526,-3642.922753,-2993.908227,99.645212,-3742.898619,0.329925,0.000000,0.000000
136.000000,100.0000,98.1135,79.0664,101.6473,615.941711,-3619.851246,-3003.909535,111.307111,-3731.736856,0.578272,0.000000,0.000000
137.000000,100.0000,98.8704,83.7762,102.5223,615.840454,-3607.882595,-2992.042140,117.937316,-3725.913733,0.093207,0.000000,0.000000
138.000000,100.0000,103.6020,74.8019,104.9329,645.154175,-3604.010742,-2958.856567,105.303600,-3709.984277,0.668748,0.000000,0.000000
139.000000,100.0000,100.5488,80.4139,104.4552,632.426270,-3597.242062,-2964.815792,113.204107,-3713.127603,2.680100,-0.000000,0.000000
140.000000,100.0000,96.1257,92.4356,104.3615,597.891418,-3579.797506,-2981.906087,130.127748,-3713.744972,3.819825,-0.000000,0.000000
141.000000,100.0000,102.7258,81.6369,105.4542,631.751587,-3590.095576,-2958.343989,114.925697,-3706.560598,1.540721,-0.000000,0.000000
142.000000,100.0000,107.0480,66.9297,103.5950,666.732910,-3623.611154,-2956.878244,94.221501,-3718.804966,0.972560,-0.000000,0.000000
143.000000,100.0000,95.2169,92.1590,109.7780,596.035645,-3548.019052,-2951.983408,129.738432,-3678.450961,0.693877,-0.000000,0.000000
144.000000,100.0000,96.5711,87.7380,107.4135,595.562744,-3569.539978,-2973.977233,123.514634,-3693.760917,0.706210,-0.000000,0.000000
145.000000,100.0000,105.8862,72.8971,108.6973,656.337830,-3582.181669,-2925.843840,102.622105,-3685.429914,0.626707,-0.000000,0.000000
146.000000,100.0000,102.1019,85.0970,105.1870,639.564941,-3587.163184,-2947.598243,119.796771,-3708.314550,1.353676,-0.000000,0.000000
147.000000,100.0000,93.8843,86.2054,107.6194,581.149780,-3570.634538,-2989.484758,121.357078,-3692.421308,0.430768,0.000000,0.000000
148.000000,100.0000,108.2512,76.8470,105.9288,670.697144,-3594.914300,-2924.217156,108.182671,-3703.450400,0.352251,0.000000,0.000000
149.000000,100.0000,104.3965,85.8894,109.6987,652.460938,-3557.867865,-2905.406927,120.912210,-3678.961704,0.180604,0.000000,0.000000
150.000000,100.0000,99.6515,89.6441,108.1142,619.450256,-3562.416379,-2942.966122,126.197951,-3689.208301,0.594766,0.000000,0.000000
151.000000,100.0000,100.9487,83.9754,110.9530,625.373535,-3550.868820,-2925.495285,118.217847,-3670.897035,1.809420,0.000000,0.000000
152.000000,100.0000,102.4281,78.5791,112.0241,636.794250,-3551.615478,-2914.821228,110.621118,-3664.042174,1.805352,0.000000,0.000000
153.000000,100.0000,94.0017,80.7597,110.4435,588.383301,-3556.732644,-2968.349343,113.690904,-3674.168186,3.744850,0.000000,0.000000
154.000000,100.0000,97.3056,88.2955,110.3787,607.592285,-3547.378747,-2939.786462,124.299494,-3674.584787,2.907813,0.000000,0.000000
155.000000,100.0000,102.3877,85.7623,110.9601,636.527954,-3549.005721,-2912.477767,120.733349,-3670.851594,1.112735,-0.000000,0.000000
156.000000,100.0000,108.1710,79.2501,104.5807,673.342529,-3600.444991,-2927.102461,111.565741,-3712.301094,0.290238,0.000000,0.000000
157.000000,100.0000,105.8307,84.0006,108.0249,662.932983,-3570.648014,-2907.715030,118.253324,-3689.787904,0.885537,-0.000000,0.000000
158.000000,100.0000,101.3165,80.9974,101.7625,632.662842,-3616.673460,-2984.010618,114.025407,-3730.968372,0.269864,-0.000000,0.000000
159.000000,100.0000,96.6281,81.3974,105.7170,603.035522,-3589.547305,-2986.511782,114.588588,-3704.837954,0.701454,0.000000,0.000000
160.000000,100.0000,100.8482,83.0418,99.6690,627.924866,-3627.171249,-2999.246383,116.903552,-3744.984080,0.908070,0.000000,0.000000
161.000000,100.0000,105.5449,78.6388,103.6296,655.174072,-3606.185035,-2951.010963,110.705135,-3718.575777,1.685264,0.000000,0.000000
162.000000,100.0000,105.0489,80.4142,104.8464,653.444824,-3596.036063,-2942.591238,113.204490,-3710.553014,1.311945,0.000000,0.000000
163.000000,100.0000,107.6702,83.4563,102.4261,670.613098,-3607.846442,-2937.233344,117.487055,-3726.552824,1.220739,0.000000,0.000000
164.000000,100.0000,100.3189,86.4305,108.3238,622.746826,-3565.141937,-2942.395111,121.674085,-3687.848856,1.031865,-0.000000,0.000000
165.000000,100.0000,101.6225,76.0740,107.6725,632.885681,-3584.621629,-2951.735948,107.094447,-3692.076399,0.360554,0.000000,0.000000
166.000000,100.0000,99.6482,78.3373,107.8321,622.841919,-3578.673767,-2955.831848,110.280706,-3691.039647,2.084595,0.000000,0.000000
167.000000,100.0000,98.9645,87.8209,101.7160,614.022827,-3605.365454,-2991.342627,123.631418,-3731.278503,2.282725,0.000000,0.000000
168.000000,100.0000,101.6305,79.9504,105.4125,627.458557,-3593.080531,-2965.621974,112.551561,-3706.834480,1.203001,0.000000,0.000000
169.000000,100.0000,104.1686,73.1920,103.6873,649.026123,-3614.844980,-2965.818857,103.037274,-3718.194741,0.312160,0.000000,0.000000
170.000000,100.0000,100.2595,88.4313,101.1481,624.972778,-3608.742688,-2983.769909,124.490608,-3735.068552,1.835079,-0.000000,0.000000
171.000000,100.0000,100.2853,87.0985,101.7682,618.417603,-3607.555779,-2989.138176,122.614459,-3730.930720,0.760885,-0.000000,0.000000
172.000000,100.0000,104.7421,69.5243,103.6913,649.032654,-3620.221542,-2971.188888,97.873982,-3718.167970,0.072576,-0.000000,0.000000
173.000000,100.0000,96.4384,73.5694,107.9647,601.969177,-3585.191546,-2983.222368,103.568529,-3690.178340,1.418724,0.000000,0.000000
174.000000,100.0000,98.0440,89.0729,107.1781,614.497864,-3567.357905,-2952.860041,125.393926,-3695.293182,2.541683,0.000000,0.000000
175.000000,100.0000,97.5239,91.0989,105.9001,605.792175,-3574.627288,-2968.835113,128.246002,-3703.638791,0.765666,-0.000000,0.000000
176.000000,100.0000,106.4205,79.5891,101.6582,660.817444,-3618.217483,-2957.400039,112.042902,-3731.663936,1.403694,-0.000000,0.000000
177.000000,100.0000,109.6417,76.1762,104.5083,685.202026,-3604.158604,-2918.956578,107.238363,-3712.777886,1.381645,0.000000,0.000000
178.000000,100.0000,103.6941,83.8432,110.4620,648.467102,-3552.772239,-2904.305136,118.031664,-3674.048940,3.244407,0.000000,0.000000
179.000000,100.0000,103.1324,90.6807,106.6666,640.754517,-3568.837539,-2928.083023,127.657369,-3698.627709,2.131366,0.000000,0.000000
180.000000,100.0000,101.7975,78.6936,102.8415,629.795044,-3606.336814,-2976.541770,110.782216,-3723.795049,6.675529,0.000000,0.000000
181.000000,100.0000,100.6602,76.2983,102.2431,628.470093,-3616.547457,-2988.077364,107.410187,-3727.769136,3.811876,-0.000000,0.000000
182.000000,100.0000,97.4992,83.8815,103.6413,611.234680,-3599.582500,-2988.347820,118.085573,-3718.499018,0.830647,0.000000,0.000000
183.000000,100.0000,98.1183,79.5312,101.0058,611.011597,-3623.782833,-3012.771237,111.961449,-3736.019549,0.275486,0.000000,0.000000
184.000000,100.0000,100.0169,82.3635,106.1446,622.684814,-3585.448090,-2962.763276,115.948580,-3702.038674,0.641947,0.000000,0.000000
185.000000,100.0000,99.6390,81.9120,104.0747,618.543457,-3598.987678,-2980.444221,115.313056,-3715.636116,1.334988,-0.000000,0.000000
186.000000,100.0000,97.6039,74.0438,104.6328,605.869568,-3604.160154,-2998.290587,104.236450,-3711.958517,3.560771,-0.000000,0.000000
187.000000,100.0000,94.0701,79.5615,103.8655,590.270264,-3602.607212,-3012.336948,112.004123,-3717.017391,2.406226,-0.000000,0.000000
188.000000,100.0000,97.4131,85.7417,104.7977,607.153198,-3587.750160,-2980.596961,120.704352,-3710.873086,2.417372,0.000000,0.000000
189.000000,100.0000,102.1786,73.5213,100.5541,636.337158,-3633.535602,-2997.198444,103.500831,-3739.042616,2.006828,-0.000000,0.000000
190.000000,100.0000,103.9336,86.8159,105.8336,650.205933,-3578.794608,-2928.588675,122.216629,-3704.074101,3.064216,-0.000000,0.000000
191.000000,100.0000,103.7991,91.6897,109.1797,644.635193,-3551.684073,-2907.048881,129.077758,-3682.310869,1.548854,0.000000,0.000000
