# F(k,t) correlation function
# Reference time: 1205.001 ps
# lag_time_ps	F(k,t)
0.000000	618.00655746
2.000000	19.65668273
4.000000	-28.17048116
6.000000	-107.63819390
8.000000	18.76852841
10.000000	-25.01397267
12.000000	7.12153492
14.000000	9.66476282
16.000000	48.64396544
18.000000	33.81821801
20.000000	-7.87233067
22.000000	31.31392528
24.000000	-27.87287701
26.000000	-116.85157959
28.000000	40.49836904
30.000000	50.95920360
32.000000	87.67080575
34.000000	50.24933209
36.000000	59.84501076
38.000000	33.93257679
40.000000	6.38946630
42.000000	-19.48253388
44.000000	-106.37278994
46.000000	-6.02652658
48.000000	-54.36053642
50.000000	29.27691700
52.000000	20.69466014
54.000000	5.28703738
56.000000	80.46140108
58.000000	32.74463983
60.000000	-106.77007427
62.000000	28.21673302
64.000000	-3.89803599
66.000000	-53.53337686
68.000000	67.04324934
70.000000	-28.64237358
72.000000	-62.02262333
74.000000	19.57319302
76.000000	-58.57269752
78.000000	1.96940999
80.000000	59.49913750
82.000000	40.11202931
84.000000	8.14233139
86.000000	26.60635966
88.000000	18.76780722
90.000000	-24.22685357
92.000000	-11.51177154
94.000000	-17.22137741
96.000000	41.83508260
98.000000	-32.86573134
100.000000	-51.20034820
102.000000	142.15663555
104.000000	21.51993046
106.000000	54.80195135
108.000000	31.87202074
110.000000	36.09733351
112.000000	-122.31346334
114.000000	-49.55357827
116.000000	-8.50321318
118.000000	-20.19077738
120.000000	-21.66514757
122.000000	-10.70771388
124.000000	31.04447622
126.000000	122.92973587
128.000000	-9.51874396
130.000000	24.50188227
132.000000	-33.18815054
134.000000	56.20251822
136.000000	120.22417496
138.000000	-41.03115367
140.000000	7.51771025
142.000000	-54.70278714
144.000000	63.71427728
146.000000	-68.81997163
148.000000	25.38158298
150.000000	110.64911088
152.000000	104.87089022
154.000000	7.63258977
156.000000	52.94612541
158.000000	-38.46136096
160.000000	90.37239862
162.000000	31.76333623
164.000000	-17.82938917
166.000000	28.41532727
168.000000	-68.61361351
170.000000	23.66896241
172.000000	38.97868570
174.000000	-3.57777200
176.000000	140.50829156
178.000000	94.33946436
180.000000	29.35774198
182.000000	-3.17927266
184.000000	45.58511039
186.000000	-27.95258932
188.000000	-61.20344206
190.000000	50.23871276
192.000000	-25.51586744
194.000000	4.78560358
196.000000	29.81042560
198.000000	47.14969558
200.000000	55.58496979
202.000000	29.33619325
204.000000	62.53840526
206.000000	76.84060032
208.000000	-62.09580336
210.000000	-8.79481769
212.000000	-108.81470083
214.000000	-34.36983269
216.000000	-51.67154734
218.000000	74.73773213
220.000000	107.89753205
222.000000	-18.30261170
224.000000	30.49330020
226.000000	108.32143001
228.000000	-140.33081671
230.000000	-42.71213334
232.000000	-51.93435454
234.000000	72.65960584
236.000000	137.38326762
238.000000	-21.87960035
240.000000	-51.54236326
242.000000	-62.95690173
244.000000	-134.73607764
246.000000	-28.12713005
248.000000	90.38528281
250.000000	-150.37186897
252.000000	-44.72049139
254.000000	70.80940135
256.000000	-6.82836599
258.000000	125.38589915
260.000000	9.14989675
262.000000	7.31085855
264.000000	-50.99221450
266.000000	86.25357182
268.000000	-29.58540320
270.000000	42.97570456
272.000000	11.12719728
274.000000	-47.80424738
276.000000	59.56311721
278.000000	9.24271363
280.000000	20.60963062
282.000000	79.54883831
284.000000	-143.99031863
286.000000	-106.05398070
288.000000	32.81261155
290.000000	-23.81614115
292.000000	-25.65366330
294.000000	-31.73378710
296.000000	58.33016134
298.000000	39.45506242
300.000000	-128.55309482
302.000000	-32.45282089
304.000000	-54.82566319
306.000000	-59.15935343
308.000000	-30.67481007
310.000000	-52.73470530
312.000000	-69.98677314
314.000000	28.64380562
316.000000	22.01966601
318.000000	40.27016503
320.000000	4.57873517
322.000000	-47.25813675
324.000000	22.32071631
326.000000	14.85010818
328.000000	-0.18954499
330.000000	0.10700761
332.000000	-19.18436015
334.000000	-72.42455925
336.000000	76.30492396
338.000000	-3.87236498
340.000000	-34.82934285
342.000000	-153.90064876
344.000000	-103.47719352
346.000000	-127.33664064
348.000000	64.36542189
350.000000	-30.93649584
352.000000	10.65439306
354.000000	88.15942926
356.000000	25.07319680
358.000000	-9.69315084
360.000000	-41.59985951
362.000000	-63.51780389
364.000000	-24.84593405
366.000000	-42.78467504
368.000000	-2.10411153
370.000000	-31.60809735
372.000000	141.71375537
374.000000	10.85098678
376.000000	65.35121906
378.000000	15.20383468
380.000000	76.41073332
382.000000	0.46665286
384.000000	-78.86706375
386.000000	58.38527870
388.000000	-40.09847438
390.000000	12.92265674
392.000000	-24.59974018
394.000000	39.55290164
396.000000	-39.52325088
398.000000	-19.28090550
400.000000	8.71833008
402.000000	-21.32449607
404.000000	-39.68316333
406.000000	-71.29630142
408.000000	-32.76904330
410.000000	-16.55080670
412.000000	-62.03584902
414.000000	-45.65786219
416.000000	6.09688277
418.000000	21.09257937
420.000000	-35.58057033
422.000000	-0.39436298
424.000000	-105.80073563
426.000000	-34.64954220
428.000000	-102.61855805
430.000000	56.02345793
432.000000	-14.73934779
434.000000	16.48723498
436.000000	-95.06939278
438.000000	-59.21920540
440.000000	56.22920914
442.000000	-60.17992831
444.000000	25.48386976
446.000000	-56.22532811
448.000000	57.57058248
450.000000	42.51935777
452.000000	-32.42480870
454.000000	-57.41839283
456.000000	105.46701903
458.000000	68.41622173
460.000000	71.48041004
462.000000	0.51275530
464.000000	-24.76062711
466.000000	65.62502896
468.000000	0.29394890
470.000000	70.98887263
472.000000	53.43336133
474.000000	-58.82070823
476.000000	-73.84050127
478.000000	-12.61799644
480.000000	43.79880168
482.000000	-1.89376003
484.000000	-102.38368525
486.000000	-0.09820914
488.000000	43.14117441
490.000000	-7.37928947
492.000000	-16.04843147
494.000000	-67.35935940
496.000000	-70.37631142
498.000000	130.35739209
500.000000	-47.08116193
502.000000	-33.11236412
504.000000	65.10275543
506.000000	-15.03794667
508.000000	46.92388258
510.000000	65.43636877
512.000000	60.57596518
514.000000	101.13228531
516.000000	14.06055429
518.000000	-42.25477388
520.000000	-19.74436819
522.000000	34.72699597
524.000000	-18.98462303
526.000000	-77.31043464
528.000000	111.31341275
530.000000	53.76913169
532.000000	92.38826453
534.000000	-11.28183101
536.000000	44.43747616
538.000000	-40.85870723
540.000000	-39.25359758
542.000000	-10.49336055
544.000000	103.13985768
546.000000	-30.83671153
548.000000	78.85396924
550.000000	32.04362012
552.000000	0.20102168
554.000000	41.15836310
556.000000	11.00987476
