# F(k,t) correlation function
# Reference time: 803.001 ps
# lag_time_ps	F(k,t)
0.000000	411.30777231
2.000000	69.03485410
4.000000	-40.40325946
6.000000	-67.36721879
8.000000	58.50352875
10.000000	-29.73195304
12.000000	25.34404671
14.000000	-31.34956228
16.000000	-5.38804375
18.000000	-3.30608942
20.000000	64.81803516
22.000000	15.47329900
24.000000	22.66915802
26.000000	51.78554349
28.000000	-52.25522836
30.000000	-3.03113577
32.000000	97.70399068
34.000000	16.06621910
36.000000	-98.34459321
38.000000	31.71643120
40.000000	-66.77538323
42.000000	-68.74662548
44.000000	-49.74670177
46.000000	-18.08840721
48.000000	-48.01133107
50.000000	9.02910595
52.000000	15.14822630
54.000000	-47.95766962
56.000000	-12.30210778
58.000000	39.31180665
60.000000	34.34999055
62.000000	-72.45769642
64.000000	42.57273700
66.000000	38.27526584
68.000000	-47.12316689
70.000000	-13.85315855
72.000000	51.51501039
74.000000	-22.32606031
76.000000	55.73527935
78.000000	18.59972194
80.000000	15.19059989
82.000000	-21.95544773
84.000000	-79.78696134
86.000000	53.44050971
88.000000	-96.83896167
90.000000	-10.86507405
92.000000	-4.29049718
94.000000	-11.97087148
96.000000	129.58152873
98.000000	-44.94917651
100.000000	-27.86343374
102.000000	4.65854018
104.000000	68.62287212
106.000000	-6.97344458
108.000000	-18.55799031
110.000000	-61.88518700
112.000000	-24.50730071
114.000000	37.92799321
116.000000	-13.69029261
118.000000	30.99868136
120.000000	33.46769970
122.000000	-35.57453527
124.000000	-5.20817914
126.000000	6.14719975
128.000000	-12.39136888
130.000000	-41.68969386
132.000000	14.91230601
134.000000	53.64520759
136.000000	14.64563661
138.000000	-12.71762583
140.000000	51.59553924
142.000000	20.88918352
144.000000	38.13007858
146.000000	-22.65948487
148.000000	-12.53790561
150.000000	-32.39209821
152.000000	67.91272446
154.000000	82.19558940
156.000000	-31.47654813
158.000000	-10.53093256
160.000000	17.77475577
162.000000	-38.98431136
164.000000	-68.23892112
166.000000	17.27424985
168.000000	-61.58405699
170.000000	2.04744393
172.000000	-40.10036225
174.000000	34.89754345
176.000000	-10.20576443
178.000000	54.39964436
180.000000	22.15418594
182.000000	-23.03057340
184.000000	-28.82756901
186.000000	67.53997098
188.000000	-6.97353544
190.000000	-66.14978062
192.000000	-15.79095849
194.000000	-102.40586297
196.000000	63.69652049
198.000000	3.76589561
200.000000	-15.34266133
202.000000	22.69501330
204.000000	48.04803976
206.000000	-12.87333930
208.000000	43.16959740
210.000000	39.51607295
212.000000	13.84719120
214.000000	-9.25169668
216.000000	-71.38215727
218.000000	-131.77284452
220.000000	-97.54585445
222.000000	11.15152617
224.000000	-7.62849614
226.000000	90.92341332
228.000000	-31.74255065
230.000000	71.88657202
232.000000	-126.73609277
234.000000	-28.54951936
236.000000	-2.92612809
238.000000	-33.58677679
240.000000	39.71224053
242.000000	-13.36114436
244.000000	-18.18822680
246.000000	30.41479371
248.000000	15.41649250
250.000000	72.53697441
252.000000	39.53452323
254.000000	-158.75232205
256.000000	24.95797529
258.000000	-32.83636213
260.000000	-28.80688103
262.000000	-3.97832734
264.000000	47.39472194
266.000000	28.34741533
268.000000	39.47714823
270.000000	-2.45180474
272.000000	-11.26535897
274.000000	-13.00164348
276.000000	48.17724953
278.000000	76.24637027
280.000000	18.25138374
282.000000	57.60411721
284.000000	5.93684708
286.000000	26.95470963
288.000000	4.76805270
290.000000	-59.63284572
292.000000	0.37695999
294.000000	-81.77761032
