# F(k,t) correlation function
# Reference time: 803.001 ps
# lag_time_ps	F(k,t)
0.000000	521.68412386
2.000000	-51.48191117
4.000000	51.08772216
6.000000	68.47875544
8.000000	47.18978245
10.000000	-9.84194128
12.000000	-60.95595832
14.000000	25.35416421
16.000000	-5.65399995
18.000000	33.21546747
20.000000	-13.36270301
22.000000	-28.84099614
24.000000	-33.33863434
26.000000	-80.56370317
28.000000	-2.47565010
30.000000	6.97161831
32.000000	34.05306311
34.000000	-19.20371892
36.000000	51.21328744
38.000000	-50.47880736
40.000000	-106.93729496
42.000000	71.16613542
44.000000	74.24934276
46.000000	-15.55927633
48.000000	98.38572369
50.000000	-2.70281562
52.000000	-18.44464287
54.000000	39.01877715
56.000000	19.03876284
58.000000	32.16754364
60.000000	-11.52241286
62.000000	-72.22175698
64.000000	-55.46064187
66.000000	43.83039993
68.000000	59.40556912
70.000000	11.94176400
72.000000	109.80631666
74.000000	12.63104054
76.000000	-20.38053825
78.000000	26.51110760
80.000000	-49.92669050
82.000000	43.13663446
84.000000	122.99701119
86.000000	52.02716568
88.000000	-1.63217445
90.000000	-7.09815693
92.000000	-15.40053756
94.000000	85.12261992
96.000000	-37.05197419
98.000000	-66.99986782
100.000000	5.43719796
102.000000	-40.10703398
104.000000	26.81088405
106.000000	-9.24653618
108.000000	-31.38723088
110.000000	-9.31876554
112.000000	-54.67989750
114.000000	-30.44403861
116.000000	61.65688581
118.000000	-43.25377260
120.000000	-11.32485976
122.000000	-0.30000454
124.000000	-18.78071073
126.000000	-8.90114811
128.000000	-45.18847154
130.000000	32.85552462
132.000000	93.12334291
134.000000	-18.51584018
136.000000	-8.38368119
138.000000	13.90846930
140.000000	-50.17278335
142.000000	-37.34528473
144.000000	-13.73346606
146.000000	-34.84710333
148.000000	-134.40727346
150.000000	28.54699584
152.000000	1.80158592
154.000000	59.59017189
156.000000	-36.28486770
158.000000	83.54440304
160.000000	43.68485174
162.000000	88.50283104
164.000000	-21.03533514
166.000000	8.14567634
168.000000	-105.15998853
170.000000	-6.55634041
172.000000	-54.50900873
174.000000	3.18337080
176.000000	-16.40878943
178.000000	-61.98186858
180.000000	86.97789581
182.000000	10.51287814
184.000000	-80.87011881
186.000000	96.97959473
188.000000	-3.91208432
190.000000	88.40988328
192.000000	16.02626864
194.000000	-13.47418687
196.000000	-88.97333431
198.000000	-0.38853778
200.000000	9.41640859
202.000000	-83.74252118
204.000000	-1.95835811
206.000000	-88.97314799
208.000000	-12.63877522
210.000000	14.81337729
212.000000	-41.85798400
214.000000	74.83443262
216.000000	-90.23811246
218.000000	66.35182130
220.000000	29.40096800
222.000000	49.13696689
224.000000	-27.83698729
226.000000	34.12165043
228.000000	-125.42114509
230.000000	77.77247037
232.000000	-11.38616670
234.000000	-23.97123279
236.000000	-97.04382909
238.000000	-51.67537995
240.000000	120.33228783
242.000000	-72.95922569
244.000000	21.35744766
246.000000	-47.52131994
248.000000	54.37316411
250.000000	22.44749722
252.000000	-6.21767466
254.000000	43.74144570
256.000000	69.41065761
258.000000	-34.08228410
260.000000	6.14223153
262.000000	34.42524866
264.000000	22.81299763
266.000000	82.52090265
268.000000	-1.14793011
270.000000	-50.17692697
272.000000	-34.71966833
274.000000	60.61960304
276.000000	-84.10033541
278.000000	-105.55380715
280.000000	-13.68887677
