# F(k,t) correlation function
# Reference time: 0.000 ps
# lag_time_ps	F(k,t)
0.000000	469.23504272
1.000000	42.81542373
2.000000	-13.61919730
3.000000	-15.22021181
4.000000	36.60742277
5.000000	34.37794704
6.000000	-13.54074505
7.000000	63.73612042
8.000000	11.76045424
9.000000	-70.41411528
10.000000	-30.51563683
11.000000	1.48139494
12.000000	-36.54465892
13.000000	-48.94380827
14.000000	44.35906662
15.000000	-10.95748488
16.000000	11.44882559
17.000000	82.84374382
18.000000	21.46766116
19.000000	-48.70547706
20.000000	-42.64317188
21.000000	28.70723003
22.000000	4.97776430
23.000000	24.23781132
24.000000	9.21537151
25.000000	-18.27602676
26.000000	38.68001037
27.000000	-26.63897014
28.000000	103.24972980
29.000000	14.71741841
30.000000	118.52397067
31.000000	9.58884323
32.000000	-19.87286875
33.000000	-43.46605802
34.000000	52.87995188
35.000000	-16.22477561
36.000000	105.57136043
37.000000	23.48097407
38.000000	28.44507518
39.000000	4.66870148
40.000000	68.64947525
41.000000	-54.71254846
42.000000	-70.60060713
43.000000	-30.30760538
44.000000	2.76207406
45.000000	-8.59201728
46.000000	3.83992296
47.000000	22.11047651
48.000000	-15.87508851
49.000000	14.57550258
50.000000	-65.24902790
51.000000	-41.46130991
52.000000	41.36965803
53.000000	18.89837877
54.000000	-40.40333656
55.000000	-43.00581428
56.000000	-10.62454167
58.000000	21.56218369
60.000000	-42.89542256
62.000000	59.68051632
64.000000	-33.81491314
66.000000	93.38819938
68.000000	-29.06673540
70.000000	44.08244586
72.000000	-45.54974454
74.000000	-3.98802555
76.000000	-30.34951818
78.000000	79.79732790
80.000000	69.65616823
82.000000	35.43729130
84.000000	58.07732977
86.000000	-5.06189805
88.000000	29.29734547
90.000000	33.58006367
92.000000	1.29459548
94.000000	-27.82327773
96.000000	21.42845503
98.000000	-40.05317086
100.000000	-12.05125708
102.000000	3.20742813
104.000000	20.91807904
106.000000	-2.71796704
108.000000	9.01710553
110.000000	-5.38211754
112.000000	-11.22650306
114.000000	16.47223435
116.000000	35.51623246
118.000000	0.68952044
120.000000	-119.89280939
122.000000	-86.70595488
124.000000	58.95565761
126.000000	13.14635935
128.000000	54.37173298
130.000000	-63.63614553
132.000000	-34.49170802
134.000000	-112.54833851
135.001000	-104.43975051
137.001000	30.71310428
139.001000	60.20191016
141.001000	-28.59874611
143.001000	-28.16689769
145.001000	-51.37123812
147.001000	-6.36319491
149.001000	54.46152597
151.001000	-12.36767065
153.001000	-0.46289707
155.001000	7.00717731
157.001000	-26.44381776
159.001000	35.83468495
161.001000	18.91290724
163.001000	50.05985245
165.001000	14.70228858
167.001000	-4.86798112
169.001000	-13.59647870
171.001000	14.44383359
173.001000	-20.72251988
175.001000	-22.61424830
177.001000	-7.15758987
179.001000	-95.15050378
181.001000	-7.50844710
183.001000	80.02048843
185.001000	55.15717509
187.001000	-36.53951207
189.001000	-4.01393778
191.001000	-135.03889531
193.001000	52.46421149
195.001000	-80.41329374
197.001000	85.12994918
199.001000	-1.75205208
201.001000	84.88978022
203.001000	1.49700583
205.001000	114.75373347
207.001000	-14.85774433
209.001000	-34.46634879
211.001000	17.31834124
213.001000	-12.14046946
215.001000	78.31659785
217.001000	69.85039218
219.001000	-39.15684747
221.001000	-64.81453458
223.001000	46.54164449
225.001000	-0.67701312
227.001000	37.21121976
229.001000	35.65543978
231.001000	46.19269603
233.001000	-13.27944431
235.001000	14.60555874
237.001000	69.00493153
239.001000	54.73248478
241.001000	11.38114244
243.001000	-67.03269977
245.001000	51.09779667
247.001000	-1.32863342
249.001000	90.14825500
251.001000	-37.40336176
253.001000	-30.79832527
255.001000	-19.84389350
257.001000	36.84228968
259.001000	9.30084203
261.001000	32.20288194
