# F(k,t) correlation function
# Reference time: 1808.001 ps
# lag_time_ps	F(k,t)
1.000000	-44.30810065
3.000000	40.36118558
5.000000	-75.35667084
7.000000	9.99610916
9.000000	-94.57683556
11.000000	-4.64212275
13.000000	71.25157447
15.000000	-27.05354966
17.000000	0.70354885
19.000000	-7.49775673
21.000000	-75.66090503
23.000000	16.73102943
25.000000	6.80607631
27.000000	30.09959841
29.000000	-33.85409153
31.000000	84.97236585
33.000000	64.47939990
35.000000	67.49252530
37.000000	-27.75913575
39.000000	21.49403772
41.000000	21.85806586
42.000000	88.43988222
43.000000	-82.29203207
44.000000	-78.72097411
45.000000	-2.25485883
46.000000	-33.35842524
47.000000	106.99399607
48.000000	21.60360046
49.000000	20.23240963
50.000000	4.72512053
51.000000	15.82331364
52.000000	-44.78639515
53.000000	-31.54109386
54.000000	3.53312323
55.000000	61.79061488
56.000000	19.21427027
57.000000	-24.16739495
58.000000	48.12392688
59.000000	-46.68869515
60.000000	-15.45616956
61.000000	25.36301216
62.000000	-8.55483159
63.000000	55.71159378
64.000000	-12.41487684
65.000000	-3.70755639
66.000000	-0.01446156
67.000000	-26.83139735
68.000000	-126.02108062
69.000000	100.97780380
70.000000	24.02817198
71.000000	62.21325521
72.000000	-54.92108425
73.000000	12.61790256
74.000000	20.05104365
75.000000	7.22388764
76.000000	28.43035748
77.000000	-69.13404244
78.000000	124.30279415
79.000000	67.32559897
80.000000	15.69277034
81.000000	-59.81658758
82.000000	29.55478567
83.000000	1.58672928
84.000000	-73.79324137
85.000000	-1.19015273
86.000000	-44.51414378
87.000000	-85.88462377
88.000000	-130.65497045
89.000000	-62.99765142
90.000000	-73.06622585
91.000000	-95.37253424
92.000000	-73.28211717
93.000000	-80.19087779
94.000000	-60.96126596
95.000000	18.01662836
96.000000	-22.64745435
97.000000	72.00054241
98.000000	28.52332105
99.000000	43.46899634
100.000000	48.04255996
101.000000	5.44861814
102.000000	85.97016383
103.000000	-36.23421447
104.000000	-18.38171888
105.000000	-97.97280260
106.000000	60.62129126
107.000000	16.89456121
108.000000	71.24634798
109.000000	2.02406743
110.000000	-9.75462106
111.000000	150.13003112
112.000000	42.54858022
113.000000	-8.62839423
114.000000	-18.73097604
115.000000	40.84254137
116.000000	47.41606181
117.000000	-2.24074210
118.000000	67.40925181
119.000000	59.69263370
120.000000	76.46924057
121.000000	-46.45427615
122.000000	-84.66529762
123.000000	36.24583968
124.000000	-8.42494267
125.000000	35.13376247
126.000000	90.34521355
127.000000	90.00064276
128.000000	9.36744574
129.000000	-14.81261539
130.000000	37.68982724
131.000000	26.90203362
132.000000	63.44823706
133.000000	-20.85921603
134.000000	-35.64680774
135.000000	-71.79970722
136.000000	-17.68170432
137.000000	9.25211476
138.000000	-45.07558928
139.000000	-2.56087963
140.000000	-8.56260924
141.000000	-20.89127434
142.000000	51.46775196
143.000000	-35.98407692
144.000000	40.40131215
145.000000	-60.44298043
146.000000	-78.06684351
147.000000	-13.63723816
148.000000	61.86598464
149.000000	-51.45890005
150.000000	-86.42694695
151.000000	-13.84818036
152.000000	-21.88346229
153.000000	-19.29104329
154.000000	28.63013000
155.000000	43.75846132
156.000000	-19.93470953
157.000000	19.13783935
158.000000	78.68225569
159.000000	10.84149762
160.000000	-69.86473839
161.000000	120.07270863
162.000000	-16.42356849
163.000000	23.16755229
164.000000	2.61715436
165.000000	8.54405147
166.000000	-52.55159202
167.000000	35.68464426
168.000000	31.19985189
169.000000	17.89721755
170.000000	34.23158922
171.000000	-88.69192932
172.000000	-50.17241977
173.000000	-5.09432107
174.000000	-6.95306161
175.000000	21.57625962
176.000000	-21.97017507
177.000000	26.52308474
178.000000	85.31798891
179.000000	-45.29294007
180.000000	-54.96532432
181.000000	-8.47642062
182.000000	92.37134536
183.000000	-78.37776570
184.000000	-78.11727461
185.000000	66.64029025
186.000000	18.40972090
187.000000	15.56664529
188.000000	-23.82410895
189.000000	60.80082397
190.000000	-3.74866383
191.000000	16.82503235
192.000000	39.31018500
193.000000	34.33955585
194.000000	14.35331151
195.000000	-0.36587892
196.000000	19.45787074
197.000000	7.10607045
198.000000	-84.16956232
199.000000	79.02078400
200.000000	-99.49303048
201.000000	-14.43318340
202.000000	53.67069650
203.000000	19.13691255
204.000000	28.82590492
205.000000	-27.13998752
206.000000	-77.05329612
207.000000	37.67535656
208.000000	-22.56305287
209.000000	-65.80112397
210.000000	-47.68916977
211.000000	2.12435020
212.000000	36.95039484
213.000000	15.90337420
214.000000	4.19705318
215.000000	-22.29301583
216.000000	55.12422405
217.000000	-13.23238542
218.000000	-39.60045452
219.000000	-6.28166526
220.000000	135.37115505
221.000000	13.47598132
222.000000	16.51721252
223.000000	-101.49323509
224.000000	27.46685809
225.000000	-82.09683198
226.000000	-29.09235518
227.000000	-67.11882719
228.000000	-28.67753158
229.000000	15.41255246
230.000000	17.68091800
231.000000	-38.22032105
232.000000	-92.61594458
233.000000	52.61173820
234.000000	-98.82738636
235.000000	63.53707817
236.000000	7.10177266
237.000000	-30.47792422
238.000000	-4.25592972
239.999000	63.98592167
240.999000	-41.01881798
241.999000	62.02801380
242.999000	-134.60815328
243.999000	73.27794973
244.999000	-0.48073013
245.999000	19.09911454
246.999000	159.88702889
247.999000	-24.24634826
248.999000	-92.75334699
249.999000	-19.21077868
250.999000	-125.02534875
251.999000	49.66557619
252.999000	-106.71511295
253.999000	78.66800398
254.999000	-33.95925573
255.999000	-42.69729830
256.999000	19.87294631
257.999000	-56.19098595
258.999000	3.21946069
259.999000	54.92625249
260.999000	-43.27770715
261.999000	-147.44822832
262.999000	-61.39707989
263.999000	-142.49436485
264.999000	16.13395481
265.999000	-22.56130795
266.999000	-6.19613069
267.999000	22.41716136
268.999000	23.68845901
269.999000	8.71741540
270.999000	-40.34915451
271.999000	11.10661786
272.999000	61.06464809
273.999000	-59.26605541
274.999000	-16.45791897
275.999000	-6.45018748
276.999000	-38.92303613
277.999000	-50.51609117
278.999000	35.91092471
279.999000	11.13353665
280.999000	14.00543138
281.999000	87.75759873
282.999000	76.40865829
283.999000	-2.86682892
284.999000	-2.27758059
285.999000	-36.91662987
286.999000	37.55502993
287.999000	15.49928985
288.999000	18.04316498
289.999000	51.39856218
290.999000	-13.70541195
291.999000	121.91387983
292.999000	-65.38889279
293.999000	45.76744984
294.999000	-34.30886352
295.999000	55.38166779
296.999000	-8.23893202
297.999000	29.15399458
298.999000	53.22123534
299.999000	-29.13817808
300.999000	-40.54458554
301.999000	-38.51698472
302.999000	6.34656381
303.999000	-42.41406827
304.999000	-31.92988798
305.999000	-31.51053897
306.999000	-55.37524761
307.999000	-20.37650131
308.999000	-57.57793445
309.999000	77.95479655
310.999000	10.79919184
311.999000	-30.25184378
312.999000	-51.57695336
313.999000	45.97564539
314.999000	92.31047619
315.999000	-33.33061171
316.999000	-39.01809432
317.999000	85.42306588
318.999000	-31.22073793
319.999000	-11.51383740
320.999000	-65.31299612
321.999000	-12.46587160
322.999000	4.99141193
323.999000	-86.27642483
324.999000	30.15602796
325.999000	0.28335013
326.999000	-9.57751803
327.999000	-19.91684734
