# F(k,t) correlation function
# Reference time: 1607.001 ps
# lag_time_ps	F(k,t)
0.000000	416.51087177
2.000000	33.25301603
4.000000	-6.41531502
6.000000	-30.75239224
8.000000	19.54565983
10.000000	2.12229723
12.000000	29.78175897
14.000000	-11.10424305
16.000000	-80.13114140
18.000000	50.43406804
20.000000	-4.48435641
22.000000	44.69904574
24.000000	4.88324429
26.000000	23.78414024
28.000000	-42.74505599
30.000000	-10.66009911
32.000000	-82.52285705
34.000000	-72.45717912
36.000000	-15.31767877
38.000000	43.38491670
40.000000	79.33810290
42.000000	-66.04431367
44.000000	102.54436144
46.000000	10.97076610
48.000000	-88.95211600
50.000000	-79.94128486
52.000000	-11.69816313
54.000000	29.04407014
56.000000	55.30283818
58.000000	-11.22779787
60.000000	28.52129400
62.000000	-44.25273255
64.000000	-66.62838256
66.000000	2.31715643
68.000000	69.09200581
70.000000	43.09958718
72.000000	116.85591668
74.000000	52.60443235
76.000000	-30.28556108
78.000000	14.45522231
80.000000	-47.49580979
82.000000	-50.16799363
84.000000	-17.26728506
86.000000	37.16019611
88.000000	44.15930424
90.000000	-10.60556635
92.000000	41.46872973
94.000000	-22.24375239
96.000000	-47.45993889
98.000000	10.29163862
100.000000	5.49349634
102.000000	36.47235637
104.000000	-27.50853645
106.000000	-29.08735222
108.000000	-133.18897142
110.000000	-54.98503642
112.000000	30.44247859
114.000000	2.33613558
116.000000	34.55429195
118.000000	14.35554104
120.000000	57.31710040
122.000000	17.47976463
124.000000	-52.63412449
126.000000	-4.90803584
128.000000	19.91143544
130.000000	4.38116772
132.000000	65.32655874
134.000000	-66.17214626
136.000000	-27.31490916
138.000000	0.64143617
140.000000	69.47756266
142.000000	-41.01079389
144.000000	-30.43667569
146.000000	-7.27368804
148.000000	-11.04680473
150.000000	87.85503000
152.000000	-3.25823737
154.000000	96.96504106
156.000000	-4.61913201
158.000000	19.20103012
160.000000	-9.44622446
162.000000	-18.69598659
164.000000	26.71316759
166.000000	63.21374585
168.000000	15.74997339
170.000000	-12.51234520
172.000000	39.44117582
174.000000	36.23408966
176.000000	-15.01338984
178.000000	-31.90842089
180.000000	-81.76258873
182.000000	112.74778719
184.000000	-96.47045049
186.000000	-6.55989579
188.000000	67.10806752
190.000000	30.49953952
192.000000	13.09953930
194.000000	54.18591393
196.000000	102.03194449
198.000000	48.71249150
200.000000	29.41373429
202.000000	46.07534990
204.000000	45.71977559
206.000000	-93.25297146
208.000000	-14.47727877
210.000000	-1.73012150
212.000000	86.61284872
214.000000	-29.67342596
216.000000	70.37263884
218.000000	-45.98633210
220.000000	-22.48980703
222.000000	-3.71751942
224.000000	26.64341209
226.000000	21.63565629
228.000000	102.72212150
230.000000	17.91850413
232.000000	-26.15964272
234.000000	-8.51939707
236.000000	48.07101115
238.000000	22.81977664
240.000000	14.38625121
242.000000	12.20495320
243.000000	-123.37663029
244.000000	-70.55698487
245.000000	3.12328723
246.000000	22.90740422
247.000000	54.77568081
248.000000	-5.45467517
249.000000	-65.38803932
250.000000	-21.62457043
251.000000	95.86039090
252.000000	60.38908968
253.000000	40.10674873
254.000000	-52.46112161
255.000000	-2.39656324
256.000000	66.93867684
257.000000	-85.43280182
258.000000	7.09974830
259.000000	-0.78336479
260.000000	-33.01944045
261.000000	29.39483594
262.000000	-56.03049010
263.000000	18.65596400
264.000000	22.09135921
265.000000	56.20419784
266.000000	-5.48148114
267.000000	39.97474335
268.000000	-1.64666275
269.000000	-88.84647408
270.000000	3.61435337
271.000000	-23.72327963
272.000000	21.06448399
273.000000	23.92549887
274.000000	-75.44521941
275.000000	40.30767638
276.000000	17.17832821
277.000000	-61.56470835
278.000000	4.95465885
279.000000	-126.48377951
280.000000	19.17779271
281.000000	113.14850023
282.000000	19.09391833
283.000000	-46.43238546
284.000000	25.64584699
285.000000	19.00217916
286.000000	-13.85516769
287.000000	19.78810921
288.000000	23.77638221
289.000000	58.68736815
290.000000	-17.06400381
291.000000	-36.06977777
292.000000	-99.62402379
293.000000	59.94405861
294.000000	83.34136285
295.000000	-4.90417180
296.000000	-32.52039283
297.000000	65.47228864
298.000000	-37.89186783
299.000000	57.68731097
300.000000	22.41443036
301.000000	45.01395505
302.000000	-44.85672129
303.000000	-13.77617228
304.000000	124.57090049
305.000000	-43.58001636
306.000000	57.98596145
307.000000	11.80709959
308.000000	20.64490518
309.000000	-9.20342016
310.000000	8.71082698
311.000000	-25.23381403
312.000000	4.51493302
313.000000	-7.67821698
314.000000	-17.70644760
315.000000	21.58602181
316.000000	102.47074124
317.000000	38.35726398
318.000000	-21.79789950
319.000000	-52.95697743
320.000000	-33.73658199
321.000000	44.05501307
322.000000	-29.29160834
323.000000	-29.15354803
324.000000	47.02099203
325.000000	70.28670856
326.000000	-20.89960999
327.000000	76.03468769
328.000000	85.15603756
329.000000	8.54248629
330.000000	22.99261579
331.000000	56.07011985
332.000000	-5.56102363
333.000000	-35.89485549
334.000000	-133.65087590
335.000000	-44.63376987
336.000000	-60.72391948
337.000000	-109.43074997
338.000000	27.36935257
339.000000	-68.16577165
340.000000	-10.06089751
341.000000	6.18351677
342.000000	-79.04226238
343.000000	-35.60969403
344.000000	-37.85817350
345.000000	-9.26212530
346.000000	71.57333008
347.000000	-31.87804502
348.000000	44.30543522
349.000000	39.34059194
350.000000	-68.10787620
351.000000	38.56978672
352.000000	-84.18874473
353.000000	-31.60853814
354.000000	-53.20503784
355.000000	62.79796408
356.000000	37.34691985
357.000000	-90.79325803
358.000000	1.90760785
359.000000	62.38825941
360.000000	-1.36225239
361.000000	50.95378875
362.000000	77.25185193
363.000000	-6.50677605
364.000000	31.25723170
365.000000	29.86122665
366.000000	46.52341825
367.000000	37.59365413
368.000000	73.66967911
369.000000	-34.48495174
370.000000	12.66653574
371.000000	6.39426710
372.000000	-13.46288639
373.000000	32.17180864
374.000000	-7.90718934
375.000000	67.13724665
376.000000	97.34930267
377.000000	37.15712961
378.000000	10.91586407
379.000000	10.70823365
380.000000	50.05698974
381.000000	-17.77170305
382.000000	7.72557469
383.000000	-23.59707819
384.000000	-59.32157449
385.000000	6.24844029
386.000000	-38.73847073
387.000000	40.60914988
388.000000	65.68813048
389.000000	-37.38756149
390.000000	25.02706088
391.000000	-69.03664068
392.000000	55.98624627
393.000000	1.42136962
394.000000	-23.71869691
395.000000	-39.39874364
396.000000	-41.10728633
397.000000	51.37067316
398.000000	-76.19219160
399.000000	14.08857280
400.000000	56.34101453
401.000000	17.73221468
402.000000	-3.67765486
403.000000	31.96547143
404.000000	-68.92436894
405.000000	-14.76904647
406.000000	36.08594394
407.000000	51.91159384
408.000000	-19.76601182
409.000000	-44.06027179
410.000000	10.20672015
411.000000	25.45094576
412.000000	-46.60488556
413.000000	38.20147447
414.000000	34.56852029
415.000000	34.62794399
416.000000	-45.22542230
417.000000	8.91098478
418.000000	56.22842652
419.000000	-19.79322072
420.000000	23.89804676
421.000000	-5.84028951
422.000000	-63.15217119
423.000000	-57.91353574
424.000000	89.44501198
425.000000	-14.75574724
426.000000	16.80423083
427.000000	-4.93618863
428.000000	-37.62734641
429.000000	-100.46537217
430.000000	-6.30845986
431.000000	-125.13843735
432.000000	23.42267196
433.000000	26.85729515
434.000000	17.81241999
435.000000	65.05639334
436.000000	-93.12989779
437.000000	-44.68396756
438.000000	-15.09948725
439.000000	-42.76028094
440.999000	40.63355129
441.999000	-42.09552371
442.999000	-50.08250482
443.999000	42.79717958
444.999000	-23.25735319
445.999000	-5.51485179
446.999000	17.82039052
447.999000	10.02557182
448.999000	-0.49267546
449.999000	-32.87167924
450.999000	-33.93540968
451.999000	26.96380598
452.999000	4.04712489
453.999000	30.22586795
454.999000	-16.79664359
455.999000	-85.24596958
456.999000	-100.63769394
457.999000	-5.42975964
458.999000	-59.73970420
459.999000	-56.85535754
460.999000	13.36031778
461.999000	-30.25509468
462.999000	28.79810606
463.999000	-22.88069456
464.999000	56.61119831
465.999000	71.17074130
466.999000	3.72754548
467.999000	-57.89140139
468.999000	-7.75418948
469.999000	-8.32427235
470.999000	-45.16960567
471.999000	-13.74464212
472.999000	6.06923890
473.999000	-14.34070898
474.999000	-23.72717706
475.999000	55.97882133
476.999000	26.26131823
477.999000	71.57163296
478.999000	120.64149423
479.999000	-63.00318648
480.999000	-63.74711097
481.999000	-67.93089036
482.999000	-54.83082282
483.999000	-57.91160142
484.999000	-67.96918731
485.999000	-11.66588302
486.999000	-99.20097802
487.999000	35.70329184
488.999000	7.25748118
489.999000	42.27462157
490.999000	-9.03163225
491.999000	-16.67817518
492.999000	12.87121449
493.999000	-22.32359558
494.999000	15.47241854
495.999000	-67.38172687
496.999000	-34.31745371
497.999000	-44.16648882
498.999000	-88.78478435
499.999000	44.59820374
500.999000	-78.23063084
501.999000	-13.32010513
502.999000	22.98965754
503.999000	70.00019696
504.999000	-70.27995113
505.999000	-8.00251528
506.999000	25.56759590
507.999000	37.75186291
508.999000	-51.93721383
509.999000	56.90276103
510.999000	5.52535621
511.999000	77.84688040
512.999000	10.72300783
513.999000	29.10210045
514.999000	53.97021638
515.999000	40.07561351
516.999000	25.29384827
517.999000	1.11395079
518.999000	26.46712715
519.999000	-5.74540138
