# F(k,t) correlation function
# Reference time: 200.001 ps
# lag_time_ps	F(k,t)
1.000000	14.94596971
3.000000	-23.84335464
5.000000	59.98796726
7.000000	-140.33918045
9.000000	33.12557526
11.000000	-4.78524860
13.000000	61.03567656
15.000000	-60.21847947
17.000000	-133.88248937
19.000000	14.76995506
21.000000	-28.24255764
23.000000	-40.44510648
25.000000	42.90351348
27.000000	67.32446603
29.000000	-75.56786531
31.000000	-2.78821185
33.000000	-12.66179748
35.000000	-28.94573990
37.000000	-64.36290816
39.000000	105.45178438
41.000000	-70.62186695
43.000000	77.28259901
45.000000	-35.51881332
47.000000	-59.59000711
49.000000	-23.99612457
51.000000	2.77386499
53.000000	30.45607036
55.000000	99.03826170
57.000000	-0.29798096
59.000000	30.14422719
61.000000	-9.20353869
63.000000	-7.89420393
65.000000	-55.10397814
67.000000	32.79467911
69.000000	75.71676092
71.000000	76.57940076
73.000000	-54.96338537
75.000000	84.74421095
77.000000	-83.93649209
79.000000	11.98542344
81.000000	-8.28535791
83.000000	-45.20482913
85.000000	36.41395190
87.000000	3.24238320
89.000000	20.42611495
91.000000	41.72231595
93.000000	-3.59944361
95.000000	-45.51679167
97.000000	8.55194262
99.000000	75.00646367
101.000000	52.88113930
103.000000	14.54288761
105.000000	0.21949526
107.000000	55.41638625
109.000000	1.90361075
111.000000	151.69743006
113.000000	-35.36378336
115.000000	9.86487609
117.000000	7.83547282
119.000000	18.90507135
121.000000	-24.47582741
123.000000	67.00728689
125.000000	28.62468872
127.000000	28.74769462
129.000000	3.82164981
131.000000	5.08074070
133.000000	-35.32093392
135.000000	-73.78744936
137.000000	-64.84340354
139.000000	42.83003697
141.000000	62.17087545
143.000000	-9.76739364
145.000000	29.38740140
147.000000	-39.31663232
149.000000	97.78451952
151.000000	52.18641708
153.000000	-101.51754700
155.000000	31.21334241
157.000000	-159.70748700
159.000000	-86.86510283
161.000000	-45.26832491
163.000000	11.83889577
165.000000	-3.26061433
167.000000	19.25921885
169.000000	-41.92296084
171.000000	-17.75499454
173.000000	-34.24951242
175.000000	43.55385296
177.000000	-32.60652685
179.000000	24.15380792
181.000000	57.44065479
183.000000	-105.64612297
185.000000	115.74784197
187.000000	-51.01091366
189.000000	-13.66039558
191.000000	-63.23722620
193.000000	-2.84923490
195.000000	41.02369976
197.000000	-21.42878303
199.000000	95.91611454
201.000000	79.78148306
203.000000	-22.49223720
205.000000	-26.33573372
207.000000	-1.43600271
209.000000	95.37892863
211.000000	-27.43004814
213.000000	-16.38315037
215.000000	4.77401769
217.000000	-4.68054891
219.000000	28.80238063
221.000000	-61.35542664
223.000000	-7.76868860
225.000000	-40.96931873
227.000000	-33.53635211
229.000000	24.38872400
231.000000	28.91905834
233.000000	-99.49042108
235.000000	-37.69412646
237.000000	133.97846893
239.000000	-26.03800059
241.000000	56.15101252
243.000000	-7.07337722
245.000000	-95.50506434
247.000000	151.47781405
249.000000	3.05827380
251.000000	-33.23286753
253.000000	32.70965680
255.000000	-10.04600202
257.000000	-41.72660567
259.000000	-0.25472934
261.000000	41.52515372
263.000000	133.15132865
265.000000	-79.47596355
267.000000	13.64045105
269.000000	51.13321331
271.000000	-21.12115452
273.000000	78.33536046
275.000000	24.65903114
277.000000	-108.71042533
279.000000	-11.72203369
281.000000	-46.66123205
283.000000	68.93949621
285.000000	-19.60654682
287.000000	44.20316628
289.000000	20.59946875
291.000000	55.30794475
293.000000	30.17881192
295.000000	-42.27854887
297.000000	86.85234406
299.000000	60.17741173
301.000000	-14.67991876
303.000000	36.68811358
305.000000	3.55454952
307.000000	27.07244119
309.000000	21.05604041
311.000000	15.40895282
313.000000	-69.32470543
315.000000	-10.18275991
317.000000	28.73518944
319.000000	-33.45921079
321.000000	-39.90288188
323.000000	77.21835017
325.000000	-16.07621254
327.000000	33.67788717
329.000000	-15.56610466
331.000000	35.68027337
333.000000	57.89930382
335.000000	-72.97476846
337.000000	-4.09881314
339.000000	-22.47072913
341.000000	-45.32572647
343.000000	-67.82513291
345.000000	-103.64031892
347.000000	33.80000403
349.000000	-72.51631869
351.000000	-26.12124893
353.000000	7.86564822
355.000000	-21.92062385
357.000000	-51.83197652
359.000000	-45.88499740
361.000000	48.75900845
363.000000	-46.51050982
365.000000	34.71474810
367.000000	6.51574238
369.000000	51.49011013
371.000000	-19.15973901
373.000000	129.32106326
375.000000	16.12271176
