# F(k,t) correlation function
# Reference time: 0.000 ps
# lag_time_ps	F(k,t)
0.000000	528.58479363
1.000000	-43.32435022
2.000000	13.69041111
3.000000	-40.66342324
4.000000	28.63887075
5.000000	-32.64174706
6.000000	-78.49557155
7.000000	63.42429656
8.000000	77.77585067
9.000000	-110.35489954
10.000000	-12.75569041
11.000000	40.87841836
12.000000	-52.44857333
13.000000	5.64751592
14.000000	-25.77373517
15.000000	-21.41712880
16.000000	-40.32288212
17.000000	-99.43485649
18.000000	41.19181590
19.000000	28.58305090
20.000000	-29.56965418
21.000000	48.13857778
22.000000	9.56294141
23.000000	-32.13626931
24.000000	67.85514847
25.000000	28.88159401
26.000000	-26.46706024
27.000000	-46.07328861
28.000000	50.15520470
29.000000	-21.72265844
30.000000	-86.02154814
31.000000	3.50387333
32.000000	28.00564705
33.000000	-78.83494113
34.000000	38.80015172
35.000000	-48.31032292
36.000000	-12.03861016
37.000000	-33.06230825
38.000000	7.44904935
39.000000	-23.70407642
40.000000	42.78731566
41.000000	48.24809324
42.000000	103.40835579
43.000000	62.67395384
44.000000	36.88390911
45.000000	54.01033681
46.000000	49.57030782
47.000000	53.80594254
48.000000	-33.22689858
49.000000	26.11651827
50.000000	27.50322785
51.000000	117.06525322
52.000000	-50.67863181
53.000000	29.65067229
54.000000	-8.08690583
55.000000	58.48210720
56.000000	-32.01766921
58.000000	53.48807996
60.000000	-21.14293381
62.000000	-13.62237212
64.000000	-4.35760241
66.000000	31.00350295
68.000000	-39.77839799
70.000000	-57.02279717
72.000000	-15.60516258
74.000000	23.75759479
76.000000	32.24204961
78.000000	-21.13323164
80.000000	-54.83890104
82.000000	-5.98425834
84.000000	-13.30282455
86.000000	129.15063132
88.000000	-64.31530844
90.000000	57.13841379
92.000000	-54.41876780
94.000000	33.38932232
96.000000	-65.15361423
98.000000	18.36523556
100.000000	-67.81261793
102.000000	48.14821211
104.000000	-31.38298265
106.000000	-39.59097994
108.000000	64.13342782
110.000000	-37.16173930
112.000000	-1.57324333
114.000000	13.66818774
116.000000	66.84590985
118.000000	-9.76433326
120.000000	-23.26837541
122.000000	56.60258617
124.000000	-6.33514809
126.000000	12.25594918
128.000000	21.33546389
130.000000	-48.15232592
132.000000	-30.81705583
134.000000	-33.47301701
135.001000	-73.37894253
137.001000	-18.34243878
139.001000	18.79717758
141.001000	13.70336941
143.001000	73.53845217
145.001000	-157.27022415
147.001000	56.56236980
149.001000	-13.64002264
151.001000	73.03557330
153.001000	91.40855126
155.001000	-6.65444619
157.001000	74.18395164
159.001000	25.08684489
161.001000	29.63016723
163.001000	-106.32393033
165.001000	-28.23003585
167.001000	-60.94884179
169.001000	-44.48289473
171.001000	-22.66637288
173.001000	-47.45192486
175.001000	17.33047817
177.001000	-29.64463900
179.001000	97.62313544
181.001000	65.26568086
183.001000	8.08462590
185.001000	55.64056482
187.001000	-54.97311478
189.001000	37.19204202
191.001000	31.65372061
193.001000	-16.04855781
195.001000	44.53511962
197.001000	-8.17632156
199.001000	55.57634409
201.001000	43.65109540
203.001000	62.18189814
205.001000	-24.78403213
207.001000	-23.00947974
209.001000	-13.02838227
211.001000	-13.44041450
213.001000	49.53847350
215.001000	-34.52320063
217.001000	-63.05527258
219.001000	-53.08924614
221.001000	74.68575395
223.001000	73.29318183
225.001000	80.02178424
227.001000	51.53508895
229.001000	37.09753749
231.001000	-85.66693744
233.001000	-49.07853119
235.001000	-100.99728925
237.001000	-58.22027074
239.001000	-59.39700546
241.001000	-61.70934221
243.001000	25.88660938
245.001000	113.44606478
247.001000	21.89275012
249.001000	-9.08400553
251.001000	-21.78404741
253.001000	-34.31521477
255.001000	67.02489109
257.001000	9.25632668
259.001000	-63.44097080
261.001000	23.14792092
263.001000	-12.71946807
265.001000	-59.87396637
267.001000	40.85983292
269.001000	-87.35762312
271.001000	42.07570616
273.001000	-11.46863518
275.001000	-5.63328654
277.001000	-13.99121111
279.001000	-6.16368224
281.001000	8.97928931
283.001000	-45.79705716
285.001000	33.03002599
287.001000	129.02045102
289.001000	-86.14274438
291.001000	-28.04825815
293.001000	-38.71848074
295.001000	13.61929518
297.001000	-10.83286541
299.001000	-123.27799366
301.001000	48.37477461
303.001000	-41.29566021
305.001000	10.39841857
307.001000	40.28897238
309.001000	26.17357373
311.001000	15.86187069
313.001000	9.34186128
315.001000	-63.76155445
317.001000	7.32833819
319.001000	20.39781570
321.001000	17.30913385
323.001000	-17.89287321
325.001000	14.32760309
327.001000	-5.46700323
329.001000	57.34943600
331.001000	-30.01804483
333.001000	-19.59413545
335.001000	50.13789651
337.001000	-23.07598282
339.001000	-1.84280091
341.001000	-105.06675581
343.001000	7.29263424
345.001000	39.64703117
347.001000	37.64408426
349.001000	-2.52901287
351.001000	58.38878461
353.001000	84.72464875
355.001000	-77.59068150
357.001000	-109.49856075
359.001000	-10.79690037
361.001000	-1.18485891
363.001000	-46.57922899
365.001000	89.03480396
367.001000	18.16283829
369.001000	86.88354913
371.001000	118.07904153
373.001000	37.51963119
375.001000	-62.22085041
377.001000	-99.53781433
379.001000	46.80286626
381.001000	-19.21006932
383.001000	-134.39927178
385.001000	9.02721997
387.001000	-51.77954430
389.001000	-9.56892782
391.001000	-44.86285017
393.001000	-39.32307556
395.001000	69.30292381
397.001000	0.67262261
399.001000	35.59683727
401.001000	29.52974196
403.001000	10.62312720
405.001000	-71.51381366
407.001000	-44.07555181
409.001000	40.87127237
411.001000	-32.88876248
413.001000	-50.11437546
415.001000	86.20697242
417.001000	-1.54303857
419.001000	4.40774266
421.001000	9.91273400
423.001000	59.13005090
425.001000	-78.22825170
427.001000	-34.49316846
429.001000	-3.32617494
431.001000	-8.18583497
433.001000	77.40101779
435.001000	-66.50832096
437.001000	-12.55623174
439.001000	15.73572207
441.001000	77.27607226
443.001000	-84.67001322
445.001000	28.99411563
447.001000	-8.71472823
449.001000	-2.23965063
451.001000	-63.17702769
453.001000	-29.74889556
455.001000	-24.63681974
457.001000	111.95788617
459.001000	72.51561180
461.001000	-1.67993925
463.001000	69.26436245
465.001000	-19.84012357
467.001000	55.48837330
469.001000	-36.43920447
471.001000	-48.67865560
473.001000	19.31040806
475.001000	-34.80998865
477.001000	-3.83262176
479.001000	10.37015700
481.001000	26.96579262
483.001000	-5.26788379
485.001000	18.66666893
487.001000	-9.42952469
489.001000	48.74840605
491.001000	-9.22009625
493.001000	78.71751407
495.001000	29.67687847
497.001000	-13.85560983
499.001000	-142.80594440
501.001000	-99.55673103
503.001000	26.84098222
505.001000	44.64790692
507.001000	-5.46695448
509.001000	-25.48193421
511.001000	-8.30430987
513.001000	42.73576190
515.001000	41.65120054
517.001000	18.94160386
519.001000	-12.94414329
521.001000	81.36562639
523.001000	78.47274851
525.001000	-57.37633337
527.001000	-96.91654618
529.001000	-44.31712176
531.001000	-49.52189814
533.001000	59.18861523
535.001000	9.56241597
537.001000	13.70237636
539.001000	26.84721796
541.001000	46.55056070
543.001000	87.84102134
545.001000	118.29218688
547.001000	-119.56765902
549.001000	-43.49217733
551.001000	-105.78364857
553.001000	-182.51752488
555.001000	-5.95635903
557.001000	-8.34710988
559.001000	87.56826605
561.001000	-77.15925106
563.001000	-50.54829232
565.001000	-21.58364875
567.001000	90.38450190
569.001000	100.33201700
571.001000	-106.98346735
573.001000	5.53142078
575.001000	1.00595818
577.001000	-49.03083836
579.001000	-74.63977324
581.001000	52.41486130
583.001000	15.88063342
585.001000	67.89549998
587.001000	-22.55575511
589.001000	8.80766434
591.001000	-21.15001300
593.001000	44.79202385
595.001000	-89.46327309
597.001000	41.68169816
599.001000	-62.24918993
601.001000	12.78261876
603.001000	0.72975773
605.001000	-29.59209275
607.001000	132.36518848
609.001000	6.98045913
611.001000	21.56052689
613.001000	45.50534200
615.001000	47.33555833
617.001000	-84.72225090
619.001000	61.61934170
621.001000	9.53548466
623.001000	71.04697635
625.001000	28.84309991
627.001000	21.57531464
629.001000	-70.67909691
631.001000	-84.18157004
633.001000	-56.13877477
635.001000	102.82342798
637.001000	39.47348893
639.001000	42.23829717
641.001000	42.31295654
643.001000	11.08405797
645.001000	-22.34557069
647.001000	10.12411133
649.001000	5.99015506
651.001000	-42.34398865
653.001000	60.45287478
655.001000	53.21337463
657.001000	-11.72591226
659.001000	32.70337850
661.001000	54.20327110
663.001000	39.49051972
665.001000	-7.53289017
667.001000	-96.35858140
669.001000	-12.44176355
671.001000	89.17747872
673.001000	21.70219269
675.001000	-61.80198157
677.001000	-5.78411040
679.001000	110.22400094
681.001000	114.32089970
683.001000	-96.84972984
685.001000	16.65114306
687.001000	80.35080500
689.001000	-36.27830850
691.001000	3.13574310
693.001000	33.92653699
695.001000	-87.71958206
697.001000	-41.62541960
699.001000	-35.30816504
701.001000	22.74132823
703.001000	-62.30515348
705.001000	49.65601697
707.001000	-43.82167802
709.001000	-153.58020507
711.001000	6.79072983
713.001000	-177.47963700
715.001000	-25.20423669
717.001000	-60.34513466
719.001000	102.91427371
721.001000	-6.91151497
723.001000	-35.86139110
725.001000	22.58849607
727.001000	68.26516834
729.001000	50.09448513
731.001000	44.01737104
733.001000	-68.59756754
735.001000	-1.03839450
737.001000	-87.98616979
739.001000	55.26257123
741.001000	-55.52731784
743.001000	3.68506842
745.001000	8.25535512
747.001000	19.76644696
749.001000	7.37170552
751.001000	34.13224980
753.001000	13.93271797
755.001000	-126.57179560
757.001000	38.80494203
759.001000	-67.94939718
761.001000	17.82142269
763.001000	92.51020884
765.001000	39.64754420
767.001000	12.96010620
769.001000	-44.38268197
771.001000	103.27599731
773.001000	8.36938199
775.001000	128.69267608
777.001000	-32.14176955
779.001000	20.42914534
781.001000	-66.62391991
783.001000	31.01076503
785.001000	-28.61437022
787.001000	-71.71895192
789.001000	-55.43174207
791.001000	42.65929056
793.001000	148.15603583
795.001000	8.27084795
797.001000	34.06534749
799.001000	48.80329689
801.001000	56.71587695
803.001000	-50.68255555
805.001000	53.31310674
807.001000	-52.51777198
809.001000	-51.46157629
811.001000	-25.64864637
813.001000	-68.21712640
815.001000	-27.39680079
817.001000	98.81541621
819.001000	-56.06717405
821.001000	-75.37740152
823.001000	-12.44822736
825.001000	58.25322072
827.001000	-6.32546084
829.001000	51.81082006
831.001000	-37.08427964
833.001000	-141.58371024
835.001000	-55.71612064
837.001000	36.78551756
839.001000	-57.57757731
841.001000	86.16296925
843.001000	83.17859965
845.001000	-69.76944656
847.001000	82.93121740
849.001000	25.89385269
851.001000	-3.50088716
853.001000	54.21961335
855.001000	41.34998106
857.001000	31.09545696
859.001000	-17.88599195
861.001000	-22.84954844
863.001000	30.62650493
865.001000	31.67460862
867.001000	63.05380955
869.001000	124.86580079
871.001000	-28.17853792
873.001000	-13.94320907
875.001000	101.81309465
877.001000	-10.50056548
879.001000	4.92735222
881.001000	85.21464021
883.001000	14.66885938
885.001000	-75.11755765
887.001000	16.56001654
889.001000	-83.43218571
891.001000	-91.77785842
893.001000	-9.65809506
895.001000	26.53118600
897.001000	41.87818787
899.001000	58.93189221
901.001000	59.83662343
903.001000	-13.65015204
905.001000	30.14383658
907.001000	52.88209804
909.001000	-31.59247587
911.001000	59.23691335
913.001000	-6.63137441
915.001000	25.77103544
917.001000	0.55461639
919.001000	79.75477380
921.001000	-36.65964401
923.001000	33.14952287
925.001000	-51.17838372
927.001000	-12.15008630
929.001000	3.11170781
931.001000	-34.17440258
933.001000	-41.82074643
935.001000	-49.63664771
937.001000	39.49775291
939.001000	-50.22875983
941.001000	14.34643352
943.001000	-1.45239824
945.001000	60.12695797
947.001000	26.83273043
949.001000	10.55077053
951.001000	2.82956072
953.001000	-0.82773788
955.001000	-31.37761406
957.001000	23.45555578
959.001000	21.66216671
961.001000	42.75784207
963.001000	-30.92469644
965.001000	-84.90356853
967.001000	37.40746421
969.001000	81.27949987
971.001000	33.62634094
973.001000	-53.51170739
975.001000	67.81138963
977.001000	-14.00576182
979.001000	2.91419123
981.001000	-11.93923571
983.001000	89.87773938
985.001000	-41.46208311
987.001000	76.33778194
989.001000	-0.85804439
991.001000	28.51979281
993.001000	19.20388549
995.001000	131.29303604
997.001000	51.94734131
999.001000	-23.11890647
1001.001000	-42.12248545
1003.001000	-36.92475781
1005.001000	-47.31164762
1007.001000	-13.31534550
1009.001000	-18.84367041
1011.001000	-11.90859749
1013.001000	52.35560114
1015.001000	9.13302115
1017.001000	-22.25386247
1019.001000	-70.02533552
1021.001000	-61.74521112
1023.001000	-30.03988546
1025.001000	6.37214828
1027.001000	40.67492627
1029.001000	-74.40229564
1031.001000	-43.44524835
1033.001000	60.97626975
1035.001000	90.89067895
1037.001000	-34.53011509
1039.001000	-21.15684210
1041.001000	16.56307256
1043.001000	-40.10903604
1045.001000	2.32008407
1047.001000	17.46969801
1049.001000	-72.86338281
1051.001000	6.07247278
1053.001000	-18.24338778
1055.001000	-15.61882102
1057.001000	-13.39963013
1059.001000	68.66859376
1061.001000	65.44194359
1063.001000	-20.42891942
1065.001000	-92.46016848
1067.001000	73.56777019
1069.001000	-87.45437723
1071.001000	16.54530728
1073.001000	61.05820179
1075.001000	57.52888747
1077.001000	25.21815557
1079.001000	-15.81322802
1081.001000	84.36025537
1083.001000	-78.65226500
1085.001000	48.20447724
1087.001000	44.34832886
1089.001000	-28.02071268
1091.001000	37.04308254
1093.001000	-46.91008266
1095.001000	25.58202764
1097.001000	-98.52769531
1099.001000	-42.55557225
1101.001000	-74.09628093
1103.001000	52.93960113
1105.001000	-64.97689220
1107.001000	-29.95516733
1109.001000	-39.88212153
1111.001000	103.41079636
1113.001000	50.19339489
