time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
13.000000,100.0000,106.1549,74.2940,114.7476,658.110901,-3540.995391,-2882.884490,104.588643,-3646.743321,1.157863,0.000000,0.000000
14.000000,100.0000,105.6856,77.3081,106.7908,660.023438,-3587.124677,-2927.101239,108.831835,-3697.817245,1.860631,0.000000,0.000000
15.000000,100.0000,97.8232,85.9420,111.5159,606.121582,-3542.181734,-2936.060152,120.986354,-3667.290934,4.123137,0.000000,0.000000
16.000000,100.0000,98.7266,73.2608,105.9006,613.292053,-3599.024150,-2985.732097,103.134134,-3703.635319,1.476167,0.000000,0.000000
17.000000,100.0000,100.4525,78.6815,107.6485,626.389648,-3580.350038,-2953.960390,110.765191,-3692.232640,1.116614,0.000000,0.000000
18.000000,100.0000,104.1703,82.4091,106.8503,647.451660,-3581.333858,-2933.882197,116.012817,-3697.429465,0.081190,0.000000,0.000000
19.000000,100.0000,103.1374,73.2097,106.4620,639.849548,-3595.021079,-2955.171530,103.062216,-3699.963539,1.880524,-0.000000,0.000000
20.000000,100.0000,93.7294,74.2781,108.2097,583.008362,-3582.700823,-2999.692461,104.566273,-3688.588439,1.322953,-0.000000,0.000000
21.000000,100.0000,94.5161,81.1488,104.4147,588.245789,-3597.687642,-3009.441854,114.238663,-3713.394963,1.468879,-0.000000,0.000000
22.000000,100.0000,97.2818,73.8295,101.4656,601.690552,-3628.624317,-3026.933765,103.934720,-3732.948510,0.389710,0.000000,0.000000
23.000000,100.0000,99.8943,67.9417,105.7896,620.757080,-3608.161484,-2987.404404,95.646106,-3704.362237,0.554167,-0.000000,0.000000
24.000000,100.0000,101.2430,82.2119,113.4409,631.115723,-3538.812470,-2907.696747,115.735149,-3655.019907,0.472076,-0.000000,0.000000
25.000000,100.0000,98.4217,84.7864,107.4099,609.425842,-3573.051228,-2963.625385,119.359436,-3693.783933,1.373206,-0.000000,0.000000
26.000000,100.0000,95.5438,71.2786,106.6237,590.024170,-3598.441990,-3008.417821,100.343699,-3698.908080,0.122106,-0.000000,0.000000
27.000000,100.0000,103.3234,69.8421,106.6921,643.479004,-3599.912908,-2956.433904,98.321478,-3698.461714,0.228387,0.000000,0.000000
28.000000,100.0000,98.6472,78.4875,106.2622,613.437073,-3590.649930,-2977.212857,110.492113,-3701.269667,0.126205,0.000000,0.000000
29.000000,100.0000,97.4461,76.5313,106.4702,604.672119,-3592.086758,-2987.414639,107.738225,-3699.910467,0.085761,-0.000000,0.000000
30.000000,100.0000,93.5977,74.7626,107.0458,581.680176,-3590.425443,-3008.745267,105.248326,-3696.154902,0.481676,0.000000,0.000000
31.000000,100.0000,97.4878,76.7707,109.5554,606.278015,-3570.846611,-2964.568596,108.075314,-3679.885615,0.962577,0.000000,0.000000
32.000000,100.0000,110.6665,76.6799,105.0953,688.583191,-3599.833422,-2911.250231,107.947454,-3708.916702,1.136021,-0.000000,0.000000
33.000000,100.0000,99.9810,80.5944,109.0731,622.840942,-3569.189762,-2946.348820,113.458173,-3682.999163,0.350403,0.000000,0.000000
34.000000,100.0000,92.4533,76.1289,111.0391,574.798523,-3561.797573,-2986.999050,107.171776,-3670.344907,1.376175,-0.000000,0.000000
35.000000,100.0000,100.2590,76.1940,106.9674,622.527222,-3587.748547,-2965.221325,107.263366,-3696.666037,1.653841,-0.000000,0.000000
36.000000,100.0000,99.0981,77.0519,106.8870,615.903076,-3587.996316,-2972.093240,108.471191,-3697.190217,0.722583,0.000000,0.000000
37.000000,100.0000,95.7564,80.2342,111.6481,596.020386,-3552.460583,-2956.440197,112.951064,-3666.445154,1.034634,0.000000,0.000000
38.000000,100.0000,100.6256,76.4696,106.6493,623.692139,-3589.907827,-2966.215689,107.651414,-3698.741026,1.181657,0.000000,0.000000
39.000000,100.0000,96.0609,74.4276,111.3470,597.211609,-3563.395512,-2966.183904,104.776753,-3668.371971,0.200954,0.000000,0.000000
40.000000,100.0000,98.0940,82.4457,107.1183,611.761719,-3578.507825,-2966.746106,116.064296,-3695.682699,1.111555,0.000000,0.000000
41.000000,100.0000,97.6638,79.3595,110.8511,604.944641,-3556.584403,-2951.639762,111.719699,-3671.550468,3.247215,-0.000000,0.000000
42.000000,100.0000,105.4473,78.7055,114.7397,653.925537,-3531.811709,-2877.886172,110.798985,-3646.792912,4.182801,-0.000000,0.000000
43.000000,100.0000,102.4748,78.6332,112.2495,640.413757,-3548.660687,-2908.246930,110.697192,-3662.603932,3.246210,-0.000000,0.000000
44.000000,100.0000,101.1215,83.7665,113.8500,635.650513,-3532.480608,-2896.830095,117.923751,-3652.424396,2.021002,-0.000000,0.000000
45.000000,100.0000,99.4726,80.2334,114.4422,621.684998,-3535.407891,-2913.722893,112.949920,-3648.674177,0.317463,-0.000000,0.000000
46.000000,100.0000,97.5215,78.2274,113.9367,609.159424,-3540.987670,-2931.828246,110.125942,-3651.874667,0.760364,0.000000,0.000000
47.000000,100.0000,103.6731,83.6557,113.2333,645.888306,-3537.935520,-2892.047214,117.767766,-3656.338841,0.635007,0.000000,0.000000
48.000000,100.0000,103.8702,85.2059,116.0621,644.967529,-3517.062958,-2872.095429,119.950075,-3638.458923,1.446634,0.000000,0.000000
49.000000,100.0000,101.3736,75.7197,112.0139,631.105347,-3552.132453,-2921.027107,106.595722,-3664.107299,5.378715,0.000000,0.000000
50.000000,100.0000,102.4752,81.4252,108.6548,638.676880,-3564.933575,-2926.256695,114.627678,-3685.704629,6.143459,0.000000,0.000000
51.000000,100.0000,99.3824,81.0178,109.3456,616.376343,-3564.231536,-2947.855193,114.054152,-3681.239502,2.954492,0.000000,0.000000
52.000000,100.0000,105.1567,75.4648,105.9082,655.755127,-3595.737582,-2939.982455,106.236835,-3703.585333,1.611792,0.000000,0.000000
53.000000,100.0000,104.6290,81.8674,106.7923,653.882324,-3580.541160,-2926.658835,115.250218,-3697.807388,2.015808,-0.000000,0.000000
54.000000,100.0000,100.0706,81.9960,107.6355,620.295044,-3575.910548,-2955.615504,115.431278,-3692.316845,0.973564,-0.000000,0.000000
55.000000,100.0000,105.6458,69.1415,106.8712,656.219604,-3599.450922,-2943.231318,97.335076,-3697.293315,0.507304,-0.000000,0.000000
56.000000,100.0000,103.9656,80.4791,107.8509,651.157227,-3576.961327,-2925.804101,113.295843,-3690.917512,0.660335,-0.000000,0.000000
57.000000,100.0000,101.1347,87.8999,108.1045,627.373718,-3564.802738,-2937.429019,123.742617,-3689.271134,0.725049,0.000000,0.000000
58.000000,100.0000,96.4768,66.4560,107.3510,596.918213,-3598.532033,-3001.613820,93.554597,-3694.167423,2.079843,0.000000,0.000000
59.000000,100.0000,97.6679,71.5251,109.8265,609.318298,-3576.134760,-2966.816462,100.690656,-3678.138106,1.313322,0.000000,0.000000
60.000000,100.0000,94.0267,88.1751,113.0696,584.190552,-3532.197559,-2948.007007,124.130065,-3657.379517,1.050660,0.000000,0.000000
61.000000,100.0000,107.3276,77.7627,109.6640,663.498047,-3568.930634,-2905.432587,109.471728,-3679.185357,0.783959,-0.000000,0.000000
62.000000,100.0000,102.2510,78.2076,111.5172,636.368286,-3556.540058,-2920.171772,110.098057,-3667.282785,0.645137,-0.000000,0.000000
63.000000,100.0000,96.8862,80.3181,107.9572,601.309814,-3575.699607,-2974.389792,113.069212,-3690.227178,1.458894,-0.000000,0.000000
64.000000,100.0000,98.7902,76.9272,107.9299,612.095215,-3579.511708,-2967.416493,108.295523,-3690.404489,2.597887,0.000000,0.000000
65.000000,100.0000,102.0670,69.4364,102.3588,633.933350,-3627.160207,-2993.226857,97.750224,-3727.000237,2.089420,0.000000,0.000000
66.000000,100.0000,95.6063,76.5385,107.8206,596.050232,-3582.510202,-2986.459970,107.748428,-3691.114438,0.854775,-0.000000,0.000000
67.000000,100.0000,99.2454,81.0409,107.7921,616.202271,-3575.603941,-2959.401670,114.086730,-3691.299260,1.607451,-0.000000,0.000000
68.000000,100.0000,98.8683,76.3426,107.9254,614.552979,-3582.368952,-2967.815974,107.472566,-3690.433609,0.592119,-0.000000,0.000000
69.000000,100.0000,96.7287,78.8149,113.1701,601.583374,-3545.070433,-2943.487059,110.953062,-3656.740498,0.716999,-0.000000,0.000000
70.000000,100.0000,94.9410,81.3984,111.0324,588.466370,-3555.293227,-2966.826857,114.589968,-3670.388220,0.505108,-0.000000,0.000000
71.000000,100.0000,98.8381,73.0975,109.3790,614.349304,-3576.873075,-2962.523770,102.904212,-3681.023920,1.247173,-0.000000,0.000000
72.000000,100.0000,101.0535,76.8352,113.5283,628.191528,-3545.588889,-2917.397361,108.166090,-3654.465333,0.710697,-0.000000,0.000000
73.000000,100.0000,102.7190,82.9773,112.7219,638.828979,-3542.267453,-2903.438473,116.812667,-3659.592351,0.511730,0.000000,0.000000
74.000000,100.0000,105.2916,82.3152,112.4869,656.114136,-3543.893783,-2887.779647,115.880689,-3661.089521,1.314353,-0.000000,0.000000
75.000000,100.0000,100.3692,79.2769,111.0067,624.991089,-3555.027410,-2930.036321,111.603463,-3670.552725,3.922137,-0.000000,0.000000
76.000000,100.0000,99.5779,76.5449,108.7593,619.089111,-3575.757468,-2956.668356,107.757402,-3685.028389,1.512215,-0.000000,0.000000
77.000000,100.0000,103.1049,77.2654,104.3973,641.542114,-3603.771945,-2962.229830,108.771755,-3713.509205,0.966152,0.000000,0.000000
78.000000,100.0000,99.9981,80.2221,109.7957,619.107300,-3564.855293,-2945.747993,112.934037,-3678.336437,0.546863,0.000000,0.000000
79.000000,100.0000,105.5663,74.2536,111.2539,654.403625,-3563.107856,-2908.704230,104.531845,-3668.968214,1.328241,0.000000,0.000000
80.000000,100.0000,105.0231,78.6791,111.5630,655.209839,-3555.391458,-2900.181619,110.761898,-3666.989810,0.836274,0.000000,0.000000
81.000000,100.0000,100.2059,85.5819,109.4830,623.875366,-3559.615127,-2935.739761,120.479356,-3680.352406,0.258249,-0.000000,0.000000
82.000000,100.0000,108.6496,81.1626,110.1361,672.710327,-3561.667526,-2888.957198,114.258108,-3676.144581,0.218643,-0.000000,0.000000
83.000000,100.0000,103.2974,73.5855,112.2579,641.621521,-3558.533789,-2916.912268,103.591302,-3662.550121,0.424946,0.000000,0.000000
84.000000,100.0000,107.1163,78.1574,105.8756,670.831787,-3592.957118,-2922.125331,110.027399,-3703.798663,0.814024,0.000000,0.000000
85.000000,100.0000,98.8037,81.7164,112.1911,617.187866,-3547.762304,-2930.574437,115.037706,-3662.976585,0.174569,0.000000,0.000000
86.000000,100.0000,105.8569,81.7519,108.1423,658.236877,-3571.031028,-2912.794150,115.087604,-3689.025995,2.907144,0.000000,0.000000
87.000000,100.0000,104.5968,79.4583,107.2244,648.677368,-3579.560819,-2930.883451,111.858736,-3694.991704,3.571799,0.000000,0.000000
88.000000,100.0000,102.0161,71.5891,104.1536,633.170654,-3609.849643,-2976.678989,100.780761,-3715.115808,4.485332,0.000000,0.000000
89.000000,100.0000,98.5947,76.9123,108.8231,614.249146,-3572.279475,-2958.030329,108.274670,-3684.615566,4.060858,0.000000,0.000000
90.000000,100.0000,92.3694,76.2420,106.6987,575.349121,-3588.530842,-3013.181721,107.330980,-3698.418265,2.556448,0.000000,0.000000
91.000000,100.0000,95.8480,75.6654,105.9043,597.877197,-3593.738516,-2995.861318,106.519329,-3703.610915,3.352401,0.000000,0.000000
92.000000,100.0000,98.1679,74.3698,102.2049,611.345337,-3621.429037,-3010.083700,104.695343,-3728.023570,1.898505,0.000000,0.000000
93.000000,100.0000,99.9623,73.8551,106.1893,623.040344,-3596.111331,-2973.070986,103.970815,-3701.745853,1.664047,-0.000000,0.000000
94.000000,100.0000,97.5031,81.2573,117.3939,608.305176,-3513.579311,-2905.274135,114.391386,-3630.108587,2.136733,-0.000000,0.000000
95.000000,100.0000,100.5359,77.1256,109.0140,623.881714,-3571.606920,-2947.725206,108.574836,-3683.381100,3.200279,-0.000000,0.000000
96.000000,100.0000,98.4628,72.9746,109.8299,613.472473,-3574.244156,-2960.771683,102.731210,-3678.115994,1.141945,-0.000000,0.000000
97.000000,100.0000,103.3369,80.6675,106.6447,644.596436,-3584.961124,-2940.364688,113.561082,-3698.771059,0.250141,-0.000000,0.000000
98.000000,100.0000,107.5381,84.5275,106.8340,666.278320,-3577.888249,-2911.609928,118.995103,-3697.535921,0.652388,-0.000000,0.000000
99.000000,100.0000,102.4879,74.0715,112.3368,635.975952,-3555.661015,-2919.685063,104.275449,-3662.046943,2.109844,-0.000000,0.000000
100.000000,100.0000,99.2866,76.2219,108.5981,618.593933,-3575.529264,-2956.935331,107.302662,-3686.072110,3.239762,-0.000000,0.000000
101.000000,100.0000,102.1788,85.2085,111.1152,636.463257,-3547.744535,-2911.281278,119.953658,-3669.857257,2.160099,0.000000,0.000000
102.000000,100.0000,99.4719,80.4867,112.8936,615.753357,-3544.167824,-2928.414467,113.306590,-3658.499101,1.024006,-0.000000,0.000000
103.000000,100.0000,104.5899,75.3878,105.3176,649.657227,-3600.682290,-2951.025063,106.128535,-3707.456905,0.645607,-0.000000,0.000000
104.000000,100.0000,98.5896,75.8901,109.2178,613.979858,-3573.323173,-2959.343315,106.835548,-3682.064776,1.906672,-0.000000,0.000000
105.000000,100.0000,96.2799,79.6582,109.8001,597.861572,-3564.901766,-2967.040193,112.140247,-3678.308537,1.266063,-0.000000,0.000000
106.000000,100.0000,95.9755,74.6481,107.1399,594.361328,-3589.185474,-2994.824146,105.087128,-3695.541885,1.269922,0.000000,0.000000
107.000000,100.0000,97.6651,70.2541,107.5049,608.081543,-3593.562350,-2985.480807,98.901453,-3693.166313,0.702818,-0.000000,0.000000
108.000000,100.0000,91.0762,81.1801,117.8443,567.253662,-3511.258847,-2944.005185,114.282723,-3627.294018,1.752717,-0.000000,0.000000
109.000000,100.0000,96.5044,78.8756,106.8964,598.445923,-3585.614191,-2987.168268,111.038494,-3697.128795,0.477113,-0.000000,0.000000
110.000000,100.0000,98.2908,77.2014,104.1687,610.356262,-3604.987374,-2994.631112,108.681529,-3715.016099,1.347708,0.000000,0.000000
111.000000,100.0000,102.4069,76.5496,103.8680,634.648254,-3608.204584,-2973.556329,107.763953,-3717.000848,1.031726,0.000000,0.000000
112.000000,100.0000,101.3990,73.6253,112.9591,628.136536,-3552.750826,-2924.614291,103.647241,-3658.082700,1.683837,-0.000000,0.000000
113.000000,100.0000,105.3595,72.4746,109.2530,657.908691,-3578.751276,-2920.842585,102.027381,-3681.837427,1.058538,0.000000,0.000000
114.000000,100.0000,107.2293,89.4238,109.9017,667.534180,-3551.145980,-2883.611800,125.887942,-3677.653759,0.619241,0.000000,0.000000
115.000000,100.0000,96.7052,77.1626,106.9450,596.625488,-3587.270580,-2990.645092,108.627009,-3696.811904,0.915423,0.000000,0.000000
116.000000,100.0000,102.2035,70.6765,107.7685,634.808594,-3591.254005,-2956.445411,99.496060,-3691.452703,0.702678,0.000000,0.000000
117.000000,100.0000,99.3372,75.3345,109.5338,620.123413,-3572.363062,-2952.239649,106.053453,-3680.024803,1.608817,0.000000,0.000000
118.000000,100.0000,103.7935,84.6998,106.0777,645.531494,-3582.434354,-2936.902860,119.237529,-3702.476118,0.803577,0.000000,0.000000
119.000000,100.0000,100.0231,82.5437,111.9314,619.401123,-3547.641936,-2928.240813,116.202249,-3664.634396,0.789708,0.000000,0.000000
120.000000,100.0000,102.2483,71.1959,113.5937,636.378052,-3553.268972,-2916.890920,100.227205,-3654.050068,0.554951,-0.000000,0.000000
121.000000,100.0000,101.5771,80.6682,109.0050,635.436401,-3569.767097,-2934.330696,113.562074,-3683.439422,0.111151,-0.000000,0.000000
122.000000,100.0000,98.7600,87.9426,114.5003,613.210938,-3523.839123,-2910.628186,123.802673,-3648.306205,0.664543,-0.000000,0.000000
123.000000,100.0000,100.5657,75.0366,109.5693,622.462769,-3573.521071,-2951.058303,105.634045,-3679.796304,0.639984,-0.000000,0.000000
124.000000,100.0000,98.6231,73.4102,111.9815,616.318909,-3560.241783,-2943.922874,103.344414,-3664.314464,0.729587,-0.000000,0.000000
125.000000,100.0000,102.4521,78.7239,107.7550,641.005005,-3578.853663,-2937.848658,110.824974,-3691.540579,1.862801,-0.000000,0.000000
126.000000,100.0000,99.4171,76.0794,104.5674,618.034180,-3603.998085,-2985.963905,107.102048,-3712.388989,1.288859,-0.000000,0.000000
127.000000,100.0000,94.3547,75.3262,111.3088,586.433533,-3561.624138,-2975.190605,106.041739,-3668.616663,0.951725,-0.000000,0.000000
128.000000,100.0000,102.8937,73.5480,105.7657,640.710205,-3599.828342,-2959.118137,103.538408,-3704.518486,1.152154,-0.000000,0.000000
129.000000,100.0000,102.1365,74.8513,104.5275,637.960449,-3606.276692,-2968.316243,105.373201,-3712.651777,1.001015,-0.000000,0.000000
130.000000,100.0000,104.3780,78.1616,107.8985,649.660828,-3580.069659,-2930.408831,110.033367,-3690.608119,0.505600,-0.000000,0.000000
131.000000,100.0000,101.4591,74.6517,106.6751,632.293152,-3593.155752,-2960.862601,105.092250,-3698.572145,0.322913,0.000000,0.000000
132.000000,100.0000,99.9810,80.1949,108.4770,621.176147,-3572.943968,-2951.767821,112.895673,-3686.856515,1.016775,0.000000,0.000000
133.000000,100.0000,100.3515,77.1428,108.2196,621.204102,-3577.725281,-2956.521179,108.599129,-3688.524378,2.199578,-0.000000,0.000000
134.000000,100.0000,101.0049,75.2316,109.2062,627.908081,-3574.657999,-2946.749918,105.908546,-3682.139410,1.571648,-0.000000,0.000000
135.000000,100.0000,96.7929,78.4944,109.8235,603.959473,-3567.324342,-2963.364869,110.501876,-3678.157345,0.329904,0.000000,0.000000
136.000000,100.0000,98.6766,76.9045,106.8982,614.790894,-3588.274586,-2973.483693,108.263566,-3697.117114,0.578203,0.000000,0.000000
137.000000,100.0000,94.6402,73.2254,110.0971,592.573914,-3573.218156,-2980.644242,103.084361,-3676.396077,0.093231,0.000000,0.000000
138.000000,100.0000,99.9859,85.9388,111.5951,624.291077,-3545.133112,-2920.842035,120.981814,-3666.784076,0.668697,0.000000,0.000000
139.000000,100.0000,101.9634,79.9288,109.0641,633.402100,-3567.856153,-2934.454054,112.521093,-3683.057814,2.679972,0.000000,0.000000
140.000000,100.0000,103.8612,67.7953,107.0442,644.495605,-3596.905184,-2952.409578,95.439950,-3696.165022,3.819700,-0.000000,0.000000
141.000000,100.0000,103.4632,78.4127,110.0756,647.298401,-3564.607270,-2917.308870,110.386869,-3676.534378,1.540595,-0.000000,0.000000
142.000000,100.0000,100.4128,87.0262,111.9798,622.300415,-3540.841282,-2918.540867,122.512572,-3664.325286,0.972568,-0.000000,0.000000
143.000000,100.0000,102.7563,78.8315,107.6296,636.655396,-3580.684146,-2944.028751,110.976420,-3692.355545,0.693973,-0.000000,0.000000
144.000000,100.0000,99.4406,73.7059,111.8417,615.472412,-3560.740972,-2945.268560,103.760763,-3665.207364,0.706209,0.000000,0.000000
145.000000,100.0000,97.7640,73.1214,108.1817,608.358887,-3585.206408,-2976.847521,102.937853,-3688.770664,0.626736,-0.000000,0.000000
146.000000,100.0000,97.8905,77.1180,108.4051,608.791565,-3577.404425,-2968.612860,108.564184,-3687.321986,1.353696,-0.000000,0.000000
147.000000,100.0000,104.9082,77.2394,103.1208,652.664551,-3612.777227,-2960.112677,108.735052,-3721.943516,0.430745,-0.000000,0.000000
148.000000,100.0000,105.5550,74.1784,102.3287,656.570801,-3622.422025,-2965.851224,104.425913,-3727.199881,0.352155,0.000000,0.000000
149.000000,100.0000,100.3847,75.7744,107.6666,623.159729,-3585.261403,-2962.101674,106.672687,-3692.115014,0.180565,0.000000,0.000000
150.000000,100.0000,99.6800,75.1807,106.8157,621.230957,-3591.223748,-2969.992791,105.836971,-3697.655142,0.594716,-0.000000,0.000000
151.000000,100.0000,94.0953,77.7463,110.6839,587.918823,-3561.365762,-2973.446939,109.448739,-3672.623846,1.809564,0.000000,0.000000
152.000000,100.0000,99.8839,84.3520,107.5532,621.078125,-3572.297936,-2951.219811,118.748026,-3692.851707,1.805395,-0.000000,0.000000
153.000000,100.0000,101.1095,75.0519,109.8656,625.021484,-3568.484923,-2943.463439,105.655633,-3677.886574,3.745062,0.000000,0.000000
154.000000,100.0000,98.3713,64.2845,110.0921,615.928467,-3583.022366,-2967.093899,90.497595,-3676.428217,2.908015,0.000000,0.000000
155.000000,100.0000,97.2109,80.8108,107.3887,610.384644,-3579.046566,-2968.661922,113.762807,-3693.922211,1.112777,-0.000000,0.000000
156.000000,100.0000,96.2526,86.1504,107.2388,596.231140,-3573.327229,-2977.096089,121.279643,-3694.897818,0.290274,0.000000,0.000000
157.000000,100.0000,100.0733,66.5574,103.6482,621.632935,-3623.870381,-3002.237447,93.697373,-3718.453222,0.885491,-0.000000,0.000000
158.000000,100.0000,92.8729,68.8950,111.3390,583.677368,-3571.165369,-2987.488001,96.988093,-3668.423191,0.269831,-0.000000,0.000000
159.000000,100.0000,98.3310,82.2932,107.1890,615.832458,-3578.670846,-2962.838387,115.849652,-3695.221745,0.701399,-0.000000,0.000000
160.000000,100.0000,99.3615,81.7455,108.7688,615.606445,-3568.981600,-2953.375154,115.078559,-3684.967335,0.908053,0.000000,0.000000
161.000000,100.0000,100.8997,72.2613,108.8298,627.256287,-3581.160319,-2953.904033,101.727083,-3684.572217,1.685262,-0.000000,0.000000
162.000000,100.0000,101.4220,77.0749,108.0349,630.588745,-3579.908032,-2949.319287,108.503509,-3689.722991,1.311939,-0.000000,0.000000
163.000000,100.0000,99.3093,73.0637,107.7802,615.714111,-3587.298402,-2971.584290,102.856689,-3691.376561,1.220730,0.000000,0.000000
164.000000,100.0000,102.6123,76.7980,107.9213,640.116577,-3581.315384,-2941.198807,108.113674,-3690.460452,1.031888,0.000000,0.000000
165.000000,100.0000,101.9039,81.7407,103.5172,637.015930,-3603.886791,-2966.870861,115.071912,-3719.319338,0.360404,0.000000,0.000000
166.000000,100.0000,109.5744,77.9052,105.5608,678.449829,-3594.103928,-2915.654099,109.672362,-3705.861506,2.084460,0.000000,0.000000
167.000000,100.0000,110.0835,64.8730,103.4938,686.232178,-3625.865394,-2939.633216,91.326015,-3719.473852,2.282664,0.000000,0.000000
168.000000,100.0000,99.5118,81.9781,111.1705,623.618286,-3552.895011,-2929.276725,115.406057,-3669.503057,1.203124,0.000000,0.000000
169.000000,100.0000,96.0110,87.6692,106.9684,592.511108,-3572.927969,-2980.416861,123.417818,-3696.659288,0.312151,0.000000,0.000000
170.000000,100.0000,102.4019,67.7592,108.5680,630.884033,-3589.043464,-2958.159430,95.389216,-3686.267027,1.834972,-0.000000,0.000000
171.000000,100.0000,101.9548,66.5060,103.3672,637.252380,-3625.927212,-2988.674832,93.624916,-3720.311626,0.760908,-0.000000,0.000000
172.000000,100.0000,94.0616,83.4583,106.3414,587.160278,-3583.189053,-2996.028775,117.489811,-3700.751537,0.072594,0.000000,0.000000
173.000000,100.0000,98.5754,79.3158,103.4266,609.845032,-3606.842340,-2996.997309,111.658119,-3719.918481,1.418809,-0.000000,0.000000
174.000000,100.0000,99.8648,68.6405,102.9259,622.828186,-3624.062873,-3001.234687,96.629906,-3723.234837,2.541700,0.000000,0.000000
175.000000,100.0000,98.1791,73.1987,101.5793,615.058105,-3628.377407,-3013.319302,103.046793,-3732.190099,0.765620,-0.000000,0.000000
176.000000,100.0000,99.4377,76.6139,103.1094,619.192444,-3612.761239,-2993.568795,107.854580,-3722.019066,1.403718,-0.000000,0.000000
177.000000,100.0000,105.0885,72.0460,103.2246,656.094727,-3618.449484,-2962.354758,101.423976,-3721.255749,1.381683,-0.000000,0.000000
178.000000,100.0000,103.9246,75.1124,102.4956,648.851868,-3617.106583,-2968.254715,105.740713,-3726.091034,3.244551,-0.000000,0.000000
179.000000,100.0000,103.3692,77.3747,99.8568,642.611572,-3632.664514,-2990.052942,108.925522,-3743.721844,2.131362,0.000000,0.000000
180.000000,100.0000,99.4970,75.1094,108.0291,617.289307,-3577.348311,-2960.059004,105.736525,-3689.760212,6.675374,0.000000,0.000000
181.000000,100.0000,100.3477,71.8650,104.5934,624.479309,-3607.236508,-2982.757199,101.169134,-3712.217955,3.811758,-0.000000,0.000000
182.000000,100.0000,97.7706,74.2379,107.3409,612.206299,-3588.891136,-2976.684837,104.509616,-3694.233039,0.830648,-0.000000,0.000000
183.000000,100.0000,95.2667,73.8212,105.8267,595.044556,-3599.919859,-3004.875303,103.923050,-3704.118916,0.275489,0.000000,0.000000
184.000000,100.0000,98.2979,76.4791,105.9216,611.517029,-3595.190015,-2983.672987,107.664693,-3703.497436,0.642047,0.000000,0.000000
185.000000,100.0000,103.1854,74.3993,107.8637,639.997375,-3584.762237,-2944.764861,104.736840,-3690.834044,1.335074,0.000000,0.000000
186.000000,100.0000,102.5718,72.5385,108.3352,639.821289,-3582.097674,-2942.276385,102.117280,-3687.775236,3.560674,-0.000000,0.000000
187.000000,100.0000,99.5798,82.4933,112.8839,622.783569,-3540.024102,-2917.240532,116.131318,-3658.561015,2.406193,0.000000,0.000000
188.000000,100.0000,102.6066,84.1077,106.1939,637.647705,-3580.894181,-2943.246476,118.404100,-3701.716262,2.417504,-0.000000,0.000000
189.000000,100.0000,101.0443,68.1118,108.8562,628.303467,-3586.508194,-2958.204728,95.885598,-3684.401443,2.007036,-0.000000,0.000000
190.000000,100.0000,97.9579,71.5960,106.6220,613.388733,-3595.063853,-2981.675120,100.790436,-3698.919022,3.064636,-0.000000,0.000000
191.000000,100.0000,101.6990,79.3147,101.9155,633.275269,-3616.744288,-2983.469019,111.656672,-3729.949557,1.549052,-0.000000,0.000000
