time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
22.000000,50.0000,48.3806,54.1468,70.0583,76.226076,-3959.413238,472.789398,-906.396606,434.592010
23.000000,50.0000,51.2673,51.1134,67.9217,71.955763,-3976.295628,652.158508,-1301.083252,648.937927
24.000000,50.0000,48.9634,47.6887,70.2507,67.134623,-3957.903689,550.281250,-1108.200317,558.000549
25.000000,50.0000,53.3787,46.8474,66.7417,65.950245,-3985.718321,547.494507,-1105.717773,558.549927
26.000000,50.0000,51.5183,51.8862,68.6358,73.043625,-3970.628074,502.252258,-984.088989,482.078217
27.000000,50.0000,55.6743,52.7166,68.1163,74.212684,-3974.748728,771.761780,-1566.500610,795.825378
28.000000,50.0000,52.2909,47.2444,70.0084,66.509154,-3959.804718,792.570984,-1558.874878,766.553101
29.000000,50.0000,52.4454,51.7681,68.6327,72.877473,-3970.652283,642.924194,-1306.257202,663.722412
30.000000,50.0000,47.4427,53.6702,67.0812,75.555134,-3982.999832,951.165039,-1892.960571,941.876099
31.000000,50.0000,48.4564,41.0825,67.5198,57.834614,-3979.497348,630.556946,-1232.335693,602.228271
32.000000,50.0000,52.6721,45.1113,65.3123,63.506223,-3997.229831,1024.948120,-2076.236572,1051.836914
33.000000,50.0000,47.9518,51.2137,65.6587,72.096965,-3994.430420,814.541382,-1625.191284,810.758667
34.000000,50.0000,51.2426,43.6272,65.5468,61.416981,-3995.333409,710.768860,-1359.207275,649.961426
35.000000,50.0000,50.2072,48.9840,67.2344,68.958063,-3981.775578,1035.466797,-2031.614502,996.530823
36.000000,50.0000,49.4281,48.0930,65.6984,67.703789,-3994.110017,667.119324,-1365.455566,699.345642
37.000000,50.0000,47.6914,44.8411,65.8217,63.125858,-3993.114935,891.409607,-1803.824951,913.003113
38.000000,50.0000,49.7609,50.7520,65.6737,71.446938,-3994.308747,959.710205,-1928.742554,969.218567
39.000000,50.0000,48.6684,48.9929,67.6962,68.970615,-3978.090813,725.788696,-1443.374023,717.696350
40.000000,50.0000,51.1526,42.4656,65.1367,59.781630,-3998.651492,647.214050,-1274.427856,627.475830
41.000000,50.0000,46.8237,45.4765,64.1878,64.020320,-4006.362239,784.104736,-1562.966064,779.102722
42.000000,50.0000,48.3515,49.9941,65.6804,70.380018,-3994.254627,692.462219,-1389.084473,697.083069
43.000000,50.0000,49.4225,47.5006,65.4429,66.869815,-3996.173230,469.386749,-933.707214,464.736481
44.000000,50.0000,50.0429,46.5594,66.0273,65.544732,-3991.458108,536.925903,-1062.918335,526.922363
45.000000,50.0000,51.5140,48.2605,66.5328,67.939475,-3987.393570,548.063171,-1090.611938,543.047485
46.000000,50.0000,48.8133,49.1655,66.8909,69.213622,-3984.522847,612.868591,-1188.227783,575.943665
47.000000,50.0000,49.7266,49.3886,65.9821,69.527710,-3991.822245,271.046265,-577.067566,308.412903
48.000000,50.0000,47.9772,43.6794,66.3936,61.490487,-3988.511869,576.912109,-1126.373413,550.277649
49.000000,50.0000,48.3317,44.7179,65.9286,62.952356,-3992.253267,557.851074,-1133.412598,576.079346
50.000000,50.0000,49.4654,50.4773,66.0021,71.060291,-3991.660727,400.856049,-810.028931,409.566528
51.000000,50.0000,50.0668,44.1139,66.3231,62.102104,-3989.078620,391.563049,-817.381470,427.812378
52.000000,50.0000,46.7841,44.9692,67.9838,63.306193,-3975.802135,412.617096,-800.006165,388.131866
53.000000,50.0000,47.2686,49.8753,65.4275,70.212854,-3996.297742,342.582428,-679.277710,336.939240
54.000000,50.0000,46.7869,40.9814,66.8214,57.692261,-3985.079340,273.759064,-590.773071,319.150604
55.000000,50.0000,49.9928,43.7223,65.9699,61.550831,-3991.920210,450.747925,-900.612610,450.223450
56.000000,50.0000,49.8858,56.0124,66.9938,78.852379,-3983.699147,368.385773,-730.515259,362.221893
57.000000,50.0000,50.7689,47.0803,67.7604,66.278073,-3977.579615,600.183838,-1196.758911,597.156433
58.000000,50.0000,51.7581,47.3120,67.9788,66.604312,-3975.841451,108.869423,-232.195068,124.163605
59.000000,50.0000,49.1365,50.7112,64.3655,71.389539,-4004.914383,234.007156,-438.588745,206.864059
60.000000,50.0000,51.5481,47.0368,64.8699,66.216816,-4000.814797,322.743042,-652.905151,330.955841
61.000000,50.0000,49.8509,40.4064,65.2323,56.882804,-3997.877213,354.030487,-710.756470,358.293884
62.000000,50.0000,48.8371,49.5939,65.1285,69.816653,-3998.717824,205.990204,-400.913422,197.120529
63.000000,50.0000,50.0026,49.1980,64.4347,69.259344,-4004.351012,336.315063,-660.946899,325.479492
64.000000,50.0000,49.0007,44.4224,64.4986,62.536436,-4003.831580,474.191467,-952.356567,478.507416
65.000000,50.0000,47.2127,46.7137,66.8063,65.762013,-3985.201007,334.157501,-666.197571,332.631226
66.000000,50.0000,47.4703,45.7766,65.7831,64.442820,-3993.426055,537.054871,-1021.616943,485.984680
67.000000,50.0000,50.9822,45.5205,64.4632,64.082260,-4004.119102,185.436371,-369.116089,183.787445
68.000000,50.0000,50.3907,46.1248,66.0131,64.932943,-3991.572598,300.233826,-603.143066,302.915588
69.000000,50.0000,49.1122,51.8325,67.8284,72.968127,-3977.038135,237.910370,-457.504547,220.814606
70.000000,50.0000,50.6508,47.9059,66.6812,67.440347,-3986.203255,213.793854,-424.162933,210.604889
71.000000,50.0000,52.2263,48.6004,64.9914,68.418058,-3999.829330,191.122269,-412.934570,223.074799
72.000000,50.0000,51.2201,45.5594,66.1711,64.137059,-3990.300428,470.837646,-927.747131,457.803253
73.000000,50.0000,48.6931,42.9432,64.6585,60.454068,-4002.531368,350.484009,-681.085632,331.953247
74.000000,50.0000,48.3431,52.5990,67.4256,74.047174,-3980.248206,216.716400,-448.883545,232.447205
75.000000,50.0000,50.5774,46.0059,65.2726,64.765595,-3997.551288,386.274628,-775.791565,389.708099
76.000000,50.0000,50.8045,42.9358,62.9107,60.443543,-4016.819122,384.126221,-760.449341,376.519684
77.000000,50.0000,47.2625,50.0623,64.6592,70.476088,-4002.525690,200.368073,-400.766022,201.436722
78.000000,50.0000,51.3867,49.1229,66.0479,69.153603,-3991.292462,220.983795,-466.141205,247.120300
79.000000,50.0000,51.0637,46.2632,65.4946,65.127872,-3995.755628,105.173813,-212.495483,107.386772
80.000000,50.0000,50.1859,47.6934,67.5858,67.141269,-3978.970962,237.928543,-455.873169,218.545197
81.000000,50.0000,51.6780,47.4748,65.2975,66.833423,-3997.349426,131.975311,-263.807098,132.211075
82.000000,50.0000,48.8997,51.0415,66.4506,71.854595,-3988.053554,313.622467,-639.112427,325.963074
83.000000,50.0000,50.5662,47.9592,65.9738,67.515428,-3991.888928,512.358826,-995.960144,484.214966
84.000000,50.0000,49.3572,44.7338,64.4783,62.974781,-4003.996706,406.688934,-826.525024,420.003754
85.000000,50.0000,50.0351,44.2973,63.3658,62.360252,-4013.082286,682.171204,-1351.026978,668.972046
86.000000,50.0000,46.5078,48.1340,63.3846,67.761521,-4012.928551,595.278198,-1197.284790,603.139099
87.000000,50.0000,47.0564,44.9219,65.2726,63.239617,-3997.550960,848.583740,-1669.659180,822.588684
88.000000,50.0000,46.8122,41.1555,65.7522,57.937400,-3993.675492,496.574158,-952.489807,458.107483
89.000000,50.0000,46.4956,46.5866,64.3481,65.583139,-4005.056338,307.427032,-639.942932,333.756348
90.000000,50.0000,46.0994,49.9953,65.5001,70.381776,-3995.711172,604.181885,-1190.736206,587.082520
91.000000,50.0000,50.5975,41.0301,64.5933,57.760828,-4003.060871,760.705872,-1519.861694,759.188904
92.000000,50.0000,48.1115,46.0006,65.6499,64.758161,-3994.500865,443.092468,-914.142639,471.617126
93.000000,50.0000,51.1416,53.1533,66.2340,74.827441,-3989.794367,586.908508,-1183.837036,597.267822
94.000000,50.0000,52.4487,46.8273,65.9289,65.921910,-3992.250866,562.156799,-1131.185425,569.205872
95.000000,50.0000,52.4786,43.2182,64.1236,60.841148,-4006.885718,711.724304,-1390.778442,679.545898
96.000000,50.0000,49.0981,48.1224,67.6998,67.745176,-3978.062184,629.914795,-1298.351440,669.129517
97.000000,50.0000,51.8662,46.4710,67.1283,65.420279,-3982.623254,675.336487,-1316.210083,641.550171
98.000000,50.0000,52.4934,44.9375,64.8617,63.261524,-4000.881272,610.012085,-1234.427490,624.504883
99.000000,50.0000,49.7155,48.0195,63.1919,67.600308,-4014.508782,547.599976,-1111.089233,563.657837
100.000000,50.0000,49.2397,48.1432,65.1030,67.774388,-3998.924201,491.104034,-956.644043,466.143677
101.000000,50.0000,50.7593,43.5157,66.4376,61.260027,-3988.157951,594.233398,-1195.717529,601.776794
102.000000,50.0000,52.2221,46.6312,67.7952,65.645870,-3977.302314,649.599854,-1275.062012,625.747253
103.000000,50.0000,50.9041,51.7301,67.2825,72.823966,-3981.391369,793.181824,-1590.152954,797.708008
104.000000,50.0000,50.7333,48.0695,65.5313,67.670627,-3995.459269,700.286804,-1364.056152,664.733887
105.000000,50.0000,50.1181,43.9999,66.3681,61.941597,-3988.716774,699.938293,-1417.820557,718.365417
106.000000,50.0000,48.9048,43.6627,63.3152,61.466859,-4013.497531,924.717529,-1870.461670,947.515137
107.000000,50.0000,47.2672,48.2808,64.4738,67.968164,-4004.032838,681.167236,-1292.947266,615.369141
108.000000,50.0000,48.5853,46.1465,64.9562,64.963589,-4000.114712,643.220032,-1264.020996,621.770325
109.000000,50.0000,48.5591,43.2589,64.0409,60.898464,-4007.560993,623.610718,-1305.098999,683.748535
110.000000,50.0000,47.9442,45.8855,66.4313,64.596056,-3988.209229,769.968567,-1500.155396,731.095703
111.000000,50.0000,49.9363,45.1228,65.2230,63.522337,-3997.952217,777.070679,-1535.519287,758.751953
112.000000,50.0000,50.1655,46.5943,66.2194,65.593873,-3989.912461,575.977234,-1151.922485,576.449707
113.000000,50.0000,50.6955,50.2849,64.7473,70.789428,-4001.809660,520.160950,-1073.251343,554.091675
114.000000,50.0000,52.7960,46.6129,66.3128,65.620073,-3989.160891,695.426758,-1348.757935,654.425842
115.000000,50.0000,50.4227,44.1119,65.8587,62.099298,-3992.816594,698.615601,-1394.836060,696.499878
116.000000,50.0000,51.0579,49.4223,65.4370,69.575064,-3996.221249,645.156860,-1303.855713,658.845154
117.000000,50.0000,50.4082,48.2750,65.9659,67.960022,-3991.952503,726.633728,-1458.370972,732.510986
118.000000,50.0000,51.7047,44.9382,64.5885,63.262559,-4003.099888,487.733002,-1024.300659,538.084229
119.000000,50.0000,50.0558,49.6244,65.9853,69.859533,-3991.796608,832.802490,-1634.162231,802.100281
120.000000,50.0000,50.7126,47.0084,67.3833,66.176837,-3980.586007,947.832581,-1885.404175,937.675110
121.000000,50.0000,54.2993,44.5634,65.4299,62.734910,-3996.278662,502.557251,-1024.139893,521.769897
122.000000,50.0000,50.6053,56.8664,67.5469,80.054689,-3979.280617,742.533875,-1470.649780,728.245667
123.000000,50.0000,52.0841,47.1812,66.5612,66.420190,-3987.166269,617.737793,-1262.320801,645.136963
124.000000,50.0000,51.8643,42.5011,66.9241,59.831598,-3984.257210,965.611938,-1934.831909,969.390930
125.000000,50.0000,49.2559,48.7643,63.4801,68.648791,-4012.145682,723.098145,-1457.688843,734.797607
126.000000,50.0000,50.7623,49.1168,64.1546,69.144984,-4006.633031,938.888611,-1849.839478,911.885803
127.000000,50.0000,51.6795,41.1762,62.9999,57.966449,-4016.085981,678.738892,-1351.956299,673.568665
128.000000,50.0000,49.9638,46.1973,63.6334,65.035097,-4010.890859,485.289459,-992.492249,507.462463
129.000000,50.0000,51.2505,45.8179,64.3131,64.500910,-4005.341007,538.031860,-1101.044312,563.645081
130.000000,50.0000,47.0613,46.3411,64.2086,65.237507,-4006.192634,1030.634277,-2056.050049,1025.456909
131.000000,50.0000,45.6993,48.4904,63.9459,68.263123,-4008.336046,644.834412,-1276.397095,631.677795
132.000000,50.0000,49.8696,40.0395,64.2076,56.366271,-4006.200929,561.332703,-1090.889160,530.359558
133.000000,50.0000,49.0204,42.7182,64.3877,60.137253,-4004.733913,829.388367,-1664.795654,835.470276
134.000000,50.0000,48.4637,52.4152,64.2630,73.788435,-4005.749939,633.534363,-1302.317749,671.351318
135.000000,50.0000,51.8654,43.3055,61.8774,60.964082,-4025.346378,360.168488,-726.561279,366.788971
136.000000,50.0000,47.5885,39.3037,63.1747,55.330413,-4014.649597,530.460205,-1058.597656,528.590576
137.000000,50.0000,46.4164,49.2749,62.7097,69.367565,-4018.473045,795.518616,-1608.197510,813.156860
138.000000,50.0000,47.9589,49.7654,62.8073,70.058124,-4017.669313,561.246704,-1100.485474,539.464172
139.000000,50.0000,48.4370,41.4498,63.9120,58.351631,-4008.612849,520.339355,-1057.567749,537.632568
140.000000,50.0000,46.5354,42.2440,63.6041,59.469721,-4011.130294,657.756042,-1328.494141,671.407349
141.000000,50.0000,48.5651,49.3176,63.7882,69.427710,-4009.624368,713.162964,-1391.107788,678.717407
142.000000,50.0000,49.5521,46.4660,63.5248,65.413355,-4011.779402,635.172607,-1235.917114,601.258545
143.000000,50.0000,47.8465,47.2985,63.9451,66.585238,-4008.342879,884.440857,-1810.720947,926.860535
144.000000,50.0000,47.4416,45.8783,64.2831,64.586000,-4005.585543,1116.344971,-2223.796143,1107.620850
145.000000,50.0000,47.8109,43.5354,63.7066,61.287704,-4010.291530,1013.727417,-2044.680298,1031.048462
146.000000,50.0000,47.0917,46.2857,63.6966,65.159419,-4010.373889,893.214661,-1761.176025,868.309326
147.000000,50.0000,47.4981,45.1657,63.8009,63.582827,-4009.520878,668.361206,-1364.425171,697.853760
148.000000,50.0000,49.9572,45.7537,63.2657,64.410533,-4013.903372,924.252258,-1807.602051,884.077515
149.000000,50.0000,48.0195,44.9882,63.4711,63.332938,-4012.219331,756.504211,-1548.845581,792.805359
150.000000,50.0000,46.0745,43.0275,64.1112,60.572740,-4006.987035,1209.205933,-2384.024658,1175.186523
151.000000,50.0000,46.4890,49.1832,65.0805,69.238499,-3999.106922,1123.458252,-2262.229980,1138.927979
152.000000,50.0000,48.7440,47.7358,64.8962,67.200829,-4000.600748,1253.709106,-2468.566406,1215.464600
153.000000,50.0000,52.1473,40.5936,63.3641,57.146305,-4013.096070,1030.954468,-2056.518311,1026.684570
154.000000,50.0000,49.9638,46.4946,62.4343,65.453601,-4020.742820,1005.602661,-2016.828247,1011.340759
155.000000,50.0000,49.2942,50.9682,64.3191,71.751300,-4005.292319,850.348633,-1749.403198,900.241882
156.000000,50.0000,50.8764,44.2938,64.1621,62.355308,-4006.572342,777.663818,-1581.323364,804.181274
157.000000,50.0000,49.2497,45.5539,63.5106,64.129275,-4011.896212,1178.609375,-2317.062744,1139.178589
158.000000,50.0000,49.5780,46.7042,63.6117,65.748642,-4011.068408,908.886963,-1771.387573,863.326660
159.000000,50.0000,48.6851,44.5914,66.9830,62.774294,-3983.785784,912.881165,-1874.283081,962.824829
160.000000,50.0000,50.6936,49.5073,64.5418,69.694803,-4003.480185,772.888245,-1564.708130,792.027344
161.000000,50.0000,50.5773,47.0596,64.5009,66.249009,-4003.813044,777.181213,-1525.037720,748.387268
162.000000,50.0000,50.1545,46.2850,65.0106,65.158521,-3999.673617,1025.500000,-2030.149780,1005.021240
163.000000,50.0000,49.7031,46.5775,64.5220,65.570223,-4003.641176,852.435425,-1727.114868,874.975830
164.000000,50.0000,49.9507,47.2387,66.0455,66.501045,-3991.311626,1158.132202,-2313.206543,1155.445190
165.000000,50.0000,50.9078,49.2144,63.9551,69.282381,-4008.260974,1000.066956,-1983.273804,983.374756
166.000000,50.0000,51.0112,42.8458,65.0769,60.316941,-3999.135805,1209.709229,-2396.435547,1187.433105
167.000000,50.0000,51.6852,42.7906,65.8308,60.239194,-3993.041860,862.298706,-1722.993530,860.717285
168.000000,50.0000,48.7384,54.9288,67.3632,77.326993,-3980.746346,843.478699,-1717.173462,874.053223
169.000000,50.0000,54.1855,48.0094,66.1738,67.585996,-3990.278667,1330.755615,-2645.496582,1315.211548
170.000000,50.0000,49.2275,41.1808,67.0650,57.972944,-3983.129779,1428.712402,-2852.022705,1423.569336
171.000000,50.0000,49.7424,51.9173,67.2749,73.087504,-3981.451399,661.668030,-1322.275269,660.781921
172.000000,50.0000,51.5024,47.8970,65.9118,67.427779,-3992.388291,1363.058838,-2823.231201,1463.172241
173.000000,50.0000,50.5877,45.4208,67.2280,63.941876,-3981.826441,889.909363,-1718.141357,829.961426
174.000000,50.0000,51.0777,49.5988,66.0218,69.823603,-3991.502284,588.003052,-1228.735352,642.733704
175.000000,50.0000,52.2082,47.5221,63.7913,66.900081,-4009.599431,999.863281,-2012.405518,1012.987976
176.000000,50.0000,53.6848,44.0176,64.3706,61.966590,-4004.873411,1316.741821,-2605.311035,1289.885986
177.000000,50.0000,51.5313,45.7949,64.8396,64.468517,-4001.060809,1154.539795,-2273.264648,1120.145630
178.000000,50.0000,49.7974,46.2181,66.2534,65.064343,-3989.638414,1194.359497,-2451.625000,1261.820312
179.000000,50.0000,50.7429,50.4498,66.1833,71.021636,-3990.202750,1291.743530,-2561.646729,1270.706909
180.000000,50.0000,53.0093,46.0177,65.1244,64.782211,-3998.750799,1582.916504,-3166.571289,1584.228271
181.000000,50.0000,50.1212,45.0517,65.2394,63.422343,-3997.819958,2036.270142,-4101.159180,2065.014160
182.000000,50.0000,49.3668,47.2344,65.4263,66.494973,-3996.307809,1749.867432,-3498.677490,1749.006104
183.000000,50.0000,52.7313,44.3001,64.0399,62.364171,-4007.568390,2074.724365,-4046.596680,1973.571045
184.000000,50.0000,51.4260,43.2266,64.8559,60.853026,-4000.928313,2300.329834,-4687.629883,2389.145996
185.000000,50.0000,49.5064,47.7725,64.3951,67.252495,-4004.673968,2189.989502,-4450.368652,2261.491943
186.000000,50.0000,50.3322,47.9094,67.0981,67.445248,-3982.864499,2883.238770,-5760.733398,2877.688232
187.000000,50.0000,53.8913,43.0035,65.6049,60.538952,-3994.864242,2482.608154,-4887.007324,2405.083008
188.000000,50.0000,50.3834,49.2040,66.0262,69.267740,-3991.466955,2131.020264,-4287.938965,2157.200195
189.000000,50.0000,50.0991,46.3767,67.3898,65.287582,-3980.534214,2552.719238,-5196.658203,2645.179932
190.000000,50.0000,51.4881,42.9836,66.4576,60.510945,-3987.997637,3106.028320,-6172.107422,3066.301025
191.000000,50.0000,50.2308,44.8843,64.0614,63.186619,-4007.392967,2219.763672,-4394.186523,2175.190918
192.000000,50.0000,47.9869,43.3782,63.0115,61.066357,-4015.990608,2647.049072,-5252.380371,2605.597412
193.000000,50.0000,47.9324,42.9914,64.4704,60.521850,-4004.060527,2367.567627,-4750.136230,2382.709961
194.000000,50.0000,50.7479,43.6844,64.4382,61.497530,-4004.322822,2630.620850,-5343.124512,2713.505615
195.000000,50.0000,48.7073,46.1273,65.9241,64.936473,-3992.289598,2394.723145,-4767.424805,2373.399902
196.000000,50.0000,51.1759,40.8359,63.3051,57.487437,-4013.580019,1948.873779,-3860.469238,1911.962769
197.000000,50.0000,49.9976,45.4009,63.2235,63.913863,-4014.249666,2015.090332,-4063.731934,2049.413574
198.000000,50.0000,48.9893,45.9895,64.8066,64.742457,-4001.328371,2523.068115,-5055.365723,2532.351318
199.000000,50.0000,48.7798,41.0997,64.9490,57.858778,-4000.172954,2064.615723,-4116.567383,2053.247803
200.000000,50.0000,48.4634,42.2287,63.9756,59.448161,-4008.093342,1528.780884,-3072.808350,1544.579468
201.000000,50.0000,48.8791,46.0122,65.0945,64.774470,-3998.993390,1737.129028,-3501.054932,1764.313477
202.000000,50.0000,49.9201,46.0934,62.3846,64.888760,-4021.153160,2356.813232,-4657.621582,2302.015869
203.000000,50.0000,50.7397,44.2104,63.3848,62.237931,-4012.926788,2230.471924,-4497.795898,2267.555908
204.000000,50.0000,50.9667,40.1509,62.4793,56.523141,-4020.372124,2163.290527,-4321.703125,2159.548828
205.000000,50.0000,47.9739,47.1708,65.4575,66.405514,-3996.055102,2199.613281,-4343.553711,2144.682861
206.000000,50.0000,48.4787,45.6569,63.9998,64.274269,-4007.896184,1646.486816,-3295.111084,1648.897217
207.000000,50.0000,50.2997,42.0132,65.0328,59.144763,-3999.493572,2395.081543,-4681.422852,2287.597412
208.000000,50.0000,48.0934,44.8119,63.5448,63.084674,-4011.615823,1707.115967,-3405.323730,1698.765869
209.000000,50.0000,49.5221,45.4169,64.3905,63.936391,-4004.711438,2099.552002,-4217.481934,2119.098877
210.000000,50.0000,50.4249,45.0645,64.0204,63.440388,-4007.727960,1802.745239,-3613.089844,1811.921143
211.000000,50.0000,51.4813,48.3140,63.4640,68.014795,-4012.277166,2258.541016,-4473.785156,2217.782959
212.000000,50.0000,47.4472,38.6903,63.3376,54.466889,-4013.313287,1727.265869,-3437.570068,1711.517212
213.000000,50.0000,47.6171,41.3034,63.1538,58.145622,-4014.821324,2084.791748,-4226.453125,2142.740479
214.000000,50.0000,48.6961,48.8187,65.0434,68.725355,-3999.407295,2395.824707,-4815.168945,2419.617188
215.000000,50.0000,53.1733,43.1889,64.1983,60.799876,-4006.276815,2147.128418,-4335.358398,2188.946777
216.000000,50.0000,50.3429,44.2368,66.0913,62.275166,-3990.942959,1419.115723,-2773.830811,1355.955566
217.000000,50.0000,51.7741,45.3603,63.7840,63.856690,-4009.658802,1936.848267,-3847.454346,1910.903687
218.000000,50.0000,51.1098,46.7337,66.8991,65.790208,-3984.457569,1660.171631,-3308.924316,1649.031982
219.000000,50.0000,48.8959,46.8153,65.1264,65.905044,-3998.735161,1736.973633,-3449.288574,1712.710571
220.000000,50.0000,51.5115,47.1039,63.0336,66.311319,-4015.808360,2074.950195,-4085.183350,2010.986816
221.000000,50.0000,52.7565,38.3756,63.5134,54.023904,-4011.872776,1862.973755,-3785.100830,1923.101318
222.000000,50.0000,50.8876,44.7216,64.6943,62.957574,-4002.240703,1332.313721,-2662.543213,1330.529419
223.000000,50.0000,47.4277,50.3958,63.3727,70.945493,-4013.025335,1295.190918,-2605.904785,1311.052979
224.000000,50.0000,50.8702,38.5940,62.7612,54.331331,-4018.049093,1490.207031,-2976.603516,1487.015137
225.000000,50.0000,48.7206,41.3261,63.7391,58.177555,-4010.025780,2117.469971,-4183.502441,2066.914062
226.000000,50.0000,46.3527,49.8352,62.4455,70.156293,-4020.650986,1205.792480,-2451.541748,1246.591553
227.000000,50.0000,50.2109,40.5665,61.8889,57.108117,-4025.251107,1520.377075,-3070.215576,1550.329834
228.000000,50.0000,51.7373,37.5757,62.6970,52.897770,-4018.577891,1888.220215,-3787.420898,1899.673462
229.000000,50.0000,49.8169,45.9786,62.3052,64.727217,-4021.808945,1671.740356,-3337.878906,1667.226685
230.000000,50.0000,49.8977,45.9071,63.8824,64.626444,-4008.854626,1718.483643,-3415.389648,1697.227905
231.000000,50.0000,49.5429,41.3683,64.4420,58.236912,-4004.291573,1524.549683,-3071.076660,1546.977417
232.000000,50.0000,47.9761,46.6718,64.0053,65.702985,-4007.850853,1767.631714,-3583.604248,1816.446533
233.000000,50.0000,51.3802,46.2406,64.4530,65.096036,-4004.202224,1988.173584,-3989.261230,2001.857910
234.000000,50.0000,49.5091,42.9122,63.8804,60.410362,-4008.870998,1784.213501,-3589.942139,1807.628174
235.000000,50.0000,50.4553,46.1067,64.0949,64.907496,-4007.120081,1956.785767,-3846.963623,1891.119263
236.000000,50.0000,48.2191,41.8964,65.7082,58.980347,-3994.030457,1369.339233,-2725.778076,1358.798950
237.000000,50.0000,48.6763,45.6496,63.6493,64.264014,-4010.760669,1804.436523,-3536.275879,1732.738281
238.000000,50.0000,48.3573,46.3387,65.2721,65.234044,-3997.555235,1633.440674,-3275.765137,1642.356934
239.000000,50.0000,50.2455,41.1245,65.2539,57.893754,-3997.702327,1653.862671,-3307.778076,1653.993286
240.000000,50.0000,50.0217,48.5645,64.6684,68.367493,-4002.451063,1678.341064,-3333.785889,1655.746460
241.000000,50.0000,49.8421,46.3783,66.4113,65.289819,-3988.369833,2562.404541,-5118.933105,2556.740723
242.000000,50.0000,50.9759,44.2631,65.6101,62.312163,-3994.822759,2218.629395,-4476.509766,2258.348633
243.000000,50.0000,48.4869,49.1152,66.2916,69.142708,-3989.331380,1556.771362,-3126.640137,1570.483398
244.000000,50.0000,51.9535,46.6811,66.4292,65.716120,-3988.226165,1790.371826,-3586.982666,1797.333374
245.000000,50.0000,53.5297,45.4323,64.8049,63.958089,-4001.342223,2060.375244,-4163.463379,2103.982422
246.000000,50.0000,51.8054,44.0106,65.5008,61.956634,-3995.705239,2247.295898,-4482.503418,2236.583984
247.000000,50.0000,51.2508,44.2983,64.6462,62.361645,-4002.631351,2043.864502,-4043.940674,2000.401733
248.000000,50.0000,49.5715,47.3614,65.4401,66.673860,-3996.195714,1624.640015,-3227.617676,1603.940796
249.000000,50.0000,48.1329,45.2000,65.1926,63.631060,-3998.198902,1682.463257,-3354.528320,1672.405396
250.000000,50.0000,49.6659,41.5291,65.2122,58.463266,-3998.040122,2051.791016,-4045.854492,1995.015503
251.000000,50.0000,50.7671,47.3294,66.4467,66.628770,-3988.084868,1994.588867,-3976.926514,1983.264160
252.000000,50.0000,52.8269,45.7122,64.6199,64.352163,-4002.844617,1567.921021,-3106.548096,1538.873291
