time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
59.000000,100.0000,103.1529,112.2321,102.9706,157.996631,-3722.938717,4.650581,-3.959202,1.669908
60.000000,100.0000,103.3890,108.1304,104.2485,152.222365,-3714.490269,1.949019,-1.147885,0.271838
61.000000,100.0000,108.1751,99.2401,101.3345,139.706949,-3733.823276,5.172501,-9.068646,4.590899
62.000000,100.0000,101.3558,103.3944,102.8437,145.555221,-3723.780300,9.015826,-17.748528,9.407120
63.000000,100.0000,99.9800,111.1409,103.6142,156.460464,-3718.678142,1.481792,-3.006319,1.955025
64.000000,100.0000,102.7746,101.9520,104.7216,143.524656,-3711.373745,2.267162,-5.230030,3.328479
65.000000,100.0000,102.7934,98.1469,104.5665,138.167929,-3712.394750,38.649055,-65.655441,28.471466
66.000000,100.0000,101.1663,108.9320,100.6472,153.350819,-3738.419033,16.952642,-31.278690,15.355900
67.000000,100.0000,99.5674,105.2406,101.0952,148.154194,-3735.422449,4.774590,-1.639794,1.027420
68.000000,100.0000,100.6686,94.0278,102.6533,132.369311,-3725.043446,6.489325,-10.695251,6.057738
69.000000,100.0000,100.4888,102.4083,98.4499,144.167044,-3753.205724,18.647793,-34.790646,17.494707
70.000000,100.0000,95.4177,103.2832,102.3553,145.398715,-3727.023111,35.273945,-68.287354,33.308289
71.000000,100.0000,97.5940,93.5115,101.6631,131.642482,-3731.631157,12.564030,-32.012722,22.587835
72.000000,100.0000,99.3763,102.3055,95.6493,144.022307,-3772.265022,18.024061,-21.144793,6.988533
73.000000,100.0000,95.0662,114.8911,102.4731,161.739941,-3726.240540,9.630714,-21.917036,12.622088
74.000000,100.0000,106.0187,96.9336,101.4906,136.459924,-3732.781704,9.001788,-17.165255,8.465826
75.000000,100.0000,100.4897,91.0804,104.7958,128.220025,-3710.885938,2.359920,-5.137032,3.240911
76.000000,100.0000,102.7041,109.9320,98.3483,154.758619,-3753.892797,28.007448,-46.957596,20.010195
77.000000,100.0000,101.8322,113.1872,102.3998,159.341196,-3726.727514,12.277495,-26.074425,14.729401
78.000000,100.0000,106.3177,95.0160,98.5725,133.760397,-3752.377305,10.506369,-17.438335,9.479766
79.000000,100.0000,102.0883,94.5442,99.9693,133.096215,-3742.965985,7.494033,-9.797255,4.096083
80.000000,100.0000,94.7839,115.1519,101.9151,162.106992,-3729.951995,13.878493,-25.649742,12.869272
81.000000,100.0000,96.3857,106.4390,101.9226,149.841351,-3729.902395,16.310759,-35.301182,19.253565
82.000000,100.0000,99.5904,87.5159,101.2730,123.202069,-3734.234547,8.382163,-16.701168,10.784213
83.000000,100.0000,100.1636,99.0262,100.2857,139.405797,-3740.841803,20.608120,-37.235119,18.370728
84.000000,100.0000,99.4336,109.0455,97.0651,153.510709,-3762.599968,17.478403,-26.569916,11.950547
85.000000,100.0000,97.2284,105.3080,97.4309,148.249084,-3760.112851,5.596692,-8.573901,5.478220
86.000000,100.0000,98.6811,92.7788,100.2602,130.610923,-3741.012900,10.389461,-20.052103,9.950911
87.000000,100.0000,105.5671,92.2728,97.3540,129.898683,-3760.634982,6.774531,-14.583649,7.977144
88.000000,100.0000,95.0786,104.8762,104.9107,147.641290,-3710.130391,3.889251,-8.348142,4.632528
89.000000,100.0000,93.7379,102.1842,101.2308,143.851547,-3734.516076,20.243254,-38.410149,18.236349
90.000000,100.0000,99.7739,92.7313,95.0672,130.544104,-3776.257415,5.538748,-15.206408,10.925218
91.000000,100.0000,102.4382,95.5753,95.1992,134.547801,-3775.351544,20.664932,-22.268112,7.062909
92.000000,100.0000,98.5350,111.9554,98.1967,157.607148,-3754.918824,20.044218,-39.529922,20.343012
93.000000,100.0000,100.0926,98.4915,99.5394,138.653136,-3745.856229,29.049297,-45.601368,18.424829
94.000000,100.0000,99.1090,83.3125,98.0722,117.284577,-3755.762073,8.901748,-19.952808,11.869544
95.000000,100.0000,98.4772,108.7602,97.4254,153.109007,-3760.149773,8.416496,-8.699910,2.694099
96.000000,100.0000,95.3376,112.8238,101.2846,158.829687,-3734.156977,11.836986,-21.632362,11.192369
97.000000,100.0000,106.3101,91.4461,103.5231,128.734760,-3719.280503,5.290301,-11.024920,6.194020
98.000000,100.0000,103.9277,98.7592,105.3141,139.029957,-3707.480320,74.200935,-145.220459,71.121628
99.000000,100.0000,99.3746,120.6527,102.2916,169.850840,-3727.446368,2.099448,-3.659923,1.886410
100.000000,100.0000,98.6980,102.7668,99.7406,144.671657,-3744.502954,3.301790,-5.971058,2.745296
101.000000,100.0000,101.6548,87.9486,97.9976,123.811126,-3756.267801,13.941360,-29.029411,15.354770
102.000000,100.0000,99.1619,94.1210,101.4002,132.500432,-3733.385137,3.282947,-7.545824,4.783933
103.000000,100.0000,97.2812,116.3620,103.0984,163.810626,-3722.091765,1.744201,-2.567026,1.412176
104.000000,100.0000,103.0755,110.1888,102.0583,155.120198,-3728.998522,25.167433,-46.782566,21.882589
105.000000,100.0000,104.6248,92.1775,102.8625,129.764462,-3723.655293,4.393476,-7.386477,3.300527
106.000000,100.0000,98.7632,100.0363,104.8816,140.827813,-3710.321468,9.830521,-25.370737,17.067015
107.000000,100.0000,99.5997,111.4377,102.0632,156.878265,-3728.966271,9.133047,-13.086455,4.984395
108.000000,100.0000,100.4890,103.4106,101.0787,145.577972,-3735.532726,7.499065,-13.056072,6.537185
109.000000,100.0000,102.2052,102.6313,103.7032,144.480960,-3718.089424,11.843835,-26.524199,15.464756
110.000000,100.0000,104.0508,98.2109,106.4250,138.258098,-3700.205252,8.380533,-13.504197,7.722198
111.000000,100.0000,100.7207,105.3354,102.6002,148.287676,-3725.396234,7.935527,-10.224534,3.349053
112.000000,100.0000,98.3130,110.7750,102.8907,155.945387,-3723.468406,2.756967,-4.962503,3.035189
113.000000,100.0000,99.6253,91.5188,103.2349,128.837111,-3721.187348,11.587200,-16.097857,5.960757
114.000000,100.0000,94.5185,102.5694,106.3087,144.393790,-3700.965336,17.237419,-35.670238,19.076500
115.000000,100.0000,98.0482,113.5824,101.3052,159.897601,-3734.019021,16.194626,-27.668053,13.158053
116.000000,100.0000,95.6312,94.6397,104.5798,133.230712,-3712.307350,18.524458,-23.837091,8.399141
117.000000,100.0000,102.5489,93.2096,103.1147,131.217416,-3721.983759,4.763941,-8.779346,6.284981
118.000000,100.0000,97.9683,116.3707,100.7814,163.822893,-3737.520931,26.296814,-53.681553,27.555834
119.000000,100.0000,98.3388,106.6150,103.0857,150.089034,-3722.175775,36.782261,-66.465401,33.267490
120.000000,100.0000,98.8788,85.1279,102.8724,119.840261,-3723.590047,16.202692,-34.745041,20.628933
121.000000,100.0000,94.5997,110.4661,104.7451,155.510492,-3711.219494,41.545681,-72.129616,31.343246
122.000000,100.0000,103.4597,114.6021,105.0993,161.333017,-3708.890609,53.348625,-96.846161,45.587418
123.000000,100.0000,106.4582,92.6473,104.9311,130.425756,-3709.995731,37.586990,-76.187271,41.442589
124.000000,100.0000,100.9015,109.1231,105.1959,153.619960,-3708.255967,39.781956,-72.774323,34.531540
125.000000,100.0000,101.2920,115.5631,103.3148,162.685992,-3720.658481,29.076910,-46.202076,18.859266
126.000000,100.0000,102.1283,95.4935,109.6343,134.432559,-3679.376749,10.670601,-24.513100,15.336787
127.000000,100.0000,101.1422,107.2827,105.8665,151.029006,-3703.858391,27.949886,-51.733284,23.981791
128.000000,100.0000,99.6700,122.5143,106.9262,172.471557,-3696.934364,36.156582,-60.339359,25.707903
129.000000,100.0000,104.3534,96.1414,100.8465,135.344769,-3737.085231,8.375293,-21.445908,14.595994
130.000000,100.0000,99.0515,100.1251,101.5946,140.952834,-3732.087983,63.886490,-125.920052,63.287384
131.000000,100.0000,101.3707,103.4346,103.7232,145.611786,-3717.957171,25.949293,-47.455952,21.706018
132.000000,100.0000,100.4545,106.5335,104.7971,149.974294,-3710.877446,17.473104,-42.276588,25.818413
133.000000,100.0000,104.8163,109.6804,105.3056,154.404450,-3707.535593,26.019503,-38.018639,13.960500
134.000000,100.0000,104.7502,113.3691,106.8349,159.597286,-3697.530065,12.870491,-26.951582,14.141845
135.000000,100.0000,105.3084,103.7965,105.6959,146.121236,-3704.976192,13.284678,-27.022724,15.174362
136.000000,100.0000,97.3712,103.6258,106.5752,145.880959,-3699.224515,7.024911,-14.187136,9.504570
137.000000,100.0000,102.6495,99.3249,99.5389,139.826375,-3745.859196,6.620708,-12.022324,5.962044
138.000000,100.0000,102.7100,108.5816,105.3739,152.857659,-3707.087869,4.931670,-8.466711,5.839382
139.000000,100.0000,100.8603,107.9653,105.5476,151.990033,-3705.948089,0.812783,-1.239346,1.397639
140.000000,100.0000,100.8864,104.9448,107.8033,147.737902,-3691.226574,12.043119,-25.813303,15.225150
141.000000,100.0000,96.6761,107.2879,108.2386,151.036341,-3688.401184,2.525584,-1.562113,1.000830
142.000000,100.0000,101.3930,101.3003,104.8751,142.607277,-3710.364464,6.995279,-12.690357,6.057753
143.000000,100.0000,101.9573,94.5717,105.3707,133.134976,-3707.108411,4.481843,-6.682015,2.500104
144.000000,100.0000,102.2442,109.3420,103.4915,153.928030,-3719.489285,40.900780,-78.156776,37.507721
145.000000,100.0000,103.3210,110.4747,106.3361,155.522719,-3700.786432,27.371315,-50.863548,24.491360
146.000000,100.0000,100.1652,108.1967,106.5128,152.315823,-3699.631839,41.796783,-61.562202,22.747145
147.000000,100.0000,102.3660,107.6655,99.7975,151.567950,-3744.119984,22.659859,-48.914734,27.911137
148.000000,100.0000,106.3894,105.9279,98.4281,149.121759,-3753.353261,37.758659,-80.309273,47.027531
149.000000,100.0000,106.8104,101.8007,99.3877,143.311622,-3746.877565,118.105812,-191.626526,79.398193
150.000000,100.0000,98.0067,101.7764,102.4174,143.277498,-3726.610253,55.936878,-125.209541,70.656677
151.000000,100.0000,95.1171,94.1383,101.4438,132.524831,-3733.094121,57.075199,-119.234268,62.461029
152.000000,100.0000,94.5905,101.5869,101.6440,143.010704,-3731.758709,83.821434,-172.496506,89.135895
153.000000,100.0000,99.5020,103.1383,100.9222,145.194729,-3736.578826,80.268646,-159.564987,79.789558
154.000000,100.0000,98.9999,98.6671,106.4765,138.900364,-3699.868739,66.785614,-112.827972,48.235245
155.000000,100.0000,104.3630,108.2812,100.3743,152.434678,-3740.248023,51.203777,-95.323906,45.215199
156.000000,100.0000,98.1628,106.0190,103.9135,149.250108,-3716.700640,13.377266,-28.357000,19.198547
157.000000,100.0000,107.3690,96.3413,100.8047,135.626102,-3737.365070,69.561729,-128.455063,62.461056
158.000000,100.0000,99.0844,100.2094,106.7057,141.071514,-3698.372803,91.887733,-153.481094,65.604874
159.000000,100.0000,99.9400,111.8966,102.3762,157.524400,-3726.884156,58.385181,-123.130730,65.895996
160.000000,100.0000,99.8885,110.5124,102.1261,155.575787,-3728.547268,43.613857,-88.205399,45.050720
161.000000,100.0000,101.4132,100.6742,102.5514,141.725841,-3725.720111,79.330765,-158.277496,80.070320
162.000000,100.0000,95.2820,103.7329,102.6083,146.031710,-3725.342294,85.498215,-153.303482,69.498528
163.000000,100.0000,94.8363,95.2241,98.3602,134.053332,-3753.812229,36.127018,-79.728912,47.028679
164.000000,100.0000,96.7053,98.3314,97.9040,138.427738,-3756.902270,54.222603,-105.852722,53.125957
165.000000,100.0000,99.6613,106.0474,98.1954,149.290009,-3754.927661,149.446777,-276.666748,130.326767
166.000000,100.0000,99.5106,94.9163,98.9317,133.620083,-3749.951349,151.292725,-294.099426,144.295013
167.000000,100.0000,100.6038,97.0551,94.5436,136.631027,-3779.857805,92.839951,-166.628006,76.889351
168.000000,100.0000,93.2456,100.3186,95.7930,141.225157,-3771.281230,43.614147,-102.438004,60.672440
169.000000,100.0000,97.8842,95.9629,94.5332,135.093435,-3779.929519,118.888634,-229.492340,111.320541
170.000000,100.0000,95.7304,93.0428,95.5322,130.982581,-3773.067427,84.147346,-163.814713,81.287758
171.000000,100.0000,97.8610,99.4735,99.3252,140.035464,-3747.298442,44.921173,-86.103195,42.866051
172.000000,100.0000,95.9187,100.5926,99.2731,141.610912,-3747.649392,68.694069,-146.413727,80.634804
173.000000,100.0000,97.2442,105.2473,100.3915,148.163663,-3740.132858,185.092056,-323.893005,145.454941
174.000000,100.0000,98.6793,101.5282,102.0051,142.927997,-3729.352972,59.321030,-125.095001,66.817093
175.000000,100.0000,101.6477,94.0122,99.6840,132.347266,-3744.883148,61.132782,-123.698082,66.184509
176.000000,100.0000,101.6045,109.7436,101.7538,154.493479,-3731.026593,103.111244,-202.835846,99.960854
177.000000,100.0000,96.5469,106.1382,100.1677,149.417861,-3741.633912,37.321369,-73.783646,38.082699
178.000000,100.0000,100.2459,94.0993,106.0271,132.469847,-3702.807265,48.457325,-98.907524,51.226936
179.000000,100.0000,99.2043,100.9679,103.4216,142.139289,-3719.951987,54.355221,-94.463562,41.250191
180.000000,100.0000,97.2766,112.6271,102.1010,158.552678,-3728.714428,80.017708,-156.694733,77.604286
181.000000,100.0000,98.2775,108.7523,105.5997,153.097886,-3705.606621,79.166267,-156.900497,78.345474
182.000000,100.0000,101.7327,103.7337,103.3939,146.032837,-3720.135059,65.400093,-120.180031,55.955215
183.000000,100.0000,105.9089,108.5944,108.1047,152.875569,-3689.269998,80.188751,-159.567535,79.517891
184.000000,100.0000,101.8079,113.8757,110.8413,160.310475,-3671.613849,77.316551,-154.170120,77.392517
185.000000,100.0000,102.9700,109.0191,103.2867,153.473521,-3720.844672,132.408127,-248.643784,117.495773
186.000000,100.0000,103.6394,97.7530,100.4139,137.613411,-3739.982519,112.438736,-242.451538,131.061371
187.000000,100.0000,96.1560,97.6771,99.4032,137.506654,-3746.773060,97.703209,-209.284378,112.415344
188.000000,100.0000,94.7289,104.0312,102.8772,146.451635,-3723.558100,117.547012,-228.342712,111.459991
189.000000,100.0000,96.5897,101.0717,105.9915,142.285379,-3703.040251,123.995285,-241.888458,118.490021
190.000000,100.0000,99.0854,98.0900,105.1693,138.087888,-3708.430896,129.377777,-266.707092,137.518112
191.000000,100.0000,93.4944,97.5727,102.7289,137.359590,-3724.542028,98.232368,-216.740387,119.641685
192.000000,100.0000,98.5634,108.9443,98.3311,153.368163,-3754.009271,54.878063,-93.369598,40.349625
193.000000,100.0000,102.1529,107.7733,99.8486,151.719685,-3743.776479,104.835167,-190.977020,87.696236
194.000000,100.0000,110.4190,99.0825,104.4509,139.485044,-3713.155940,54.852329,-131.120483,83.581978
195.000000,100.0000,103.2236,103.8350,102.0801,146.175568,-3728.853703,58.323803,-118.870079,61.696301
196.000000,100.0000,98.7798,117.4456,101.3220,165.336040,-3733.906718,142.016159,-234.186783,96.973640
197.000000,100.0000,101.0535,102.4022,98.5458,144.158501,-3752.557791,49.691860,-101.960335,52.507668
198.000000,100.0000,102.9114,88.9969,99.2358,125.286934,-3747.900774,60.315643,-118.268929,58.809269
199.000000,100.0000,94.9759,101.4318,100.0955,142.792365,-3742.118603,80.918686,-154.085266,73.788490
200.000000,100.0000,95.1945,119.2465,104.5967,167.871290,-3712.196133,78.356239,-149.206406,71.062096
201.000000,100.0000,102.0905,99.9701,96.9472,140.734556,-3763.401990,55.364487,-130.412292,76.934044
202.000000,100.0000,100.7382,84.6063,103.7170,119.105983,-3717.998697,51.332893,-99.209702,48.361435
203.000000,100.0000,100.5158,105.2865,97.4327,148.218805,-3760.100115,62.368725,-120.644714,58.481007
204.000000,100.0000,97.6097,113.6086,101.3308,159.934391,-3733.848346,15.075317,-35.554428,21.801632
205.000000,100.0000,101.4568,100.4747,106.2149,141.444984,-3701.578403,22.816744,-42.823891,20.217016
206.000000,100.0000,96.8677,94.9411,100.9122,133.654912,-3736.645917,3.889114,-5.064048,3.214684
207.000000,100.0000,97.8672,101.7365,98.5539,143.221254,-3752.502647,3.949562,-9.107224,5.530076
208.000000,100.0000,96.6362,104.0738,104.7938,146.511639,-3710.898729,25.523563,-45.432877,20.532578
209.000000,100.0000,102.4821,99.4108,100.8930,139.947304,-3736.774454,1.861674,-1.484673,1.001632
210.000000,100.0000,101.3214,100.8577,101.5361,141.984100,-3732.477882,0.685122,1.344954,1.320220
211.000000,100.0000,102.8397,98.7647,101.8656,139.037638,-3730.281775,1.485612,-0.618936,1.271788
212.000000,100.0000,100.8291,101.6737,107.6348,143.132927,-3692.321222,2.077086,-1.752554,1.344768
213.000000,100.0000,96.1367,107.7480,106.3061,151.684055,-3700.982146,7.085443,-6.375333,1.772112
214.000000,100.0000,103.1266,110.3009,104.5278,155.277928,-3712.649980,20.880299,-39.818340,21.653776
215.000000,100.0000,102.1111,103.0252,104.4351,145.035443,-3713.260027,38.605892,-77.073532,39.897148
216.000000,100.0000,101.6817,92.7089,105.9665,130.512477,-3703.203588,25.962431,-46.464645,20.959810
217.000000,100.0000,99.3406,108.3536,104.9060,152.536609,-3710.160846,7.220451,-14.136527,8.377334
218.000000,100.0000,106.2159,113.7935,104.0259,160.194716,-3715.958204,4.806595,-9.381712,5.416063
219.000000,100.0000,107.0098,91.7573,103.0153,129.172947,-3722.642188,16.824146,-32.007126,15.362373
220.000000,100.0000,97.8852,105.3597,106.8622,148.321886,-3697.351828,24.169191,-47.170956,23.357029
221.000000,100.0000,94.1647,107.6723,103.2407,151.577562,-3721.148873,10.831291,-19.517550,9.797072
222.000000,100.0000,103.4662,98.7624,98.5878,139.034494,-3752.273579,0.428479,-0.127021,0.774350
223.000000,100.0000,97.3970,96.6119,104.3215,136.007085,-3714.009104,8.928499,-15.914363,7.516214
224.000000,100.0000,95.7046,104.0194,101.5414,146.435108,-3732.442551,15.848783,-27.958284,12.479631
225.000000,100.0000,96.3826,101.3084,101.8374,142.618684,-3730.469306,17.866690,-34.298672,16.758692
226.000000,100.0000,100.8905,98.6874,102.3751,138.928893,-3726.891536,10.549263,-22.036388,13.170009
227.000000,100.0000,99.5106,100.5021,100.2169,141.483555,-3741.303752,34.763809,-57.188858,24.162813
228.000000,100.0000,96.7374,99.2740,100.0855,139.754663,-3742.185456,28.202164,-60.357723,32.833038
229.000000,100.0000,95.4108,102.2151,101.4538,143.895110,-3733.027311,50.679844,-92.464493,42.661327
230.000000,100.0000,101.2997,93.6229,98.8071,131.799207,-3750.792462,72.100456,-139.197357,67.437759
231.000000,100.0000,100.9019,98.9204,102.0982,139.256849,-3728.733342,86.532791,-164.073151,80.265724
232.000000,100.0000,104.2118,111.4498,101.4293,156.895294,-3733.190536,35.409622,-72.284225,39.360821
233.000000,100.0000,107.4358,96.5265,95.7720,135.886870,-3771.424964,65.184746,-115.578300,57.667480
234.000000,100.0000,101.7425,91.0760,96.4099,128.213754,-3767.064739,74.462791,-136.316559,62.699558
235.000000,100.0000,90.8826,106.1460,97.1941,149.428895,-3761.721921,91.179558,-185.074265,94.845055
236.000000,100.0000,97.2838,96.4217,98.5431,135.739250,-3752.575550,84.756836,-179.780991,95.522766
237.000000,100.0000,98.9463,95.8690,99.3067,134.961256,-3747.423130,70.824059,-148.691422,78.096275
238.000000,100.0000,97.2168,105.5243,101.4317,148.553638,-3733.174511,51.332584,-96.789139,45.807575
239.000000,100.0000,102.5066,102.3443,102.4264,144.076956,-3726.550351,116.439003,-210.355072,95.019157
240.000000,100.0000,104.3815,99.1256,107.3447,139.545705,-3694.208283,78.150047,-160.254166,83.205940
241.000000,100.0000,106.3989,109.3112,103.8670,153.884708,-3717.007220,77.957016,-151.849167,75.245697
242.000000,100.0000,105.2343,119.2491,104.8558,167.874995,-3710.490968,33.962791,-63.940174,30.783354
243.000000,100.0000,100.2124,93.8981,101.2101,132.186719,-3734.654642,36.610497,-63.075912,27.554628
244.000000,100.0000,101.0194,93.2086,97.3791,131.215967,-3760.464308,42.809635,-77.602592,35.652618
245.000000,100.0000,91.9312,106.6739,99.7987,150.171949,-3744.112270,40.742523,-91.572388,51.736145
246.000000,100.0000,99.0384,100.1346,100.1615,140.966174,-3741.675462,50.435726,-91.077499,41.141998
247.000000,100.0000,101.6408,96.0590,98.0367,135.228757,-3756.002942,55.306484,-92.969086,39.607346
248.000000,100.0000,100.1592,105.9834,98.7260,149.199981,-3751.339968,26.497972,-58.264984,32.804031
249.000000,100.0000,105.6840,105.5407,101.6810,148.576695,-3731.511849,19.597343,-40.549591,21.451918
250.000000,100.0000,98.9255,95.0317,100.7887,133.782488,-3737.472237,21.032263,-36.995735,16.554735
251.000000,100.0000,101.0204,94.3950,99.6144,132.886188,-3745.351601,12.890442,-21.166153,11.111068
252.000000,100.0000,97.1903,95.8988,100.6206,135.003137,-3738.597676,30.877045,-58.069782,27.787605
253.000000,100.0000,93.7970,104.6361,97.7114,147.303231,-3758.208057,36.877090,-66.840469,31.697323
254.000000,100.0000,93.3762,102.3604,95.1735,144.099656,-3775.527951,15.435261,-32.251331,18.933878
255.000000,100.0000,102.7181,89.3963,94.0870,125.849172,-3783.004729,39.354103,-72.169716,33.827480
256.000000,100.0000,94.0986,95.1620,96.8436,133.966001,-3764.107875,25.704069,-41.887962,18.614574
257.000000,100.0000,95.1664,109.8578,98.7506,154.654130,-3751.173898,1.451612,-5.703579,5.939524
258.000000,100.0000,98.8038,99.3288,101.0656,139.831854,-3735.619907,10.671509,-18.452375,8.036594
259.000000,100.0000,104.8062,100.4167,100.2689,141.363343,-3740.954878,43.537231,-72.125999,30.242075
260.000000,100.0000,100.3267,112.5292,100.0768,158.414925,-3742.244072,25.586315,-50.286037,24.718334
