time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
170.000000,100.0000,101.5310,88.8526,94.1607,125.083823,-3782.496371,3673.499756,-7266.631348,0.000000
180.000000,100.0000,99.8191,94.5979,94.1719,133.171792,-3782.418760,3539.226807,-7116.302734,0.000000
190.000000,100.0000,97.3701,79.3023,87.4074,111.639134,-3829.832543,3541.669434,-7115.267578,0.000000
200.000000,100.0000,100.9865,91.4099,92.1641,128.683855,-3796.330730,3598.049805,-7174.065430,0.000000
210.000000,100.0000,102.0502,95.2832,85.8514,134.136502,-3840.964791,3559.126465,-7132.269043,0.000000
220.000000,100.0000,99.8832,90.3263,85.7658,127.158402,-3841.579566,3680.736084,-7243.608887,0.000000
230.000000,100.0000,98.2082,84.8560,91.1208,119.457518,-3803.612439,3479.218018,-7052.287109,0.000000
240.000000,100.0000,95.5960,86.1928,97.0927,121.339444,-3762.412065,3541.355713,-7131.528320,0.000000
250.000000,100.0000,95.4758,84.3499,90.1943,118.744978,-3810.109664,3550.733154,-7129.012695,0.000000
260.000000,100.0000,97.8687,83.4407,92.3350,117.465075,-3795.141352,3554.676270,-7140.293457,0.000000
270.000000,100.0000,95.3758,83.7931,89.2850,117.961155,-3816.515123,3588.222656,-7170.197266,0.000000
280.000000,100.0000,100.4175,79.8914,91.2891,112.468556,-3802.435597,3632.774902,-7218.841309,0.000000
290.000000,100.0000,98.0139,90.7705,91.7204,127.783663,-3799.423023,3650.648682,-7218.799805,0.000000
300.000000,100.0000,105.3426,93.2361,92.5263,131.254732,-3793.811720,3454.800049,-7022.420898,0.000000
310.000000,100.0000,97.2598,91.3061,89.1973,128.537683,-3817.134307,3554.156006,-7146.592285,0.000000
320.000000,100.0000,103.9605,90.6853,95.0396,127.663725,-3776.447072,3588.402588,-7141.639648,0.000000
330.000000,100.0000,91.8043,90.7776,90.9187,127.793664,-3805.027149,3656.268799,-7231.893555,0.000000
340.000000,100.0000,99.7707,89.1492,91.8906,125.501367,-3798.236062,3544.959229,-7118.812012,0.000000
350.000000,100.0000,95.1790,91.3545,94.6440,128.605867,-3779.166475,3512.688477,-7089.103516,0.000000
360.000000,100.0000,93.8558,82.7838,87.3116,116.540261,-3830.515478,3658.184082,-7236.816406,0.000000
370.000000,100.0000,97.9005,88.7611,88.5335,124.954982,-3821.830254,3631.534668,-7213.671387,0.000000
380.000000,100.0000,102.5165,91.6540,93.5205,129.027535,-3786.918175,3553.358643,-7113.518066,0.000000
390.000000,100.0000,102.3894,87.5743,87.6180,123.284226,-3828.332433,3393.069336,-6965.280762,0.000000
400.000000,100.0000,96.7221,89.9023,92.1064,126.561564,-3796.732621,3591.775635,-7149.812988,0.000000
410.000000,100.0000,99.8967,72.5874,89.4262,102.186135,-3815.518892,3594.609131,-7179.981445,0.000000
420.000000,100.0000,100.3715,88.1245,86.9710,124.058769,-3832.946144,3596.644531,-7173.654297,0.000000
430.000000,100.0000,104.9903,86.9027,92.2976,122.338827,-3795.401844,3702.212646,-7283.504883,0.000000
440.000000,100.0000,97.4125,86.2432,96.1569,121.410340,-3768.792497,3658.202637,-7227.111816,0.000000
450.000000,100.0000,96.0354,75.4816,87.4268,106.260495,-3829.694310,3649.177490,-7212.477051,0.000000
460.000000,100.0000,95.1624,78.1150,92.2142,109.967684,-3795.982469,3619.916260,-7204.651855,0.000000
470.000000,100.0000,101.6300,71.6417,86.7185,100.854775,-3834.750780,3636.622070,-7206.138184,0.000000
480.000000,100.0000,97.7500,77.7845,93.7453,109.502486,-3785.363629,3527.827637,-7102.181641,0.000000
490.000000,100.0000,102.3549,86.3019,94.0422,121.492958,-3783.313477,3693.048584,-7275.504395,0.000000
500.000000,100.0000,99.0282,85.4714,89.8300,120.323862,-3812.672702,3568.539307,-7154.140137,0.000000
510.000000,100.0000,99.5386,84.2220,91.5780,118.565004,-3800.417195,3527.739014,-7087.582520,0.000000
520.000000,100.0000,102.2176,86.9059,94.3210,122.343225,-3781.391221,3543.372559,-7126.002441,0.000000
530.000000,100.0000,99.3069,75.1487,89.5623,105.791843,-3814.558824,3588.387207,-7169.819336,0.000000
540.000000,100.0000,101.9179,85.3122,92.2177,120.099721,-3795.957608,3653.306152,-7227.595703,0.000000
550.000000,100.0000,100.0319,79.5291,92.3852,111.958385,-3794.792052,3584.888916,-7157.175781,0.000000
560.000000,100.0000,97.0523,94.1787,89.5439,132.581721,-3814.688244,3529.971436,-7107.046387,0.000000
570.000000,100.0000,101.0635,78.8378,84.6999,110.985231,-3849.259497,3612.430664,-7200.899414,0.000000
580.000000,100.0000,98.8787,80.6415,87.3782,113.524493,-3830.040719,3480.294189,-7043.815430,0.000000
590.000000,100.0000,100.2709,81.4426,88.5691,114.652176,-3821.578395,3613.392334,-7178.910156,0.000000
600.000000,100.0000,95.0091,81.5546,88.4666,114.809886,-3822.304438,3665.927734,-7244.597168,0.000000
610.000000,100.0000,100.1798,87.5124,89.1526,123.197142,-3817.450355,3466.276123,-7038.841309,0.000000
620.000000,100.0000,99.5867,89.9857,94.8041,126.678873,-3778.065615,3609.630127,-7194.969727,0.000000
630.000000,100.0000,93.8019,72.2005,88.1876,101.641434,-3824.283520,3507.628418,-7083.812988,0.000000
640.000000,100.0000,105.6526,85.5647,91.5039,120.455152,-3800.934792,3574.921875,-7178.211914,0.000000
650.000000,100.0000,102.0777,65.1659,93.2235,91.738364,-3788.973679,3715.288330,-7291.929199,0.000000
660.000000,100.0000,99.4716,77.7550,93.1224,109.460919,-3789.674623,3612.335693,-7161.953613,0.000000
670.000000,100.0000,91.6134,76.8869,89.9065,108.238855,-3812.133820,3575.221436,-7157.366699,0.000000
680.000000,100.0000,95.6067,76.1259,90.8908,107.167606,-3805.222844,3654.324707,-7229.375488,0.000000
690.000000,100.0000,100.9673,76.9714,90.5844,108.357867,-3807.370924,3498.882324,-7061.340820,0.000000
700.000000,100.0000,102.6252,83.7623,85.5776,117.917818,-3842.932288,3685.952637,-7250.105957,0.000000
710.000000,100.0000,99.6341,83.8186,89.5549,117.997050,-3814.611043,3548.803223,-7117.075684,0.000000
720.000000,100.0000,95.9701,79.0335,92.2297,111.260736,-3795.874425,3488.930908,-7053.643555,0.000000
730.000000,100.0000,96.9567,72.4031,91.6687,101.926634,-3799.784015,3512.515137,-7065.214844,0.000000
740.000000,100.0000,98.1259,80.6304,90.6543,113.508888,-3806.880493,3550.018311,-7113.473633,0.000000
750.000000,100.0000,97.0944,86.7393,91.4092,122.108799,-3801.596306,3654.945801,-7220.358398,0.000000
760.000000,100.0000,99.2652,75.1097,89.3572,105.736996,-3816.005838,3541.995117,-7116.800293,0.000000
770.000000,100.0000,96.7154,86.1842,92.8068,121.327268,-3791.862989,3475.284668,-7069.175293,0.000000
780.000000,100.0000,93.5500,70.1165,88.0251,98.707711,-3825.437522,3671.197998,-7260.121582,0.000000
790.000000,100.0000,99.4333,97.4180,91.0335,137.141875,-3804.223811,3582.089111,-7176.375977,0.000000
800.000000,100.0000,100.2836,78.8166,89.0412,110.955452,-3818.237478,3542.305420,-7124.117676,0.000000
810.000000,100.0000,99.2472,76.7828,88.7785,108.092235,-3820.095324,3542.452881,-7120.020508,0.000000
820.000000,100.0000,106.5798,77.2669,89.2085,108.773819,-3817.055526,3690.789795,-7263.903809,0.000000
830.000000,100.0000,103.9781,81.1771,93.3377,114.278456,-3788.182980,3574.729248,-7162.061523,0.000000
840.000000,100.0000,105.0926,77.3797,87.4028,108.932614,-3829.865278,3577.688477,-7153.501953,0.000000
850.000000,100.0000,98.5710,75.1327,87.4493,105.769371,-3829.534491,3497.115967,-7071.958984,0.000000
860.000000,100.0000,98.0019,92.7404,91.2337,130.556877,-3802.823140,3450.676270,-7016.875488,0.000000
870.000000,100.0000,101.6024,78.3160,87.3266,110.250755,-3830.408316,3672.862061,-7265.577637,0.000000
880.000000,100.0000,94.7668,70.7531,87.7580,99.603936,-3827.336247,3543.344482,-7113.906738,0.000000
890.000000,100.0000,98.5947,78.8406,88.7343,110.989161,-3820.408276,3594.427734,-7171.515625,0.000000
900.000000,100.0000,103.0242,78.5947,90.5016,110.643050,-3807.951606,3576.231201,-7136.277344,0.000000
910.000000,100.0000,99.2650,76.8692,88.6394,108.213925,-3821.080594,3598.648193,-7170.791992,0.000000
920.000000,100.0000,95.9400,83.6091,92.3712,117.702132,-3794.889414,3520.197266,-7099.082520,0.000000
930.000000,100.0000,100.3668,86.9681,88.8108,122.430834,-3819.867152,3746.116699,-7325.540527,0.000000
940.000000,100.0000,103.7862,80.6901,89.0848,113.592827,-3817.929518,3573.141357,-7150.359863,0.000000
950.000000,100.0000,97.3478,80.4262,90.3235,113.221315,-3809.201809,3689.152344,-7274.708496,0.000000
960.000000,100.0000,95.6520,84.2862,92.5667,118.655308,-3793.530436,3569.267334,-7126.698730,0.000000
970.000000,100.0000,95.4139,87.0970,90.7009,122.612255,-3806.553855,3598.941162,-7199.154297,0.000000
980.000000,100.0000,99.0409,85.3671,86.8600,120.176992,-3833.738794,3615.627197,-7206.732910,0.000000
990.000000,100.0000,101.5638,78.8403,92.4246,110.988765,-3794.518067,3605.332764,-7183.163086,0.000000
1000.000000,100.0000,105.8862,76.6724,91.7136,107.936876,-3799.470703,3687.120605,-7248.443359,0.000000
1010.000000,100.0000,98.8826,76.6057,88.0293,107.842993,-3825.407924,3446.648438,-7015.321289,0.000000
1020.000000,100.0000,100.8812,89.9089,91.3077,126.570774,-3802.305710,3506.859619,-7075.363770,0.000000
1030.000000,100.0000,101.0031,70.4201,86.1042,99.135169,-3839.149937,3480.441406,-7041.669922,0.000000
1040.000000,100.0000,99.5667,91.9810,91.3900,129.487762,-3801.729946,3486.059570,-7068.078125,0.000000
1050.000000,100.0000,101.9826,81.4463,92.6354,114.657463,-3793.053082,3523.566162,-7099.114258,0.000000
1060.000000,100.0000,106.3716,73.3923,90.6735,103.319328,-3806.745883,3660.664062,-7241.065918,0.000000
1070.000000,100.0000,95.5273,85.3497,90.6711,120.152476,-3806.762780,3645.830322,-7218.387207,0.000000
1080.000000,100.0000,105.5106,68.4132,85.7751,96.309813,-3841.512868,3490.916992,-7047.438477,0.000000
1090.000000,100.0000,104.6875,81.3586,90.5941,114.533963,-3807.302572,3683.507080,-7277.240234,0.000000
1100.000000,100.0000,98.3158,77.9088,87.9479,109.677412,-3825.986440,3532.255127,-7104.599609,0.000000
1110.000000,100.0000,97.8666,74.3060,83.7592,104.605599,-3856.073003,3591.900146,-7167.767090,0.000000
1120.000000,100.0000,93.5138,69.3068,89.4650,97.567790,-3815.244979,3515.517822,-7085.166992,0.000000
1130.000000,100.0000,105.4457,76.7923,90.9607,108.105691,-3804.732981,3600.934082,-7157.006348,0.000000
1140.000000,100.0000,100.2546,81.2348,94.4071,114.359635,-3780.797504,3421.220459,-6996.688965,0.000000
1150.000000,100.0000,101.7604,78.3841,88.1166,110.346616,-3824.787989,3586.122314,-7153.328613,0.000000
1160.000000,100.0000,97.2516,78.5687,89.0913,110.606393,-3817.883635,3586.226074,-7179.792480,0.000000
1170.000000,100.0000,100.0593,78.2895,90.3606,110.213354,-3808.941558,3558.859375,-7139.407715,0.000000
1180.000000,100.0000,95.2167,77.6683,91.2486,109.338913,-3802.718777,3594.391357,-7168.420898,0.000000
1190.000000,100.0000,97.1810,76.1782,88.0964,107.241184,-3824.931258,3322.188965,-6883.277344,0.000000
1200.000000,100.0000,102.6187,84.8246,89.5506,119.413275,-3814.641021,3588.721680,-7177.477051,0.000000
1210.000000,100.0000,96.4206,85.5342,93.7196,120.412200,-3785.541340,3486.792236,-7045.843262,0.000000
1220.000000,100.0000,96.1763,77.7879,87.2674,109.507316,-3830.830695,3611.158203,-7204.804688,0.000000
1230.000000,100.0000,102.6002,77.8915,90.1413,109.653123,-3810.482195,3612.921875,-7188.612305,0.000000
1240.000000,100.0000,90.7721,81.4148,91.4927,114.613033,-3801.012419,3467.372559,-7040.858398,0.000000
1250.000000,100.0000,97.3365,86.9315,88.2720,122.379321,-3823.684815,3573.242676,-7133.395996,0.000000
1260.000000,100.0000,99.1653,80.7675,87.5640,113.701862,-3828.716882,3539.083740,-7103.188965,0.000000
1270.000000,100.0000,99.9305,75.4908,88.2366,106.273428,-3823.936018,3646.964600,-7251.346680,0.000000
1280.000000,100.0000,101.6979,78.7142,92.1651,110.811225,-3796.324220,3486.283691,-7058.549316,0.000000
1290.000000,100.0000,100.7199,82.8197,88.8913,116.590793,-3819.297161,3598.429443,-7166.927734,0.000000
1300.000000,100.0000,105.2771,79.5816,91.5378,112.032387,-3800.697825,3575.701416,-7153.316895,0.000000
1310.000000,100.0000,102.6295,83.2947,94.1544,117.259573,-3782.539750,3588.397949,-7159.231934,0.000000
1320.000000,100.0000,101.4067,81.1986,89.7340,114.308680,-3813.348612,3687.774658,-7286.480469,0.000000
1330.000000,100.0000,95.0705,85.3485,91.1512,120.150791,-3803.400213,3559.872070,-7135.628418,0.000000
1340.000000,100.0000,101.2679,76.0840,89.8621,107.108543,-3812.446753,3529.227295,-7100.344238,0.000000
1350.000000,100.0000,105.7503,85.4014,87.1179,120.225275,-3831.897088,3642.454102,-7219.205566,0.000000
1360.000000,100.0000,103.2610,79.7345,91.4004,112.247632,-3801.657831,3619.475342,-7184.821777,0.000000
1370.000000,100.0000,93.3353,84.0002,91.3925,118.252697,-3801.712619,3747.783691,-7301.973633,0.000000
1380.000000,100.0000,104.1861,87.1991,87.6128,122.756094,-3828.369850,3542.589844,-7110.226562,0.000000
1390.000000,100.0000,96.9304,75.5277,91.8662,106.325373,-3798.406092,3518.782959,-7086.103516,0.000000
1400.000000,100.0000,95.9568,76.7095,90.3411,107.989112,-3809.078507,3673.542969,-7237.205566,0.000000
1410.000000,100.0000,98.2163,80.9119,91.6521,113.905105,-3799.900096,3528.092529,-7112.012207,0.000000
1420.000000,100.0000,101.9537,83.6279,85.1984,117.728555,-3845.662525,3590.880127,-7184.166016,0.000000
1430.000000,100.0000,105.5352,81.8877,85.6639,115.278880,-3842.311788,3622.352783,-7198.500488,0.000000
1440.000000,100.0000,97.3136,82.4120,92.1097,116.016941,-3796.709577,3528.023438,-7104.048340,0.000000
1450.000000,100.0000,102.2876,89.1068,86.9155,125.441673,-3833.342733,3481.662109,-7048.223633,0.000000
1460.000000,100.0000,102.2276,79.8433,89.1274,112.400786,-3817.628245,3694.313721,-7275.890625,0.000000
1470.000000,100.0000,101.0729,83.1215,90.0261,117.015672,-3811.292418,3575.162598,-7154.057617,0.000000
1480.000000,100.0000,90.4655,94.5236,92.6171,133.067159,-3793.180442,3554.955566,-7143.436035,0.000000
1490.000000,100.0000,93.5003,89.0275,88.8767,125.329990,-3819.400300,3569.738525,-7143.549805,0.000000
1500.000000,100.0000,103.0669,96.9430,90.4302,136.473201,-3808.452817,3632.106445,-7211.071289,0.000000
1510.000000,100.0000,102.4262,89.3790,92.3451,125.824759,-3795.071596,3567.187744,-7121.157715,0.000000
1520.000000,100.0000,98.8916,83.4224,92.0404,117.439286,-3797.192360,3603.458008,-7164.909180,0.000000
1530.000000,100.0000,91.8328,79.6176,91.0303,112.083097,-3804.245675,3539.375977,-7121.389160,0.000000
1540.000000,100.0000,98.4658,86.9294,94.1880,122.376340,-3782.307861,3454.852539,-7031.194824,0.000000
1550.000000,100.0000,109.7232,79.9260,87.5428,112.517135,-3828.868359,3601.667969,-7185.163574,0.000000
1560.000000,100.0000,97.6400,88.1976,93.4105,124.161648,-3787.679022,3450.859863,-7028.102539,0.000000
1570.000000,100.0000,104.5407,74.0704,89.4418,104.273926,-3815.408845,3581.055420,-7176.152344,0.000000
1580.000000,100.0000,97.1222,76.4743,87.8702,107.657938,-3826.538323,3590.439209,-7167.504883,0.000000
1590.000000,100.0000,104.1198,90.7763,83.7115,127.791821,-3856.419370,3555.841797,-7130.589355,0.000000
1600.000000,100.0000,94.7808,80.2778,87.6355,113.012415,-3828.208356,3525.118652,-7080.533203,0.000000
1610.000000,100.0000,92.4404,72.4745,83.8970,102.027151,-3855.073358,3716.752930,-7294.652344,0.000000
1620.000000,100.0000,99.0383,74.3418,89.2904,104.655956,-3816.477292,3479.515137,-7044.712891,0.000000
1630.000000,100.0000,94.0549,80.0748,89.3042,112.726603,-3816.379895,3651.295166,-7210.434082,0.000000
1640.000000,100.0000,93.9402,75.8076,86.2876,106.719485,-3837.835137,3540.039551,-7111.954102,0.000000
1650.000000,100.0000,102.9528,83.9358,87.8721,118.162050,-3826.525204,3651.885498,-7238.271484,0.000000
1660.000000,100.0000,95.3740,82.0534,87.4434,115.512032,-3829.576028,3680.620605,-7242.380371,0.000000
1670.000000,100.0000,98.3870,90.6490,92.8346,127.612649,-3791.670051,3565.097412,-7140.814941,0.000000
1680.000000,100.0000,106.8262,84.0417,89.6405,118.311179,-3814.007304,3611.031006,-7196.816406,0.000000
1690.000000,100.0000,100.5484,70.2965,90.1031,98.961169,-3810.751128,3462.697998,-7027.891113,0.000000
1700.000000,100.0000,102.5458,73.4836,91.2968,103.447804,-3802.381860,3651.770508,-7225.281738,0.000000
1710.000000,100.0000,100.1647,83.5015,87.1045,117.550673,-3831.992612,3657.387207,-7238.149902,0.000000
1720.000000,100.0000,101.2535,81.6195,92.7308,114.901208,-3792.390750,3583.261719,-7143.134277,0.000000
1730.000000,100.0000,93.1795,88.4091,88.9962,124.459463,-3818.555227,3606.599609,-7187.079102,0.000000
1740.000000,100.0000,100.1997,83.0916,85.8240,116.973602,-3841.161217,3546.048096,-7114.377930,0.000000
1750.000000,100.0000,93.9388,82.6706,94.3996,116.380977,-3780.849628,3429.682617,-6983.579590,0.000000
1760.000000,100.0000,111.2163,78.6338,88.9009,110.698010,-3819.229252,3563.276123,-7131.159180,0.000000
1770.000000,100.0000,96.1013,69.9752,88.1607,98.508716,-3824.474393,3683.241699,-7254.855957,0.000000
1780.000000,100.0000,102.4980,85.7104,86.8063,120.660253,-3834.122390,3574.150635,-7145.953125,0.000000
1790.000000,100.0000,98.5002,81.6161,93.6682,114.896447,-3785.896870,3594.670654,-7139.592773,0.000000
1800.000000,100.0000,96.8401,87.7956,93.2439,123.595814,-3788.832477,3632.095215,-7186.914551,0.000000
1810.000000,100.0000,92.5226,75.4212,91.8448,106.175502,-3798.555219,3695.311279,-7284.841797,0.000000
1820.000000,100.0000,97.2856,78.8490,87.9399,111.000989,-3826.043046,3553.612061,-7129.915527,0.000000
1830.000000,100.0000,100.2000,78.9048,90.6281,111.079640,-3807.063971,3582.718750,-7156.761230,0.000000
1840.000000,100.0000,105.7622,72.6166,91.0106,102.227290,-3804.384101,3736.791504,-7309.426270,0.000000
1850.000000,100.0000,96.9792,90.4993,93.1214,127.401942,-3789.681130,3416.951660,-6979.817383,0.000000
1860.000000,100.0000,100.1283,70.2999,90.1633,98.965893,-3810.328024,3626.746094,-7208.162109,0.000000
1870.000000,100.0000,93.3405,86.6662,88.3616,122.005888,-3823.049473,3617.772461,-7186.370605,0.000000
1880.000000,100.0000,96.8180,77.2434,91.3703,108.740780,-3801.867768,3509.705566,-7086.211914,0.000000
1890.000000,100.0000,104.5612,80.9363,91.3870,113.939466,-3801.751291,3472.913574,-7042.203125,0.000000
1900.000000,100.0000,99.3141,82.7543,92.6119,116.498804,-3793.216930,3648.354004,-7245.368164,0.000000
1910.000000,100.0000,97.9481,95.4325,92.0344,134.346695,-3797.233822,3555.853760,-7127.477539,0.000000
1920.000000,100.0000,101.8044,76.5036,92.8307,107.699259,-3791.697530,3562.425049,-7132.196289,0.000000
1930.000000,100.0000,97.5140,80.3113,94.1899,113.059642,-3782.294908,3691.307617,-7264.048828,0.000000
1940.000000,100.0000,99.1797,74.2792,85.4169,104.567825,-3844.088925,3491.660889,-7062.863281,0.000000
1950.000000,100.0000,93.6809,76.8346,90.4816,108.165282,-3808.091667,3497.851562,-7079.222656,0.000000
1960.000000,100.0000,103.4377,71.8523,88.6971,101.151280,-3820.671826,3521.322510,-7104.014648,0.000000
1970.000000,100.0000,97.3983,92.6505,93.3856,130.430293,-3787.851425,3591.161865,-7174.813965,0.000000
1980.000000,100.0000,98.7537,75.9848,88.0481,106.968938,-3825.274657,3643.905762,-7216.743164,0.000000
1990.000000,100.0000,96.8491,82.5548,88.5604,116.217875,-3821.640141,3571.908691,-7153.023926,0.000000
2000.000000,100.0000,103.0468,77.0929,93.9981,108.528850,-3783.617625,3548.240234,-7133.979492,0.000000
2010.000000,100.0000,94.0354,76.6818,91.7868,107.950047,-3798.960288,3556.170654,-7124.753418,0.000000
2020.000000,100.0000,94.3511,77.8443,89.2545,109.586701,-3816.730670,3517.555908,-7071.867676,0.000000
2030.000000,100.0000,100.4639,76.5479,88.4138,107.761617,-3822.678995,3540.391846,-7117.174805,0.000000
2040.000000,100.0000,97.7533,88.6888,85.6898,124.853162,-3842.126100,3768.897705,-7347.267090,0.000000
2050.000000,100.0000,100.5457,71.9045,86.2189,101.224734,-3838.327478,3427.914307,-6973.245117,0.000000
2060.000000,100.0000,97.2589,79.4284,91.8079,111.816729,-3798.812995,3626.493652,-7189.704102,0.000000
2070.000000,100.0000,95.2140,67.2476,92.1484,94.668925,-3796.440193,3465.858398,-7028.795898,0.000000
2080.000000,100.0000,99.7063,85.1209,93.1128,119.830365,-3789.740660,3572.611816,-7152.062500,0.000000
2090.000000,100.0000,97.8251,84.8444,92.2128,119.441148,-3795.991986,3553.741699,-7124.427734,0.000000
2100.000000,100.0000,99.0944,72.8884,92.5572,102.609870,-3793.596706,3462.089111,-7016.062988,0.000000
2110.000000,100.0000,96.2506,86.5923,91.9610,121.901765,-3797.745848,3672.012451,-7242.092773,0.000000
2120.000000,100.0000,98.6816,90.3228,89.3059,127.153490,-3816.367936,3371.708252,-6940.891113,0.000000
2130.000000,100.0000,107.3339,89.7802,87.3698,126.389593,-3830.100602,3722.071289,-7291.726074,0.000000
2140.000000,100.0000,102.4849,92.8611,90.5119,130.726862,-3807.879168,3575.523682,-7119.932129,0.000000
2150.000000,100.0000,98.4752,83.6595,87.5005,117.773075,-3829.169726,3523.828613,-7110.581543,0.000000
2160.000000,100.0000,105.2163,83.9572,89.1434,118.192249,-3817.515145,3467.774658,-7048.669434,0.000000
2170.000000,100.0000,100.0574,82.3276,86.7728,115.898064,-3834.362247,3572.145264,-7146.554688,0.000000
2180.000000,100.0000,101.8300,79.2198,89.4348,111.522996,-3815.458011,3497.714111,-7067.431152,0.000000
2190.000000,100.0000,99.7472,71.4179,88.8645,100.539752,-3819.486854,3522.292969,-7096.492188,0.000000
2200.000000,100.0000,99.5636,87.9696,95.4516,123.840750,-3773.619934,3622.280762,-7189.783691,0.000000
2210.000000,100.0000,96.8776,66.7535,86.8219,93.973369,-3834.011071,3603.690430,-7160.879395,0.000000
2220.000000,100.0000,101.6151,79.3524,88.1276,111.709639,-3824.709551,3634.659180,-7212.780762,0.000000
2230.000000,100.0000,95.0732,70.9396,90.4822,99.866399,-3808.087840,3441.303955,-7000.948730,0.000000
2240.000000,100.0000,94.8562,83.0435,92.6121,116.905937,-3793.215468,3716.409424,-7282.449707,0.000000
2250.000000,100.0000,97.5047,76.6891,91.2094,107.960389,-3802.992911,3503.927979,-7091.692871,0.000000
2260.000000,100.0000,97.1880,72.6323,96.1938,102.249337,-3768.540385,3614.726562,-7170.758301,0.000000
2270.000000,100.0000,98.4955,80.7988,91.6433,113.745889,-3799.961113,3559.987305,-7134.209473,0.000000
2280.000000,100.0000,92.8197,74.4409,89.0161,104.795420,-3818.415107,3591.775635,-7171.083496,0.000000
2290.000000,100.0000,102.8410,91.9735,91.8230,129.477283,-3798.707888,3552.368164,-7110.670898,0.000000
2300.000000,100.0000,100.5111,78.9599,93.3383,111.157096,-3788.178508,3558.538086,-7150.038574,0.000000
2310.000000,100.0000,97.5493,75.1335,88.2856,105.770435,-3823.588117,3695.215332,-7281.574219,0.000000
2320.000000,100.0000,98.7136,72.8112,93.6075,102.501156,-3786.316029,3435.079590,-7010.590820,0.000000
2330.000000,100.0000,102.7646,76.8095,91.7710,108.129926,-3799.069893,3441.441650,-7008.291992,0.000000
2340.000000,100.0000,92.0448,72.9863,87.3571,102.747779,-3830.191397,3599.505859,-7173.500000,0.000000
2350.000000,100.0000,95.0223,69.5970,90.1852,97.976298,-3810.174178,3641.676514,-7206.965820,0.000000
2360.000000,100.0000,109.1540,62.5790,90.3187,88.096668,-3809.235491,3579.956055,-7164.782715,0.000000
2370.000000,100.0000,103.4614,71.6431,90.8997,100.856794,-3805.160421,3619.080566,-7193.855957,0.000000
2380.000000,100.0000,98.6320,73.7676,85.1566,103.847647,-3845.964093,3491.830322,-7050.947266,0.000000
2390.000000,100.0000,103.1725,73.0695,87.7806,102.864795,-3827.176056,3591.051025,-7154.196777,0.000000
2400.000000,100.0000,99.9042,74.5443,91.1947,104.941056,-3803.095321,3467.656006,-7043.244629,0.000000
2410.000000,100.0000,103.0200,72.9412,89.4769,102.684175,-3815.161104,3592.143555,-7144.995605,0.000000
2420.000000,100.0000,100.8196,73.7403,89.2857,103.809134,-3816.510333,3696.918213,-7271.687988,0.000000
2430.000000,100.0000,99.6883,70.0456,91.6864,98.607881,-3799.660654,3573.115967,-7167.230469,0.000000
2440.000000,100.0000,96.7196,80.7120,93.2547,113.623738,-3788.757511,3558.419189,-7123.039062,0.000000
2450.000000,100.0000,99.6878,72.3517,87.1486,101.854339,-3831.678493,3500.491211,-7093.833008,0.000000
2460.000000,100.0000,99.9853,81.8496,93.5129,115.225196,-3786.970357,3734.266602,-7302.620117,0.000000
2470.000000,100.0000,100.7122,69.5646,88.6867,97.930804,-3820.745099,3521.512939,-7092.056152,0.000000
