time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
51.000000,50.0000,52.4761,39.9480,63.6194,56.237412,-4011.005113,41.336517,-83.416061,42.398861
52.000000,50.0000,48.3731,44.2677,67.2007,62.318580,-3982.044391,70.137299,-138.358734,69.236221
53.000000,50.0000,51.2725,42.5456,65.8339,59.894249,-3993.016944,70.423325,-138.879898,68.795731
54.000000,50.0000,48.7849,39.4833,65.7265,55.583332,-3993.883204,50.097721,-106.607361,56.887146
55.000000,50.0000,48.5657,42.2592,65.1464,59.491147,-3998.573073,64.358841,-133.607819,69.770157
56.000000,50.0000,48.9448,41.3055,63.9180,58.148579,-4008.564029,57.283070,-116.894707,59.825714
57.000000,50.0000,48.6026,37.2318,64.3980,52.413726,-4004.650332,45.780540,-87.621460,42.013847
58.000000,50.0000,46.5178,42.0649,64.6465,59.217517,-4002.628733,53.605679,-103.644051,50.418999
59.000000,50.0000,48.7194,40.7484,61.9659,57.364320,-4024.613460,40.465790,-73.312729,34.381802
60.000000,50.0000,48.4079,39.3990,65.6057,55.464567,-3994.858391,38.284637,-73.802666,36.373665
61.000000,50.0000,49.4739,42.7498,64.2350,60.181812,-4005.977458,52.166599,-107.828972,57.492462
62.000000,50.0000,51.2289,43.8917,65.4013,61.789323,-3996.509676,43.104824,-82.530113,41.442081
63.000000,50.0000,52.7756,41.5657,66.2510,58.514851,-3989.658288,40.890247,-74.079048,34.482075
64.000000,50.0000,51.3017,43.1836,68.0304,60.792394,-3975.431685,25.363939,-48.272881,23.233702
65.000000,50.0000,52.4851,42.8960,66.5604,60.387602,-3987.172231,16.615398,-39.288136,23.231400
66.000000,50.0000,50.2274,40.8094,67.9652,57.450070,-3975.949710,34.756840,-67.233063,32.553795
67.000000,50.0000,48.8409,45.1825,66.1253,63.606382,-3990.669324,34.429859,-63.256313,29.154982
68.000000,50.0000,50.9319,43.7713,64.8300,61.619830,-4001.138226,40.667858,-79.593040,39.032902
69.000000,50.0000,48.9452,38.8460,65.8958,54.686052,-3992.517313,44.447239,-81.244171,37.619370
70.000000,50.0000,50.2518,41.5856,66.4259,58.542816,-3988.252510,62.864223,-126.000923,63.271851
71.000000,50.0000,49.1364,41.4878,65.0832,58.405200,-3999.084406,38.875942,-82.326164,43.664658
72.000000,50.0000,45.3562,40.5536,65.2971,57.090010,-3997.353056,65.085617,-124.969643,61.405876
73.000000,50.0000,47.5746,39.9714,64.5166,56.270356,-4003.685345,48.113400,-88.604897,41.589691
74.000000,50.0000,49.2355,41.3250,63.3903,58.176024,-4012.881366,35.507187,-73.491753,38.169037
75.000000,50.0000,46.8164,38.5027,66.1704,54.202863,-3990.306227,41.912716,-81.069252,39.373314
76.000000,50.0000,49.2613,43.2698,65.0240,60.913789,-3999.564633,34.146427,-69.465599,35.831966
77.000000,50.0000,50.0252,43.1503,66.2561,60.745511,-3989.617138,60.299046,-112.634773,52.941223
78.000000,50.0000,49.4114,40.5226,67.3684,57.046318,-3980.705136,60.018440,-120.497421,61.165428
79.000000,50.0000,47.1555,42.7126,67.1652,60.129370,-3982.328162,75.863174,-155.234543,79.531769
80.000000,50.0000,52.9337,44.8079,66.9793,63.079149,-3983.814948,54.649830,-109.933197,55.551918
81.000000,50.0000,50.8589,38.3984,66.0674,54.056053,-3991.134898,44.393528,-84.044632,40.769924
82.000000,50.0000,49.2984,43.1459,68.6741,60.739405,-3970.324347,57.275192,-103.385231,48.150120
83.000000,50.0000,49.4920,42.7522,67.0008,60.185151,-3983.643089,54.269577,-121.729561,68.627518
84.000000,50.0000,49.6435,39.0408,66.3807,54.960390,-3988.615430,71.815659,-136.886475,65.477051
85.000000,50.0000,50.8625,42.3977,65.9284,59.686121,-3992.255001,65.321098,-125.595924,60.439060
86.000000,50.0000,50.2147,43.6670,67.6741,61.473006,-3978.266824,38.045448,-72.471474,35.227180
87.000000,50.0000,53.2435,41.8379,66.1642,58.897982,-3990.356308,57.954510,-114.284698,57.701637
88.000000,50.0000,51.0166,42.5071,66.3406,59.840060,-3988.937622,45.909565,-90.926773,45.980305
89.000000,50.0000,47.9042,39.6159,66.6030,55.769959,-3986.830214,44.852871,-82.596848,38.696831
90.000000,50.0000,49.9789,41.4869,63.5846,58.403894,-4011.289611,74.118179,-135.071518,62.563980
91.000000,50.0000,49.5027,41.8383,66.0078,58.898552,-3991.615343,69.889732,-146.349716,77.305084
92.000000,50.0000,45.4509,37.1050,66.3157,52.235258,-3989.137449,56.761555,-110.170494,53.794415
93.000000,50.0000,46.1886,40.9038,65.3756,57.582984,-3996.717875,62.563660,-127.771545,65.241302
94.000000,50.0000,52.4011,37.5630,64.0692,52.879912,-4007.329958,45.928921,-87.613106,42.552197
95.000000,50.0000,48.2959,42.2072,65.3886,59.417967,-3996.612484,63.653984,-125.593773,62.475876
96.000000,50.0000,48.7862,46.6176,68.1182,65.626737,-3974.733710,41.058796,-78.642029,37.777512
97.000000,50.0000,50.4051,37.1469,65.8251,52.294249,-3993.087453,57.306953,-119.626305,63.073048
98.000000,50.0000,50.4318,41.3872,65.6104,58.263586,-3994.819760,51.941345,-105.758759,53.844944
99.000000,50.0000,49.3060,45.7906,66.5532,64.462436,-3987.229970,51.320129,-110.500717,59.972912
100.000000,50.0000,52.7655,38.7290,66.4852,54.521378,-3987.776382,55.276814,-105.893623,51.002571
101.000000,50.0000,52.5041,39.0719,67.9501,55.004135,-3976.069752,54.779606,-98.478889,44.488632
102.000000,50.0000,49.0044,47.1975,70.3201,66.443061,-3957.359894,60.465832,-128.631195,68.651276
103.000000,50.0000,49.6040,42.7881,68.2559,60.235717,-3973.640282,72.451126,-138.047363,65.825195
104.000000,50.0000,48.6625,37.6298,67.9703,52.973991,-3975.909433,64.347847,-131.433182,67.693764
105.000000,50.0000,51.1237,41.8985,65.5675,58.983385,-3995.166206,88.966270,-163.784683,75.559746
106.000000,50.0000,52.6840,42.2485,66.9893,59.475982,-3983.735098,59.809570,-122.863174,64.501503
107.000000,50.0000,50.7027,43.0689,68.7700,60.630944,-3969.565344,110.782150,-207.641357,99.105492
108.000000,50.0000,49.2492,40.4125,67.7970,56.891441,-3977.287931,92.779808,-190.279572,98.260635
109.000000,50.0000,47.1433,39.9153,66.3454,56.191452,-3988.898823,127.599152,-239.582687,113.573769
110.000000,50.0000,48.8079,40.1074,67.4466,56.461884,-3980.080814,73.211090,-159.634491,87.463600
111.000000,50.0000,49.5621,39.9132,68.0130,56.188506,-3975.569367,123.961525,-247.414276,123.683266
112.000000,50.0000,52.1820,42.1427,67.0419,59.327154,-3983.314202,118.666794,-216.762299,99.352982
113.000000,50.0000,50.6124,42.4983,66.3349,59.827693,-3988.983040,105.369202,-216.779633,112.058784
114.000000,50.0000,48.7591,38.3446,66.4624,53.980298,-3987.959015,124.248985,-240.404419,116.747940
115.000000,50.0000,51.2034,40.0218,68.0375,56.341368,-3975.374654,84.453384,-176.653046,92.793625
116.000000,50.0000,47.4752,45.9560,67.5212,64.695386,-3979.486177,127.368248,-254.690903,127.413757
117.000000,50.0000,49.9964,41.2548,66.6267,58.077210,-3986.640776,105.554550,-198.899918,93.967323
118.000000,50.0000,50.2583,33.7492,65.9052,47.511054,-3992.442088,101.165947,-208.087509,107.021790
119.000000,50.0000,48.8595,45.9958,67.1781,64.751361,-3982.225151,108.564529,-217.239975,108.736359
120.000000,50.0000,49.3880,45.2217,66.3423,63.661568,-3988.923938,133.714447,-259.714813,126.127060
121.000000,50.0000,52.5192,32.4963,65.6267,45.747273,-3994.688169,134.393768,-272.290649,138.152298
122.000000,50.0000,48.9707,40.9976,65.9124,57.715023,-3992.383440,146.665924,-291.688904,145.105194
123.000000,50.0000,49.1784,46.6145,64.5346,65.622415,-4003.538227,117.464996,-245.341248,128.237350
124.000000,50.0000,50.1452,36.4592,67.6247,51.326016,-3978.660477,131.318054,-236.695374,106.834114
125.000000,50.0000,51.3390,40.8226,68.0057,57.468644,-3975.628078,71.130104,-149.624130,79.390045
126.000000,50.0000,52.3729,42.7532,65.5823,60.186519,-3995.046894,60.352428,-123.146919,63.099178
127.000000,50.0000,50.3820,41.5795,67.8430,58.534268,-3976.922189,87.271141,-163.620560,76.722176
128.000000,50.0000,48.4181,43.7105,66.9825,61.534202,-3983.789339,87.333641,-175.887894,88.613190
129.000000,50.0000,50.9048,43.0113,67.8656,60.549857,-3976.742010,80.248634,-163.819122,83.630333
130.000000,50.0000,49.7878,39.1384,68.1299,55.097723,-3974.640524,121.164200,-243.899368,123.440369
131.000000,50.0000,52.0183,39.5719,66.0141,55.707969,-3991.564768,127.725197,-273.102509,146.114105
132.000000,50.0000,54.2798,49.8883,66.7446,70.231125,-3985.695316,122.065994,-232.511749,110.819588
133.000000,50.0000,49.0784,43.7750,66.7753,61.625037,-3985.448805,111.719452,-211.469803,100.131386
134.000000,50.0000,51.9869,36.2722,64.7082,51.062819,-4002.127103,108.918671,-221.388748,113.869026
135.000000,50.0000,51.3885,43.8258,67.7844,61.696578,-3977.388280,85.222656,-169.696594,85.079926
136.000000,50.0000,51.2128,47.3940,65.9021,66.719729,-3992.466537,99.963348,-201.564301,101.638786
137.000000,50.0000,50.0909,39.5333,67.1665,55.653667,-3982.317954,109.201576,-202.605316,94.908035
138.000000,50.0000,51.5796,36.3080,64.1923,51.113145,-4006.325997,94.679100,-192.215256,97.773918
139.000000,50.0000,47.2432,42.6774,65.0193,60.079809,-3999.603009,164.436188,-312.327942,148.353882
140.000000,50.0000,46.3537,43.1406,65.5930,60.731906,-3994.960983,74.616982,-148.634186,74.491585
141.000000,50.0000,48.9293,39.7263,66.9564,55.925370,-3983.998179,91.142838,-191.748703,101.240578
142.000000,50.0000,48.2133,39.9339,65.7516,56.217628,-3993.680421,119.901443,-228.476227,109.226028
143.000000,50.0000,47.8078,42.2679,65.9736,59.503417,-3991.890834,125.582497,-244.230011,118.773857
144.000000,50.0000,49.1320,38.5277,64.9566,54.238027,-4000.111117,109.922852,-223.497345,113.697464
145.000000,50.0000,47.8467,37.8935,63.1717,53.345186,-4014.674828,92.079926,-193.498840,102.200302
146.000000,50.0000,47.6130,39.2867,62.1631,55.306512,-4022.982292,95.713814,-194.999115,99.426407
147.000000,50.0000,50.1491,40.2069,63.8709,56.601892,-4008.948611,107.771759,-215.033142,107.603127
148.000000,50.0000,48.8524,38.3007,65.0992,53.918478,-3998.955252,130.760498,-242.446533,112.394241
149.000000,50.0000,48.1406,41.7511,63.6392,58.775891,-4010.843350,81.061447,-175.784363,95.395737
150.000000,50.0000,45.9559,39.2207,65.4642,55.213542,-3996.001341,107.244911,-215.002792,107.963142
151.000000,50.0000,51.0972,38.3082,63.4211,53.928994,-4012.628888,121.366310,-223.361847,102.950401
152.000000,50.0000,53.3532,39.9469,63.3096,56.235935,-4013.543119,128.573181,-276.419220,148.891983
153.000000,50.0000,50.5432,42.8382,66.7436,60.306252,-3985.703335,152.450485,-295.503113,144.581390
154.000000,50.0000,48.4003,41.8529,65.6628,58.919121,-3994.397219,128.355804,-262.674622,134.428116
155.000000,50.0000,49.0990,42.4657,64.7358,59.781760,-4001.902919,121.007118,-237.676331,116.967941
156.000000,50.0000,50.1719,38.1224,64.8484,53.667494,-4000.988782,102.776901,-198.603363,98.172615
157.000000,50.0000,50.2686,39.3332,65.7691,55.371988,-3993.539304,105.608826,-225.685318,120.776604
158.000000,50.0000,47.1803,43.0757,67.6112,60.640537,-3978.768244,125.066628,-241.917297,117.978691
159.000000,50.0000,51.3256,42.3341,64.6520,59.596573,-4002.583755,106.132812,-211.713272,106.456566
160.000000,50.0000,52.4639,38.2700,64.0537,53.875310,-4007.455988,190.315781,-377.265717,187.432938
161.000000,50.0000,46.5361,39.2292,65.4196,55.225563,-3996.361888,161.278900,-325.180359,164.440094
162.000000,50.0000,48.9897,46.8150,66.4949,65.904671,-3987.698237,165.582596,-316.967865,152.054123
163.000000,50.0000,50.7608,39.7329,65.8184,55.934707,-3993.141329,129.198776,-275.287933,146.790604
164.000000,50.0000,49.8746,36.5583,64.3777,51.465617,-4004.815606,148.786118,-299.318115,150.559647
165.000000,50.0000,49.6246,43.2326,65.0032,60.861372,-3999.733259,133.680298,-264.643372,131.570541
166.000000,50.0000,51.0470,40.1709,66.2160,56.551255,-3989.939698,100.801498,-200.113754,99.438622
167.000000,50.0000,48.2797,41.4358,67.6934,58.331961,-3978.113375,139.310837,-284.136902,144.895279
168.000000,50.0000,51.5594,45.2270,66.2280,63.669041,-3989.843169,128.455185,-255.526718,127.376175
169.000000,50.0000,52.9715,39.9500,66.3125,56.240342,-3989.163348,97.799881,-202.604034,105.878426
170.000000,50.0000,50.1998,41.7267,64.9433,58.741502,-4000.218632,68.608734,-149.880157,81.974304
171.000000,50.0000,50.6329,44.4560,65.4437,62.583741,-3996.166792,130.682816,-243.577377,113.560150
172.000000,50.0000,50.5105,39.0844,64.6840,55.021748,-4002.323908,138.149185,-269.876678,132.207581
173.000000,50.0000,48.1928,38.7928,64.2455,54.611275,-4005.892510,134.276108,-262.060852,127.879669
174.000000,50.0000,47.1634,42.6736,63.6212,60.074528,-4010.990458,110.623749,-216.325104,105.764015
175.000000,50.0000,46.3290,37.9500,63.1477,53.424751,-4014.871725,132.502457,-273.598541,141.787354
176.000000,50.0000,48.3234,36.1554,64.3750,50.898359,-4004.837021,132.001755,-245.281418,115.915466
177.000000,50.0000,47.4744,40.2916,63.9495,56.721231,-4008.307002,109.414879,-217.460403,110.445778
178.000000,50.0000,50.3600,43.7359,63.5166,61.569951,-4011.846596,117.479691,-243.259766,129.173721
179.000000,50.0000,49.0227,35.1799,63.6809,49.525107,-4010.501682,135.549026,-245.572784,111.736595
180.000000,50.0000,48.2143,41.1320,64.8547,57.904258,-4000.938018,65.507523,-142.720810,78.036659
181.000000,50.0000,49.1984,44.0659,66.1645,62.034478,-3990.353921,109.512558,-223.801971,114.540901
182.000000,50.0000,53.8445,38.1130,64.0095,53.654166,-4007.816491,101.751694,-193.702209,92.220848
183.000000,50.0000,52.5755,41.5803,64.1333,58.535393,-4006.806833,91.522079,-185.878891,95.044754
184.000000,50.0000,51.9977,44.2645,66.9961,62.314163,-3983.681181,110.398773,-207.736298,98.330460
185.000000,50.0000,52.0895,41.2575,67.1197,58.081012,-3982.692332,91.223732,-189.790802,99.049644
186.000000,50.0000,51.8441,44.8894,69.9541,63.193760,-3960.231598,124.823662,-262.708801,138.303177
187.000000,50.0000,52.2949,41.7454,67.1955,58.767743,-3982.086347,154.026306,-286.834625,133.598267
188.000000,50.0000,52.7481,39.9720,67.6709,56.271304,-3978.292359,133.417389,-276.930206,143.928680
189.000000,50.0000,51.9723,41.6467,67.2110,58.628925,-3981.961977,120.362137,-231.170456,111.200821
190.000000,50.0000,51.7183,41.4809,64.6631,58.395405,-4002.493479,98.587189,-192.589752,94.209404
191.000000,50.0000,50.3244,38.6165,63.3032,54.363071,-4013.595261,89.573601,-192.080872,103.153938
192.000000,50.0000,48.0264,39.3301,65.8369,55.367602,-3992.992311,137.628891,-274.230743,136.701202
193.000000,50.0000,47.3765,41.7943,65.8797,58.836643,-3992.647460,122.725746,-237.045166,115.540581
194.000000,50.0000,51.9701,37.2102,63.7186,52.383361,-4010.193909,66.069740,-143.688248,78.389389
195.000000,50.0000,49.4079,38.6548,65.5964,54.416946,-3994.932783,87.559532,-178.302185,91.102852
196.000000,50.0000,51.6466,44.0637,64.9476,62.031409,-4000.184350,92.663605,-176.363998,84.103737
197.000000,50.0000,52.9431,36.2834,65.1602,51.078565,-3998.461206,117.731857,-222.948975,105.732307
198.000000,50.0000,51.7849,37.7514,64.5545,53.145213,-4003.376698,101.417099,-204.526520,103.332634
199.000000,50.0000,48.6607,45.9960,64.1725,64.751667,-4006.486905,88.192780,-186.341064,99.120033
200.000000,50.0000,49.3371,35.1947,63.5309,49.545908,-4011.729479,89.860016,-178.929337,89.701073
201.000000,50.0000,50.0419,32.2425,62.3861,45.389943,-4021.140409,72.084259,-147.333176,75.459579
202.000000,50.0000,47.0920,42.6089,66.3577,59.983425,-3988.800532,116.732567,-226.953094,110.686821
203.000000,50.0000,49.5603,39.7336,64.0989,55.935667,-4007.087423,78.905334,-161.166901,82.383377
204.000000,50.0000,53.2293,34.8659,63.5322,49.083034,-4011.719093,84.438156,-187.724106,104.806282
205.000000,50.0000,49.2584,39.6847,64.7225,55.866875,-4002.010920,106.300583,-205.446106,99.291473
206.000000,50.0000,51.4072,40.3433,64.1274,56.793904,-4006.855305,142.099716,-261.927246,121.061958
207.000000,50.0000,52.7974,38.5328,64.8798,54.245206,-4000.734304,93.611183,-192.672821,100.088379
208.000000,50.0000,50.7210,38.8114,63.8991,54.637421,-4008.718268,54.878021,-113.405670,59.305733
209.000000,50.0000,51.2494,38.6325,63.6669,54.385598,-4010.616717,65.130569,-133.949646,69.952316
210.000000,50.0000,49.5715,38.1534,65.5348,53.711120,-3995.430861,102.387726,-209.502609,108.780716
211.000000,50.0000,51.3438,37.9911,62.9179,53.482666,-4016.759485,127.866226,-239.402908,114.252792
212.000000,50.0000,50.6416,38.3796,64.8938,54.029491,-4000.620932,113.438828,-222.249268,109.654297
213.000000,50.0000,49.7128,38.1604,65.6682,53.720972,-3994.353021,88.661858,-197.669479,110.587318
214.000000,50.0000,48.3879,36.9815,64.5243,52.061377,-4003.622288,103.647575,-191.449615,88.638962
215.000000,50.0000,50.4290,42.1362,65.6101,59.317925,-3994.822872,120.759125,-249.624420,129.547516
216.000000,50.0000,51.2568,35.6289,65.5725,50.157141,-3995.126341,126.503586,-251.394592,125.351936
217.000000,50.0000,49.4148,36.8017,68.9578,51.808252,-3968.080222,97.585808,-192.742020,95.913582
218.000000,50.0000,50.0567,43.3820,67.2994,61.071742,-3981.255727,103.389114,-213.464569,110.238327
219.000000,50.0000,50.5706,39.3114,65.3370,55.341226,-3997.029931,96.147827,-182.619629,86.892982
220.000000,50.0000,53.3512,35.2493,64.3960,49.622740,-4004.666277,94.806969,-201.050842,107.010284
221.000000,50.0000,49.9533,40.9131,65.2618,57.596160,-3997.638138,90.670135,-177.789215,87.306618
222.000000,50.0000,52.4222,37.3084,62.9478,52.521499,-4016.513700,88.542381,-174.745880,86.234810
223.000000,50.0000,49.6711,36.1203,64.6611,50.848982,-4002.509716,72.936546,-145.184875,72.263153
224.000000,50.0000,51.0061,40.2347,63.3243,56.641131,-4013.422600,107.507942,-222.776962,115.688385
225.000000,50.0000,50.0188,36.4332,63.6546,51.289488,-4010.716684,110.057739,-187.285187,79.919159
226.000000,50.0000,50.1472,35.3499,64.6164,49.764375,-4002.873692,74.713829,-152.889313,78.548515
227.000000,50.0000,49.3540,40.4432,64.1259,56.934542,-4006.867234,89.402946,-190.006882,101.684395
228.000000,50.0000,50.5566,36.1315,65.1759,50.864798,-3998.333602,97.983871,-187.108017,90.735214
229.000000,50.0000,53.0188,40.2898,64.5479,56.718651,-4003.430020,81.545212,-166.862793,85.494606
230.000000,50.0000,49.6903,42.8029,66.0638,60.256509,-3991.164578,92.043419,-175.047897,83.751915
231.000000,50.0000,55.2736,35.4450,66.9489,49.898285,-3984.058522,67.380951,-138.764282,71.877495
232.000000,50.0000,53.4751,41.2411,67.1079,58.057929,-3982.786823,68.577637,-135.821106,67.618942
233.000000,50.0000,49.8843,42.4288,66.0001,59.729857,-3991.677227,78.047478,-159.744217,82.872536
234.000000,50.0000,52.3356,34.0854,62.1977,47.984288,-4022.696249,91.152740,-179.463745,89.428429
235.000000,50.0000,48.0974,38.0495,64.7038,53.564807,-4002.163088,89.227592,-170.537766,82.297829
236.000000,50.0000,47.5081,39.8144,66.8431,56.049420,-3984.905850,74.623741,-148.622696,74.390938
237.000000,50.0000,51.9563,33.6169,63.7975,47.324796,-4009.548598,79.951416,-166.095078,86.561684
238.000000,50.0000,50.0275,39.3793,65.3221,55.436863,-3997.150571,73.655724,-155.211105,81.978882
239.000000,50.0000,49.8234,40.3865,66.5337,56.854855,-3987.386671,51.209713,-103.524109,52.486839
240.000000,50.0000,51.0557,35.8342,64.5794,50.446251,-4003.173990,85.066750,-171.106293,86.363258
241.000000,50.0000,49.3904,41.2251,65.7680,58.035350,-3993.548416,101.135330,-181.456207,82.020607
242.000000,50.0000,51.7958,37.4938,64.9824,52.782526,-3999.902165,87.553337,-180.227676,93.055878
243.000000,50.0000,50.9495,33.9923,62.5267,47.853204,-4019.981252,110.934692,-226.655106,116.139053
244.000000,50.0000,45.0759,42.8627,65.2330,60.340682,-3997.871889,139.426773,-266.558197,128.009186
245.000000,50.0000,51.4637,35.6001,64.1349,50.116610,-4006.793442,85.231743,-183.039673,99.193611
246.000000,50.0000,51.1369,34.8549,64.7751,49.067611,-4001.584026,111.681870,-217.249359,106.769478
247.000000,50.0000,47.6828,45.0464,66.4190,63.414878,-3988.307874,118.776779,-250.746948,132.390884
248.000000,50.0000,48.8648,37.3057,64.8013,52.517793,-4001.371014,95.007629,-174.609802,80.372536
249.000000,50.0000,49.9486,34.9333,64.4851,49.177996,-4003.941326,83.489944,-176.205032,93.011818
250.000000,50.0000,47.7515,43.0604,63.6555,60.619000,-4010.709389,72.182045,-139.339233,67.269600
251.000000,50.0000,50.4329,37.4838,63.6892,52.768513,-4010.433937,93.020454,-181.491318,89.068329
252.000000,50.0000,48.9449,34.9219,64.1399,49.161884,-4006.753205,112.604652,-218.883163,106.703506
253.000000,50.0000,50.2503,41.1451,62.9685,57.922786,-4016.343402,58.092720,-124.742928,67.556587
254.000000,50.0000,50.1858,36.0144,64.8202,50.699903,-4001.218268,70.911118,-149.942123,79.576385
255.000000,50.0000,51.3581,37.7751,64.6413,53.178532,-4002.671176,128.488190,-232.424286,105.895851
256.000000,50.0000,50.8731,42.1284,64.8292,59.307036,-4001.144839,80.692444,-165.065033,84.716095
257.000000,50.0000,52.0467,37.7907,65.3044,53.200575,-3997.293714,120.061203,-222.534912,103.260040
258.000000,50.0000,49.4724,37.7431,64.1192,53.133494,-4006.921918,72.957649,-147.983109,75.252991
259.000000,50.0000,50.5452,39.6687,64.4895,55.844351,-4003.905404,89.156563,-185.666214,96.883591
260.000000,50.0000,51.0474,39.0543,65.8866,54.979402,-3992.591654,146.059021,-273.140686,128.275894
