time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
110.000000,100.0000,99.2561,96.6490,107.7550,136.059340,-3691.540403,222.620453,-446.473694,224.594070
111.000000,100.0000,104.1185,94.7764,106.1019,133.423154,-3702.317891,144.219910,-307.124451,164.250305
112.000000,100.0000,102.9716,81.2613,106.0833,114.397020,-3702.439509,339.457794,-664.179382,325.723969
113.000000,100.0000,95.8180,86.3025,105.6214,121.493818,-3705.464389,385.189423,-812.229309,429.114685
114.000000,100.0000,98.1711,89.1399,104.7781,125.488190,-3711.002111,356.640961,-762.367920,408.583588
115.000000,100.0000,105.3939,81.1716,101.3958,114.270707,-3733.414627,498.649231,-1017.836731,519.972107
116.000000,100.0000,96.3181,87.7805,106.2022,123.574473,-3701.661874,671.377014,-1326.217896,655.627441
117.000000,100.0000,95.6845,90.2796,104.2293,127.092626,-3714.616464,189.750809,-400.076569,211.329681
118.000000,100.0000,100.8590,78.8203,102.7729,110.960630,-3724.250010,125.254387,-222.518997,98.893898
119.000000,100.0000,95.2194,81.1872,106.9170,114.292635,-3696.994371,335.654968,-702.574646,368.204071
120.000000,100.0000,96.5349,88.3948,100.0043,124.439244,-3742.730731,889.896301,-1793.561890,903.737366
121.000000,100.0000,100.2770,81.5182,100.5512,114.758659,-3739.062024,1116.372925,-2210.783691,1095.252563
122.000000,100.0000,97.6711,89.2338,107.2880,125.620378,-3694.577531,687.612061,-1363.072021,675.651794
123.000000,100.0000,97.7858,85.2272,108.3162,119.980107,-3687.898467,694.702942,-1392.433594,697.975098
124.000000,100.0000,93.9246,83.5623,109.5675,117.636269,-3679.807637,271.054810,-544.629150,273.741608
125.000000,100.0000,94.9900,85.2250,104.7331,119.976889,-3711.297979,436.365509,-883.895142,447.615692
126.000000,100.0000,95.1070,86.9220,105.6408,122.365922,-3705.336890,865.008545,-1725.880005,861.723572
127.000000,100.0000,100.3605,82.4568,102.1986,116.079963,-3728.064844,955.449829,-1896.700928,941.501038
128.000000,100.0000,99.8547,86.3884,103.5433,121.614763,-3719.146746,749.801819,-1533.084595,784.150757
129.000000,100.0000,105.1242,90.1858,104.1560,126.960657,-3715.100353,1871.443115,-3739.688721,1868.286865
130.000000,100.0000,94.2620,86.4492,107.3459,121.700351,-3694.200616,1401.001099,-2830.110352,1429.731445
131.000000,100.0000,97.1894,81.4270,103.4574,114.630252,-3719.715101,847.965942,-1709.337158,862.299561
132.000000,100.0000,98.3789,79.8196,105.1265,112.367449,-3708.711983,1009.860535,-2024.424805,1014.749939
133.000000,100.0000,99.8569,89.5089,103.9486,126.007720,-3716.468679,411.335510,-852.322571,441.685913
134.000000,100.0000,104.4489,85.1590,103.2959,119.884035,-3720.783751,124.337891,-239.074951,116.327507
135.000000,100.0000,101.9581,86.1056,100.3156,121.216649,-3740.641635,34.844254,-68.497559,34.338726
136.000000,100.0000,94.2847,84.2936,104.3065,118.665705,-3714.107446,159.788132,-301.363220,142.129868
137.000000,100.0000,98.6247,72.8903,99.7547,102.612518,-3744.407846,1429.781250,-2804.604736,1375.859741
138.000000,100.0000,98.3262,85.3196,104.8758,120.110147,-3710.359787,2897.337891,-5836.323242,2939.405518
139.000000,100.0000,96.1320,91.6643,98.7062,129.041954,-3751.473801,1299.431763,-2618.362061,1319.425781
140.000000,100.0000,97.5060,85.3429,106.7732,120.142892,-3697.932439,1935.127808,-3949.468506,2016.631714
141.000000,100.0000,96.5149,69.8605,101.4426,98.347359,-3733.101693,2605.040527,-5208.894043,2604.449219
142.000000,100.0000,93.1984,87.2482,101.1828,122.825165,-3734.836886,3602.895508,-7074.690430,3473.023682
143.000000,100.0000,95.7982,94.1095,104.0218,132.484303,-3715.985569,3167.131592,-6227.968750,3061.840332
144.000000,100.0000,101.3379,81.7832,99.7938,115.131766,-3744.144935,3406.670410,-6678.266113,3272.969482
145.000000,100.0000,97.6208,80.5406,101.3682,113.382394,-3733.598601,3768.415771,-7494.644043,3726.477295
146.000000,100.0000,94.9629,92.9885,105.4509,130.906157,-3706.582680,2579.098389,-5107.900391,2529.319824
147.000000,100.0000,95.8196,85.8634,99.9298,120.875653,-3743.230920,926.659790,-1868.919556,943.362488
148.000000,100.0000,100.1803,77.9841,101.9196,109.783407,-3729.921830,915.697998,-1809.845825,894.611084
149.000000,100.0000,98.1568,88.9053,105.7256,125.157949,-3704.781425,110.455803,-227.912079,117.723091
150.000000,100.0000,100.7216,86.4248,103.9864,121.665934,-3716.219348,128.374542,-284.554962,158.371750
151.000000,100.0000,105.9831,77.1076,101.0659,108.549512,-3735.617987,514.998657,-1034.754150,520.191772
152.000000,100.0000,100.3114,88.0373,102.3122,123.936076,-3727.309733,543.660034,-1148.118530,607.226929
153.000000,100.0000,95.9970,91.6487,102.9439,129.019968,-3723.115959,1165.029053,-2303.355713,1141.281006
154.000000,100.0000,98.5938,85.8510,105.8075,120.858278,-3704.245043,397.727539,-796.243896,398.634186
155.000000,100.0000,99.0125,77.8674,103.8720,109.619161,-3716.974630,1603.819336,-3261.534668,1659.277100
156.000000,100.0000,99.0564,86.9027,100.9078,122.338777,-3736.675305,483.301880,-959.803833,478.507965
157.000000,100.0000,100.5924,89.3350,107.8754,125.762919,-3690.757922,901.634521,-1834.675293,933.598022
158.000000,100.0000,105.1785,85.2994,105.2307,120.081642,-3708.027561,1343.831055,-2665.526367,1323.532227
159.000000,100.0000,98.4929,95.6427,109.2250,134.642620,-3682.017945,50.373318,-115.078636,66.137619
160.000000,100.0000,102.3128,97.2420,105.1099,136.894136,-3708.820801,293.411804,-588.208740,294.993774
161.000000,100.0000,103.2026,78.3375,109.9555,110.280910,-3677.307278,377.497070,-745.507141,368.521210
162.000000,100.0000,100.7938,92.3955,107.9325,130.071400,-3690.387636,79.149597,-159.150177,80.739426
163.000000,100.0000,96.7606,101.2239,111.1199,142.499683,-3669.827225,611.581787,-1224.879761,613.331848
164.000000,100.0000,104.2154,86.2617,107.4513,121.436376,-3693.515076,422.042480,-842.361023,421.398651
165.000000,100.0000,105.9863,74.7541,110.5795,105.236397,-3673.294615,128.282440,-264.758881,137.121353
166.000000,100.0000,97.4889,90.8423,108.2820,127.884794,-3688.119799,143.815994,-278.757874,135.233826
167.000000,100.0000,96.7672,101.2874,105.6800,142.589113,-3705.080354,789.116455,-1631.503540,843.317566
168.000000,100.0000,103.3115,85.3264,104.5508,120.119641,-3712.498258,18.477270,-31.874737,13.825952
169.000000,100.0000,99.3670,87.7747,107.8645,123.566399,-3690.829187,596.988892,-1247.996094,653.698792
170.000000,100.0000,102.5926,90.0578,104.6915,126.780364,-3711.572095,282.870880,-578.087341,295.501892
171.000000,100.0000,100.1652,89.7942,113.4572,126.409335,-3654.916612,311.326935,-636.694031,326.964874
172.000000,100.0000,104.3722,88.4582,108.6981,124.528606,-3685.424741,688.979370,-1429.082642,741.923706
173.000000,100.0000,99.4854,94.7180,114.6875,133.340846,-3647.123217,36.713242,-79.118713,43.027527
174.000000,100.0000,104.1616,92.8266,107.2476,130.678288,-3694.840247,428.399200,-832.597656,405.578339
175.000000,100.0000,100.7041,86.2979,107.6350,121.487398,-3692.320361,208.247833,-393.195038,186.357101
176.000000,100.0000,110.4522,93.6158,107.7098,131.789264,-3691.834232,108.397224,-235.779343,131.201706
177.000000,100.0000,101.8515,84.3473,107.0304,118.741398,-3696.255010,198.383957,-424.187012,229.607620
178.000000,100.0000,96.2966,82.7577,105.7395,116.503588,-3704.690540,119.241936,-199.105392,88.968651
179.000000,100.0000,99.3788,88.5949,104.8729,124.720961,-3710.378696,45.694267,-96.340927,52.196583
180.000000,100.0000,98.2727,84.8254,107.2103,119.414447,-3695.083272,826.051880,-1667.113647,841.590149
181.000000,100.0000,102.1013,84.8879,105.4621,119.502363,-3706.508770,1196.403564,-2455.706055,1260.379883
182.000000,100.0000,101.3927,86.2179,106.9466,121.374754,-3696.801421,826.320557,-1671.580200,845.589600
183.000000,100.0000,100.4772,93.8361,110.4481,132.099358,-3674.138550,716.798706,-1425.620117,709.650879
184.000000,100.0000,99.8296,90.9679,111.3961,128.061572,-3668.057774,684.118042,-1367.750732,687.025635
185.000000,100.0000,103.3752,88.8126,105.2057,125.027454,-3708.191668,908.792542,-1745.126953,838.539429
186.000000,100.0000,104.7096,84.4968,107.5922,118.951746,-3692.598504,1147.114502,-2264.321045,1117.574951
187.000000,100.0000,97.9859,88.2073,106.9614,124.175292,-3696.704945,715.713867,-1385.726318,670.869507
188.000000,100.0000,100.2636,88.8551,107.8265,125.087244,-3691.075629,67.947426,-133.742218,66.497925
189.000000,100.0000,104.7345,87.6754,107.1392,123.426586,-3695.546217,170.370361,-332.093781,161.973343
190.000000,100.0000,98.3763,87.7816,111.5502,123.576091,-3667.071312,621.794983,-1279.866455,660.662231
191.000000,100.0000,98.3474,86.6194,107.7356,121.939950,-3691.666543,749.454712,-1474.492065,725.974243
192.000000,100.0000,98.3826,87.5698,108.2084,123.277867,-3688.597170,227.309296,-467.460968,241.245041
193.000000,100.0000,102.0330,83.6968,105.4021,117.825553,-3706.902564,302.837311,-612.055542,310.883179
194.000000,100.0000,100.2847,87.4096,101.3920,123.052382,-3733.439430,482.802948,-959.809509,477.530334
195.000000,100.0000,94.6027,87.0098,111.0943,122.489579,-3669.990920,589.336731,-1191.115356,602.498840
196.000000,100.0000,97.5463,85.0694,104.9906,119.757868,-3709.605037,565.590576,-1105.962036,544.226440
197.000000,100.0000,98.5029,89.4192,110.3667,125.881383,-3674.661427,0.390879,-0.041266,0.395202
198.000000,100.0000,107.0038,85.9682,105.4476,121.023142,-3706.604341,340.433990,-695.079651,354.903320
199.000000,100.0000,99.6418,90.6811,107.8592,127.657801,-3690.863258,334.894165,-692.029053,357.925751
200.000000,100.0000,105.2286,91.0526,106.6404,128.180862,-3698.798558,97.725876,-195.088684,99.003143
201.000000,100.0000,99.0966,83.1013,108.8611,116.987317,-3684.370297,586.031494,-1171.619141,585.956909
202.000000,100.0000,97.7022,81.2928,108.8440,114.441397,-3684.480782,979.188965,-1905.073608,927.812378
203.000000,100.0000,99.7138,92.8676,108.9604,130.735954,-3683.727883,288.327209,-591.831238,303.946808
204.000000,100.0000,93.6349,91.4154,106.4010,128.691539,-3700.362253,419.977112,-872.541016,453.667908
205.000000,100.0000,101.4116,81.6079,103.6575,114.884912,-3718.391457,131.589279,-267.839874,136.471405
206.000000,100.0000,98.6656,81.6891,107.6655,114.999178,-3692.121865,658.804138,-1301.325684,643.536011
207.000000,100.0000,98.7938,88.5670,105.5519,124.681705,-3705.920087,708.834534,-1415.094116,707.519653
208.000000,100.0000,103.5299,93.8923,106.8942,132.178491,-3697.143160,1990.749878,-3948.344238,1959.814453
209.000000,100.0000,107.3017,85.0539,105.0044,119.736020,-3709.514372,425.670776,-843.192932,420.387939
210.000000,100.0000,104.7284,84.2263,112.1344,118.571037,-3663.338162,695.400879,-1396.401611,704.128601
211.000000,100.0000,97.4159,92.9014,109.4730,130.783582,-3680.417356,351.883972,-708.412048,361.496002
212.000000,100.0000,99.0144,92.9067,107.4761,130.790948,-3693.353328,359.064545,-695.948242,338.689545
213.000000,100.0000,101.4623,74.2510,107.8617,104.528171,-3690.847424,111.647881,-230.704208,119.366997
214.000000,100.0000,101.2090,86.5029,106.9812,121.775985,-3696.575745,517.996155,-1086.003784,569.489441
215.000000,100.0000,100.3170,97.5733,103.0760,137.360541,-3722.240015,216.731918,-425.397705,210.025955
216.000000,100.0000,101.4849,82.5234,103.5323,116.173738,-3719.219653,225.007828,-449.334961,225.281082
217.000000,100.0000,106.8776,81.5117,104.5048,114.749544,-3712.801420,356.190674,-725.940063,370.289490
218.000000,100.0000,99.1556,96.2423,110.0513,135.486695,-3676.690576,407.485229,-813.430115,406.054901
219.000000,100.0000,105.0528,90.3536,107.1041,127.196874,-3695.774810,713.823547,-1397.712524,685.054932
220.000000,100.0000,106.3600,84.0298,111.1505,118.294345,-3669.631180,1135.781372,-2269.266113,1134.058472
221.000000,100.0000,102.2376,87.0322,105.5088,122.521009,-3706.202887,487.720551,-965.182678,477.600647
222.000000,100.0000,101.2351,95.0568,106.1603,133.817873,-3701.935750,279.446472,-547.926025,268.639343
223.000000,100.0000,100.4548,72.7460,105.9457,102.409455,-3703.340223,603.254639,-1183.379639,580.998779
224.000000,100.0000,96.9453,87.5099,103.1131,123.193585,-3721.994488,505.917053,-1067.098999,563.357056
225.000000,100.0000,97.5212,95.2107,108.5663,134.034433,-3686.278110,675.853333,-1381.128418,707.780457
226.000000,100.0000,105.4886,77.1453,106.4484,108.602684,-3700.052369,56.714222,-111.656830,57.224327
227.000000,100.0000,99.8665,81.3242,105.9681,114.485503,-3703.193640,377.216675,-805.541931,431.013916
228.000000,100.0000,97.2024,96.1962,103.8049,135.421848,-3717.417698,30.765331,-61.584126,31.380407
229.000000,100.0000,102.3367,78.4175,108.0373,110.393645,-3689.707293,417.331970,-807.409180,390.606415
230.000000,100.0000,102.7214,86.2137,109.3263,121.368837,-3681.364171,480.982330,-941.810425,461.883453
231.000000,100.0000,99.9538,96.3694,111.6628,135.665684,-3666.351290,664.195190,-1282.193115,620.706909
232.000000,100.0000,104.3446,79.1264,109.6899,111.391572,-3679.018420,402.476624,-758.256836,358.267365
233.000000,100.0000,102.0035,79.5831,108.6644,112.034533,-3685.642894,1211.088867,-2414.284668,1204.638550
234.000000,100.0000,94.9194,91.9872,108.8600,129.496565,-3684.377004,414.341217,-837.296021,429.138733
235.000000,100.0000,105.1003,85.6471,105.1043,120.571231,-3708.857944,442.767303,-899.301880,458.398926
236.000000,100.0000,99.3455,82.7962,108.7575,116.557731,-3685.040403,248.837219,-489.775696,241.848862
237.000000,100.0000,100.7582,80.6404,107.2381,113.522951,-3694.902437,1716.049927,-3480.589355,1765.502075
238.000000,100.0000,97.5847,80.8970,112.2126,113.884151,-3662.839367,1694.567261,-3496.942383,1804.209229
239.000000,100.0000,98.7298,87.2635,108.3194,122.846644,-3687.877500,775.930176,-1502.671997,727.665344
240.000000,100.0000,101.8091,85.8616,106.4477,120.873145,-3700.057274,1302.115723,-2600.151367,1298.106445
241.000000,100.0000,99.7532,82.5456,108.5516,116.205051,-3686.373250,2895.805176,-5760.731445,2865.441895
242.000000,100.0000,101.9051,80.3192,104.1732,113.070764,-3714.986407,1703.252808,-3375.787842,1674.384399
243.000000,100.0000,103.3316,91.8651,102.5770,129.324663,-3725.549933,1477.140747,-2922.298584,1445.872314
244.000000,100.0000,100.3828,84.6864,108.6552,119.218759,-3685.702574,1096.388184,-2134.799072,1040.767700
245.000000,100.0000,99.8938,75.8225,104.9337,106.740414,-3709.978924,1769.603638,-3561.262451,1793.071655
246.000000,100.0000,101.5500,86.3203,103.4488,121.518870,-3719.771827,476.844055,-944.046631,470.691833
247.000000,100.0000,98.1517,88.7603,106.3527,124.953805,-3700.678141,376.592163,-748.372253,372.045715
248.000000,100.0000,100.6965,87.7263,106.5808,123.498198,-3699.187976,555.161255,-1132.192139,577.902588
249.000000,100.0000,102.1962,78.7737,107.7822,110.895052,-3691.363621,606.585266,-1185.729858,580.470581
250.000000,100.0000,104.2650,83.7762,102.1184,117.937441,-3728.598855,2100.129150,-4180.353516,2080.298096
251.000000,100.0000,98.8388,86.8079,107.9989,122.205324,-3689.956583,1199.054810,-2314.520264,1118.069458
252.000000,100.0000,103.7136,90.7487,105.9730,127.753020,-3703.161102,875.601929,-1704.166870,830.382507
253.000000,100.0000,106.3137,88.1373,100.6320,124.076847,-3738.521354,2617.856445,-5255.645020,2639.018799
254.000000,100.0000,107.6058,79.6323,102.9663,112.103765,-3722.967042,1766.614868,-3564.704102,1798.307983
