time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
71.000000,100.0000,97.2009,108.5250,100.4597,152.777863,-3739.675464,10.398488,-19.887766,10.481642
72.000000,100.0000,99.0065,98.3510,100.7961,138.455285,-3737.422750,13.836978,-24.018787,11.495184
73.000000,100.0000,103.4922,104.7178,98.1057,147.418281,-3755.535393,5.161481,-7.723278,4.546849
74.000000,100.0000,98.7138,103.9742,101.5756,146.371432,-3732.214791,7.608164,-14.872598,7.708562
75.000000,100.0000,101.1213,101.3301,103.0057,142.649119,-3722.705929,1.525104,-1.777289,0.755564
76.000000,100.0000,104.3540,108.2108,95.9066,152.335554,-3770.503833,4.358069,-3.655095,1.635270
77.000000,100.0000,98.9960,106.0386,104.3168,149.277598,-3714.039755,32.472584,-46.662380,17.427925
78.000000,100.0000,104.5336,101.6553,100.1065,143.106976,-3742.044784,21.889851,-31.830727,11.986445
79.000000,100.0000,100.0006,104.3454,103.6356,146.894083,-3718.536714,36.843258,-80.676567,44.451454
80.000000,100.0000,97.4275,114.1539,105.7992,160.702165,-3704.299012,0.847710,-3.269159,3.584830
81.000000,100.0000,100.6936,110.3976,105.3049,155.414080,-3707.540300,21.216270,-37.559502,20.258352
82.000000,100.0000,98.5271,96.7910,103.2511,136.259213,-3721.080326,8.263268,-13.037623,5.714685
83.000000,100.0000,97.9676,108.8046,104.8002,153.171483,-3710.856563,4.563764,-7.299172,2.921847
84.000000,100.0000,97.4729,118.1488,103.6396,166.326044,-3718.509834,4.141792,-8.594175,5.241502
85.000000,100.0000,107.2973,105.5822,101.7466,148.635114,-3731.074705,6.502197,-6.841700,1.882910
86.000000,100.0000,108.4888,95.9786,101.9900,135.115489,-3729.453265,3.665990,-11.124691,9.001244
87.000000,100.0000,101.5045,117.5613,101.8842,165.498983,-3730.157847,6.500968,-13.288437,7.834923
88.000000,100.0000,103.7439,120.0540,101.4699,169.008072,-3732.919866,2.226776,-1.059356,0.457040
89.000000,100.0000,101.2410,95.9983,100.6570,135.143296,-3738.353431,17.415194,-32.416927,17.058903
90.000000,100.0000,101.2963,102.0582,103.3629,143.674176,-3720.340300,6.691978,-9.162697,5.012074
91.000000,100.0000,101.7537,112.8293,102.1253,158.837320,-3728.553061,7.123764,-14.903753,8.012991
92.000000,100.0000,102.0133,104.1948,101.2073,146.682012,-3734.673379,0.848834,-0.579166,0.227586
93.000000,100.0000,102.7400,99.5159,97.7591,140.095251,-3757.884308,11.410001,-17.080603,7.139812
94.000000,100.0000,103.5708,116.5526,104.4465,164.078901,-3713.185325,21.144670,-32.962917,13.747292
95.000000,100.0000,103.1893,106.2428,98.7923,149.565130,-3750.892260,6.858707,-4.493291,1.431907
96.000000,100.0000,98.2801,103.5864,100.2432,145.825559,-3741.127425,6.445414,-8.785012,7.428758
97.000000,100.0000,97.2372,102.7110,101.6455,144.593162,-3731.748701,5.977118,-10.867015,7.363425
98.000000,100.0000,99.6340,101.6446,98.9508,143.091909,-3749.822041,7.516501,-16.585680,9.601009
99.000000,100.0000,99.8882,103.2780,93.5717,145.391333,-3786.564093,18.587774,-30.746725,14.538656
100.000000,100.0000,101.3474,102.6731,96.1929,144.539835,-3768.546426,3.624081,-0.383442,0.763801
101.000000,100.0000,98.4715,100.6770,103.6410,141.729739,-3718.500741,15.266689,-28.327782,16.472025
102.000000,100.0000,98.6241,104.0449,100.6238,146.471002,-3738.576142,7.741661,-10.521546,4.424901
103.000000,100.0000,98.9833,105.8077,105.8910,148.952648,-3703.698043,13.812335,-23.752323,10.961396
104.000000,100.0000,105.5080,113.5520,102.8896,159.854738,-3723.475567,6.030651,-12.897742,8.477616
105.000000,100.0000,101.8920,109.6068,105.3789,154.300796,-3707.054700,11.839891,-20.259975,11.516531
106.000000,100.0000,104.8130,104.1012,102.1864,146.550203,-3728.145993,23.009596,-43.037910,22.158075
107.000000,100.0000,102.2213,107.5197,102.5733,151.362722,-3725.574960,87.023636,-161.862366,75.777931
108.000000,100.0000,99.6195,104.7025,103.9554,147.396717,-3716.423662,52.107334,-89.544495,38.717266
109.000000,100.0000,99.1453,97.9546,100.2364,137.897322,-3741.172618,31.154337,-55.954945,25.366737
110.000000,100.0000,94.6244,106.6131,103.6865,150.086389,-3718.200250,57.680309,-105.118202,47.995407
111.000000,100.0000,93.2445,105.4082,101.9912,148.390176,-3729.445173,16.234964,-28.184479,12.507089
112.000000,100.0000,97.7378,100.0281,99.3031,140.816288,-3747.446905,30.827974,-72.258942,42.559444
113.000000,100.0000,100.5241,109.9691,102.3197,154.810871,-3727.259559,21.516842,-48.792366,28.384521
114.000000,100.0000,101.0843,105.5820,97.3063,148.634829,-3760.959411,37.356407,-77.008408,40.272915
115.000000,100.0000,99.6393,95.3043,95.6939,134.166253,-3771.960083,89.310715,-160.701981,73.239151
116.000000,100.0000,103.5378,105.0000,95.3620,147.815504,-3774.233970,49.496784,-80.448280,36.233315
117.000000,100.0000,94.3165,109.7886,101.1919,154.556793,-3734.776135,84.564667,-158.230759,76.001343
118.000000,100.0000,99.8367,103.0300,97.7356,145.042304,-3758.043706,88.098442,-185.381653,98.374649
119.000000,100.0000,101.9579,95.4284,100.8368,134.340907,-3737.149969,56.965839,-125.350227,69.346123
120.000000,100.0000,94.8451,112.7019,102.5176,158.658019,-3725.944758,41.668465,-82.627968,41.346420
121.000000,100.0000,93.7497,108.0085,102.3909,152.050821,-3726.786372,132.982529,-224.298935,94.890991
122.000000,100.0000,102.7667,93.9044,101.0309,132.195556,-3735.851707,100.901421,-179.036713,80.691010
123.000000,100.0000,102.3642,97.6201,98.7881,137.426316,-3750.920691,28.899363,-60.436775,32.685753
124.000000,100.0000,96.1600,109.4557,101.7550,154.088122,-3731.018855,20.020300,-50.030418,32.311035
125.000000,100.0000,97.7971,112.1265,97.3053,157.848007,-3760.965872,7.177350,-19.258865,16.775377
126.000000,100.0000,93.9333,93.2152,101.9715,131.225359,-3729.576694,16.742123,-39.740463,24.478680
127.000000,100.0000,101.6962,93.2772,100.5786,131.312601,-3738.878510,25.505583,-49.701996,24.229897
128.000000,100.0000,93.1029,110.8403,98.1852,156.037352,-3754.996833,37.083233,-62.490032,26.494162
129.000000,100.0000,93.9974,118.1258,106.4465,166.293667,-3700.064796,72.061081,-134.861679,63.139011
130.000000,100.0000,103.3860,99.7382,101.7492,140.408193,-3731.057506,13.266147,-23.333111,10.602186
131.000000,100.0000,102.8728,97.0704,101.3673,136.652481,-3733.604314,11.842571,-21.363632,9.736329
132.000000,100.0000,95.6404,109.0030,103.0242,153.450827,-3722.583305,0.407540,-1.746593,2.021158
133.000000,100.0000,102.6445,106.2983,99.6171,149.643269,-3745.333609,2.052834,-1.383083,0.260487
134.000000,100.0000,106.8512,99.0778,99.0266,139.478414,-3749.310759,1.014014,-1.258542,2.059437
135.000000,100.0000,96.9769,104.1608,101.1436,146.634171,-3735.098807,2.973244,-8.164199,6.562785
136.000000,100.0000,99.1664,97.2549,99.2242,136.912253,-3747.978811,1.776356,-4.636544,3.397967
137.000000,100.0000,100.5783,94.3985,101.7729,132.891094,-3730.899319,16.251034,-32.591175,16.560863
138.000000,100.0000,96.5193,110.2658,98.5142,155.228581,-3752.771065,3.833202,-8.935629,5.260657
139.000000,100.0000,100.7165,114.5398,98.7622,161.245293,-3751.095534,9.039427,-11.440375,4.027864
140.000000,100.0000,99.6401,92.4553,103.6493,130.155487,-3718.446032,14.407308,-19.179979,8.305917
141.000000,100.0000,101.6366,97.4040,96.7790,137.122132,-3764.547648,1.331378,-2.881191,1.867916
142.000000,100.0000,98.7680,108.0673,97.6722,152.133533,-3758.474117,17.852905,-32.796917,15.275386
143.000000,100.0000,96.9037,96.7798,100.3237,136.243374,-3740.587124,5.054206,-5.330586,1.886392
144.000000,100.0000,97.6826,102.5421,100.4462,144.355432,-3739.765665,9.176101,-7.152682,1.400688
145.000000,100.0000,97.8533,104.4282,100.3316,147.010611,-3740.534456,11.345456,-11.834123,4.098269
146.000000,100.0000,107.6481,103.8892,99.1562,146.251851,-3748.437307,34.533390,-62.532001,29.068754
147.000000,100.0000,100.1415,106.9747,101.3189,150.595528,-3733.927680,11.816353,-13.605887,4.535009
148.000000,100.0000,102.7204,105.8458,101.7162,149.006190,-3731.277393,12.431313,-11.839709,3.094625
149.000000,100.0000,100.4119,102.0705,103.0019,143.691453,-3722.731105,12.228369,-17.273451,7.099668
150.000000,100.0000,98.4656,100.7066,99.8363,141.771403,-3743.859717,14.895184,-25.838444,13.170732
151.000000,100.0000,99.1990,103.2075,99.2853,145.292131,-3747.567011,19.441259,-41.479614,25.563141
152.000000,100.0000,104.3546,98.6387,96.3540,138.860250,-3767.446310,6.023730,-17.095860,14.066347
153.000000,100.0000,101.5330,101.6085,99.8775,143.041149,-3743.582386,24.392509,-55.129528,32.273293
154.000000,100.0000,99.5842,109.2864,97.0100,153.849780,-3762.974873,38.873112,-74.708099,36.889759
155.000000,100.0000,96.3451,110.7599,100.2364,155.924081,-3741.172571,18.033066,-21.481258,6.666567
156.000000,100.0000,102.2523,93.0890,98.7612,131.047692,-3751.102137,15.745100,-20.616484,6.860296
157.000000,100.0000,101.6842,97.7221,101.5407,137.569916,-3732.447527,1.210909,-0.672286,0.264973
158.000000,100.0000,100.3155,111.6974,100.4688,157.243861,-3739.614711,3.294132,-1.383082,0.353195
159.000000,100.0000,98.7096,105.0068,93.9029,147.825145,-3784.275094,7.637688,-17.124075,14.582155
160.000000,100.0000,94.9399,93.8491,98.7415,132.117664,-3751.234960,9.593079,-22.599762,16.849930
161.000000,100.0000,96.2791,93.4442,94.0924,131.547644,-3782.967056,8.342568,-20.527590,13.674559
162.000000,100.0000,97.7505,105.3195,98.7644,148.265285,-3751.080416,19.678493,-40.374744,22.225504
163.000000,100.0000,96.8858,102.9703,101.5298,144.958268,-3732.520272,8.632749,-11.588684,5.323470
164.000000,100.0000,96.7572,103.8790,100.3164,146.237428,-3740.636447,28.571238,-45.228428,19.036743
165.000000,100.0000,94.8657,106.8505,99.5272,150.420564,-3745.937974,0.052816,0.356567,1.293868
166.000000,100.0000,100.3682,98.5793,103.9894,138.776703,-3716.199026,6.403289,-6.338758,1.592062
167.000000,100.0000,99.0373,96.3093,104.4290,135.581113,-3713.300505,7.349438,-13.342114,6.728819
168.000000,100.0000,97.4986,108.6468,101.2291,152.949324,-3734.527391,13.319877,-27.059015,14.639192
169.000000,100.0000,100.3789,111.2209,102.2674,156.573164,-3727.607617,4.261034,-8.594083,4.498707
170.000000,100.0000,103.9772,93.3983,99.2382,131.483083,-3747.884474,42.174911,-78.540802,36.929996
171.000000,100.0000,104.5402,101.1066,98.7548,142.334503,-3751.145344,19.197187,-37.457237,18.724195
172.000000,100.0000,92.6511,109.7552,101.9393,154.509693,-3729.790709,25.874969,-56.237896,33.365242
173.000000,100.0000,99.3623,102.7127,100.2451,144.595609,-3741.114672,23.186489,-59.012962,38.666050
174.000000,100.0000,100.3133,89.4926,98.8940,125.984732,-3750.205761,23.199579,-57.591942,35.907646
175.000000,100.0000,94.8243,103.7136,98.6903,146.004629,-3751.580813,45.375416,-82.597839,41.268265
176.000000,100.0000,99.7008,103.2040,101.4162,145.287137,-3733.278014,34.848904,-62.002079,28.868965
177.000000,100.0000,100.2212,102.3100,105.7098,144.028700,-3704.885149,17.995022,-30.320759,13.166238
178.000000,100.0000,97.6603,106.5305,104.3855,149.970151,-3713.587151,15.413378,-28.343706,14.153548
179.000000,100.0000,90.6647,104.0757,102.9169,146.514294,-3723.294828,4.346208,-6.804949,4.947187
180.000000,100.0000,99.8785,91.7191,96.9125,129.119116,-3763.638545,8.754806,-16.047642,8.812196
181.000000,100.0000,97.5912,99.3409,100.4466,139.848799,-3739.763482,56.596481,-96.861107,42.209389
182.000000,100.0000,104.6367,108.5515,95.2133,152.815210,-3775.254345,33.379578,-46.422073,16.707537
183.000000,100.0000,101.2388,102.2460,100.8759,143.938519,-3736.888541,63.758209,-95.055008,35.738712
184.000000,100.0000,99.4586,99.1084,96.3019,139.521577,-3767.802263,71.354073,-136.464554,66.018677
185.000000,100.0000,94.9409,102.2629,98.0021,143.962290,-3756.236791,37.182281,-85.459503,49.742226
186.000000,100.0000,99.1846,107.6232,99.0961,151.508411,-3748.842342,62.878094,-153.756683,94.030228
187.000000,100.0000,102.8024,101.2615,99.3564,142.552546,-3747.088307,98.995148,-209.743378,111.933548
188.000000,100.0000,104.6436,97.3092,99.8659,136.988693,-3743.660696,115.350777,-211.150208,97.422722
189.000000,100.0000,101.9647,106.5213,101.4154,149.957136,-3733.283639,102.812477,-186.758133,85.369133
190.000000,100.0000,105.2406,108.4647,100.0173,152.693008,-3742.643636,57.448830,-99.894180,43.678215
191.000000,100.0000,104.5975,105.8495,101.0895,149.011457,-3735.460170,72.952850,-140.810486,68.531143
192.000000,100.0000,104.2960,107.7217,102.8355,151.647123,-3723.834369,100.099655,-183.862015,86.121223
193.000000,100.0000,110.5131,101.2551,102.4953,142.543576,-3726.093079,42.325954,-93.869545,53.033825
194.000000,100.0000,108.0677,102.3892,98.3969,144.140120,-3753.564622,26.370441,-61.866474,37.481773
195.000000,100.0000,102.4335,101.9717,96.1555,143.552474,-3768.802211,61.155067,-122.182869,61.713169
196.000000,100.0000,94.6393,106.3806,100.4973,149.759061,-3739.423437,85.949226,-148.917068,64.957825
197.000000,100.0000,97.3604,101.7229,100.8299,143.202095,-3737.196396,46.133598,-87.149155,41.263985
198.000000,100.0000,99.4876,102.8174,100.1429,144.742933,-3741.800471,55.795258,-116.419189,60.982101
199.000000,100.0000,105.3842,98.0916,101.4029,138.090166,-3733.367142,82.078461,-162.521927,81.523659
200.000000,100.0000,96.5657,102.2564,102.3001,143.953199,-3727.389855,85.715981,-157.800400,74.157669
201.000000,100.0000,98.0968,106.8406,97.5378,150.406692,-3759.386549,83.892014,-167.653854,85.052834
202.000000,100.0000,99.5054,96.7783,99.1097,136.241292,-3748.750462,37.417027,-82.526566,45.633392
203.000000,100.0000,102.1550,97.8845,99.7028,137.798640,-3744.756994,47.804710,-88.019386,42.541954
204.000000,100.0000,104.4122,108.5449,96.5857,152.805878,-3765.865793,93.168831,-170.379852,78.788658
205.000000,100.0000,98.6378,106.9342,100.6974,150.538417,-3738.083073,95.542740,-166.716599,73.651375
206.000000,100.0000,101.5618,94.5870,99.8575,133.156491,-3743.716638,63.784382,-118.369736,56.083206
207.000000,100.0000,99.5099,100.3543,99.1403,141.275519,-3748.544554,32.368896,-62.628967,30.595238
208.000000,100.0000,98.3813,109.1223,97.8731,153.618801,-3757.111340,10.306496,-26.485109,18.376726
209.000000,100.0000,98.4638,96.2490,101.1110,135.496203,-3735.316319,21.684217,-47.535698,26.894945
210.000000,100.0000,95.8089,96.4729,102.4412,135.811337,-3726.452030,61.579670,-112.513344,51.826107
211.000000,100.0000,93.7787,111.1422,100.4436,156.462293,-3739.783396,74.775032,-135.967804,62.052612
212.000000,100.0000,95.9950,97.5331,97.8293,137.303889,-3757.408309,55.232174,-115.614914,60.948605
213.000000,100.0000,99.9219,94.6693,101.6565,133.272364,-3731.675301,33.802559,-65.995926,33.164165
214.000000,100.0000,99.0824,104.6966,102.5989,147.388363,-3725.404927,19.200806,-43.094398,24.667299
215.000000,100.0000,100.5974,105.1834,96.7082,148.073753,-3765.030334,19.054358,-46.482368,29.807432
216.000000,100.0000,99.4442,102.8201,97.6690,144.746729,-3758.496199,16.110979,-37.304970,22.571053
217.000000,100.0000,97.7768,94.8081,100.0751,133.467691,-3742.255249,24.486914,-48.314072,24.116131
218.000000,100.0000,97.4778,96.9053,101.1042,136.420039,-3735.361933,21.842953,-37.831257,16.449478
219.000000,100.0000,97.6122,106.5969,102.4071,150.063639,-3726.679129,64.742035,-124.181664,59.737598
220.000000,100.0000,102.5872,105.7530,103.0613,148.875598,-3722.337486,17.821125,-38.810394,21.330772
221.000000,100.0000,102.5875,101.8827,101.8908,143.427067,-3730.113924,1.701874,-6.948932,8.356087
222.000000,100.0000,101.5411,111.4348,105.1489,156.874222,-3708.564926,26.343418,-48.206890,23.720501
223.000000,100.0000,105.3490,101.8185,98.6823,143.336742,-3751.635370,38.752907,-79.534477,41.127464
224.000000,100.0000,104.0929,100.1662,102.6533,141.010730,-3725.043829,31.491440,-52.650043,23.398117
225.000000,100.0000,96.5077,111.6952,103.3217,157.240791,-3720.612973,17.370213,-27.071045,11.046567
226.000000,100.0000,105.2454,110.2185,102.8591,155.161975,-3723.678168,8.446354,-12.029552,4.884523
227.000000,100.0000,97.1049,95.7879,100.6882,134.847061,-3738.144953,7.292641,-10.073829,3.504725
228.000000,100.0000,97.4941,100.0608,103.7474,140.862268,-3717.797802,19.361809,-34.196068,19.318138
229.000000,100.0000,99.3763,105.3563,98.8969,148.317184,-3750.185847,16.007935,-38.189480,23.787031
230.000000,100.0000,103.0625,104.2223,97.4902,146.720687,-3759.709997,25.829779,-61.701038,38.481400
231.000000,100.0000,104.7159,96.7529,101.7334,136.205609,-3731.162605,19.135401,-41.256996,23.150620
232.000000,100.0000,98.8013,116.1231,108.4946,163.474347,-3686.742126,32.086548,-60.194592,29.370884
233.000000,100.0000,103.9499,115.2798,103.0260,162.287126,-3722.571378,34.449257,-58.967514,25.751076
234.000000,100.0000,101.2861,97.0721,100.5558,136.654916,-3739.031480,35.017811,-65.414009,31.707470
235.000000,100.0000,100.8485,103.4774,102.2903,145.672020,-3727.455448,56.675770,-97.985519,43.398346
236.000000,100.0000,96.6247,108.3276,107.9028,152.500096,-3690.580206,57.102482,-114.696304,57.831429
237.000000,100.0000,98.8270,98.0200,103.0524,137.989351,-3722.396397,53.204613,-109.481819,57.169842
238.000000,100.0000,96.2740,102.4615,98.8418,144.241885,-3750.558151,71.968498,-145.553253,74.428604
239.000000,100.0000,102.0646,102.9066,96.6393,144.868498,-3765.499819,30.994102,-68.344032,39.905975
240.000000,100.0000,105.3097,91.6067,95.4818,128.960852,-3773.412654,82.590454,-163.791946,83.685272
241.000000,100.0000,97.7567,107.5578,95.9631,151.416345,-3770.117585,18.735258,-32.513664,15.404890
242.000000,100.0000,99.0153,106.8952,98.8558,150.483560,-3750.463393,23.235048,-39.112030,18.234221
243.000000,100.0000,99.2774,86.2318,99.0518,121.394274,-3749.141147,21.891039,-36.034569,18.109438
244.000000,100.0000,91.2567,106.4504,100.4249,149.857337,-3739.908972,27.785973,-54.597027,28.297031
245.000000,100.0000,90.5950,112.7187,100.2304,158.681667,-3741.212801,23.668400,-44.855495,21.609800
246.000000,100.0000,95.4552,88.5268,102.8344,124.625055,-3723.841898,57.551514,-106.290398,51.272861
247.000000,100.0000,105.0612,92.8514,99.6045,130.713106,-3745.418417,8.054828,-7.580570,4.571594
248.000000,100.0000,96.5681,118.7962,105.1474,167.237384,-3708.574844,12.381046,-23.760515,14.255798
249.000000,100.0000,98.2464,117.8382,105.9792,165.888808,-3703.120546,23.246492,-52.619591,30.293373
250.000000,100.0000,100.3256,90.7322,104.6743,127.729867,-3711.685118,32.641018,-54.693935,26.238283
251.000000,100.0000,100.4765,100.3034,98.0425,141.203886,-3755.963700,25.085720,-41.560997,19.818884
252.000000,100.0000,102.5009,108.2388,98.8503,152.375035,-3750.500699,21.606663,-35.897144,16.119267
253.000000,100.0000,102.9761,102.7353,103.1418,144.627313,-3721.803853,60.011131,-108.092461,48.854969
254.000000,100.0000,95.8844,108.1615,101.5636,152.266272,-3732.295031,51.103085,-100.765694,50.116829
255.000000,100.0000,100.4201,100.0668,96.5014,140.870769,-3766.440206,31.730888,-62.027836,32.729019
256.000000,100.0000,104.2096,95.6359,102.6482,134.633128,-3725.077407,22.053396,-44.354996,24.987022
257.000000,100.0000,101.9426,106.1407,103.8629,149.421342,-3717.034511,50.139191,-100.256187,50.220203
258.000000,100.0000,105.1750,110.8243,101.8717,156.014788,-3730.240778,48.917595,-88.398148,40.993874
259.000000,100.0000,104.9368,106.8375,100.9243,150.402355,-3736.564775,26.849977,-54.719311,30.344048
260.000000,100.0000,101.6408,103.6752,104.2460,145.950493,-3714.506625,19.972042,-31.601519,13.334247
