time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
84.000000,100.0000,100.9516,104.2333,105.8184,146.736259,-3704.173823,35.916092,-65.575508,30.375359
85.000000,100.0000,105.7551,102.5429,102.7806,144.356583,-3724.198844,50.845554,-97.493202,46.976238
86.000000,100.0000,103.4220,104.4838,102.9930,147.088849,-3722.790505,41.978455,-87.891510,46.112129
87.000000,100.0000,102.7478,109.8295,100.7823,154.614303,-3737.514595,15.085599,-37.551273,23.608521
88.000000,100.0000,104.9193,98.5969,100.1210,138.801498,-3741.947381,36.368050,-81.967453,47.919968
89.000000,100.0000,95.3907,100.0026,102.7711,140.780399,-3724.262002,33.522537,-70.428703,39.386242
90.000000,100.0000,92.6641,106.6920,99.0963,150.197504,-3748.840698,48.203976,-96.138496,49.206833
91.000000,100.0000,99.9309,95.5026,100.7445,134.445468,-3737.767975,105.111740,-206.666412,101.770866
92.000000,100.0000,100.7530,91.0089,99.5596,128.119406,-3745.720362,87.375557,-157.123215,70.826279
93.000000,100.0000,96.8866,104.6627,102.0669,147.340730,-3728.941627,48.255390,-88.358810,40.584042
94.000000,100.0000,91.8931,103.7776,100.6134,146.094669,-3738.646007,86.189735,-164.648254,80.088730
95.000000,100.0000,100.0757,106.7786,100.4453,150.319438,-3739.771867,31.572779,-68.470123,39.395073
96.000000,100.0000,100.7463,97.2547,106.4384,136.912032,-3700.118108,8.553045,-16.404564,11.899240
97.000000,100.0000,104.0435,109.6152,104.9171,154.312667,-3710.087907,4.416021,-6.470392,4.390920
98.000000,100.0000,102.4291,110.4016,105.3238,155.419706,-3707.416293,7.881675,-13.633195,7.506967
99.000000,100.0000,107.3884,96.8638,97.6015,136.361625,-3758.954025,6.073932,-11.534223,6.201408
100.000000,100.0000,101.3377,91.5620,103.1814,128.897995,-3721.541662,12.348369,-17.690540,7.211224
101.000000,100.0000,102.0496,113.5058,101.4451,159.789792,-3733.085284,39.080578,-68.286446,29.864573
102.000000,100.0000,99.0564,107.3930,101.2073,151.184288,-3734.672766,62.869709,-100.519737,40.339954
103.000000,100.0000,101.7398,84.5221,102.0327,118.987455,-3729.168996,14.196824,-20.231123,7.748129
104.000000,100.0000,101.4487,103.8438,97.4515,146.187889,-3759.972952,14.105644,-25.548367,12.713882
105.000000,100.0000,103.5984,122.3312,101.8221,172.213852,-3730.571185,30.635864,-60.559086,30.134197
106.000000,100.0000,103.6974,85.2848,99.7007,120.061165,-3744.771267,8.116773,-22.132488,16.670868
107.000000,100.0000,99.9856,89.2637,101.9287,125.662447,-3729.861244,13.961470,-27.556591,13.952667
108.000000,100.0000,94.1795,123.4576,107.3458,173.799562,-3694.200970,22.242861,-27.950504,9.736920
109.000000,100.0000,107.0190,105.4359,104.4106,148.429228,-3713.421988,8.896991,-13.983471,7.997016
110.000000,100.0000,103.8193,90.8479,104.2253,127.892692,-3714.643050,18.145887,-32.681965,15.953053
111.000000,100.0000,99.0245,107.9862,103.4268,152.019464,-3719.917537,20.707123,-43.487625,25.689371
112.000000,100.0000,102.0944,109.0218,100.8233,153.477348,-3737.240157,57.032097,-124.840210,68.584663
113.000000,100.0000,103.6106,86.9380,102.2450,122.388489,-3727.756650,16.003582,-38.839825,23.796757
114.000000,100.0000,99.2424,102.1700,100.1903,143.831635,-3741.481819,12.282770,-30.671373,20.176916
115.000000,100.0000,96.8815,113.0455,100.9841,159.141775,-3736.164898,29.026026,-56.110428,27.727715
116.000000,100.0000,101.3279,85.6253,102.4773,120.540455,-3726.212416,59.335724,-113.337013,54.402020
117.000000,100.0000,100.3873,96.0402,105.3061,135.202291,-3707.532613,50.947868,-94.750145,44.800209
118.000000,100.0000,102.0996,118.8245,105.3552,167.277240,-3707.210573,58.913734,-112.353027,53.949627
119.000000,100.0000,103.9899,100.2068,103.6161,141.067843,-3718.665021,16.063698,-43.028179,28.949064
120.000000,100.0000,105.5555,87.1463,100.1560,122.681710,-3741.712249,27.152912,-67.617317,42.098892
121.000000,100.0000,91.6629,100.4174,103.6924,141.364372,-3718.161277,32.349503,-69.752495,37.808159
122.000000,100.0000,95.7375,100.8790,99.7385,142.014179,-3744.517072,38.057892,-80.301552,42.488136
123.000000,100.0000,100.3197,89.9210,103.8410,126.587814,-3717.178855,20.996534,-44.670528,24.012566
124.000000,100.0000,97.7921,99.6827,101.9580,140.330071,-3729.666173,24.276554,-49.930809,25.893505
125.000000,100.0000,99.0107,110.4828,100.9895,155.533986,-3736.128722,30.482473,-55.409801,25.492094
126.000000,100.0000,96.9654,92.8520,101.6628,130.714028,-3731.633404,33.141544,-51.273624,20.550425
127.000000,100.0000,103.0235,90.3390,102.5655,127.176251,-3725.626742,14.281254,-19.938879,7.094163
128.000000,100.0000,100.2403,108.1912,104.5038,152.308031,-3712.807805,27.844669,-48.482376,21.535643
129.000000,100.0000,94.0676,114.6628,109.4353,161.418521,-3680.660223,10.536953,-22.806986,12.708089
130.000000,100.0000,103.7133,95.7992,104.8230,134.862990,-3710.706844,18.122810,-40.487064,23.748840
131.000000,100.0000,108.2312,92.5089,101.7465,130.231038,-3731.075494,21.303680,-51.842079,32.424721
132.000000,100.0000,99.2018,111.6292,107.0118,157.147947,-3696.376786,10.871511,-28.056974,18.610619
133.000000,100.0000,103.4482,105.3284,100.5174,148.277828,-3739.288549,32.436600,-62.353638,30.530392
134.000000,100.0000,99.5454,89.8813,103.8340,126.531875,-3717.225364,94.806725,-179.137421,84.910355
135.000000,100.0000,100.3809,98.1728,99.3667,138.204409,-3747.019073,36.934097,-60.478565,25.763910
136.000000,100.0000,92.6381,103.8346,104.1698,146.174967,-3715.008895,46.985123,-75.506401,31.162357
137.000000,100.0000,104.4307,96.1931,104.4730,135.417489,-3713.010775,80.690720,-147.635269,68.165970
138.000000,100.0000,99.6721,98.8720,105.7153,139.188704,-3704.848735,99.440575,-194.390442,95.324089
139.000000,100.0000,100.4349,101.5142,104.6888,142.908345,-3711.589884,98.927765,-200.716125,102.465698
140.000000,100.0000,100.1253,100.7870,106.2407,141.884686,-3701.409816,75.865326,-167.379333,93.886200
141.000000,100.0000,102.6335,102.8127,103.1997,144.736291,-3721.420520,96.970520,-213.963898,118.095459
142.000000,100.0000,106.8460,96.0732,103.0569,135.248723,-3722.366617,100.790169,-200.327103,100.647942
143.000000,100.0000,98.0598,97.7291,104.6286,137.579817,-3711.986128,76.903732,-134.977585,61.645966
144.000000,100.0000,100.8626,108.4074,101.9215,152.612325,-3729.909307,111.998199,-187.420258,79.816109
145.000000,100.0000,104.3004,101.1466,106.6611,142.390851,-3698.663859,69.990959,-134.177826,65.449715
146.000000,100.0000,101.5674,100.2913,106.9373,141.186766,-3696.861929,82.631500,-179.793427,100.141403
147.000000,100.0000,103.4192,111.1346,104.8305,156.451637,-3710.657572,61.563965,-142.244293,82.748299
148.000000,100.0000,104.8817,95.0851,102.4756,133.857733,-3726.223918,49.183739,-107.996674,59.284424
149.000000,100.0000,100.3361,99.9289,101.9815,140.676587,-3729.510110,60.148613,-125.710320,66.354446
150.000000,100.0000,101.4665,105.9357,103.0008,149.132797,-3722.738337,65.038544,-128.910919,64.263741
151.000000,100.0000,107.4170,99.0444,101.4938,139.431442,-3732.760042,74.591789,-133.991714,60.372570
152.000000,100.0000,98.6282,91.7607,107.1120,129.177652,-3695.723390,90.079605,-168.298035,78.609962
153.000000,100.0000,94.9916,104.5506,101.4852,147.182911,-3732.817753,102.977692,-188.839874,86.599396
154.000000,100.0000,96.6503,107.9104,101.6984,151.912679,-3731.395656,78.409775,-156.290588,79.417885
155.000000,100.0000,105.8380,87.2598,102.1589,122.841533,-3728.329447,25.253979,-49.489716,25.276373
156.000000,100.0000,96.5471,96.0588,102.5994,135.228454,-3725.401403,39.359409,-82.124916,43.565434
157.000000,100.0000,92.0094,106.6761,97.8361,150.175063,-3757.362047,33.622425,-75.091637,42.576122
158.000000,100.0000,103.3069,95.8566,97.3809,134.943795,-3760.451957,55.642242,-122.990494,68.546028
159.000000,100.0000,99.9861,95.4395,107.2441,134.356660,-3694.863081,43.299469,-86.976158,47.404469
160.000000,100.0000,101.0513,107.7296,106.1896,151.658234,-3701.743838,75.079102,-141.633499,67.975197
161.000000,100.0000,97.9124,106.9009,102.9084,150.491625,-3723.351045,78.824020,-153.273254,74.707191
162.000000,100.0000,97.7992,95.6929,103.6446,134.713373,-3718.476737,125.577164,-252.840775,127.330666
163.000000,100.0000,101.2966,97.3604,104.6907,137.060818,-3711.577060,102.039421,-201.172668,99.508751
164.000000,100.0000,100.5029,105.0944,104.3593,147.948412,-3713.759474,52.797371,-118.366127,66.565826
165.000000,100.0000,101.8646,100.8778,99.0905,142.012484,-3748.880331,54.899921,-118.522705,65.021904
166.000000,100.0000,99.8092,94.1064,102.9597,132.479933,-3723.010763,91.645142,-188.212204,98.118645
167.000000,100.0000,98.4907,93.9801,102.2699,132.302139,-3727.591095,43.996410,-82.633545,41.048294
168.000000,100.0000,97.4510,105.0149,101.6576,147.836590,-3731.667858,97.280067,-188.747299,92.622581
169.000000,100.0000,97.0429,98.8279,102.0689,139.126671,-3728.928060,58.561016,-100.689362,44.343208
170.000000,100.0000,102.8608,93.7079,99.8785,131.918954,-3743.575576,61.067268,-118.002472,58.428864
171.000000,100.0000,97.5670,97.2345,104.3842,136.883488,-3713.595693,42.758842,-78.038765,36.711910
172.000000,100.0000,101.0709,105.1814,99.9210,148.070926,-3743.290057,27.429657,-56.250839,29.139977
173.000000,100.0000,102.4544,100.6331,108.0861,141.668023,-3689.390848,34.547375,-68.965385,35.063709
174.000000,100.0000,105.6503,95.1889,102.5294,134.003810,-3725.866284,14.580642,-27.723425,13.213311
175.000000,100.0000,101.7975,104.9685,99.8554,147.771157,-3743.730808,23.587214,-48.348133,25.096994
176.000000,100.0000,104.6139,102.9894,100.6733,144.985157,-3738.244721,4.030806,-9.009624,5.034763
177.000000,100.0000,103.0093,97.7894,97.1644,137.664676,-3761.924443,2.288801,-5.013065,3.395106
178.000000,100.0000,100.7832,98.0810,95.6244,138.075250,-3772.435573,16.503126,-29.276209,13.861570
179.000000,100.0000,98.0704,104.4720,99.8011,147.072209,-3744.095902,37.805347,-56.106987,21.225771
180.000000,100.0000,104.6779,95.6003,98.8020,134.582932,-3750.826565,13.974264,-21.918343,8.713642
181.000000,100.0000,96.7970,94.8482,104.4682,133.524128,-3713.042479,24.446497,-55.477898,31.729858
182.000000,100.0000,96.9714,100.6011,98.4383,141.622963,-3753.284070,16.755194,-42.308498,26.722231
183.000000,100.0000,100.2027,88.6326,98.6655,124.774035,-3751.748633,7.862567,-18.441162,10.929013
184.000000,100.0000,92.6106,85.0888,97.0250,119.785276,-3762.872282,58.070889,-99.448517,44.813728
185.000000,100.0000,94.5837,96.3539,97.4825,135.643827,-3759.761937,21.522928,-36.063854,15.390012
186.000000,100.0000,92.0660,97.6637,93.6236,137.487758,-3786.204715,34.663876,-69.025406,34.748539
187.000000,100.0000,102.0817,96.8075,96.7862,136.282435,-3764.498979,14.309811,-29.398371,16.719641
188.000000,100.0000,97.6688,99.0921,98.3987,139.498562,-3753.552417,8.968489,-20.795254,13.155889
189.000000,100.0000,94.7986,89.9400,94.4386,126.614531,-3780.580962,13.260838,-29.853798,17.619448
190.000000,100.0000,99.8959,95.9111,95.5550,135.020424,-3772.910958,6.764460,-11.659367,5.766873
191.000000,100.0000,102.1455,99.4257,99.2220,139.968271,-3747.993564,12.061721,-11.372041,3.563782
192.000000,100.0000,104.8478,95.4646,99.6483,134.391897,-3745.123331,26.472246,-42.102448,17.089857
193.000000,100.0000,100.5474,102.5919,96.8799,144.425543,-3763.860399,11.730538,-18.631716,8.191098
194.000000,100.0000,95.8132,106.3812,101.4943,149.759957,-3732.756869,5.144433,-10.039243,4.907483
195.000000,100.0000,102.0414,95.2064,98.6783,134.028471,-3751.661898,4.103950,-9.076457,5.169763
196.000000,100.0000,103.8919,94.5042,98.9645,133.039914,-3749.730183,10.949350,-25.275097,17.074392
197.000000,100.0000,95.9204,99.5303,101.2704,140.115505,-3734.251672,12.564650,-20.041941,9.414152
198.000000,100.0000,102.4883,102.1561,96.8971,143.812062,-3763.743441,35.621094,-61.121185,26.805143
199.000000,100.0000,100.3289,100.0438,96.8861,140.838350,-3763.818122,30.477457,-56.171570,26.424953
200.000000,100.0000,102.0944,92.1424,97.3203,129.715070,-3760.863940,7.071812,-10.752625,5.061704
201.000000,100.0000,97.4251,91.1044,95.7459,128.253819,-3771.603894,21.321568,-41.079376,20.423496
202.000000,100.0000,94.1828,99.4088,97.1267,139.944502,-3762.180890,18.202290,-34.400368,16.373438
203.000000,100.0000,97.7651,96.5600,97.9014,135.934048,-3756.919769,21.931149,-36.347660,15.472034
204.000000,100.0000,97.8876,90.2267,101.9849,127.018175,-3729.487528,15.882843,-30.724699,15.125276
205.000000,100.0000,102.7791,95.6695,99.6231,134.680326,-3745.292653,16.143227,-35.210381,19.508326
206.000000,100.0000,96.7777,105.7062,101.9954,148.809752,-3729.417430,14.066838,-30.503323,16.721704
207.000000,100.0000,101.4814,107.9167,103.5446,151.921615,-3719.138232,4.984201,-12.477027,8.037716
208.000000,100.0000,105.7279,96.4991,100.4067,135.848239,-3740.031035,11.252521,-19.370689,8.418367
209.000000,100.0000,103.7196,105.6405,103.9876,148.717226,-3716.211245,7.979157,-15.728590,7.948090
210.000000,100.0000,103.4784,99.3088,99.0394,139.803715,-3749.224875,3.895334,-7.660794,3.985132
211.000000,100.0000,96.8121,98.8220,100.4331,139.118351,-3739.853832,12.270115,-21.869474,9.887584
212.000000,100.0000,98.7288,94.6480,98.7481,133.242285,-3751.190714,13.456293,-25.241861,11.838848
213.000000,100.0000,98.0690,95.3713,97.2094,134.260617,-3761.617895,11.240741,-22.242645,11.861026
214.000000,100.0000,93.2225,104.6954,99.5568,147.386720,-3745.738698,6.787158,-16.436632,10.992249
215.000000,100.0000,103.0692,107.4305,100.9715,151.237070,-3736.248994,9.128976,-24.554924,16.910385
216.000000,100.0000,105.0656,90.2750,99.8091,127.086172,-3744.042167,0.540359,-2.350416,3.081099
217.000000,100.0000,104.0032,98.8333,101.1119,139.134294,-3735.310711,4.554564,-7.413896,3.370450
218.000000,100.0000,104.3156,109.6024,102.8663,154.294674,-3723.630037,11.743237,-24.756821,13.341890
219.000000,100.0000,103.3748,102.8324,105.0218,144.764015,-3709.400081,23.133915,-44.373501,21.386387
220.000000,100.0000,100.8466,102.2247,100.4129,143.908573,-3739.989114,12.677774,-26.760824,14.398245
221.000000,100.0000,98.1137,102.7734,97.6685,144.680983,-3758.499494,4.130933,-8.320477,4.522424
222.000000,100.0000,94.3809,97.0334,101.8260,136.600424,-3730.545317,6.680680,-9.232836,3.541674
223.000000,100.0000,95.2906,94.1379,96.5705,132.524238,-3765.968947,20.446676,-36.811062,17.154995
224.000000,100.0000,96.4923,94.7249,94.9275,133.350645,-3777.216883,19.990692,-39.388081,20.066914
225.000000,100.0000,95.4594,98.0079,95.8219,137.972319,-3771.083823,29.946056,-58.103050,28.557686
226.000000,100.0000,95.9300,98.3432,98.4225,138.444322,-3753.391386,59.543736,-100.483292,42.441544
227.000000,100.0000,93.9271,103.3152,97.5950,145.443796,-3758.998497,155.855957,-290.192383,135.266922
228.000000,100.0000,100.0523,94.3438,101.4377,132.814044,-3733.134494,64.870232,-125.970627,61.520817
229.000000,100.0000,99.5945,89.4652,97.1267,125.946099,-3762.180386,67.879585,-146.007950,80.120361
230.000000,100.0000,98.4427,111.6621,100.1053,157.194188,-3742.052794,61.348278,-131.526016,71.087036
231.000000,100.0000,101.7032,103.1853,101.2813,145.260909,-3734.178545,8.633927,-19.952267,12.406140
232.000000,100.0000,102.6807,90.1681,100.1429,126.935727,-3741.800508,28.874531,-53.560135,24.852175
233.000000,100.0000,101.7986,101.2173,97.5259,142.490426,-3759.467166,15.699924,-27.103836,11.842120
234.000000,100.0000,100.2635,110.9001,99.6228,156.121518,-3745.295038,32.119816,-58.782040,27.746910
235.000000,100.0000,108.8555,99.2490,94.4427,139.719445,-3780.552693,24.870447,-53.316250,29.174862
236.000000,100.0000,99.4872,93.8655,104.5201,132.140753,-3712.700394,43.684669,-87.132271,47.041126
237.000000,100.0000,100.3750,97.9145,99.7884,137.840746,-3744.181216,17.733124,-36.431820,19.656282
238.000000,100.0000,101.0985,114.4580,101.7200,161.130219,-3731.252117,88.075592,-172.850616,86.662819
239.000000,100.0000,102.8800,99.5047,104.2339,140.079420,-3714.586102,74.295410,-127.727837,56.792198
240.000000,100.0000,102.9457,92.3441,103.2762,129.998971,-3720.914365,56.495094,-96.175102,41.613445
241.000000,100.0000,104.3184,116.7909,100.4196,164.414442,-3739.944056,63.698719,-122.324768,62.240837
242.000000,100.0000,98.1236,116.4482,106.4770,163.931939,-3699.865691,48.262856,-94.288834,49.973587
243.000000,100.0000,105.1734,91.0951,102.8462,128.240618,-3723.763843,21.656378,-46.348278,26.469831
244.000000,100.0000,98.9783,96.0966,107.1537,135.281653,-3695.452069,35.203377,-65.748344,31.350874
245.000000,100.0000,94.4607,114.6360,103.4149,161.380817,-3719.996110,32.398678,-56.471416,25.657991
246.000000,100.0000,98.5241,101.1969,103.0524,142.461627,-3722.396740,30.905315,-63.325249,33.015099
247.000000,100.0000,94.5352,87.1601,102.7230,122.701190,-3724.580749,24.294397,-56.637486,33.056057
248.000000,100.0000,93.8286,105.4456,103.2492,148.442842,-3721.092791,3.494865,-7.956069,5.060137
249.000000,100.0000,97.2522,108.6315,107.0796,152.927857,-3695.934485,22.069517,-24.083542,6.971453
250.000000,100.0000,103.6417,97.4696,101.3835,137.214507,-3733.496617,8.841061,-8.869298,2.403075
251.000000,100.0000,102.0094,98.1484,106.5964,138.170088,-3699.086167,0.905021,-0.802678,0.769581
252.000000,100.0000,99.9639,112.8513,103.1069,158.868401,-3722.035480,4.487454,-8.375357,4.092511
253.000000,100.0000,97.4715,101.1407,105.8185,142.382575,-3704.172836,7.884193,-12.117523,4.925287
254.000000,100.0000,97.7460,93.0856,100.1063,131.042824,-3742.046118,13.686509,-27.001184,13.426456
255.000000,100.0000,101.2003,109.0661,104.1396,153.539614,-3715.208435,6.250348,-12.763655,6.776541
256.000000,100.0000,101.0498,107.3951,106.4120,151.187309,-3700.290710,2.017411,-0.293349,0.574682
257.000000,100.0000,98.1542,95.8541,111.0345,134.940316,-3670.374533,6.103521,-20.526169,18.090313
258.000000,100.0000,104.2964,105.0942,103.5031,147.948147,-3719.412439,20.404863,-43.832222,24.740707
259.000000,100.0000,96.8730,105.2804,106.7706,148.210252,-3697.949157,10.530528,-15.400570,6.384624
260.000000,100.0000,99.7764,98.5643,101.8365,138.755549,-3730.475863,38.736576,-73.111336,34.883167
