time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
100.000000,100.0000,98.1331,84.4481,105.2086,118.883202,-3708.172529,225.063522,-465.205048,240.637161
101.000000,100.0000,95.7117,100.9345,106.8213,142.092286,-3697.618198,337.322998,-712.950745,376.956177
102.000000,100.0000,98.9805,100.6240,99.2381,141.655217,-3747.885149,435.945465,-840.559265,406.980896
103.000000,100.0000,97.1079,87.4440,102.3756,123.100729,-3726.887941,160.848206,-320.596802,159.888428
104.000000,100.0000,95.7426,89.0522,102.3982,125.364760,-3726.737813,364.786377,-723.142151,361.851959
105.000000,100.0000,99.3926,94.4345,103.0547,132.941718,-3722.381202,607.605652,-1205.999512,602.442322
106.000000,100.0000,97.5659,94.2910,103.2551,132.739813,-3721.053637,537.146179,-1068.123169,533.300903
107.000000,100.0000,96.7863,95.8012,106.5232,134.865774,-3699.563980,291.963989,-604.788513,318.021729
108.000000,100.0000,99.5330,95.2314,103.9784,134.063643,-3716.271781,280.103027,-526.510742,249.225082
109.000000,100.0000,94.1852,96.0929,104.0600,135.276439,-3715.733205,261.722778,-505.316803,245.417542
110.000000,100.0000,100.2043,96.1260,106.8321,135.323021,-3697.547961,159.534729,-309.213165,150.381973
111.000000,100.0000,103.2376,97.5343,106.1094,137.305600,-3702.268516,240.929718,-476.145844,236.085510
112.000000,100.0000,95.7688,104.3114,105.7165,146.846100,-3704.840888,191.887802,-421.111145,232.165588
113.000000,100.0000,101.4750,96.8321,102.8835,136.317070,-3723.516490,164.148544,-335.412903,173.983688
114.000000,100.0000,102.4510,87.0242,102.5370,122.509849,-3725.816156,34.786724,-65.316841,33.530396
115.000000,100.0000,99.0719,91.0484,102.7767,128.174881,-3724.224486,244.762497,-498.215271,254.112350
116.000000,100.0000,94.3169,107.5635,107.0441,151.424340,-3696.165786,8.569708,-16.347410,7.984909
117.000000,100.0000,100.3743,94.7649,104.2336,133.406971,-3714.588316,157.836533,-316.123322,158.693314
118.000000,100.0000,96.5581,95.2989,104.3955,134.158614,-3713.521458,367.413971,-718.554077,351.810211
119.000000,100.0000,102.8506,103.1211,100.9407,145.170441,-3736.455261,605.717712,-1217.870239,613.665710
120.000000,100.0000,97.6287,88.7999,105.2780,125.009533,-3707.716986,508.885254,-1010.753052,503.261169
121.000000,100.0000,102.8220,92.5476,101.2231,130.285440,-3734.567662,720.431396,-1485.679688,766.143738
122.000000,100.0000,103.7711,105.6325,99.3042,148.705932,-3747.439790,114.807060,-230.288300,115.699135
123.000000,100.0000,100.9156,97.0042,103.3613,136.559369,-3720.350791,316.931366,-589.987000,274.826782
124.000000,100.0000,100.1272,86.8103,103.1097,122.208638,-3722.016937,51.856670,-108.329041,58.025471
125.000000,100.0000,98.0120,92.6273,105.0224,130.397655,-3709.396196,118.333992,-227.646271,109.486267
126.000000,100.0000,99.5295,104.6534,99.8995,147.327578,-3743.434725,57.871220,-96.697159,40.586414
127.000000,100.0000,98.3878,94.7903,101.5591,133.442733,-3732.324687,49.001160,-105.640686,57.622231
128.000000,100.0000,100.2470,86.8431,100.3136,122.254791,-3740.655173,68.518250,-160.400909,94.063049
129.000000,100.0000,98.5842,104.1133,102.1261,146.567229,-3728.547623,77.658112,-168.227783,91.353943
130.000000,100.0000,102.0632,96.4790,102.4386,135.819909,-3726.469336,163.146927,-292.811066,131.427246
131.000000,100.0000,101.8482,85.7226,100.3850,120.677523,-3740.176212,381.417450,-727.431641,347.212158
132.000000,100.0000,97.4355,97.6016,101.7667,137.400259,-3730.940448,483.242615,-906.835571,428.932709
133.000000,100.0000,101.8402,98.2631,99.6445,138.331584,-3745.148731,402.278625,-761.658142,360.886230
134.000000,100.0000,96.0289,96.3682,101.0313,135.664033,-3735.849154,340.586182,-686.437683,347.275543
135.000000,100.0000,97.2278,91.1361,102.0976,128.298343,-3728.737431,409.242493,-789.822815,381.836273
136.000000,100.0000,95.2651,95.8977,103.5165,135.001564,-3719.324120,381.716583,-754.562134,374.274750
137.000000,100.0000,102.3868,91.6701,96.8209,129.050130,-3764.262684,547.134888,-1097.923462,551.104858
138.000000,100.0000,95.5868,99.7035,101.6603,140.359265,-3731.649845,359.949066,-709.342102,350.324707
139.000000,100.0000,96.1328,96.0038,100.3470,135.151054,-3740.431280,490.206726,-1018.518372,531.970032
140.000000,100.0000,101.3067,91.5908,103.7148,128.938525,-3718.013190,725.861694,-1437.851074,712.935486
141.000000,100.0000,98.3739,100.2330,101.6561,141.104757,-3731.677893,583.498657,-1191.551147,609.212036
142.000000,100.0000,95.7267,106.3132,103.5902,149.664264,-3718.836544,392.072052,-779.520752,387.644562
143.000000,100.0000,99.7716,92.1289,101.7305,129.695970,-3731.181819,323.914886,-637.128784,313.360992
144.000000,100.0000,99.0501,86.7914,100.0055,122.182009,-3742.722649,353.417572,-683.082153,330.717133
145.000000,100.0000,98.6688,100.8465,103.2890,141.968324,-3720.829300,376.060638,-747.406616,372.103821
146.000000,100.0000,98.2589,107.3574,102.1399,151.134280,-3728.455496,305.496033,-602.307434,300.663483
147.000000,100.0000,99.2133,100.8662,105.2388,141.996085,-3707.974672,383.314331,-728.573181,347.818878
148.000000,100.0000,102.6609,89.6367,105.2723,126.187595,-3707.754469,397.484528,-776.951233,380.954254
149.000000,100.0000,98.0646,100.8691,103.4345,142.000263,-3719.866060,542.845459,-1057.518188,515.773682
150.000000,100.0000,101.1169,109.3667,101.9394,153.962791,-3729.789929,293.520386,-611.550476,318.734589
151.000000,100.0000,105.2623,95.1036,102.4303,133.883662,-3726.524527,278.456604,-607.189575,333.283691
152.000000,100.0000,102.7638,92.5244,102.7972,130.252759,-3724.088699,300.005371,-593.194275,293.821655
153.000000,100.0000,99.0941,101.3551,106.4756,142.684375,-3699.874790,81.974190,-168.790268,88.188599
154.000000,100.0000,100.1814,99.1373,105.3986,139.562275,-3706.925440,228.060471,-467.831940,240.518951
155.000000,100.0000,104.1853,100.8370,102.1116,141.954994,-3728.643956,138.247482,-285.569916,147.859573
156.000000,100.0000,102.8118,102.1067,106.0265,143.742461,-3702.811369,163.487076,-313.800201,151.702454
157.000000,100.0000,111.5744,101.5578,103.1333,142.969676,-3721.860297,193.422607,-386.844971,193.473434
158.000000,100.0000,96.6609,99.8085,107.9856,140.507125,-3690.042581,153.369232,-319.007568,167.390472
159.000000,100.0000,102.2280,99.4606,101.1856,140.017298,-3734.817778,194.380463,-371.826141,178.457092
160.000000,100.0000,103.5929,102.1319,101.9549,143.777944,-3729.686858,410.581238,-825.876709,416.272827
161.000000,100.0000,104.3503,105.9849,106.3044,149.201992,-3700.993630,268.455139,-533.937317,266.590088
162.000000,100.0000,103.3627,99.5832,99.8484,140.189974,-3743.778432,202.653778,-400.702454,198.618454
163.000000,100.0000,95.6709,99.1443,105.6960,139.572028,-3704.975700,75.993088,-173.907196,99.672485
164.000000,100.0000,101.6719,92.8412,103.3387,130.698803,-3720.500306,154.655014,-313.550659,159.110565
165.000000,100.0000,99.2690,98.7790,106.0336,139.057764,-3702.764967,129.940170,-284.387604,158.660629
166.000000,100.0000,101.8297,105.5776,102.4448,148.628728,-3726.428441,196.126846,-396.670288,203.890427
167.000000,100.0000,102.1528,100.6596,106.6797,141.705344,-3698.542274,172.266937,-320.801758,149.520218
168.000000,100.0000,102.1276,90.8637,105.7111,127.914973,-3704.876247,109.220299,-209.208603,101.965622
169.000000,100.0000,100.0845,99.3222,105.0842,139.822507,-3708.989612,26.871620,-71.730080,48.990799
170.000000,100.0000,99.7505,102.6453,104.7304,144.500695,-3711.316259,113.013260,-251.993088,142.067291
171.000000,100.0000,106.3125,94.7094,103.0700,133.328720,-3722.279685,212.438629,-448.362366,236.727798
172.000000,100.0000,103.3352,96.5967,104.8781,135.985724,-3710.344788,318.880432,-623.807800,305.740479
173.000000,100.0000,99.9373,99.2452,104.3351,139.714106,-3713.919442,417.047424,-827.026489,410.305450
174.000000,100.0000,108.7456,97.1628,104.1049,136.782636,-3715.437383,199.800491,-362.118561,164.543671
175.000000,100.0000,101.8520,100.6293,108.0878,141.662612,-3689.379658,589.717896,-1109.905151,522.936401
176.000000,100.0000,100.3831,103.3610,106.7138,145.508274,-3698.319771,603.017517,-1212.888672,612.157654
177.000000,100.0000,102.2422,94.0736,105.4254,132.433735,-3706.749463,327.105072,-621.847351,297.278320
178.000000,100.0000,103.1584,91.3599,107.6172,128.613433,-3692.435912,128.627991,-246.532486,126.011543
179.000000,100.0000,98.6933,101.9155,110.0908,143.473311,-3676.436484,74.376335,-151.561966,78.616058
180.000000,100.0000,97.2644,101.1406,105.1955,142.382470,-3708.258669,145.147125,-272.631744,128.445023
181.000000,100.0000,101.2646,92.2149,105.1280,129.817147,-3708.701728,112.901558,-228.807831,116.174896
182.000000,100.0000,103.2295,99.1136,106.7924,139.528813,-3697.806817,477.144928,-982.617371,506.906952
183.000000,100.0000,97.4131,104.1405,111.6286,146.605514,-3666.570069,352.175385,-693.054504,344.607941
184.000000,100.0000,102.8525,94.5110,105.6211,133.049418,-3705.466557,176.191635,-344.325073,169.829956
185.000000,100.0000,103.7980,94.1810,108.2474,132.584943,-3688.344117,189.760483,-354.744934,166.725723
186.000000,100.0000,103.0352,107.0509,109.1501,150.702685,-3682.501836,279.649078,-560.677917,281.147949
187.000000,100.0000,104.2464,98.9461,109.2719,139.293075,-3681.715294,64.300888,-117.009392,53.407093
188.000000,100.0000,103.0225,89.6235,108.2143,126.169085,-3688.559188,6.147702,-11.952803,6.223413
189.000000,100.0000,98.2718,96.5788,106.6199,135.960438,-3698.932450,9.725818,-28.086752,20.621159
190.000000,100.0000,102.1288,91.9161,102.7654,129.396424,-3724.299373,36.494762,-66.544052,30.888603
191.000000,100.0000,102.2016,98.1079,107.2042,138.113107,-3695.122910,367.519623,-734.151001,369.141235
192.000000,100.0000,99.9239,98.0967,108.7249,138.097293,-3685.251301,268.458496,-531.986816,264.357697
193.000000,100.0000,103.6760,98.6034,108.0142,138.810603,-3689.857036,565.242554,-1091.638550,527.359131
194.000000,100.0000,98.3950,92.4095,107.1537,130.091002,-3695.451934,327.596497,-663.205017,336.125519
195.000000,100.0000,96.6393,92.6088,106.1530,130.371625,-3701.983640,362.025635,-716.992432,355.151794
196.000000,100.0000,99.1183,100.2077,102.7375,141.069043,-3724.484970,107.599815,-205.355835,98.134140
197.000000,100.0000,98.7043,93.0134,103.9557,130.941155,-3716.421930,37.560753,-88.542976,52.602718
198.000000,100.0000,100.9268,83.7785,102.9789,117.940679,-3722.883731,45.384457,-76.929001,33.720528
199.000000,100.0000,95.2412,92.9216,111.8172,130.811934,-3665.364207,71.586517,-134.724487,64.498123
200.000000,100.0000,100.4181,108.4677,109.7051,152.697223,-3678.920381,352.620697,-747.710815,397.637207
201.000000,100.0000,99.8517,94.0206,105.8581,132.359052,-3703.913706,262.711121,-510.858795,250.096222
202.000000,100.0000,97.9300,85.8802,106.2687,120.899346,-3701.226729,404.907440,-794.202454,393.289062
203.000000,100.0000,98.8155,94.5100,104.7612,133.048044,-3711.113037,142.712723,-290.740845,148.285858
204.000000,100.0000,99.0499,91.7835,105.7716,129.209824,-3704.479946,83.832436,-173.597763,90.375008
205.000000,100.0000,102.4007,92.2763,109.4814,129.903484,-3680.363209,255.158875,-500.996735,246.243347
206.000000,100.0000,108.0755,100.9134,109.7436,142.062506,-3678.672038,272.782043,-508.246490,237.427338
207.000000,100.0000,107.0623,101.1019,104.1302,142.327868,-3715.270035,20.326641,-42.477669,22.250185
208.000000,100.0000,101.6345,92.6248,107.8230,130.394102,-3691.098259,154.781906,-290.085541,136.809067
209.000000,100.0000,102.9481,97.4789,104.4376,137.227598,-3713.243732,84.458153,-118.440941,42.966423
210.000000,100.0000,105.7064,99.3786,107.4163,139.901907,-3693.742496,39.468662,-71.619629,36.436844
211.000000,100.0000,99.3533,90.6394,103.8182,127.599140,-3717.329846,124.285431,-216.181198,97.790260
212.000000,100.0000,98.0162,86.9513,106.5531,122.407225,-3699.368523,200.349396,-366.360931,169.672379
213.000000,100.0000,98.3910,94.0329,105.0632,132.376462,-3709.127573,510.722504,-956.467346,448.664154
214.000000,100.0000,99.3028,95.0666,101.3795,133.831605,-3733.522870,246.918976,-487.127014,241.671448
215.000000,100.0000,97.1892,84.7185,103.5141,119.263952,-3719.339958,174.428299,-334.706207,162.617798
216.000000,100.0000,94.7206,82.4419,103.7051,116.059029,-3718.077109,288.037292,-597.438721,311.005981
217.000000,100.0000,96.2493,95.8728,107.2457,134.966628,-3694.853110,10.353781,-16.525335,6.808534
218.000000,100.0000,103.8158,86.5357,102.5409,121.822150,-3725.790010,54.924423,-111.484604,56.678837
219.000000,100.0000,97.3454,93.1003,105.4712,131.063605,-3706.449109,354.181152,-646.572998,295.193237
220.000000,100.0000,100.9770,98.9171,105.6169,139.252215,-3705.494105,229.966034,-462.588837,233.062164
221.000000,100.0000,100.8252,85.0969,108.9529,119.796650,-3683.776084,590.925293,-1194.294922,603.614136
222.000000,100.0000,98.7680,93.7809,107.9331,132.021655,-3690.383323,862.778687,-1724.331055,861.773926
223.000000,100.0000,98.2386,96.1560,104.5863,135.365286,-3712.264774,957.554932,-1892.154053,934.792297
224.000000,100.0000,98.9413,85.3204,108.4036,120.111285,-3687.331874,439.956665,-849.245728,410.343048
225.000000,100.0000,97.7689,87.8642,106.3276,123.692363,-3700.841710,614.375793,-1253.874268,641.476562
226.000000,100.0000,97.2605,101.7925,108.1776,143.300102,-3688.797194,674.387207,-1350.559692,676.920959
227.000000,100.0000,103.1566,87.0646,107.9248,122.566735,-3690.437346,593.401428,-1189.896362,597.172791
228.000000,100.0000,104.9200,86.0273,109.1539,121.106398,-3682.477343,633.805481,-1269.748657,636.571472
229.000000,100.0000,99.4370,100.1317,108.9672,140.962136,-3683.684140,901.295166,-1777.125244,876.169067
230.000000,100.0000,101.4084,104.3055,112.1215,146.837802,-3663.420854,908.021423,-1815.570435,908.228760
231.000000,100.0000,97.8990,97.1616,114.0501,136.780928,-3651.155976,1057.745850,-2124.791016,1067.491821
232.000000,100.0000,102.5861,94.2904,110.1832,132.738911,-3675.841555,648.126282,-1308.012573,660.358337
233.000000,100.0000,98.9779,93.8952,112.6527,132.182638,-3660.033001,846.625427,-1686.086426,841.006165
234.000000,100.0000,105.0898,99.6067,111.3859,140.222974,-3668.123005,824.559387,-1641.439575,818.714294
235.000000,100.0000,102.6706,99.9074,109.0189,140.646364,-3683.349669,910.561646,-1781.635620,872.138977
236.000000,100.0000,101.8658,86.9758,105.5554,122.441675,-3705.897076,837.032288,-1696.459717,861.329285
237.000000,100.0000,100.3166,84.5319,107.5775,119.001269,-3692.693716,564.373047,-1207.852051,646.850891
238.000000,100.0000,96.7541,99.3592,107.6755,139.874615,-3692.056739,693.088684,-1357.230713,664.480103
239.000000,100.0000,95.9515,89.4903,102.7791,125.981482,-3724.208652,326.941254,-609.395935,284.288696
240.000000,100.0000,97.4138,79.4704,104.8818,111.875878,-3710.320373,343.598267,-630.417542,289.779358
241.000000,100.0000,96.5553,96.5804,106.8254,135.962709,-3697.591628,614.346985,-1194.285034,581.810852
242.000000,100.0000,99.3885,102.4377,106.4220,144.208405,-3700.225219,705.952942,-1353.441895,651.221313
243.000000,100.0000,103.5352,88.2228,105.9929,124.197143,-3703.030722,705.743164,-1378.426514,673.616821
244.000000,100.0000,100.3580,88.3319,105.6012,124.350790,-3705.596679,800.002441,-1646.300903,851.759521
245.000000,100.0000,92.4391,83.6281,101.9467,117.728848,-3729.741493,587.866638,-1191.791382,608.265503
246.000000,100.0000,92.8090,92.8103,100.5799,130.655258,-3738.869766,379.398315,-736.847656,360.882202
247.000000,100.0000,96.4968,87.1561,101.9097,122.695545,-3729.988251,332.832123,-694.248291,362.198547
248.000000,100.0000,100.3464,81.9694,104.8157,115.393843,-3710.754954,69.852486,-166.342667,99.681328
249.000000,100.0000,96.9374,82.9602,103.9262,116.788661,-3716.616339,251.654587,-531.767395,281.054901
250.000000,100.0000,97.3033,90.4636,99.5072,127.351709,-3746.073052,518.308594,-1001.134277,483.525024
251.000000,100.0000,96.8092,90.7144,102.8518,127.704721,-3723.726501,431.051971,-812.961792,383.558044
252.000000,100.0000,98.1481,87.0222,106.2241,122.506971,-3701.518860,637.404907,-1312.867188,676.229980
253.000000,100.0000,92.9339,91.0756,104.9479,128.213239,-3709.885569,545.454163,-1184.327759,643.895752
254.000000,100.0000,94.0564,94.0449,102.5767,132.393346,-3725.552183,340.230682,-702.396057,362.803772
255.000000,100.0000,97.3389,84.5459,95.9176,119.020957,-3770.428636,512.476318,-1022.073792,509.893524
256.000000,100.0000,93.9448,82.4112,103.2368,116.015719,-3721.174681,256.199036,-532.471985,276.745270
257.000000,100.0000,95.2341,84.3206,103.5514,118.703753,-3719.092786,566.479736,-1131.612427,565.746704
258.000000,100.0000,92.6922,96.0153,106.7429,135.167169,-3698.129872,314.209839,-597.785461,284.619385
259.000000,100.0000,103.4304,88.0525,105.5903,123.957410,-3705.668389,158.156693,-297.493622,140.634109
