time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
920.000000,100.0000,101.9665,77.9058,112.4306,109.673251,-3661.448358,245.208847,-497.314758,253.315308
930.000000,100.0000,104.4847,75.6581,110.5152,106.509044,-3673.707407,188.842651,-348.605194,161.227158
940.000000,100.0000,99.2714,80.1754,107.1270,112.868236,-3695.625753,4135.825195,-8283.765625,4151.142090
950.000000,100.0000,95.4726,78.0264,109.2136,109.843016,-3682.091390,1739.488647,-3482.918701,1744.501221
960.000000,100.0000,96.9768,78.1924,106.0906,110.076747,-3702.391648,702.306641,-1458.565186,758.063477
970.000000,100.0000,99.5291,83.8996,106.2569,118.111158,-3701.304409,676.821228,-1342.886108,666.670715
980.000000,100.0000,99.1444,87.4815,113.8966,123.153631,-3652.128714,1324.062378,-2612.976807,1289.661133
990.000000,100.0000,104.5032,82.6893,109.1868,116.407258,-3682.264484,751.092102,-1493.970337,743.020813
1000.000000,100.0000,103.5567,68.6819,106.6242,96.688144,-3698.904854,232.018234,-486.196655,255.283051
1010.000000,100.0000,102.4790,77.4580,114.0531,109.042801,-3651.136891,182.036102,-361.739624,182.048462
1020.000000,100.0000,103.7146,77.6407,114.3888,109.300038,-3649.011930,693.396240,-1355.930664,664.229919
1030.000000,100.0000,101.0854,78.5733,105.7359,110.612955,-3704.714028,525.438782,-1090.467407,565.953491
1040.000000,100.0000,101.0970,78.5575,107.7267,110.590650,-3691.723905,186.062668,-392.596039,207.287292
1050.000000,100.0000,98.6034,79.1026,109.1506,111.358069,-3682.498639,2059.317627,-4093.682373,2034.891113
1060.000000,100.0000,103.3473,77.0610,107.4009,108.483945,-3693.842863,3277.459961,-6602.732422,3325.689941
1070.000000,100.0000,99.3851,77.6425,108.7439,109.302567,-3685.127984,2039.657837,-4082.259277,2042.679077
1080.000000,100.0000,102.9932,77.6608,107.6634,109.328287,-3692.135690,4260.057617,-8467.758789,4207.870605
1090.000000,100.0000,96.7206,75.9125,110.9341,106.867165,-3671.018051,1132.783813,-2232.373535,1100.124390
1100.000000,100.0000,97.6315,75.3736,104.2452,106.108519,-3714.511801,626.009583,-1269.721069,644.254883
1110.000000,100.0000,98.1826,68.3039,105.5382,96.155946,-3706.009799,539.209595,-1088.076172,550.776062
1120.000000,100.0000,99.3343,68.6294,109.7776,96.614230,-3678.453117,972.755005,-1914.836548,942.517822
1130.000000,100.0000,99.6940,78.7859,109.7658,110.912136,-3678.529300,44.194302,-88.536385,45.007164
1140.000000,100.0000,102.7026,69.6352,108.9938,98.030200,-3683.511614,149.434113,-302.172943,152.893539
1150.000000,100.0000,100.1496,78.6732,105.8347,110.753605,-3704.066691,68.364494,-140.679733,72.698669
1160.000000,100.0000,96.6135,74.7035,104.7649,105.165147,-3711.088766,166.206451,-344.616180,179.283844
1170.000000,100.0000,105.2924,70.1695,105.3729,98.782281,-3707.094258,429.531830,-905.568604,478.828094
1180.000000,100.0000,95.6079,71.0047,103.5518,99.958031,-3719.090763,1570.846924,-3095.517822,1525.855469
1190.000000,100.0000,102.6951,82.6443,108.5433,116.343947,-3686.426550,595.759033,-1181.797974,587.061340
1200.000000,100.0000,94.7278,68.4813,109.7349,96.405745,-3678.728673,580.708191,-1212.122803,633.120056
1210.000000,100.0000,97.6345,61.5528,101.8616,86.651939,-3730.308369,245.950287,-498.165436,254.043594
1220.000000,100.0000,105.1234,72.8559,111.6362,102.564181,-3666.521398,103.532089,-205.496017,103.281944
1230.000000,100.0000,100.0258,69.1213,102.9976,97.306704,-3722.759645,1197.721069,-2388.544434,1191.213257
1240.000000,100.0000,96.9984,70.1717,107.8691,98.785397,-3690.799264,8.114339,-18.277847,10.682561
1250.000000,100.0000,97.7277,78.6884,112.2461,110.774939,-3662.625601,354.823334,-736.006653,381.680817
1260.000000,100.0000,101.0023,82.1424,113.3610,115.637376,-3655.527304,132.000061,-249.634598,118.772308
1270.000000,100.0000,97.9435,80.7813,113.6697,113.721267,-3653.567997,174.110260,-377.884796,206.109818
1280.000000,100.0000,99.7911,76.4653,111.7224,107.645316,-3665.970474,332.810333,-674.415222,343.716156
1290.000000,100.0000,97.7920,81.1711,110.1904,114.270004,-3675.795132,1121.753540,-2312.646729,1192.420776
1300.000000,100.0000,98.4250,67.7012,105.8677,95.307536,-3703.850700,1198.607666,-2423.621094,1226.571655
1310.000000,100.0000,106.1631,75.2546,109.6587,105.940901,-3679.219708,787.292480,-1581.835449,795.684998
1320.000000,100.0000,99.9717,75.9380,116.5422,106.903088,-3635.444247,1049.153076,-2089.533203,1041.312500
1330.000000,100.0000,102.4191,72.1740,108.1359,101.604203,-3689.067253,537.110535,-1010.184875,475.315247
1340.000000,100.0000,101.7829,64.7032,110.5654,91.087068,-3673.384823,347.332550,-694.002686,347.384094
1350.000000,100.0000,95.1454,80.7219,111.6654,113.637692,-3666.334772,289.511078,-547.551758,258.978973
1360.000000,100.0000,101.6284,70.6209,107.9208,99.417827,-3690.463159,37.460011,-79.461594,43.759930
1370.000000,100.0000,103.1176,70.7557,111.8553,99.607506,-3665.120682,187.568054,-373.789886,186.408295
1380.000000,100.0000,98.3793,72.0235,115.0745,101.392300,-3644.679098,431.254608,-874.635010,443.724274
1390.000000,100.0000,94.7901,84.8851,115.0045,119.498414,-3645.120842,689.621887,-1375.081787,688.192261
1400.000000,100.0000,101.0514,71.4219,109.9655,100.545464,-3677.243093,231.281998,-450.713074,219.992111
1410.000000,100.0000,96.7214,66.4009,110.8195,93.476947,-3671.753462,305.161957,-589.689514,285.584717
1420.000000,100.0000,99.1434,72.1243,107.4963,101.534211,-3693.221993,63.511742,-121.465828,58.238697
1430.000000,100.0000,99.6723,75.9888,106.8929,106.974491,-3697.151892,151.741714,-306.726440,155.153671
1440.000000,100.0000,97.8727,74.9451,116.8344,105.505279,-3633.611375,503.632599,-1010.267944,507.037384
1450.000000,100.0000,96.0682,70.8753,108.4968,99.775908,-3686.728238,51.222649,-102.403778,55.416191
1460.000000,100.0000,100.4155,83.4708,113.6602,117.507415,-3653.627905,412.941559,-816.464355,403.672302
1470.000000,100.0000,97.9679,71.4474,113.3898,100.581258,-3655.344541,681.482483,-1370.616333,690.750916
1480.000000,100.0000,96.2668,75.9756,109.4577,106.955965,-3680.515841,254.561050,-488.793457,234.729630
1490.000000,100.0000,98.6604,70.1087,107.7767,98.696768,-3691.399282,964.791321,-1890.242920,927.569275
1500.000000,100.0000,96.8510,79.5787,111.8892,112.028227,-3664.903879,369.969696,-753.463623,384.091583
1510.000000,100.0000,97.6911,83.2046,108.6333,117.132679,-3685.844181,4.563097,-12.169827,8.294188
1520.000000,100.0000,101.5353,71.3238,104.5864,100.407270,-3712.263877,588.797791,-1148.957031,561.459961
1530.000000,100.0000,104.6591,74.7725,105.4590,105.262240,-3706.529273,489.252045,-995.370728,506.580811
1540.000000,100.0000,98.1185,80.1856,111.9936,112.882631,-3664.237497,462.409515,-945.598267,491.835846
1550.000000,100.0000,100.6754,77.7186,109.5950,109.409683,-3679.630562,675.452454,-1398.053833,723.907654
1560.000000,100.0000,92.0756,83.0960,115.8679,116.979759,-3639.680586,763.478394,-1484.568481,723.843506
1570.000000,100.0000,104.7442,76.4418,106.7707,107.612241,-3697.948742,2466.788086,-4844.760254,2379.618408
1580.000000,100.0000,101.5125,69.7516,105.9151,98.194000,-3703.540052,1059.123901,-2154.027344,1097.529297
1590.000000,100.0000,102.2685,70.6964,108.9075,99.524084,-3684.069603,823.556519,-1605.265747,782.438721
1600.000000,100.0000,100.8448,63.3153,109.5609,89.133184,-3679.850154,663.247925,-1323.872192,661.204590
1610.000000,100.0000,92.6443,69.2452,106.7740,97.481126,-3697.927192,42.518589,-93.999092,56.601082
1620.000000,100.0000,101.9710,75.6547,106.8103,106.504210,-3697.690426,299.747040,-598.886047,299.757629
1630.000000,100.0000,102.1552,74.3691,104.6416,104.694322,-3711.900539,604.413940,-1133.642822,533.639771
1640.000000,100.0000,102.6139,78.6166,107.0795,110.673900,-3695.935582,84.575356,-160.306534,76.011459
1650.000000,100.0000,99.4642,71.9274,105.0928,101.256958,-3708.933208,194.414825,-365.341553,174.535934
1660.000000,100.0000,101.3987,75.2150,102.9132,105.885203,-3723.319351,1456.616333,-3032.124023,1578.260010
1670.000000,100.0000,101.6304,82.2974,105.5408,115.855521,-3705.992699,82.505333,-172.389404,90.971642
1680.000000,100.0000,99.1416,74.7659,105.7246,105.252960,-3704.787801,727.226929,-1404.175659,678.193298
1690.000000,100.0000,101.8947,66.7743,108.2589,94.002608,-3688.269460,726.067627,-1482.072510,756.804993
1700.000000,100.0000,98.4472,71.4794,112.9429,100.626367,-3658.185520,813.687439,-1621.924805,811.339783
1710.000000,100.0000,97.2139,70.9211,117.0384,99.840385,-3632.333703,506.203094,-1012.022034,506.169159
1720.000000,100.0000,102.0211,68.9755,108.1989,97.101473,-3688.658967,297.730072,-568.566895,271.683990
1730.000000,100.0000,94.7758,77.6126,107.3115,109.260456,-3694.424466,866.193481,-1761.959473,897.595215
1740.000000,100.0000,102.2081,76.2891,106.6301,107.397350,-3698.866353,270.831024,-515.322937,245.170288
1750.000000,100.0000,98.9360,66.4628,109.9038,93.564150,-3677.640262,237.154922,-468.616699,231.987595
1760.000000,100.0000,101.8529,70.4906,107.0506,99.234408,-3696.123417,1343.353638,-2572.322754,1231.883179
1770.000000,100.0000,105.6364,74.1040,115.2972,104.321111,-3643.274179,802.955261,-1616.307861,814.280884
1780.000000,100.0000,88.9117,61.9585,111.9803,87.223131,-3664.322390,505.485229,-1015.610840,512.897949
1790.000000,100.0000,91.8043,72.8123,112.4898,102.502766,-3661.071001,953.347900,-1892.678467,942.464539
1800.000000,100.0000,100.2153,64.7002,108.8861,91.082884,-3684.208485,107.924187,-223.942886,116.185905
1810.000000,100.0000,97.0643,77.8226,113.5231,109.556085,-3654.497922,959.728821,-1929.200317,974.141052
1820.000000,100.0000,100.1966,67.4288,107.6384,94.923981,-3692.298299,97.995888,-187.192230,90.233574
1830.000000,100.0000,100.6871,68.4280,116.2730,96.330652,-3637.134083,236.775436,-464.184906,227.938187
1840.000000,100.0000,104.2972,70.6413,111.1631,99.446506,-3669.550416,569.545898,-1103.005493,535.857422
1850.000000,100.0000,96.0602,82.6268,113.5085,116.319243,-3654.590857,27.338459,-44.717464,19.223930
1860.000000,100.0000,98.1715,76.1592,111.3170,107.214446,-3668.564671,210.700134,-412.329346,202.055176
1870.000000,100.0000,92.7108,77.3447,111.4924,108.883279,-3667.441302,1271.157349,-2489.875732,1222.030273
1880.000000,100.0000,100.6614,86.2653,108.1366,121.441447,-3689.062755,1841.737549,-3631.495361,1791.123535
1890.000000,100.0000,104.2657,82.4792,107.4915,116.111469,-3693.253115,904.706665,-1800.875244,896.351990
1900.000000,100.0000,106.5377,77.7008,105.2014,109.384595,-3708.220035,1132.927002,-2241.242676,1108.867554
1910.000000,100.0000,97.1328,80.6160,118.1231,113.488547,-3625.554244,440.559204,-890.052185,453.042938
1920.000000,100.0000,102.5438,74.6516,109.1506,105.092126,-3682.498625,350.050751,-700.323914,350.644043
1930.000000,100.0000,91.9473,85.6061,115.2015,120.513442,-3643.878098,128.027222,-269.064392,142.885971
1940.000000,100.0000,99.2268,70.7878,114.8102,99.652759,-3646.348032,837.461304,-1685.135254,848.052307
1950.000000,100.0000,96.4189,71.6174,112.4756,100.820564,-3661.161730,449.459106,-921.312988,472.402802
1960.000000,100.0000,96.4012,69.3226,109.6778,97.590031,-3679.096690,735.067566,-1443.463623,709.860046
1970.000000,100.0000,102.5367,77.3868,113.8054,108.942652,-3652.707301,786.241638,-1613.067627,827.805176
1980.000000,100.0000,102.6835,80.4544,117.3039,113.261105,-3630.671746,432.396912,-855.446838,423.203613
1990.000000,100.0000,96.7947,78.6878,106.9873,110.774067,-3696.536381,516.919128,-1045.202271,530.101562
2000.000000,100.0000,95.0428,81.3467,116.4112,114.517238,-3636.266257,507.924683,-978.787231,472.089661
2010.000000,100.0000,92.1161,74.7450,107.3040,105.223559,-3694.473092,834.574768,-1663.984985,830.271790
2020.000000,100.0000,97.8713,80.8448,113.9431,113.810600,-3651.834230,37.839119,-79.141846,41.550388
2030.000000,100.0000,97.3161,78.5975,114.0414,110.646961,-3651.211220,529.501709,-1115.619995,588.759155
2040.000000,100.0000,102.4592,74.0775,114.8920,104.283907,-3645.831319,1454.121338,-2924.014404,1470.947388
2050.000000,100.0000,106.4208,71.0900,116.8973,100.078129,-3633.217185,563.527954,-1135.799805,573.004272
2060.000000,100.0000,107.3458,68.1567,109.1095,95.948809,-3682.764235,473.573914,-891.294128,419.657043
2070.000000,100.0000,100.0533,67.6841,105.6995,95.283383,-3704.952604,1093.139160,-2227.266602,1136.291260
2080.000000,100.0000,99.2956,67.0920,117.8260,94.449960,-3627.408472,1250.258911,-2482.947510,1234.046021
2090.000000,100.0000,103.7154,65.0053,109.4314,91.512389,-3680.685644,1058.634155,-2136.041992,1078.492432
2100.000000,100.0000,99.6759,61.7542,107.3683,86.935599,-3694.054731,694.275330,-1387.471558,693.209839
2110.000000,100.0000,100.7201,68.3380,111.0465,96.203934,-3670.297856,494.518860,-976.259827,481.921967
2120.000000,100.0000,99.7003,69.6817,108.9775,98.095632,-3683.617376,55.078968,-119.545387,66.180313
2130.000000,100.0000,98.0447,64.2429,103.9874,90.439087,-3716.212653,63.709503,-129.317764,65.944244
2140.000000,100.0000,93.3726,68.1860,105.7884,95.989965,-3704.370341,621.302429,-1294.935547,674.834534
2150.000000,100.0000,101.7272,74.7461,111.4452,105.225070,-3667.743644,302.513458,-646.588257,345.867523
2160.000000,100.0000,101.3161,80.5986,107.2942,113.464039,-3694.537189,370.206726,-711.772888,343.758942
2170.000000,100.0000,98.3473,79.1474,105.4386,111.421115,-3706.663319,105.104118,-187.530334,84.135132
2180.000000,100.0000,100.9442,73.3018,112.3332,103.191865,-3662.069652,791.971741,-1636.681885,845.915710
2190.000000,100.0000,100.6935,71.4843,102.1992,100.633193,-3728.060888,855.095825,-1671.136963,816.911682
2200.000000,100.0000,94.6686,85.7705,110.6296,120.744829,-3672.972623,632.890991,-1304.700317,672.491333
2210.000000,100.0000,99.4169,79.4963,115.3495,111.912232,-3642.944496,2454.595947,-4964.724609,2510.619385
2220.000000,100.0000,98.0008,77.2742,112.3679,108.784121,-3661.848596,619.396057,-1201.428589,583.430115
2230.000000,100.0000,100.2595,73.9259,106.3969,104.070381,-3700.388925,1298.009399,-2572.392090,1275.390747
2240.000000,100.0000,96.2361,83.3643,111.5619,117.357514,-3666.996654,794.859436,-1618.186646,823.656067
2250.000000,100.0000,103.3332,74.2647,107.1978,104.547456,-3695.164972,409.071198,-785.548035,377.900757
2260.000000,100.0000,96.1194,79.9862,106.6593,112.601969,-3698.675231,243.640152,-507.775879,264.786224
2270.000000,100.0000,96.5459,74.2261,104.1614,104.493109,-3715.064233,546.350647,-1098.603760,552.600159
2280.000000,100.0000,95.2505,74.7341,103.4611,105.208241,-3719.690695,382.480804,-743.574280,362.740601
2290.000000,100.0000,99.3689,80.0920,100.5446,112.750836,-3739.106518,145.883011,-311.141663,168.283691
2300.000000,100.0000,98.8208,82.1414,100.3890,115.635934,-3740.149352,255.399460,-514.314209,260.444305
2310.000000,100.0000,102.3795,77.4490,113.0002,109.030116,-3657.820902,699.394043,-1412.787476,714.151733
2320.000000,100.0000,99.5377,83.0672,108.7504,116.939341,-3685.086325,374.389557,-766.011963,393.159393
2330.000000,100.0000,100.0914,77.3006,112.6752,108.821300,-3659.890093,1870.428955,-3781.992188,1912.034790
2340.000000,100.0000,106.3419,82.1522,108.9220,115.651135,-3683.976390,450.371399,-922.158875,473.786255
2350.000000,100.0000,101.3064,84.0356,106.7269,118.302523,-3698.234184,1290.762207,-2601.016846,1313.901123
2360.000000,100.0000,102.8750,84.0099,102.4851,118.266370,-3726.160475,360.971008,-710.380554,350.469604
2370.000000,100.0000,101.5527,82.6319,108.5015,116.326503,-3686.697223,414.281830,-812.190308,400.688263
2380.000000,100.0000,97.7848,91.0370,105.3936,128.158895,-3706.958079,191.949432,-379.414673,187.822464
2390.000000,100.0000,101.9525,76.7729,99.9136,108.078318,-3743.340263,562.327820,-1088.144531,532.381470
2400.000000,100.0000,103.1742,82.1907,107.3529,115.705296,-3694.155305,893.809753,-1810.343628,917.386108
2410.000000,100.0000,98.9726,75.0726,97.5423,105.684806,-3759.355759,859.027954,-1685.350586,827.370056
2420.000000,100.0000,101.7678,90.3837,109.9050,127.239145,-3677.632717,1141.442993,-2224.431885,1084.091553
2430.000000,100.0000,94.8596,80.0347,104.3319,112.670212,-3713.940539,905.300415,-1805.144897,900.821838
2440.000000,100.0000,99.7998,86.1933,107.4431,121.340091,-3693.568220,662.796936,-1430.528564,772.643921
2450.000000,100.0000,95.9314,91.6255,110.9738,128.987403,-3670.763753,2808.276611,-5551.259277,2744.388184
2460.000000,100.0000,101.1641,85.2111,106.4162,119.957444,-3700.262675,1121.302246,-2313.302002,1193.652222
2470.000000,100.0000,97.7663,90.8499,110.1258,127.895559,-3676.211006,1110.446655,-2281.910156,1173.464600
2480.000000,100.0000,102.3952,76.8753,104.0263,108.222553,-3715.956034,1434.117065,-2855.744141,1423.000244
2490.000000,100.0000,100.2644,74.0585,108.9127,104.257084,-3684.036579,1252.250610,-2467.883789,1216.166016
2500.000000,100.0000,101.8897,74.7472,105.9871,105.226591,-3703.068675,152.455032,-323.201691,171.304489
2510.000000,100.0000,98.6169,72.7582,103.7480,102.426663,-3717.793569,81.381935,-164.877106,83.712685
2520.000000,100.0000,97.5544,84.5605,104.7732,119.041509,-3711.034676,105.527031,-217.264862,113.306229
2530.000000,100.0000,96.4736,84.0675,112.6961,118.347439,-3659.757067,111.398949,-211.629440,102.323669
