time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
37.000000,100.0000,99.8773,104.0293,103.7349,146.448966,-3717.879968,4.240561,-2.071580,0.577236
38.000000,100.0000,103.8805,100.4002,107.8169,141.340108,-3691.138095,6.813991,-15.199268,9.351459
39.000000,100.0000,101.5761,115.3931,106.0225,162.446577,-3702.837368,2.834548,-6.298336,5.099301
40.000000,100.0000,107.2391,115.8051,102.6544,163.026594,-3725.036509,9.940895,-21.033260,12.738436
41.000000,100.0000,95.7191,101.2178,103.5473,142.491150,-3719.120056,23.013542,-37.003887,15.055806
42.000000,100.0000,100.7461,106.6856,100.1609,150.188537,-3741.679751,20.464211,-39.921162,20.050688
43.000000,100.0000,106.9083,106.3446,101.2237,149.708432,-3734.563492,5.245193,-11.872999,7.779761
44.000000,100.0000,102.0672,101.3416,108.1638,142.665326,-3688.886738,69.174118,-133.036148,65.280235
45.000000,100.0000,96.2033,116.6788,102.9451,164.256571,-3723.107722,51.062733,-91.618790,41.688999
46.000000,100.0000,99.5002,107.5887,103.9432,151.459777,-3716.504054,35.638847,-66.651917,31.791298
47.000000,100.0000,97.4640,92.1361,101.7155,129.706231,-3731.282150,21.920057,-43.077412,25.593653
48.000000,100.0000,93.0955,101.6157,101.2047,143.051242,-3734.690543,33.679096,-61.066814,31.730057
49.000000,100.0000,102.1545,106.9463,105.2830,150.555533,-3707.684430,18.989187,-32.504299,16.031521
50.000000,100.0000,98.7226,110.4228,108.2948,155.449572,-3688.036957,18.701555,-33.750771,15.325025
51.000000,100.0000,100.9033,110.6473,101.5967,155.765644,-3732.073895,28.462652,-54.897556,26.901443
52.000000,100.0000,103.1689,101.6382,99.9335,143.082896,-3743.206543,40.155369,-74.571350,35.101089
53.000000,100.0000,100.0996,94.3926,97.6147,132.882749,-3758.864751,59.201225,-123.261116,64.961365
54.000000,100.0000,92.2756,113.0653,105.2645,159.169607,-3707.805833,49.367702,-91.790535,43.273624
55.000000,100.0000,96.5413,113.1926,105.0800,159.348821,-3709.017642,48.999081,-84.215027,37.428177
56.000000,100.0000,103.9195,93.7350,101.3860,131.957052,-3733.479780,92.952286,-190.113205,98.661896
57.000000,100.0000,100.4481,98.4291,102.9084,138.565201,-3723.350978,66.771416,-152.380447,86.945457
58.000000,100.0000,102.4745,110.5916,104.1608,155.687152,-3715.068371,59.395142,-110.440834,51.855850
59.000000,100.0000,98.9613,110.5699,109.9088,155.656677,-3677.607998,63.775291,-126.247803,64.670441
60.000000,100.0000,102.7021,110.7306,103.1806,155.882950,-3721.547180,44.823597,-90.421165,46.857727
61.000000,100.0000,98.8545,108.6836,107.0380,153.001149,-3696.205637,60.770348,-117.179359,59.685814
62.000000,100.0000,103.0998,102.7938,104.5040,144.709674,-3712.806589,83.315956,-145.499939,68.423508
63.000000,100.0000,98.7095,108.0654,103.8095,152.130854,-3717.387523,21.134712,-32.875603,15.343398
64.000000,100.0000,98.8629,104.9844,99.0554,147.793539,-3749.117026,39.116539,-75.861046,38.699219
65.000000,100.0000,104.8530,84.6694,99.2531,119.194752,-3747.783783,33.068233,-67.434456,34.819542
66.000000,100.0000,97.9607,99.2675,99.1459,139.745484,-3748.506434,27.982971,-58.285927,31.605701
67.000000,100.0000,95.4302,111.2993,104.9657,156.683460,-3709.768731,21.640116,-33.765373,13.306755
68.000000,100.0000,100.3399,95.7400,99.3712,134.779636,-3746.988729,18.035069,-45.155762,28.433567
69.000000,100.0000,96.2594,91.9538,98.2021,129.449547,-3754.882538,33.352177,-46.583042,16.667313
70.000000,100.0000,91.2984,110.3880,99.4085,155.400628,-3746.737152,19.445019,-39.341705,19.956656
71.000000,100.0000,93.9132,94.9362,101.9915,133.648092,-3729.443541,53.316532,-102.663559,50.842209
72.000000,100.0000,104.9742,88.7620,96.4156,124.956204,-3767.026163,41.995213,-74.411148,34.372665
73.000000,100.0000,94.0022,97.5824,101.0098,137.373333,-3735.993101,21.744467,-38.491604,19.162487
74.000000,100.0000,93.6277,107.6886,100.0518,151.600534,-3742.411523,7.746764,-15.521959,9.151845
75.000000,100.0000,100.4702,98.5635,98.1203,138.754440,-3755.436650,14.997821,-31.607124,16.787973
76.000000,100.0000,101.9325,95.9849,101.0181,135.124376,-3735.937225,18.451130,-37.393826,19.541988
77.000000,100.0000,94.7924,100.9214,99.1345,142.073873,-3748.583466,24.015358,-35.733932,14.762991
78.000000,100.0000,97.7599,102.3855,98.7539,144.134997,-3751.151807,7.881789,-17.472809,11.568819
79.000000,100.0000,105.0116,88.6303,100.7657,124.770802,-3737.626214,50.787838,-96.565445,47.279007
80.000000,100.0000,97.2867,94.4704,100.6104,132.992288,-3738.665859,65.528259,-113.292763,50.985920
81.000000,100.0000,93.2748,112.7271,102.4082,158.693459,-3726.671838,37.097637,-73.321075,37.049553
82.000000,100.0000,102.2698,94.5156,100.2835,133.055947,-3740.856881,42.348267,-83.392899,41.433914
83.000000,100.0000,97.2709,88.5426,100.9636,124.647337,-3736.302266,33.385391,-70.796616,38.210976
84.000000,100.0000,98.1978,112.9098,101.0292,158.950720,-3735.863352,20.084118,-42.670033,23.475353
85.000000,100.0000,101.8270,110.0932,101.6032,154.985557,-3732.030922,3.607138,-10.916778,8.321503
86.000000,100.0000,104.4202,92.8251,103.1806,130.676054,-3721.546842,21.129944,-38.303532,18.403442
87.000000,100.0000,104.8534,97.9943,100.8739,137.953107,-3736.901696,57.859806,-115.384033,60.367653
88.000000,100.0000,102.5349,108.7755,102.5554,153.130536,-3725.693428,45.025890,-78.129150,36.635468
89.000000,100.0000,103.6775,100.7677,105.4455,141.857487,-3706.618000,48.153522,-101.383560,55.297955
90.000000,100.0000,101.4203,107.1406,108.0148,150.828981,-3689.852947,39.145390,-83.387672,44.834034
91.000000,100.0000,97.8675,116.3349,108.0506,163.772474,-3689.621183,43.285347,-85.069107,41.836437
92.000000,100.0000,102.0343,96.9281,105.7527,136.452128,-3704.604235,83.010155,-162.506180,79.628601
93.000000,100.0000,106.6156,97.9063,101.8647,137.829269,-3730.287840,69.515045,-134.308685,65.180611
94.000000,100.0000,95.6405,109.7181,100.4983,154.457490,-3739.416984,84.412674,-185.836395,103.034409
95.000000,100.0000,107.7725,95.8293,98.1211,134.905337,-3755.431293,154.238739,-284.108551,130.959518
96.000000,100.0000,97.8304,88.7576,101.3710,124.950095,-3733.580107,179.335190,-333.223206,155.123199
97.000000,100.0000,97.5555,107.7685,98.8193,151.712901,-3750.709645,127.626755,-238.622894,113.658379
98.000000,100.0000,100.0376,101.4790,100.6662,142.858772,-3738.292064,73.551865,-149.368195,76.398170
99.000000,100.0000,105.9374,89.0431,98.1147,125.351975,-3755.474256,49.102936,-100.965866,53.485062
100.000000,100.0000,98.5585,106.2870,98.8162,149.627307,-3750.730802,78.704002,-164.794144,86.499146
101.000000,100.0000,99.3168,97.8282,93.6180,137.719272,-3786.243732,86.067619,-168.482803,82.953835
102.000000,100.0000,101.9729,80.2076,93.2431,112.913636,-3788.837862,117.710236,-236.547882,118.872925
103.000000,100.0000,95.3369,98.1127,98.5520,138.119841,-3752.515409,146.277374,-291.918365,146.286118
104.000000,100.0000,91.8035,103.9066,99.4529,146.276285,-3746.438137,119.206711,-256.816589,139.764603
105.000000,100.0000,98.2250,95.9224,97.4830,135.036423,-3759.758550,95.251579,-183.630173,90.200729
106.000000,100.0000,99.7596,90.3651,98.1149,127.212949,-3755.472888,87.863739,-150.994812,66.244591
107.000000,100.0000,99.7344,97.8251,97.5887,137.714984,-3759.040939,39.494823,-81.976288,47.583420
108.000000,100.0000,98.7759,100.2582,100.3727,141.140249,-3740.258418,46.774143,-95.001900,50.250809
109.000000,100.0000,100.9088,96.9727,104.2821,136.515017,-3714.268874,28.259018,-49.085697,22.513983
110.000000,100.0000,98.6029,89.5008,99.1662,125.996330,-3748.369609,65.415047,-125.586731,61.038242
111.000000,100.0000,97.2517,96.5135,99.7948,135.868563,-3744.138299,57.044476,-105.443230,49.317886
112.000000,100.0000,94.6728,103.3638,97.8729,145.512156,-3757.112958,50.727348,-105.594261,56.423244
113.000000,100.0000,97.8155,92.9273,98.4938,130.820044,-3752.909116,31.156288,-49.426037,19.959000
114.000000,100.0000,95.9259,84.2081,101.1805,118.545420,-3734.851976,25.276934,-53.307735,28.755180
115.000000,100.0000,95.7581,99.4220,96.0042,139.963092,-3769.836146,24.450178,-49.871922,25.742018
116.000000,100.0000,94.7983,95.1468,101.8141,133.944562,-3730.625075,27.780930,-46.562378,19.641672
117.000000,100.0000,99.7632,81.4495,106.5052,114.661912,-3699.681303,17.961781,-45.221371,29.364855
118.000000,100.0000,102.2358,94.3193,105.1532,132.779678,-3708.536211,33.884754,-66.108330,32.319286
119.000000,100.0000,91.5935,114.1195,108.6917,160.653641,-3685.466195,32.177715,-63.297470,31.403498
120.000000,100.0000,103.2868,95.5971,104.6580,134.578523,-3711.792609,16.280844,-34.249199,18.322737
121.000000,100.0000,101.6774,89.4478,104.8525,125.921629,-3710.512504,14.074753,-29.604559,16.349268
122.000000,100.0000,91.8903,99.9173,103.3263,140.660325,-3720.582311,42.330853,-66.752769,28.171768
123.000000,100.0000,90.0939,95.5899,101.7059,134.568370,-3731.346166,8.891724,-17.741386,9.798708
124.000000,100.0000,103.0098,84.9698,96.8580,119.617649,-3764.009878,33.330692,-67.482628,37.584084
125.000000,100.0000,97.2265,92.1099,101.6024,129.669288,-3732.035999,37.551384,-65.480927,29.897991
126.000000,100.0000,94.9943,97.8704,100.8511,137.778758,-3737.054269,29.980164,-57.976784,30.325294
127.000000,100.0000,94.0701,86.2341,99.0079,121.397485,-3749.437129,36.779343,-60.452953,25.067497
128.000000,100.0000,94.3793,85.9230,97.6111,120.959571,-3758.888837,18.880962,-33.758404,17.210939
129.000000,100.0000,96.7372,92.1088,96.1524,129.667714,-3768.823686,12.458166,-27.378361,15.193358
130.000000,100.0000,94.2417,91.6825,107.2496,129.067550,-3694.827337,17.490458,-30.363468,13.498780
131.000000,100.0000,103.0360,94.4748,99.3446,132.998559,-3747.167628,7.267704,-23.560534,19.340733
132.000000,100.0000,96.3830,104.0300,112.5616,146.449951,-3660.613772,14.039143,-22.820972,9.808701
133.000000,100.0000,96.4982,91.5828,104.7597,128.927250,-3711.123497,36.924030,-74.672157,37.869633
134.000000,100.0000,102.9273,85.5813,101.0637,120.478604,-3735.632419,44.905476,-77.430069,34.144684
135.000000,100.0000,96.7921,101.4804,105.5431,142.860705,-3705.977507,1.314635,-2.367310,2.759248
136.000000,100.0000,97.7555,104.5636,106.5099,147.201194,-3699.650688,2.727769,-0.770669,0.060476
137.000000,100.0000,96.9722,85.2842,106.2200,120.060251,-3701.545624,13.332268,-20.398399,8.010920
138.000000,100.0000,97.8820,90.4876,105.2665,127.385400,-3707.792449,15.204968,-21.467245,7.626510
139.000000,100.0000,94.9445,106.7435,109.3439,150.269937,-3681.250107,5.051829,-12.430129,7.981169
140.000000,100.0000,105.5227,92.4157,106.6721,130.099829,-3698.592216,5.562135,-8.787133,4.859256
141.000000,100.0000,99.8798,91.4046,109.5723,128.676343,-3679.776659,29.995623,-50.775166,23.781681
142.000000,100.0000,98.1136,96.4458,103.5854,135.773253,-3718.868173,14.257854,-26.565781,12.403889
143.000000,100.0000,100.2566,95.1669,103.2599,133.972895,-3721.021787,41.185905,-85.957314,45.055637
144.000000,100.0000,93.4589,91.6019,102.7344,128.954101,-3724.505117,12.030472,-17.332218,6.370219
145.000000,100.0000,94.7230,89.5780,102.8075,126.104945,-3724.020025,38.591549,-59.500809,22.967079
146.000000,100.0000,100.6086,87.0046,99.9925,122.482157,-3742.810017,2.405295,-7.126242,5.371535
147.000000,100.0000,93.7050,90.8686,106.0027,127.921868,-3702.966919,2.524492,-4.936346,2.712787
148.000000,100.0000,97.7275,97.2313,106.0205,136.879067,-3702.850312,0.793264,-1.231259,0.603226
149.000000,100.0000,102.4491,90.1162,106.5053,126.862628,-3699.681191,1.017201,-1.244370,1.101569
150.000000,100.0000,102.0528,87.6517,106.4311,123.393215,-3700.165900,3.177846,-4.021051,1.273753
151.000000,100.0000,97.1277,96.0906,98.2806,135.273227,-3754.350846,8.103510,-19.309769,12.137080
152.000000,100.0000,96.8744,94.1054,104.0463,132.478425,-3715.823547,11.805169,-19.618509,8.490774
153.000000,100.0000,100.7891,88.9518,101.7507,125.223408,-3731.047337,7.331515,-15.767695,10.076098
154.000000,100.0000,98.0719,86.4730,103.9068,121.733796,-3716.744950,16.995144,-30.615955,13.894566
155.000000,100.0000,96.6917,85.1939,108.0088,119.933148,-3689.892099,27.720774,-46.815746,20.227983
156.000000,100.0000,102.6169,93.0440,99.3231,130.984301,-3747.312145,3.214154,-1.997284,0.493231
157.000000,100.0000,99.5674,101.5209,105.8929,142.917819,-3703.685887,5.057590,-8.307830,4.054047
158.000000,100.0000,107.5449,84.1102,101.0093,118.407558,-3735.996151,27.923010,-51.101208,23.601635
159.000000,100.0000,97.3775,89.2802,109.5098,125.685692,-3680.179523,4.298095,-9.966318,6.045842
160.000000,100.0000,100.0550,99.7847,106.6560,140.473549,-3698.696844,9.326921,-23.563356,15.314001
161.000000,100.0000,98.6784,82.7651,101.2827,116.514049,-3734.169180,16.845966,-24.531513,9.309962
162.000000,100.0000,96.5304,86.8476,103.3603,122.261217,-3720.357223,11.981055,-22.459766,11.316677
163.000000,100.0000,99.7623,92.8095,102.9065,130.654188,-3723.363854,11.390988,-24.944071,13.857401
164.000000,100.0000,108.7831,89.3166,104.7205,125.736922,-3711.380908,3.769260,-3.018609,0.900465
165.000000,100.0000,98.8481,83.8079,103.0101,117.981982,-3722.676644,8.303865,-11.444747,4.993586
166.000000,100.0000,99.5080,100.1065,103.9231,140.926576,-3716.636759,7.204651,-14.546348,8.102988
167.000000,100.0000,98.8801,89.2424,106.5719,125.632491,-3699.245813,16.532917,-34.943718,18.517933
168.000000,100.0000,94.0722,76.1342,103.7476,107.179236,-3717.795942,22.844830,-39.784107,17.360481
169.000000,100.0000,94.1949,93.3553,102.6972,131.422478,-3724.752557,10.233468,-21.148752,11.596371
170.000000,100.0000,96.4964,88.6154,107.9612,124.749789,-3690.200882,6.201546,-9.141515,3.457950
171.000000,100.0000,102.6898,79.9645,109.2952,112.571361,-3681.564596,20.837048,-39.828518,20.243696
172.000000,100.0000,102.0022,96.3138,102.0748,135.587381,-3728.888976,10.214004,-22.502272,13.655773
173.000000,100.0000,98.8801,99.3301,108.7505,139.833668,-3685.085727,16.821655,-31.340185,14.614252
174.000000,100.0000,103.9610,77.8696,104.1044,109.622293,-3715.440561,0.351800,-0.899860,0.720304
175.000000,100.0000,102.1176,85.9927,105.6592,121.057672,-3705.216350,15.930058,-25.910187,11.382092
176.000000,100.0000,94.5162,100.8918,104.7768,142.032183,-3711.010705,21.017832,-35.762810,20.049320
177.000000,100.0000,100.7294,88.9911,104.6288,125.278777,-3711.984540,9.725984,-8.940220,2.506433
178.000000,100.0000,99.6489,73.5113,103.3348,103.486791,-3720.525959,13.292832,-11.218745,4.980118
179.000000,100.0000,103.4825,91.5380,98.6448,128.864194,-3751.888119,9.983106,-10.604029,3.665856
180.000000,100.0000,96.2529,88.9894,103.8403,125.276357,-3717.183883,3.558249,-1.810092,0.348235
181.000000,100.0000,99.4026,82.1193,108.6988,115.604840,-3685.419933,30.455015,-47.759045,18.762716
182.000000,100.0000,95.5737,97.3991,109.3576,137.115219,-3681.161671,12.332353,-29.777061,18.191439
183.000000,100.0000,99.2664,92.7755,110.2193,130.606282,-3675.609594,8.256594,-15.513027,8.094070
184.000000,100.0000,107.2926,84.4469,106.1711,118.881536,-3701.865181,8.683003,-11.302239,5.083384
185.000000,100.0000,107.9940,86.4860,105.4254,121.752160,-3706.749677,13.321579,-18.132751,6.385825
186.000000,100.0000,99.3682,90.7476,104.2260,127.751479,-3714.638209,8.855896,-16.405441,7.769735
187.000000,100.0000,100.0861,91.8353,102.1313,129.282694,-3728.512762,1.248676,-1.690410,0.657569
188.000000,100.0000,97.6077,87.0731,103.9458,122.578634,-3716.487013,6.704665,-7.554558,2.243988
189.000000,100.0000,95.2910,79.4169,107.4712,111.800480,-3693.385307,18.712454,-31.376019,13.215998
190.000000,100.0000,98.0908,83.2594,101.0628,117.209834,-3735.638722,21.478046,-41.572651,20.887882
191.000000,100.0000,90.7961,93.3150,104.9075,131.365755,-3710.151130,10.135739,-28.355982,20.822491
192.000000,100.0000,98.1535,86.9379,101.4436,122.388302,-3733.095579,10.203262,-16.497934,7.098332
193.000000,100.0000,103.5614,76.9476,104.2100,108.324277,-3714.743621,8.949639,-9.779380,5.005419
194.000000,100.0000,99.9239,86.4386,101.2054,121.685411,-3734.685432,16.567068,-21.679623,7.412992
195.000000,100.0000,95.8372,92.9180,104.5163,130.806881,-3712.725316,5.795223,-8.926929,3.523407
196.000000,100.0000,96.5773,89.3326,108.6705,125.759488,-3685.603500,0.823968,0.452761,0.830316
197.000000,100.0000,100.1224,82.1420,105.3351,115.636795,-3707.342137,14.629201,-36.650230,23.608425
198.000000,100.0000,99.5970,94.5105,104.6528,133.048794,-3711.826728,29.412588,-44.751335,17.347906
199.000000,100.0000,98.4547,94.4959,107.4906,133.028277,-3693.258836,25.374830,-52.270428,27.067183
200.000000,100.0000,99.6563,83.1871,105.9659,117.108107,-3703.207745,7.484498,-16.168167,9.479317
201.000000,100.0000,100.1458,86.6608,103.4378,121.998182,-3719.844420,16.955379,-27.799992,11.627995
202.000000,100.0000,99.7653,90.1824,104.0799,126.955774,-3715.602332,10.598291,-24.435360,15.394113
203.000000,100.0000,97.2866,85.5670,103.5321,120.458466,-3719.221033,11.422747,-16.646481,6.332014
204.000000,100.0000,103.6095,89.2066,102.7813,125.582124,-3724.194156,1.951382,-4.458397,2.968354
205.000000,100.0000,97.0646,90.4405,101.0407,127.319212,-3735.786091,0.697703,-0.730166,0.624012
206.000000,100.0000,94.9164,87.8291,105.5076,123.642891,-3706.210536,1.767060,-2.412310,1.265995
207.000000,100.0000,99.8018,86.4580,105.5074,121.712743,-3706.211586,2.905633,-6.345698,3.619331
208.000000,100.0000,108.5738,93.4634,99.5705,131.574704,-3745.647136,3.350034,-2.949524,0.913315
209.000000,100.0000,104.6339,84.4298,99.8649,118.857495,-3743.667059,10.820678,-13.836608,5.575345
210.000000,100.0000,104.1895,79.8180,103.5856,112.365168,-3718.867032,6.372822,-7.327991,4.040114
211.000000,100.0000,100.2500,97.8287,107.9433,137.720015,-3690.317526,10.599101,-10.709239,5.016624
212.000000,100.0000,98.1289,96.5932,113.1627,135.980770,-3656.787809,6.730578,-6.151922,2.305813
213.000000,100.0000,100.7351,82.2317,104.7611,115.763132,-3711.113703,18.072191,-39.715828,22.646475
214.000000,100.0000,106.1108,86.2084,108.9741,121.361363,-3683.639387,26.737350,-42.334538,16.963617
215.000000,100.0000,105.4086,91.6987,103.8065,129.090424,-3717.407246,5.135244,-6.512393,3.877674
216.000000,100.0000,100.0382,98.6687,105.9541,138.902501,-3703.285203,13.550799,-18.063118,6.543463
217.000000,100.0000,103.7596,77.1936,104.1350,108.670582,-3715.238724,20.538031,-31.930202,12.534698
218.000000,100.0000,94.5336,78.5230,104.9265,110.542052,-3710.026325,23.133720,-49.458710,27.711449
219.000000,100.0000,93.2039,94.6761,102.4146,133.281870,-3726.628874,21.016346,-36.601486,16.095913
220.000000,100.0000,102.5161,88.9780,103.0090,125.260348,-3722.684052,6.115890,-14.077888,8.508810
221.000000,100.0000,104.7182,72.2400,106.5751,101.697075,-3699.224988,10.571753,-17.277935,7.300411
222.000000,100.0000,97.1928,89.2185,108.8216,125.598937,-3684.625257,14.078462,-25.602009,11.789472
223.000000,100.0000,97.6127,96.6779,106.2772,136.099907,-3701.171243,10.906374,-23.854088,13.447205
224.000000,100.0000,98.7702,83.4215,105.9043,117.438014,-3703.610934,3.537577,-2.723406,0.646337
225.000000,100.0000,99.3899,77.6846,102.0328,109.361887,-3729.168547,0.975861,-1.617652,1.567239
226.000000,100.0000,105.6395,84.9679,102.7540,119.614991,-3724.375294,11.886718,-14.426341,5.137689
227.000000,100.0000,97.2731,87.1404,104.4963,122.673368,-3712.857198,29.136398,-41.074562,15.061903
228.000000,100.0000,102.1523,87.1367,105.2081,122.668158,-3708.176268,8.530406,-13.637525,8.135136
229.000000,100.0000,104.8957,80.0198,107.6524,112.649223,-3692.207146,15.533856,-32.766830,18.675848
230.000000,100.0000,102.9416,90.2645,105.4342,127.071378,-3706.692048,14.621455,-23.641453,9.774858
231.000000,100.0000,97.7984,89.7685,107.7217,126.373130,-3691.756723,5.010268,-10.445743,7.462300
232.000000,100.0000,100.6616,79.8191,108.1867,112.366643,-3688.737826,3.064577,-6.865349,4.902989
233.000000,100.0000,101.8430,80.7430,106.9973,113.667364,-3696.471183,3.799326,-2.263932,0.559138
234.000000,100.0000,92.9304,86.3061,107.6318,121.498877,-3692.341183,9.417979,-5.615472,1.008094
235.000000,100.0000,101.0413,79.8641,102.7642,112.430058,-3724.307702,9.227023,-14.972997,7.875469
236.000000,100.0000,94.9480,77.7221,110.0247,109.414645,-3676.861572,2.333050,0.519731,0.075681
237.000000,100.0000,98.0663,88.9207,105.0226,125.179649,-3709.394324,16.572210,-23.530855,8.632092
238.000000,100.0000,92.0560,82.3688,108.0200,115.956090,-3689.819726,3.478212,-0.456529,0.655546
239.000000,100.0000,92.2806,70.7393,109.1506,99.584497,-3682.498442,2.601197,-6.947311,5.111793
240.000000,100.0000,95.2915,88.9739,111.5397,125.254527,-3667.138634,16.118362,-32.076687,17.352299
241.000000,100.0000,100.4798,92.6155,105.6337,130.381033,-3705.383976,28.464573,-55.306145,28.952633
242.000000,100.0000,96.9361,77.7811,105.9757,109.497666,-3703.143606,32.727077,-63.054054,30.798941
243.000000,100.0000,96.9385,73.6865,98.2666,103.733409,-3754.445759,58.177502,-104.006592,46.614204
244.000000,100.0000,93.2174,82.1973,101.7993,115.714660,-3730.723315,16.211426,-40.054329,26.307346
245.000000,100.0000,95.4583,85.2318,105.3597,119.986556,-3707.180787,30.758120,-59.890957,31.918032
246.000000,100.0000,93.7883,76.5617,106.7105,107.781077,-3698.341382,41.021923,-74.778038,35.829517
247.000000,100.0000,92.4473,69.8262,101.7533,98.299058,-3731.029745,29.424276,-54.976822,25.685041
248.000000,100.0000,102.5805,87.8034,97.9567,123.606725,-3756.544644,2.444252,-1.390119,0.661728
249.000000,100.0000,95.4760,82.2219,103.0911,115.749249,-3722.140121,21.336809,-27.702574,9.024207
250.000000,100.0000,98.6660,76.4875,100.6063,107.676618,-3738.693431,17.009138,-41.747684,26.284330
251.000000,100.0000,96.2540,78.9851,99.3659,111.192671,-3747.024380,34.774822,-66.230026,31.947084
252.000000,100.0000,99.5802,92.4182,105.0810,130.103253,-3709.010748,7.042509,-14.197309,7.314537
253.000000,100.0000,102.3699,81.1107,99.5284,114.185002,-3745.929970,15.624997,-24.771929,10.270540
254.000000,100.0000,104.4426,80.5672,104.4579,113.419839,-3713.110148,28.007158,-59.553448,32.216461
255.000000,100.0000,98.5083,91.8809,107.0022,129.346849,-3696.438740,45.547920,-76.844162,33.054089
256.000000,100.0000,98.9630,88.3134,105.8009,124.324745,-3704.288110,81.424530,-168.637070,87.335449
257.000000,100.0000,104.5664,78.2339,101.0893,110.135127,-3735.461390,71.926949,-144.762314,72.876495
258.000000,100.0000,94.5394,85.9013,105.3483,120.929065,-3707.255576,137.720688,-276.533112,139.579620
259.000000,100.0000,95.6712,85.9642,102.9799,121.017535,-3722.877134,109.952255,-208.922760,100.413803
260.000000,100.0000,97.2259,78.4226,104.8004,110.400820,-3710.855340,85.603317,-169.709274,86.223396
