# F(k,t) correlation function
# Reference time: 1004.001 ps
# lag_time_ps	F(k,t)
0.000000	471.14858885
1.000000	43.45115582
3.000000	-15.20699443
5.000000	62.23721220
7.000000	-9.09734458
9.000000	-3.88311055
11.000000	-80.76136445
13.000000	17.42538678
15.000000	-8.62377844
17.000000	-67.53890492
19.000000	-10.72793814
21.000000	45.43717243
23.000000	-26.74582985
25.000000	-104.46986249
27.000000	22.63335310
29.000000	-18.62874274
31.000000	112.62373234
33.000000	-33.53535083
35.000000	31.36403412
37.000000	52.90646257
39.000000	64.76411329
41.000000	58.36988918
43.000000	-22.76755361
45.000000	-39.91640666
47.000000	52.00737310
49.000000	0.99685393
51.000000	27.93373088
53.000000	11.79339712
55.000000	-32.26334853
57.000000	-18.60064931
59.000000	-4.61893591
61.000000	41.79324103
63.000000	29.86401802
65.000000	-27.89940227
67.000000	-48.35059598
69.000000	22.85391106
71.000000	67.13218814
73.000000	-46.49611282
75.000000	40.03686794
77.000000	57.06542278
79.000000	23.98487392
81.000000	5.10646857
83.000000	-7.17596526
85.000000	-30.61147174
87.000000	-45.33825557
89.000000	67.18952577
91.000000	33.01525183
93.000000	-6.35531002
95.000000	69.59710260
97.000000	49.56887263
99.000000	26.19651144
101.000000	46.83661379
103.000000	-16.22317286
105.000000	-74.87297103
107.000000	-0.15426288
109.000000	62.86773977
111.000000	56.74009412
113.000000	68.28862061
115.000000	-84.40994257
117.000000	-81.93419981
119.000000	52.75173741
121.000000	73.73264878
123.000000	47.51801568
125.000000	-55.28779847
127.000000	-2.41302139
129.000000	67.02460755
131.000000	20.31798037
133.000000	-54.28652581
135.000000	2.95251887
137.000000	90.00788775
139.000000	-24.21471167
141.000000	-19.24639233
143.000000	-24.80249664
145.000000	25.09239983
147.000000	-3.95225256
149.000000	-79.48868513
151.000000	-75.26175856
153.000000	-41.09426405
155.000000	22.45897453
157.000000	-66.00735651
159.000000	-61.74509362
161.000000	11.10666927
163.000000	-25.70163973
165.000000	6.23114283
167.000000	-89.13602320
169.000000	-6.86731701
171.000000	-133.16242710
173.000000	48.94832958
175.000000	-2.19417547
177.000000	20.12082870
179.000000	56.75231728
181.000000	18.59493423
183.000000	53.21883561
185.000000	89.74692730
187.000000	-24.16579230
189.000000	39.53046490
191.000000	-48.78909297
193.000000	49.43652276
195.000000	34.20433064
197.000000	0.54131144
199.000000	53.50507524
201.000000	-80.62368678
203.000000	-28.92764222
205.000000	27.52982516
207.000000	34.02056438
209.000000	46.45286300
211.000000	14.85442361
213.000000	10.32924150
215.000000	-25.02000485
217.000000	2.08402149
219.000000	-7.29866125
221.000000	4.35969880
223.000000	-21.47515719
225.000000	-4.34474023
227.000000	163.37745950
229.000000	49.58795751
231.000000	-40.88097762
233.000000	73.48792598
235.000000	31.59909819
237.000000	-0.37791457
239.000000	30.21780660
241.000000	41.07715239
243.000000	18.58092606
245.000000	-38.38159570
247.000000	30.03150738
249.000000	-0.76859394
251.000000	-15.61555353
253.000000	41.40430022
255.000000	-12.12955431
257.000000	-3.33076023
259.000000	-67.49058131
261.000000	86.89187543
263.000000	-63.95812175
265.000000	57.10333989
267.000000	-47.58632760
269.000000	45.71999213
271.000000	8.46740527
273.000000	4.08895417
275.000000	-29.57534792
277.000000	-12.28009812
279.000000	-20.66995690
281.000000	15.49650999
283.000000	-25.38694312
285.000000	-3.44772187
287.000000	-4.49161261
289.000000	122.14241265
291.000000	-21.86450694
293.000000	45.33473156
295.000000	61.89932524
297.000000	-27.67727007
299.000000	28.89846175
301.000000	9.89790347
303.000000	22.06708442
305.000000	-11.65761493
307.000000	-7.72004962
309.000000	-6.55219597
311.000000	0.74345632
313.000000	-26.25955386
315.000000	-35.77801949
317.000000	50.77257860
319.000000	-5.76463068
321.000000	-83.16441933
323.000000	47.17671967
325.000000	-63.16317562
327.000000	40.51176742
329.000000	39.18691810
331.000000	3.50418853
333.000000	145.72206083
335.000000	-26.94448664
337.000000	15.18690166
339.000000	-20.25127114
341.000000	-1.54264040
343.000000	-8.53614941
345.000000	59.33083402
347.000000	-1.91435017
349.000000	-63.02951495
351.000000	-71.48545253
353.000000	49.80178040
355.000000	-105.44625132
357.000000	-98.01883142
359.000000	29.88055626
361.000000	20.04193345
363.000000	54.02809307
365.000000	-1.90196737
367.000000	33.63248016
369.000000	73.37604349
371.000000	55.72771631
373.000000	-17.63147999
375.000000	67.07915392
377.000000	28.30736370
379.000000	-39.21390730
381.000000	60.24675170
383.000000	16.99825435
385.000000	-38.91664001
387.000000	16.14880866
389.000000	3.12783861
391.000000	-2.24719461
393.000000	50.96899868
395.000000	-11.08355137
397.000000	-14.30837458
399.000000	-83.44163968
401.000000	-89.53533226
403.000000	-16.09364401
405.000000	2.49179017
407.000000	-38.86584571
409.000000	48.10286520
411.000000	25.34588312
413.000000	1.16264508
415.000000	-1.24328793
417.000000	-48.02084056
419.000000	-83.26334749
421.000000	-18.82126595
423.000000	49.99187875
425.000000	14.40432700
427.000000	-21.32246496
429.000000	13.20327135
431.000000	-17.67279002
433.000000	-24.46617701
435.000000	21.03156391
437.000000	102.66615774
439.000000	93.99352522
441.000000	-47.38323460
443.000000	-67.16015111
445.000000	0.77187188
447.000000	-22.30271680
449.000000	-30.52801383
451.000000	-37.07128335
453.000000	45.73174398
455.000000	89.59714305
457.000000	-46.23181800
459.000000	-9.52498878
461.000000	8.59899142
463.000000	35.61317872
465.000000	-48.86395394
467.000000	12.19184209
469.000000	-102.18458303
471.000000	36.74941863
473.000000	-102.87787576
475.000000	-60.24696753
477.000000	5.83739674
479.000000	13.81118512
481.000000	-138.58452661
483.000000	75.20650259
485.000000	-80.21208563
487.000000	81.86836159
489.000000	-50.32333111
491.000000	93.03482722
493.000000	-127.22184195
495.000000	5.60168730
497.000000	5.34177763
499.000000	41.74475554
501.000000	-27.64368498
503.000000	-4.38054953
505.000000	-2.54333295
507.000000	-35.24197251
509.000000	-132.38543483
511.000000	-21.26765382
513.000000	57.62972172
515.000000	6.74825285
517.000000	19.50397479
519.000000	33.08975364
521.000000	-96.61016001
523.000000	-22.88607385
525.000000	-48.19426023
527.000000	23.28316006
529.000000	0.74093102
531.000000	21.83085805
533.000000	-57.78673896
535.000000	-67.97472067
537.000000	2.79018486
539.000000	-15.27118946
541.000000	-16.12708219
543.000000	-69.31006066
545.000000	-13.66450976
547.000000	-65.56680456
549.000000	-4.59321745
551.000000	40.35880644
553.000000	32.51614548
555.000000	-13.20720142
557.000000	-23.52664143
559.000000	61.97973150
561.000000	11.11743217
563.000000	21.31211551
565.000000	-2.78891062
567.000000	88.66758640
569.000000	42.63634352
571.000000	-24.21045861
573.000000	-34.66511302
575.000000	-60.31969236
577.000000	43.21067551
579.000000	83.78383096
581.000000	-84.74223073
583.000000	30.10889558
585.000000	-27.93595062
587.000000	18.27493642
589.000000	-27.57913662
591.000000	-53.40111712
593.000000	-38.48144570
595.000000	12.99573637
597.000000	70.04250725
599.000000	-24.55373274
601.000000	22.91727775
603.000000	-25.28639804
605.000000	-4.07113389
607.000000	-0.41782864
609.000000	-15.02354801
611.000000	54.20149143
613.000000	-124.54516947
615.000000	20.05583312
617.000000	-63.92735396
619.000000	30.91616043
621.000000	42.57294769
623.000000	-42.73925834
625.000000	33.01556410
627.000000	2.32929212
629.000000	33.43443402
631.000000	-75.01115314
633.000000	9.22005056
635.000000	-15.27753537
637.000000	-33.26290236
639.000000	70.86746585
641.000000	-86.21484890
643.000000	-79.49562076
645.000000	23.65570878
647.000000	-22.92069005
649.000000	-107.88339725
651.000000	98.25779158
653.000000	-68.28482803
655.000000	20.09598316
657.000000	-45.12430319
659.000000	-33.02863538
661.000000	-39.84500690
663.000000	-47.40052079
665.000000	-98.31957823
667.000000	59.32315671
669.000000	-77.98528083
671.000000	58.62681298
673.000000	-27.34608347
675.000000	-2.46612724
677.000000	-78.13015993
679.000000	-51.31610835
681.000000	-12.98225601
683.000000	-89.35267184
685.000000	21.02103875
687.000000	-4.43928623
689.000000	-33.19420203
691.000000	55.66611742
693.000000	-75.40043025
695.000000	-77.71855904
697.000000	-21.58290926
699.000000	62.81762271
701.000000	-38.04722186
703.000000	-54.78992017
705.000000	45.90718205
707.000000	35.01860805
709.000000	80.94028548
711.000000	-53.34283503
713.000000	-82.52718150
715.000000	-46.67993880
717.000000	81.57647735
719.000000	53.43417387
721.000000	-7.36725272
723.000000	85.15801073
725.000000	29.12311749
727.000000	18.24713301
729.000000	-27.37436286
731.000000	11.26583576
733.000000	-17.16764834
735.000000	5.81167584
737.000000	-8.27040613
739.000000	15.04932816
741.000000	13.26854246
743.000000	26.91612363
745.000000	-23.36292611
747.000000	102.39975987
749.000000	-21.78623834
751.000000	-110.75076225
753.000000	-28.74491141
755.000000	-65.06282569
757.000000	45.45069326
759.000000	5.08567036
761.000000	74.91973226
763.000000	28.27550470
765.000000	4.00824659
767.000000	56.70237792
769.000000	74.70269762
771.000000	-46.60948572
773.000000	-89.79343706
775.000000	14.01209732
777.000000	51.51507764
779.000000	35.58974971
781.000000	-17.09801823
783.000000	-5.31192651
785.000000	37.53915117
787.000000	-7.33271356
789.000000	50.83731868
791.000000	38.95213769
793.000000	-57.44737487
795.000000	-15.33752942
797.000000	146.52939867
799.000000	29.99472847
801.000000	23.54429851
803.000000	-19.69083203
805.000000	-73.87081478
807.000000	33.47744471
809.000000	45.97464331
