# F(k,t) correlation function
# Reference time: 602.001 ps
# lag_time_ps	F(k,t)
0.000000	531.59700993
1.000000	51.61791625
3.000000	27.59075699
5.000000	60.42853484
7.000000	-1.22236849
9.000000	-29.64788630
11.000000	20.24820417
13.000000	-114.19919286
15.000000	18.55954533
17.000000	48.28321229
19.000000	55.23525396
21.000000	6.11769564
23.000000	42.26518337
25.000000	3.88350403
27.000000	-3.87284793
29.000000	2.99397435
31.000000	2.39590177
33.000000	-19.24822962
35.000000	-10.50115885
37.000000	27.46732581
39.000000	-123.51434540
41.000000	-33.33019685
43.000000	-53.42242553
45.000000	-56.76321839
47.000000	67.67824326
49.000000	-17.04023669
51.000000	15.28566225
53.000000	-70.54482830
55.000000	42.78395737
57.000000	38.05586622
59.000000	-85.68092203
61.000000	91.16360399
63.000000	69.34608819
65.000000	85.18424055
67.000000	79.15477731
69.000000	12.90272189
71.000000	87.56635727
73.000000	-147.37254660
75.000000	-6.35645358
77.000000	3.17565213
79.000000	-100.91260368
81.000000	48.23482738
83.000000	-28.01887146
85.000000	11.29970411
87.000000	-50.77118110
89.000000	-5.25412388
91.000000	68.32884275
93.000000	10.74250466
95.000000	135.00199685
97.000000	-24.29266256
99.000000	-22.34222597
101.000000	-84.70083565
103.000000	22.90907243
105.000000	22.97813400
107.000000	57.31034451
109.000000	4.29297224
111.000000	81.27758721
113.000000	-66.92451399
115.000000	44.30290624
117.000000	39.26328285
119.000000	-1.10866954
121.000000	-36.80393508
123.000000	25.46577956
125.000000	-15.84825662
127.000000	41.39597133
129.000000	51.05671250
131.000000	-13.56640761
133.000000	-31.48947997
135.000000	89.37637274
137.000000	27.34186541
139.000000	-81.24945233
141.000000	29.98104062
143.000000	-52.06624313
145.000000	-80.52822734
147.000000	5.07631431
149.000000	-30.32304803
151.000000	65.62054225
153.000000	6.75256845
155.000000	67.52784773
157.000000	-38.49956058
159.000000	88.30394324
161.000000	-38.65226467
163.000000	-33.89769343
165.000000	-65.51620388
167.000000	-79.81599959
169.000000	87.79664348
171.000000	-113.17036184
173.000000	-29.07078415
175.000000	-109.96704924
177.000000	69.55617552
179.000000	48.83597597
181.000000	4.79301753
183.000000	-148.32180179
185.000000	-17.98490084
187.000000	-6.21194351
189.000000	-78.17240533
191.000000	-9.87575764
193.000000	93.51813413
195.000000	-23.19426872
197.000000	-6.40297129
199.000000	-4.18134013
201.000000	-0.86827477
203.000000	11.77487662
205.000000	7.41918369
207.000000	-15.37067894
209.000000	19.00484573
211.000000	-12.96022896
213.000000	41.71090221
215.000000	-65.48585976
217.000000	106.93130657
219.000000	49.95269224
221.000000	16.99009420
223.000000	26.74309230
225.000000	33.49674326
227.000000	46.81317199
229.000000	96.02850523
231.000000	-2.89223737
233.000000	51.99010763
235.000000	-52.03414052
237.000000	4.83595132
239.000000	113.46199467
241.000000	27.19291937
243.000000	51.30427150
245.000000	-55.58758780
247.000000	-82.83373532
249.000000	-53.16251497
251.000000	51.68215040
253.000000	-104.20204876
255.000000	6.50076327
257.000000	55.29399795
259.000000	-117.55529054
261.000000	59.55142467
263.000000	82.72122099
265.000000	10.24204403
267.000000	-77.27753773
269.000000	8.06709275
271.000000	-88.21136923
273.000000	-0.68622332
275.000000	-3.61419267
277.000000	139.78158768
279.000000	-91.94474855
281.000000	47.43908813
283.000000	-45.49059735
285.000000	28.52030949
287.000000	-60.76464246
289.000000	6.42468154
291.000000	7.30481693
293.000000	23.42210924
295.000000	14.72584795
297.000000	-61.63323790
299.000000	73.27232827
301.000000	31.73834528
303.000000	54.98019857
305.000000	45.46613263
307.000000	-32.03189617
309.000000	-49.23853608
311.000000	-47.66479829
313.000000	-97.71984496
315.000000	-111.48241169
317.000000	35.89323195
319.000000	21.29860831
321.000000	-13.74345375
323.000000	-5.42635171
325.000000	-47.62857200
327.000000	-51.60081638
329.000000	-92.31578723
331.000000	-18.15184875
333.000000	58.97078063
335.000000	-20.73187057
337.000000	77.67232239
339.000000	-13.50216116
341.000000	-37.44135050
343.000000	97.92772617
345.000000	60.95829969
347.000000	5.09417183
349.000000	-43.38527007
351.000000	-22.84406679
353.000000	21.47040047
355.000000	12.99172830
357.000000	-29.03624164
359.000000	-16.85751155
361.000000	-101.85880875
363.000000	115.01431056
365.000000	-30.63309182
367.000000	19.32921937
369.000000	-35.56019570
371.000000	104.91446716
373.000000	103.68153355
375.000000	16.64505625
377.000000	-49.32633884
379.000000	4.48109688
381.000000	44.83686023
383.000000	-88.15931771
385.000000	14.66955143
387.000000	42.92575237
389.000000	-41.55927102
391.000000	22.51187054
393.000000	-56.20919753
395.000000	13.38790405
397.000000	-15.74188368
399.000000	6.56208271
401.000000	23.68191510
403.000000	60.10317031
405.000000	-45.87520367
407.000000	-10.19295063
409.000000	-5.82325465
411.000000	-107.73235704
413.000000	90.58576289
415.000000	20.06260689
417.000000	40.49986968
419.000000	76.38281718
421.000000	-57.41319388
423.000000	58.37622577
425.000000	-4.96589091
427.000000	50.65765549
429.000000	-32.68993957
431.000000	-12.26978760
433.000000	7.14631256
435.000000	-27.66000628
437.000000	4.96461064
439.000000	-12.21283430
441.000000	-35.71436188
443.000000	31.53714719
445.000000	13.20867569
447.000000	57.68304338
449.000000	1.70488283
451.000000	20.99571129
453.000000	-14.95764418
455.000000	-5.05986263
457.000000	34.14012690
459.000000	-47.09665330
461.000000	126.17476864
463.000000	47.67412793
465.000000	45.18045904
467.000000	-11.69433717
469.000000	-4.31528987
471.000000	25.74611213
473.000000	-64.20287630
475.000000	-23.98685311
477.000000	-54.85989812
479.000000	27.38809403
481.000000	21.67020203
483.000000	6.17165657
485.000000	-30.20069906
487.000000	18.95999957
489.000000	-55.57454775
491.000000	81.88417828
493.000000	-31.85039903
495.000000	54.79662682
497.000000	-16.85919591
499.000000	-32.01106456
501.000000	24.41995269
503.000000	20.06783894
505.000000	11.63737764
507.000000	-27.27279301
509.000000	71.65285856
511.000000	22.48937758
513.000000	114.37739957
515.000000	4.84760293
517.000000	-33.44026016
519.000000	-60.31866747
521.000000	33.22663241
523.000000	2.39846899
525.000000	14.78494792
527.000000	12.28047699
529.000000	24.84595855
531.000000	-71.32329798
533.000000	102.94112074
535.000000	9.42029059
537.000000	53.29816302
539.000000	-86.46107304
541.000000	-111.61060053
543.000000	-1.16356133
545.000000	133.96916103
547.000000	-2.97487934
549.000000	-51.16142834
551.000000	14.96002387
553.000000	-37.22181712
555.000000	45.84835371
557.000000	38.71883887
559.000000	-50.91888534
561.000000	-54.70517456
563.000000	58.79692557
565.000000	49.91114282
567.000000	21.33940895
569.000000	-18.66606903
571.000000	-16.41332150
573.000000	-59.38448420
575.000000	-35.50334412
577.000000	12.42092743
579.000000	-26.42261637
581.000000	-5.27257589
583.000000	33.26656884
585.000000	-42.85637110
587.000000	-5.59438872
589.000000	-43.59153433
591.000000	84.32191455
593.000000	-35.18235857
595.000000	21.29235742
597.000000	56.28234054
599.000000	42.12689769
601.000000	117.12571610
603.000000	-55.94124056
605.000000	-25.18701300
607.000000	28.58397400
609.000000	91.87643532
611.000000	-80.99440854
613.000000	-86.67075081
615.000000	36.70712434
617.000000	91.77895188
619.000000	118.50427506
621.000000	-46.85293196
623.000000	-2.95476062
625.000000	97.70623366
627.000000	9.38118852
629.000000	8.78623445
631.000000	78.46604210
633.000000	-25.68481488
635.000000	26.47373695
637.000000	55.14001724
639.000000	9.99624599
641.000000	-33.88604392
643.000000	-41.90515540
645.000000	42.04416113
647.000000	-36.39458494
649.000000	99.54965583
651.000000	-0.75611254
653.000000	4.81138373
655.000000	8.91445378
657.000000	23.24298376
659.000000	-5.61097710
661.000000	38.07940328
663.000000	22.84234226
665.000000	70.03944352
667.000000	-2.25705129
669.000000	-15.54675003
671.000000	-11.25452331
673.000000	-82.95258825
675.000000	-47.51404035
677.000000	-66.32489063
679.000000	9.61393128
681.000000	-23.49020383
683.000000	8.67927878
685.000000	129.32283412
687.000000	1.18924682
689.000000	-15.60693869
691.000000	17.84845425
693.000000	55.64093598
695.000000	-12.66953473
697.000000	-63.69311278
699.000000	-55.32891054
701.000000	-102.41398280
703.000000	27.78709585
705.000000	68.74857287
707.000000	-9.86964764
709.000000	2.28206231
