# F(k,t) correlation function
# Reference time: 602.001 ps
# lag_time_ps	F(k,t)
0.000000	599.23163779
1.000000	90.66268503
3.000000	-3.44155632
5.000000	8.45207449
7.000000	-1.02230765
9.000000	-107.63965669
11.000000	90.67518360
13.000000	-6.46986627
15.000000	-18.08065824
17.000000	-65.46826294
19.000000	49.79622494
21.000000	18.10461851
23.000000	58.13293481
25.000000	18.99891475
27.000000	-25.69260867
29.000000	83.19069659
31.000000	-57.78123394
33.000000	-34.54735425
35.000000	-12.43278540
37.000000	71.54171130
39.000000	8.60367864
41.000000	-17.02860432
43.000000	-66.35687607
45.000000	31.60528864
47.000000	48.68844381
49.000000	-57.59438232
51.000000	-21.25093008
53.000000	80.13255596
55.000000	-38.38036966
57.000000	40.61833082
59.000000	-15.86809486
61.000000	-80.25355114
63.000000	7.32219774
65.000000	-17.08213437
67.000000	-136.24117234
69.000000	-63.23262240
71.000000	23.23546897
73.000000	-19.05041280
75.000000	30.23125231
77.000000	-7.86487486
79.000000	-25.29932318
81.000000	-45.95387572
83.000000	13.24414632
85.000000	22.34192776
87.000000	105.57670603
89.000000	80.98605105
91.000000	-30.68656289
93.000000	88.78530729
95.000000	48.50359345
97.000000	-108.51477889
99.000000	-26.42784193
101.000000	-84.30703460
103.000000	-17.62882118
105.000000	74.99306116
107.000000	-12.77152597
109.000000	-136.09848146
111.000000	125.58702408
113.000000	-54.35404460
115.000000	-45.73794051
117.000000	79.26345998
119.000000	61.56517012
121.000000	0.66862602
123.000000	-116.14481567
125.000000	31.34512126
127.000000	50.17032169
129.000000	-5.02876196
131.000000	24.28044191
133.000000	19.57421589
135.000000	45.35967091
137.000000	50.67206137
139.000000	27.54291220
141.000000	52.27729686
143.000000	-76.38403913
145.000000	25.67491732
147.000000	-91.46799100
149.000000	42.49899354
151.000000	-11.57855060
153.000000	32.93887575
155.000000	59.15191904
157.000000	-103.32688442
159.000000	81.53005616
161.000000	-29.68445044
163.000000	-6.28623945
165.000000	47.57719112
167.000000	-7.24028151
169.000000	-50.33468013
171.000000	-15.49549393
173.000000	39.43010941
175.000000	-22.94337947
177.000000	53.21189985
179.000000	44.16729911
181.000000	69.26648596
183.000000	33.01642781
185.000000	-41.50552868
