# F(k,t) correlation function
# Reference time: 2209.000 ps
# lag_time_ps	F(k,t)
0.000000	588.65801438
1.000000	17.34485963
2.000000	59.66124578
3.000000	-62.87201277
4.000000	25.05781807
5.000000	30.34496678
6.000000	7.31620440
7.000000	-18.99986499
8.000000	36.47711916
9.000000	119.36625919
10.000000	-14.85764639
11.000000	-22.91855721
12.000000	3.20292220
13.000000	7.71560877
14.000000	86.11025997
15.000000	-13.23512419
16.000000	-10.77403498
17.000000	-22.86907535
18.000000	-20.05417665
19.000000	98.48990165
20.000000	-4.55863540
21.000000	17.24182867
22.000000	-23.02810174
23.000000	-69.94442482
24.000000	-61.89773817
25.000000	-31.17617773
26.000000	58.75924550
27.000000	43.11475949
28.000000	-30.85742081
29.000000	-47.55586586
30.000000	25.55302014
31.000000	-109.92575768
32.000000	123.46456769
33.000000	-101.23751084
34.000000	42.25816137
35.000000	-32.10288306
36.000000	50.82551481
37.000000	-98.48460765
38.000000	7.08828171
39.000000	80.69165386
40.000000	-93.00289945
41.000000	7.59995189
42.000000	-79.19590379
43.000000	46.63651234
44.000000	65.62370192
45.000000	11.22572353
46.000000	-53.45015634
47.000000	68.95358625
48.000000	-39.42566846
49.000000	-45.03881932
50.000000	-90.57494956
51.000000	-18.77511823
52.000000	-10.03903081
53.000000	44.92232164
54.000000	-67.75129722
55.000000	-48.72559620
56.000000	17.37337656
57.000000	17.99605993
58.000000	57.12830047
59.000000	-58.68107919
60.000000	9.90859970
61.000000	-40.51543780
62.000000	-61.43334029
63.000000	3.48106598
64.000000	-23.92994496
65.000000	-6.88051558
66.000000	-2.79573621
67.000000	119.05852171
68.000000	-44.33337471
69.000000	-15.26872209
70.000000	-143.90471167
71.000000	-46.47019672
72.000000	-28.16766618
73.000000	-39.99671947
74.000000	-76.00343531
75.000000	41.16415001
76.000000	-60.53108855
77.000000	20.60678618
78.000000	-6.26792294
79.000000	-3.47505410
80.000000	26.50057931
81.000000	45.56424732
82.000000	33.10474176
83.000000	-70.62508855
84.000000	-58.59477619
85.000000	-20.87633066
86.000000	-32.00275722
87.000000	108.75133324
88.000000	85.31068442
89.000000	5.32158408
90.000000	-36.10048824
91.000000	-39.27626650
