time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
15.000000,100.0000,102.1661,74.7759,107.9479,638.431030,-3581.269939,-2942.838909,105.267106,-3690.287780,3.751208,0.000000,0.000000
16.000000,100.0000,94.3438,79.0280,112.8243,586.959961,-3545.944410,-2958.984449,111.253010,-3658.940146,1.743869,-0.000000,0.000000
17.000000,100.0000,98.7558,70.9719,108.3726,611.524231,-3583.230794,-2971.706564,99.911951,-3687.532655,4.389323,0.000000,0.000000
18.000000,100.0000,92.6221,68.4724,112.7653,578.557495,-3559.777756,-2981.220261,96.393128,-3659.315899,3.145272,0.000000,0.000000
19.000000,100.0000,93.2487,84.4648,111.0029,583.211914,-3550.454485,-2967.242571,118.906729,-3670.576835,1.216473,0.000000,0.000000
20.000000,100.0000,98.1135,79.2907,108.9216,607.273071,-3571.218978,-2963.945906,111.622776,-3683.978464,1.138083,0.000000,0.000000
21.000000,100.0000,101.2453,67.8010,112.4394,628.349182,-3565.253791,-2936.904608,95.448004,-3661.392682,0.691399,-0.000000,0.000000
22.000000,100.0000,96.1651,69.8930,107.8791,600.735779,-3592.193131,-2991.457352,98.393026,-3690.734335,0.148335,0.000000,0.000000
23.000000,100.0000,96.1744,78.6120,108.5771,597.072021,-3575.222432,-2978.150410,110.667454,-3686.208079,0.317768,0.000000,0.000000
24.000000,100.0000,106.0904,78.8070,111.2213,657.211304,-3556.741634,-2899.530330,110.941900,-3669.177242,1.493959,0.000000,0.000000
25.000000,100.0000,99.1026,69.9869,106.0309,617.637329,-3603.011828,-2985.374499,98.525262,-3702.782235,1.244864,-0.000000,0.000000
26.000000,100.0000,97.2935,78.4401,109.1340,608.667480,-3571.695552,-2963.028071,110.425337,-3682.605914,0.485037,-0.000000,0.000000
27.000000,100.0000,99.0491,78.0932,109.8147,614.668823,-3567.014075,-2952.345252,109.937057,-3678.214132,1.263278,0.000000,0.000000
28.000000,100.0000,107.5171,73.1771,111.0510,669.190186,-3566.302889,-2897.112703,103.016320,-3670.268523,0.948901,-0.000000,0.000000
29.000000,100.0000,108.1726,78.2808,109.4243,675.421875,-3568.092487,-2892.670612,110.201084,-3680.731175,2.437591,-0.000000,0.000000
30.000000,100.0000,100.3144,85.6430,114.2624,621.325806,-3527.485571,-2906.159765,120.565366,-3649.811851,1.761334,-0.000000,0.000000
31.000000,100.0000,100.8739,70.9078,110.2931,623.442261,-3571.643365,-2948.201104,99.821607,-3675.134957,3.670385,-0.000000,0.000000
32.000000,100.0000,100.3092,71.0512,109.8167,626.603455,-3574.653558,-2948.050103,100.023524,-3678.201104,3.524522,-0.000000,0.000000
33.000000,100.0000,101.2217,85.4441,113.5061,630.835693,-3533.329588,-2902.493894,120.285387,-3654.606286,0.991363,-0.000000,0.000000
34.000000,100.0000,97.8594,79.3139,112.0698,606.199951,-3551.476248,-2945.276297,111.655436,-3663.750555,0.617973,0.000000,0.000000
35.000000,100.0000,101.8882,71.1435,106.4184,633.584595,-3599.166221,-2965.581627,100.153529,-3700.248811,0.929051,0.000000,0.000000
36.000000,100.0000,103.9358,73.4114,106.0087,646.230835,-3598.803024,-2952.572189,103.346175,-3702.927508,0.778718,0.000000,0.000000
37.000000,100.0000,101.2790,75.5724,110.6591,629.987549,-3564.837468,-2934.849919,106.388294,-3672.783436,1.557776,0.000000,0.000000
38.000000,100.0000,101.5742,75.0003,111.2648,632.391541,-3560.747993,-2928.356452,105.582936,-3668.898491,2.566924,0.000000,0.000000
39.000000,100.0000,98.2032,79.7342,109.2311,611.189270,-3567.760907,-2956.571637,112.247148,-3681.978600,1.969891,-0.000000,0.000000
40.000000,100.0000,93.7136,78.5793,110.2860,579.669189,-3563.625829,-2983.956640,110.621341,-3675.180488,0.933259,-0.000000,0.000000
41.000000,100.0000,99.9264,71.6980,110.7816,619.337891,-3569.972266,-2950.634376,100.934041,-3671.996458,1.090879,-0.000000,0.000000
42.000000,100.0000,99.9465,73.1691,110.9856,623.881836,-3566.276974,-2942.395138,103.005024,-3670.688281,1.407093,-0.000000,0.000000
43.000000,100.0000,94.1037,78.3897,109.5809,587.346008,-3568.563932,-2981.217924,110.354469,-3679.721236,0.802989,0.000000,0.000000
44.000000,100.0000,96.2819,78.5289,104.4794,599.454956,-3601.922110,-3002.467153,110.550460,-3712.968467,0.496688,0.000000,0.000000
45.000000,100.0000,105.1281,67.8061,105.7073,650.842407,-3608.265976,-2957.423569,95.455131,-3704.901518,1.180140,0.000000,0.000000
46.000000,100.0000,97.8983,67.2250,110.9372,610.891663,-3573.296749,-2962.405087,94.637202,-3670.998702,3.063776,0.000000,0.000000
47.000000,100.0000,98.5943,82.2395,107.6556,615.466187,-3574.694639,-2959.228452,115.774032,-3692.186576,1.718570,-0.000000,0.000000
48.000000,100.0000,95.6375,81.9441,112.5001,591.795410,-3540.723138,-2948.927728,115.358244,-3661.005630,4.922426,0.000000,0.000000
49.000000,100.0000,99.7434,68.7328,111.3408,620.044312,-3570.045539,-2950.001227,96.759768,-3668.411954,1.607242,0.000000,0.000000
50.000000,100.0000,104.5061,75.6093,110.8586,653.852539,-3564.917901,-2911.065362,106.440229,-3671.502450,0.145157,-0.000000,0.000000
51.000000,100.0000,103.1411,81.9202,113.1739,640.149353,-3540.775338,-2900.625985,115.324559,-3656.716401,0.617421,-0.000000,0.000000
52.000000,100.0000,103.7553,71.0372,110.6656,642.817627,-3571.696824,-2928.879197,100.003866,-3672.741499,1.042009,-0.000000,0.000000
53.000000,100.0000,104.2341,77.4693,108.0114,651.037109,-3580.575139,-2929.538030,109.058668,-3689.875232,0.241520,-0.000000,0.000000
54.000000,100.0000,103.5620,83.0023,112.8263,643.463623,-3540.662038,-2897.198415,116.847915,-3658.927414,1.416274,0.000000,0.000000
55.000000,100.0000,98.0588,72.8145,112.8127,608.842041,-3554.513718,-2945.671677,102.505883,-3659.014407,1.993451,0.000000,0.000000
56.000000,100.0000,105.3658,78.1941,111.2234,657.625732,-3557.864120,-2900.238388,110.079050,-3669.163885,1.221646,0.000000,0.000000
57.000000,100.0000,102.4757,77.5060,110.5056,636.425293,-3564.633608,-2928.208315,109.110386,-3673.769064,0.026974,0.000000,0.000000
58.000000,100.0000,100.3409,74.8490,112.5614,624.099304,-3554.376763,-2930.277459,105.370022,-3660.615130,0.869139,0.000000,0.000000
59.000000,100.0000,100.1018,82.7149,112.0253,621.819153,-3544.730294,-2922.911141,116.443357,-3664.034980,2.861589,-0.000000,0.000000
60.000000,100.0000,101.2314,71.9875,110.7866,625.733032,-3568.859868,-2943.126835,101.341690,-3671.964487,1.763105,-0.000000,0.000000
61.000000,100.0000,105.7324,70.5267,108.8247,661.552856,-3581.241145,-2919.688288,99.285182,-3684.605526,4.079586,0.000000,0.000000
62.000000,100.0000,97.2759,86.0751,113.3104,608.662170,-3527.864047,-2919.201877,121.173706,-3655.849176,6.811132,-0.000000,0.000000
63.000000,100.0000,103.9813,85.1632,109.5900,642.814697,-3552.384011,-2909.569314,119.889933,-3679.662816,7.388074,-0.000000,0.000000
64.000000,100.0000,102.5759,64.3385,109.1321,634.887451,-3588.601923,-2953.714471,90.573695,-3682.617910,3.442487,-0.000000,0.000000
65.000000,100.0000,99.2195,71.8973,115.0491,624.109070,-3541.664173,-2917.555103,101.214675,-3644.839399,1.960707,-0.000000,0.000000
66.000000,100.0000,93.8528,87.0082,111.8537,584.367676,-3539.226289,-2954.858613,122.487348,-3665.131006,3.417898,0.000000,0.000000
67.000000,100.0000,101.3019,77.5068,112.1855,625.961060,-3553.567207,-2927.606148,109.111575,-3663.011812,0.332913,0.000000,0.000000
68.000000,100.0000,104.3074,71.5881,111.2729,649.574951,-3567.189260,-2917.614308,100.779443,-3668.846616,0.877598,0.000000,0.000000
69.000000,100.0000,104.0140,81.1799,107.8330,647.102661,-3576.078990,-2928.976329,114.282450,-3691.033881,0.671554,0.000000,0.000000
70.000000,100.0000,101.6628,74.0627,107.7349,632.945679,-3586.003476,-2953.057797,104.263022,-3691.670912,1.403078,-0.000000,0.000000
71.000000,100.0000,99.0972,74.4886,108.4309,618.919556,-3581.248233,-2962.328677,104.862541,-3687.154883,1.045446,0.000000,0.000000
72.000000,100.0000,92.6554,80.2631,115.2387,576.125732,-3529.372967,-2953.247235,112.991740,-3643.643317,1.278547,0.000000,0.000000
73.000000,100.0000,106.3603,69.4231,107.5893,659.998474,-3592.133541,-2932.135067,97.731604,-3692.617459,2.751998,0.000000,0.000000
74.000000,100.0000,105.2844,72.9225,109.3572,657.443054,-3578.190121,-2920.747067,102.657904,-3681.164210,0.315796,-0.000000,0.000000
75.000000,100.0000,98.7654,86.8984,107.1866,615.269653,-3572.417605,-2957.147951,122.332769,-3695.237825,0.487334,-0.000000,0.000000
76.000000,100.0000,100.3398,78.4119,104.0624,620.799438,-3603.373467,-2982.574028,110.385657,-3715.717890,1.958792,-0.000000,0.000000
77.000000,100.0000,99.4147,61.6593,104.1103,618.887451,-3628.167512,-3009.280061,86.801914,-3715.401836,0.431919,-0.000000,0.000000
78.000000,100.0000,101.2586,72.8320,100.6311,635.462036,-3633.997389,-2998.535353,102.530500,-3738.527068,1.999918,0.000000,0.000000
79.000000,100.0000,100.4171,83.7189,103.4986,626.121338,-3599.395579,-2973.274241,117.856729,-3719.441985,2.191172,-0.000000,0.000000
80.000000,100.0000,98.2235,77.3203,103.4935,607.924194,-3607.775484,-2999.851290,108.848993,-3719.476155,2.851331,-0.000000,0.000000
81.000000,100.0000,98.4003,69.8535,103.6262,611.784912,-3618.563250,-3006.778337,98.337417,-3718.598363,1.697056,0.000000,0.000000
82.000000,100.0000,100.3834,72.6490,102.9695,627.057007,-3619.920218,-2992.863211,102.272943,-3722.945798,0.751627,-0.000000,0.000000
83.000000,100.0000,97.5714,76.7690,106.4727,604.901306,-3591.252197,-2986.350891,108.072908,-3699.894049,0.568041,0.000000,0.000000
84.000000,100.0000,104.9588,71.6277,102.7420,652.695312,-3622.877272,-2970.181960,100.835083,-3724.454665,0.742494,0.000000,0.000000
85.000000,100.0000,96.7849,72.9383,105.2903,602.643188,-3604.130700,-3001.487511,102.680153,-3707.636126,0.825870,0.000000,0.000000
86.000000,100.0000,95.3150,74.5563,103.9003,591.823792,-3610.108920,-3018.285129,104.957970,-3716.787248,1.721246,0.000000,0.000000
87.000000,100.0000,95.9206,68.1390,104.1545,594.857178,-3616.995851,-3022.138673,95.923774,-3715.110152,2.190860,0.000000,0.000000
88.000000,100.0000,97.6178,67.5915,103.6979,608.523987,-3620.483175,-3011.959188,95.153042,-3718.124345,2.488639,0.000000,0.000000
89.000000,100.0000,98.9495,82.1601,106.3458,616.692871,-3583.062095,-2966.369224,115.662238,-3700.723184,1.999078,0.000000,0.000000
90.000000,100.0000,99.5858,82.6455,107.7988,615.712646,-3574.736827,-2959.024181,116.345683,-3691.255584,0.172942,-0.000000,0.000000
91.000000,100.0000,99.2254,64.8866,104.6144,615.744629,-3620.594463,-3004.849835,91.345276,-3712.079776,0.139624,-0.000000,0.000000
92.000000,100.0000,97.8660,76.9365,107.8601,610.990662,-3582.316038,-2971.325376,108.308705,-3690.857419,0.232494,0.000000,0.000000
93.000000,100.0000,99.2560,83.3115,108.9593,615.317566,-3565.370901,-2950.053335,117.283209,-3683.734980,1.080411,0.000000,0.000000
94.000000,100.0000,98.1392,70.3371,107.8531,608.278687,-3591.471488,-2983.192802,99.018304,-3690.903024,0.413855,0.000000,0.000000
95.000000,100.0000,93.6117,71.5267,102.2287,583.710144,-3627.016770,-3043.306626,100.692973,-3727.864903,0.154272,0.000000,0.000000
96.000000,100.0000,94.6513,78.1228,108.5393,588.622070,-3576.103147,-2987.481077,109.978753,-3686.452897,0.369973,-0.000000,0.000000
97.000000,100.0000,98.3990,76.2102,107.1476,610.471252,-3586.698312,-2976.227060,107.286176,-3695.491626,1.507133,-0.000000,0.000000
98.000000,100.0000,99.7833,74.1592,108.5496,619.604797,-3581.520564,-2961.915767,104.398881,-3686.385943,0.466425,-0.000000,0.000000
99.000000,100.0000,98.3946,81.9906,111.7558,614.865234,-3549.890833,-2935.025599,115.423619,-3665.756930,0.443438,0.000000,0.000000
100.000000,100.0000,101.0965,81.2841,111.4308,628.466858,-3551.112888,-2922.646030,114.429077,-3667.835772,2.294776,0.000000,0.000000
101.000000,100.0000,100.4864,75.3743,113.4186,624.361450,-3545.841386,-2921.479936,106.109524,-3655.161380,3.209939,0.000000,0.000000
102.000000,100.0000,101.8662,71.1618,114.7890,634.907471,-3544.126897,-2909.219426,100.179200,-3646.481372,2.175043,0.000000,0.000000
103.000000,100.0000,97.8326,81.6713,107.6750,612.420166,-3575.919249,-2963.499083,114.974220,-3692.060014,1.166195,0.000000,0.000000
104.000000,100.0000,97.9429,88.4268,114.7075,605.516113,-3519.259766,-2913.743652,124.484373,-3646.996872,3.252482,0.000000,0.000000
105.000000,100.0000,104.4720,68.0242,101.8532,646.237671,-3633.663625,-2987.425954,95.762273,-3730.364472,0.938030,0.000000,0.000000
106.000000,100.0000,101.6497,69.4948,106.9028,638.320435,-3597.707684,-2959.387249,97.832472,-3697.087338,1.547704,-0.000000,0.000000
107.000000,100.0000,93.2996,80.9689,101.4546,582.027039,-3614.977804,-3032.950765,113.985370,-3733.021783,4.059199,0.000000,0.000000
108.000000,100.0000,97.7847,75.8310,106.4701,603.213806,-3591.624736,-2988.410930,106.752454,-3699.910748,1.533882,0.000000,0.000000
109.000000,100.0000,97.8765,67.9216,106.7317,610.858032,-3600.970549,-2990.112517,95.617801,-3698.202734,1.614109,-0.000000,0.000000
110.000000,100.0000,93.3880,79.3439,106.0102,581.488281,-3589.771422,-3008.283141,111.697786,-3702.917905,1.449566,-0.000000,0.000000
111.000000,100.0000,100.4627,78.8716,114.0327,618.159790,-3538.672735,-2920.512945,111.032880,-3651.266065,1.559847,-0.000000,0.000000
112.000000,100.0000,99.5006,67.4178,105.8792,621.565796,-3607.785219,-2986.219423,94.908552,-3703.775526,1.083428,-0.000000,0.000000
113.000000,100.0000,97.1425,86.4259,106.4226,609.636169,-3577.950507,-2968.314337,121.667594,-3700.221383,0.603252,0.000000,0.000000
114.000000,100.0000,95.3337,85.8309,110.6387,586.063965,-3551.004392,-2964.940427,120.829913,-3672.913868,1.079377,0.000000,0.000000
115.000000,100.0000,101.9631,56.6949,103.8635,631.276489,-3636.632058,-3005.355569,79.813167,-3717.030752,0.585374,0.000000,0.000000
116.000000,100.0000,96.0439,73.8216,104.7412,606.266479,-3606.128141,-2999.861661,103.923628,-3711.244695,1.192696,-0.000000,0.000000
117.000000,100.0000,95.2754,95.8204,103.4758,589.196228,-3583.436819,-2994.240591,134.892813,-3719.593383,1.262868,0.000000,0.000000
118.000000,100.0000,98.6220,74.0175,117.5127,604.131287,-3524.813092,-2920.681805,104.199386,-3629.365630,0.352962,-0.000000,0.000000
119.000000,100.0000,104.1363,68.0503,110.0842,651.663208,-3580.432295,-2928.769087,95.798939,-3676.478916,0.246467,0.000000,0.000000
120.000000,100.0000,93.9783,84.7555,111.7059,586.324097,-3546.367810,-2960.043713,119.315959,-3666.075973,0.390122,0.000000,0.000000
121.000000,100.0000,96.8483,78.3832,107.2427,597.594055,-3583.288598,-2985.694543,110.345346,-3694.872328,1.238105,0.000000,0.000000
122.000000,100.0000,93.9966,74.7535,116.4963,584.826050,-3528.481052,-2943.655002,105.235540,-3635.732246,2.014752,0.000000,0.000000
123.000000,100.0000,101.0384,85.8508,113.4335,629.121155,-3532.185313,-2903.064158,120.857928,-3655.067332,2.024355,0.000000,0.000000
124.000000,100.0000,104.4323,84.3641,111.0636,646.890991,-3550.893485,-2904.002493,118.765064,-3670.187973,0.529556,0.000000,0.000000
125.000000,100.0000,101.6098,71.7674,109.9345,631.798462,-3575.802704,-2944.004242,101.031724,-3677.442541,0.608428,-0.000000,0.000000
126.000000,100.0000,101.8152,81.1094,109.3853,636.826721,-3565.641663,-2928.814942,114.183103,-3680.983424,1.158937,-0.000000,0.000000
127.000000,100.0000,102.9570,88.6342,107.9403,637.663818,-3564.901045,-2927.237227,124.776274,-3690.336712,0.661050,0.000000,0.000000
128.000000,100.0000,101.4930,76.6040,110.7338,627.618835,-3563.531119,-2935.912283,107.840605,-3672.303757,0.930679,0.000000,0.000000
129.000000,100.0000,102.3209,73.6852,111.5888,638.364136,-3562.461476,-2924.097341,103.731655,-3666.824548,0.631071,0.000000,0.000000
130.000000,100.0000,96.8382,86.1071,108.8969,603.445190,-3562.570286,-2959.125095,121.218730,-3684.138231,0.347655,0.000000,0.000000
131.000000,100.0000,92.3002,80.3737,109.6777,569.563965,-3565.728498,-2996.164533,113.147446,-3679.096998,0.222741,0.000000,0.000000
132.000000,100.0000,103.7998,67.8337,99.8326,645.849792,-3647.840479,-3001.990687,95.494030,-3743.884137,0.549200,-0.000000,0.000000
133.000000,100.0000,101.1064,74.5133,105.6520,632.379272,-3598.997179,-2966.617906,104.897305,-3705.263629,1.367478,-0.000000,0.000000
134.000000,100.0000,89.5725,84.2911,111.3702,556.442993,-3548.028851,-2991.585858,118.662222,-3668.223827,1.532499,0.000000,0.000000
135.000000,100.0000,102.2225,78.1393,105.1644,631.878296,-3597.733121,-2965.854825,110.001877,-3708.462968,0.728435,0.000000,0.000000
136.000000,100.0000,101.1191,74.1692,108.5693,628.777222,-3580.819666,-2952.042444,104.412918,-3686.258665,1.026310,-0.000000,0.000000
137.000000,100.0000,100.1110,79.1783,105.0894,622.677124,-3595.260367,-2972.583243,111.464560,-3708.955902,2.231550,-0.000000,0.000000
138.000000,100.0000,95.6067,76.3332,108.4807,592.979553,-3578.556322,-2985.576769,107.459326,-3686.832068,0.815829,-0.000000,0.000000
139.000000,100.0000,101.2399,81.0120,112.0978,630.500122,-3548.993928,-2918.493806,114.046030,-3663.572160,0.531604,-0.000000,0.000000
140.000000,100.0000,99.0215,82.0847,111.1078,617.119385,-3553.361195,-2936.241810,115.556079,-3669.904571,0.987692,0.000000,0.000000
141.000000,100.0000,103.4886,77.9514,105.6272,641.769226,-3594.623566,-2952.854340,109.737364,-3705.426251,1.064625,-0.000000,0.000000
142.000000,100.0000,100.8240,78.3255,107.5813,628.855469,-3580.941689,-2952.086220,110.264101,-3692.669076,1.462801,0.000000,0.000000
143.000000,100.0000,98.8697,84.2781,103.6164,613.255432,-3598.871702,-2985.616270,118.643966,-3718.663520,1.146876,0.000000,0.000000
144.000000,100.0000,101.9125,70.2262,102.0593,630.133911,-3629.571227,-2999.437315,98.862116,-3728.992109,0.558991,0.000000,0.000000
145.000000,100.0000,93.6890,67.0364,108.3249,586.788086,-3593.398455,-3006.610369,94.371587,-3687.841576,0.072344,0.000000,0.000000
146.000000,100.0000,91.8817,84.6592,104.5308,575.440186,-3593.230127,-3017.789941,119.180487,-3712.630110,0.219243,-0.000000,0.000000
147.000000,100.0000,100.1562,81.3172,104.1871,618.914062,-3600.235539,-2981.321476,114.475669,-3714.895130,0.183943,-0.000000,0.000000
148.000000,100.0000,97.7660,67.9681,106.7923,606.650391,-3601.714052,-2995.063662,95.683255,-3697.807578,0.409857,-0.000000,0.000000
149.000000,100.0000,95.8291,75.0696,104.9410,602.091675,-3603.701551,-3001.609876,105.680534,-3709.930905,0.548165,0.000000,0.000000
150.000000,100.0000,94.5456,84.1529,104.2799,588.529480,-3595.587810,-3007.058330,118.467739,-3714.282893,0.225946,0.000000,0.000000
151.000000,100.0000,100.9209,76.9545,113.3448,622.589844,-3546.406737,-2923.816893,108.333992,-3655.630613,0.889711,0.000000,0.000000
152.000000,100.0000,100.6234,72.2615,109.2436,628.083496,-3579.505277,-2951.421781,101.727430,-3681.898264,0.664566,0.000000,0.000000
153.000000,100.0000,97.0106,83.2484,111.1642,604.259277,-3550.343909,-2946.084632,117.194313,-3669.543193,2.006240,0.000000,0.000000
154.000000,100.0000,105.3584,79.1870,108.5801,651.722046,-3574.347943,-2922.625897,111.476918,-3686.188386,0.364132,0.000000,0.000000
155.000000,100.0000,105.6100,76.5969,106.5803,658.268066,-3590.692769,-2932.424703,107.830607,-3699.190888,0.667171,-0.000000,0.000000
156.000000,100.0000,102.3752,84.4145,104.3514,637.591797,-3593.630207,-2956.038411,118.835972,-3713.811922,1.345666,-0.000000,0.000000
157.000000,100.0000,99.4820,79.8614,108.4506,614.946655,-3574.224124,-2959.277469,112.426317,-3687.027007,0.375406,0.000000,0.000000
158.000000,100.0000,101.1128,71.3494,107.5832,626.361694,-3591.812272,-2965.450578,100.443341,-3692.656694,0.400470,0.000000,0.000000
159.000000,100.0000,101.6826,77.5346,100.3065,634.782104,-3630.549616,-2995.767511,109.150721,-3740.702821,1.002556,0.000000,0.000000
160.000000,100.0000,96.1664,80.0792,101.2729,594.867798,-3620.974307,-3026.106509,112.732799,-3734.234724,0.527360,-0.000000,0.000000
161.000000,100.0000,100.0781,73.5613,106.0623,618.858215,-3597.783629,-2978.925414,103.557218,-3702.576859,1.235882,-0.000000,0.000000
162.000000,100.0000,98.7223,71.8654,107.8792,615.724792,-3588.997353,-2973.272560,101.169720,-3690.733374,0.565110,0.000000,0.000000
163.000000,100.0000,96.7392,84.8513,108.8659,601.332275,-3564.255067,-2962.922791,119.450880,-3684.338823,0.632231,-0.000000,0.000000
164.000000,100.0000,101.5038,80.7393,103.8491,628.499023,-3602.801230,-2974.302206,113.662096,-3717.125572,0.661810,-0.000000,0.000000
165.000000,100.0000,103.4961,76.3651,104.6334,643.785034,-3604.231621,-2960.446587,107.504275,-3711.954319,0.219307,-0.000000,0.000000
166.000000,100.0000,95.8728,78.3678,111.6756,596.799927,-3555.823648,-2959.023721,110.323620,-3666.269827,0.123931,0.000000,0.000000
167.000000,100.0000,97.5862,78.5938,103.1276,605.631958,-3610.920572,-3005.288614,110.641823,-3721.898124,0.335579,0.000000,0.000000
168.000000,100.0000,95.5774,73.3581,105.6129,593.696533,-3601.481651,-3007.785117,103.271172,-3705.520300,0.767085,0.000000,0.000000
169.000000,100.0000,99.6830,82.7734,106.7619,620.928589,-3579.216995,-2958.288406,116.525718,-3698.005916,2.263162,-0.000000,0.000000
170.000000,100.0000,100.0739,79.3599,106.8047,620.863464,-3585.469629,-2964.606164,111.720299,-3697.727065,0.537645,-0.000000,0.000000
171.000000,100.0000,102.4444,76.2874,108.4365,638.097229,-3579.385227,-2941.287998,107.394913,-3687.118686,0.337329,-0.000000,0.000000
172.000000,100.0000,100.7611,81.3903,108.9367,628.976379,-3568.047683,-2939.071304,114.578565,-3683.880930,1.254022,0.000000,0.000000
173.000000,100.0000,97.8937,84.1095,110.5214,606.739380,-3554.520588,-2947.781209,118.406604,-3673.667656,0.741232,-0.000000,0.000000
174.000000,100.0000,100.1199,77.3283,109.7456,619.068115,-3568.899048,-2949.830933,108.860229,-3678.659405,0.900904,-0.000000,0.000000
175.000000,100.0000,102.1967,74.5042,109.8227,636.816040,-3571.867506,-2935.051466,104.884507,-3678.162869,1.410555,0.000000,0.000000
176.000000,100.0000,101.7442,84.0146,110.5089,636.029663,-3549.309655,-2913.279992,118.273009,-3673.747698,6.165361,0.000000,0.000000
177.000000,100.0000,101.3745,89.1609,110.4282,627.771790,-3544.489404,-2916.717614,125.517779,-3674.266541,4.261167,0.000000,0.000000
178.000000,100.0000,107.5934,78.6693,106.9138,665.878662,-3577.951158,-2912.072496,110.748105,-3697.015614,8.316449,0.000000,0.000000
179.000000,100.0000,97.4525,73.8810,107.2078,608.755859,-3586.603832,-2977.847972,104.007264,-3695.099823,4.487562,0.000000,0.000000
180.000000,100.0000,99.5133,86.4026,109.2638,618.096558,-3558.220675,-2940.124118,121.634791,-3681.767537,1.911804,0.000000,0.000000
181.000000,100.0000,100.0374,73.3185,107.9281,621.416260,-3585.592178,-2964.175918,103.215311,-3690.416010,1.608721,-0.000000,0.000000
182.000000,100.0000,93.9121,73.6195,109.0674,589.687622,-3578.148439,-2988.460816,103.639046,-3683.036251,1.249431,-0.000000,0.000000
183.000000,100.0000,100.9559,83.3968,104.4608,631.620850,-3594.875012,-2963.254162,117.403329,-3713.090825,0.812630,-0.000000,0.000000
184.000000,100.0000,98.8090,78.0052,107.2609,613.528687,-3583.344875,-2969.816188,109.813201,-3694.753671,1.595731,-0.000000,0.000000
185.000000,100.0000,96.9011,81.1501,112.7793,604.315308,-3544.553619,-2940.238311,114.240470,-3659.226889,0.432992,0.000000,0.000000
186.000000,100.0000,98.1365,86.1048,111.0607,609.475342,-3548.743148,-2939.267807,121.215465,-3670.206550,0.248040,0.000000,0.000000
187.000000,100.0000,104.1657,75.4067,110.3342,645.883118,-3567.637294,-2921.754176,106.155048,-3674.870362,1.078118,0.000000,0.000000
188.000000,100.0000,95.8004,78.4155,113.3892,598.484863,-3544.616141,-2946.131278,110.390738,-3655.348638,0.341362,-0.000000,0.000000
189.000000,100.0000,97.2309,87.9070,113.2400,602.177002,-3532.486941,-2930.309939,123.752576,-3656.296568,0.058379,-0.000000,0.000000
190.000000,100.0000,101.6179,76.7755,115.0680,628.272339,-3536.324772,-2908.052433,108.082072,-3644.720164,0.314322,0.000000,0.000000
191.000000,100.0000,103.0690,77.1767,108.4878,643.742310,-3577.673743,-2933.931433,108.646771,-3686.786199,0.466567,0.000000,0.000000
192.000000,100.0000,99.0832,87.7231,109.9877,615.926697,-3552.635154,-2936.708457,123.493727,-3677.100233,0.972326,0.000000,0.000000
